label_id	PC 1_lysotrackerdeepred_CFOR_pca_predicted	PC 2_lysotrackerdeepred_CFOR_pca_predicted	PC 3_lysotrackerdeepred_CFOR_pca_predicted	PC 4_lysotrackerdeepred_CFOR_pca_predicted	PC 5_lysotrackerdeepred_CFOR_pca_predicted	PC 6_lysotrackerdeepred_CFOR_pca_predicted	PC 7_lysotrackerdeepred_CFOR_pca_predicted	PC 8_lysotrackerdeepred_CFOR_pca_predicted	PC 9_lysotrackerdeepred_CFOR_pca_predicted	PC 10_lysotrackerdeepred_CFOR_pca_predicted	PC 11_lysotrackerdeepred_CFOR_pca_predicted	PC 12_lysotrackerdeepred_CFOR_pca_predicted	PC 13_lysotrackerdeepred_CFOR_pca_predicted	PC 14_lysotrackerdeepred_CFOR_pca_predicted	PC 15_lysotrackerdeepred_CFOR_pca_predicted	PC 16_lysotrackerdeepred_CFOR_pca_predicted	PC 17_lysotrackerdeepred_CFOR_pca_predicted	PC 18_lysotrackerdeepred_CFOR_pca_predicted	PC 19_lysotrackerdeepred_CFOR_pca_predicted	PC 20_lysotrackerdeepred_CFOR_pca_predicted
11	-1.9189993708819395	3.1236273036136857	-0.5515184410914555	-0.9159296888330976	-0.7175163487249515	0.0686668990290701	0.0850836725354932	-0.0625825348402214	-0.0863616333320253	0.0389403212226206	-0.0413240313757026	0.1382725065927988	0.0736286106673919	-0.1357116610086707	-0.0694982022696841	0.0571576679321956	0.0050995511016975	-0.0306186448758682	-0.0795006315590877	0.0025896684700622
12	-2.2557766594376383	3.259757709565814	-0.5448258264798763	-1.0010301565092223	-1.0257809471804538	0.6065989420056154	0.0642894340171184	-0.1475812502042651	0.2417165557600909	-0.0231534843944299	0.0542706833337712	0.1894286782827664	0.2785183757490143	0.1122584255956819	-0.0067795840451815	0.046561975156646	0.0265518092195233	-0.0200189205291218	-0.1379309848771318	-0.0945661568546565
13	0.0833004038363754	1.0290771530442342	0.010484050328097	-0.1112208738326515	-0.3677193152223512	-0.1904893539786933	0.0465134414468572	0.0487951307384202	-0.1948159490226151	-0.042369611618955	-0.0938517435489665	0.0415172213019852	-0.0202989395525436	-0.1296743666949198	-0.0274660582307705	0.0111823122658814	-0.0293773384663708	-0.111662576450445	0.0599842926741276	0.099287517493493
14	-1.8623896894006264	2.3496923317827787	-0.1428270822112145	-0.7228517241332598	-0.4324975991673195	0.1670535262039547	-0.2012905275393918	-0.1437013559968624	-0.0872503343047434	-0.1601358350486705	-0.0250953245739531	0.2188511344822777	-0.0693298455306356	-0.0432842683186469	0.0035536685391167	0.0125131870273252	-0.0539412343733401	0.006383803022172	-0.0768982246863102	-0.033827680284753
15	-0.8991881857317388	1.067482667731075	-0.5250994294701177	-0.4313090697863244	-0.2974554527222313	0.0460835369527813	0.2640554658247799	0.0999753111302718	0.0922067547838169	0.2369116582236946	-0.0918117966176894	-0.0476252883666784	0.1259963743264775	-0.0535621411230713	-0.0355159322288989	0.0270602151582829	0.0666571700812024	-0.0081304793555293	-0.0320337675517182	0.0464072493867906
16	0.8602761630477025	-1.4482186360209874	0.3084189427608209	0.4044737494022187	0.1617998791346866	-0.1283167913996122	0.0068643468276437	0.0910478632615928	-0.0536409240330268	0.0480167301751328	-0.0157069328947578	-0.0470859429892832	-0.0142653131832688	-0.0264764731818977	0.0467699424665579	-0.0373667099816031	0.0030354629800909	0.0180565292677851	0.0797177229735136	0.0267925237385968
17	-0.2414842684718236	0.2793210056888406	0.2954521770287618	0.0118349815306007	-0.3007755946840196	0.122570033176928	-0.0161658261865837	0.0406452817642736	0.027374590356928	-0.0463088301347006	-0.1110137677791562	0.0805442823703094	0.0115065458707025	0.0065187658387572	0.0465304276610886	-0.0347332935013319	-0.0073490893733958	-0.045790635798479	0.0293350830490808	0.0643342236970618
18	-1.2696019284545852	2.37103903711763	-0.6370081763406534	-0.7833766544859341	-0.4915935497496427	0.1750668837908107	0.1851887474248124	-0.0259255247282804	0.0566373308991977	0.1396801512956571	-0.1028764104436644	0.0142900550710169	0.0844399760607304	0.0176088356739137	-0.0585783786950878	0.0802996669567898	0.0419068293149953	-0.0880643895657869	-0.0749902458720241	0.0023226550191823
19	-1.5835156887016146	3.3243405700867568	-0.2424846270498576	-0.7670813540225158	-0.9974725966860544	0.2083827212100619	0.0262568517799194	-0.0985238741162375	-0.0532908293800655	0.0177317453037465	-0.0875988645042282	0.2229623230061288	0.0926543950025199	-0.1569599371851021	-0.0481261327168768	0.0609735178587354	0.0023184421923418	-0.1401006715185678	-0.0215788842830411	0.0803936828383491
20	-1.6807717582430988	2.4091976919247444	-0.5040874740842444	-0.782395461422538	-0.6175970044231726	0.3150255419750088	0.0628453780578903	-0.0597657669299625	0.1134611135585916	0.0917869033915936	-0.0702676023541873	0.1147432775913691	0.1086699752762778	0.0045220510376709	-0.0147104855066479	0.0494290514192172	0.0227011493624582	-0.0619897615502951	-0.0660768474542748	0.0126797072499446
21	-1.9305670470297065	2.7830157423513264	-0.1804973307363367	-0.861593006606761	-0.5873146832949342	0.2311410959648805	-0.1262349406990158	-0.1397172955760568	-0.0814654770016044	-0.1444656733816881	-0.0769853068624998	0.2040564977421207	-0.0497889943365268	-0.0127103975200953	0.0030481319093703	0.0281865317193345	-0.0259454214334636	-0.025501214937339	-0.089272064460594	-0.0447346456910412
22	-0.7058575425130114	0.6167107884912948	0.062852991182664	-0.1758672631043276	-0.2416096569799021	0.0337310767255596	-0.1670788460507426	-0.0051657306795404	-0.0636556358734931	-0.1084996833949682	-0.0253831254284475	0.1383570291869232	-0.0244471186823858	-0.0264949061903103	0.0462250358916676	-0.03358863510423	-0.0775445394230211	-0.0127977226312945	0.0271642255971587	0.040707686533173
23	-1.0603069811799448	1.5133992327604393	0.1202637956864656	-0.4125398777824658	-0.4309224150604122	0.3526774790437911	-0.2413360054592672	-0.1397377138435146	0.0375376167201128	-0.2523520492642507	-0.0248244015181005	0.1970145142763892	-0.023596031339186	0.1145551273926699	0.0640266813572649	-0.0124848113213775	-0.0608024543964479	-0.0499993318150385	-0.0392900918883975	-0.0326346142595349
24	-1.5982075766948711	2.206762715620973	-0.3003576606848343	-0.7045349004159016	-0.4741046348472108	0.2583245187051661	-0.067572825911016	-0.0870102145534011	0.031835661514721	-0.0333739586445865	-0.0859777450155299	0.1470221158382546	-0.0014435434186829	0.0044691359168145	0.0073998105165824	0.0285416577767702	-0.010348472889363	-0.05367342140095	-0.0582263026596688	0.0102716164178696
25	-2.052282142551199	3.46455353098248	-0.4046318702786664	-0.9517398423453668	-0.8291110931174803	0.2622111163631718	-0.0366542316588017	-0.1679178217292891	-0.0252576048726252	0.0324269149868185	-0.0358246963276193	0.2311508379049998	0.0603497081130701	-0.1042480335013508	-0.0613522321657642	0.0829427087283444	-0.0081715814317429	-0.0867836631053777	-0.0792318383471355	0.0052453054975137
26	-0.7462212552128216	0.2719635108599034	0.0798543937755223	-0.293928282352552	-0.0636358915158373	0.4105639988205224	-0.1439290116759822	-0.0721695945702452	0.1503452617502809	-0.2405390649198608	-0.0254965193229075	0.0494922806865303	-0.0155891247576157	0.2790800571947388	0.1094056135636299	-0.0437676768959925	-0.0091085809958106	0.0502004790689566	-0.0820232278730709	-0.12886467349112
27	-1.4753650053875285	1.972544406508192	0.1368942869024738	-0.5855901721046008	-0.5914982995249438	0.3648469914332899	-0.1307449281775482	-0.0805488400197472	0.0220856242889181	-0.2234707330608894	-0.134088540083088	0.1882514877276906	-0.0262319502242357	0.1007650125111054	0.0704308535327737	-0.0225792829037228	-0.0232328619550445	-0.0418299001560822	-0.0593858759226602	-0.0226603919556768
28	-2.0498786817682007	3.0980619609544537	-0.3534541868652698	-0.9290593357213288	-0.7581194779566118	0.3025515514783023	-0.0539474667270003	-0.1388049262534212	-0.0061556624218626	-0.1033104658283152	-0.0245892492738038	0.2003811257877091	0.0616292922960249	-0.003774598207784	-0.0142045403692517	0.0386518249239031	-0.0144452955874943	-0.0287604059175766	-0.1013959207472351	-0.0510385152104733
29	-1.5454759802780496	1.4703882642616557	-0.2827049059523542	-0.6968973525283523	-0.3531887217146369	0.6616073033639652	-0.0796792676358447	-0.1274204401797851	0.2982948368155323	-0.2524435625691129	0.0139795562931977	0.0700353127437253	0.1092129693543167	0.3875372639229165	0.0924968957289548	-0.0168595635338614	0.0041737235730459	0.0453519266472337	-0.160950267155656	-0.1878637192336521
30	-0.1228640655376939	-0.0693318445748311	0.3161306324735897	-0.0049771567604628	-0.1555843373876834	0.0571692756172784	-0.0770036134369245	0.0081643206076772	-0.0574571891563355	0.0122868128523866	-0.0905816814121092	0.0804045153193951	-0.0497957907266209	-0.0125347277372811	0.0527663962554431	-0.0144789117624689	-0.0127371784243112	-0.0256087816395553	0.0419823049102238	0.022921034681819
31	-0.3707640999150798	1.0307445665007646	0.1748272049401499	-0.1645032594877183	-0.1133425002350344	0.0387476769964014	-0.2399453181652475	-0.1683111211767478	-0.1202969143193064	-0.1822675597986254	0.037297256946656	0.1500439699253419	-0.115652340547794	-0.0448856488701779	-0.0143379893026642	0.0236558184660594	-0.0565378804594427	-0.0412651591258589	-0.0170662616671874	-0.017374824693753
32	-0.961766217319234	0.6926557206720336	-0.1659595283665593	-0.4465225138706922	-0.1663428461755064	0.4001718464884407	0.0227234652044429	-0.0182935121354793	0.1918911034099555	-0.1041873777553079	-0.0753821194137659	-0.0022720347021918	0.0435883209461507	0.2530350558995123	0.0754127989893147	-0.0202211045722557	0.0328410994951347	0.0333319224674796	-0.0968823728784348	-0.1034856866452451
33	-2.2004227856893515	2.632810138675424	-0.0915011551427201	-0.8327224069819795	-0.8414225459588566	0.5911094908731815	-0.0716409086124574	-0.0941356759911641	0.1807322218618368	-0.2244157902124789	-0.0877854643324292	0.2135039911845833	0.1106510003608126	0.172776356217386	0.0779574344747277	-0.0287895580820881	-0.0037161849561354	-0.0047357620197243	-0.1171855561488968	-0.0646879612773527
34	0.0215640643758058	-0.9439921246937146	-0.1094818874053092	0.1374925549659591	-0.1949508680961212	0.0175523553712715	0.3155196256290168	0.2241553780915419	0.1585461981656059	0.3249650290381371	-0.0528255280316033	-0.0946545241354496	0.2266911693894205	-0.0209594212190024	0.0258510282560379	-0.0333481527429117	0.0707216507033123	0.054466466224585	0.0435086308316737	0.0497968647531499
35	-2.4849781931190256	2.690910253359942	-0.3105032244490127	-0.958899946727616	-0.5815735666641629	0.4472208382271699	-0.1574246159936641	-0.1345982107653924	0.0911764421329882	-0.2737843050414891	-0.0123342469072939	0.2037778555516828	0.0353644770697072	0.1448545017422783	0.0553106798259203	-0.0227608911900376	-0.0363164578056323	0.062781640045988	-0.1510023052662658	-0.1162144789285507
36	-1.3791731414554032	0.8740900233412522	-0.2142022981842683	-0.5503967890592787	-0.0666548830987971	0.2042936464449067	-0.0641283943966233	0.0063424442174727	0.0436163695860029	-0.156277174805848	-0.0946792166351788	0.0338517369033597	-0.0550643109315033	0.1616451376098422	0.0758769876859683	-0.0412517242357475	-0.0139180850234634	0.072633397552967	-0.0883965708187676	-0.081206231583689
37	0.1804989922087415	-0.922824243322536	0.2863766481987849	0.1565461072306025	0.1306295927071351	0.3180330535006917	-0.1273931115036928	-0.0178122506119363	0.1737802988417609	-0.2102460308070018	-0.003960751669363	-0.0053801606550023	-0.0060481001839669	0.2479857923386627	0.1185197316489482	-0.0665952940715151	-0.0008594087595512	0.0405402662776598	-0.0205942590173422	-0.0752927977517172
38	-0.7940763889047242	0.9671412311451912	-0.1618156265837345	-0.5111562372965414	-0.0661130503235252	0.2475990175058163	-0.0493808108445371	-0.0636400757033832	0.0293621417003464	-0.1574086557533451	-0.0900822072877308	0.0030781600179021	-0.0739504107518855	0.2002009645741063	0.0540149055531307	0.0049996504928872	0.0108696294401856	0.0018478702815513	-0.0864260613215767	-0.1071064251967511
39	0.9926943188619224	-1.182904487187086	0.2578764237329505	0.3894229229229682	0.3571633095281455	0.0320975121074401	-0.1210916864502575	-0.0667203888675552	0.0352080713151331	-0.0651146092976727	0.0595866178726355	-0.0379059434376489	-0.0700118264751205	0.0666851664895811	0.0229611455845779	0.0001127448083298	0.0002848813663527	-0.014774237432951	0.0271046119063163	-0.0227172886303432
40	-0.9030044659880176	0.9358123935083346	-0.1147162894747097	-0.3272003310295619	-0.2465062060974166	0.0738834399603007	0.0306188146173318	0.0257117708111922	0.0050693766698321	0.0243238536007562	-0.0930988266804252	0.0560495192542858	0.0012596957147781	-0.0418662730077632	0.0139824302992615	-0.0087366817267349	0.0148458509198704	0.0005067296715139	-0.0199100857797938	0.0327141058188014
41	-0.8618065540005201	1.9008141590155887	-0.2660343653507505	-0.451011644373031	-0.1744674224271469	-0.1280531257461387	-0.0997658128274734	-0.1307447690610419	-0.1819248262899747	0.0185236737459823	-0.0027331826145574	0.1206616657889915	-0.108405728125566	-0.2056106829134941	-0.0872983373354829	0.0715243286941652	-0.0257743420080317	-0.061435912058147	-0.0217356502958239	0.0447867653601314
42	-0.1183279264211943	-0.3549058505042564	-0.1203698373198675	-0.1081688295830697	0.1474267871228901	0.0002734254938336	0.0671406243134116	0.0545245884542727	0.0138003251268464	0.081980286563587	-0.060371633087095	-0.0695389469665454	-0.0232340031725746	0.0693386442292376	0.0225233947216349	0.0004151039988681	0.0219370374276848	0.033249412021479	-0.0160473734985757	-0.0374827379080649
43	-1.168209688398267	1.036484018246317	-0.0501609808157093	-0.4828729300235373	-0.2218070822084541	0.4692839679194286	-0.1282867200826126	-0.0810402625915369	0.1713773091489434	-0.2607953454584651	-0.0624367573258302	0.0771630575990979	-0.0069591738095992	0.2584103738408002	0.1028611796108238	-0.0393706976204573	-0.0006637939930092	0.0220230146119632	-0.0972159864397554	-0.0985914671638346
44	-2.0508086761021613	2.333452233339201	-0.3492139936208948	-0.8492548997798656	-0.6418544479065079	0.6252425812507285	-0.1141724699499285	-0.1407744477747265	0.2370588093977664	-0.2274258753050906	0.0179864822011984	0.1689255844113507	0.1346571599412231	0.2441650606285109	0.0750694196618846	-0.0118546814556463	-0.0146500036880936	0.0185047148855083	-0.1359064295849998	-0.1219473486508854
45	-2.5947958180564425	2.902401846846133	-0.5398135575238887	-1.0610068129456949	-0.7203358778110696	0.6427713964006558	-0.0576413980848227	-0.1553391695612041	0.255420215586181	-0.2223469177197252	0.0582460276423617	0.1701580932267084	0.181467388591426	0.2418288413347261	0.0461989742014974	-0.0038397659019362	-0.0027786095856719	0.070631454305639	-0.1926871019091041	-0.1697718839825353
46	-0.532135434270246	0.9231153207510572	-0.1459569908896311	-0.0945691030791151	-0.2182213550498733	-0.3525862937227917	-0.0107281604092041	0.022620021312153	-0.2134469178916348	0.12675217885023	0.0399034610302432	0.1095361055019484	0.0013965385241216	-0.3229578371961929	-0.0902184526077824	0.0218706599551209	-0.05549310827514	-0.0084816694280152	0.0505104210213392	0.117020221602293
47	-0.4865579448653039	0.0443578931290539	-0.2764598024954802	-0.2720401840638704	0.0757154913398956	0.1942941175497812	0.0743578776866631	0.0386633440315396	0.1408158169138119	0.025425124686017	-0.0737542273971989	-0.0730530688853475	0.0155076581322378	0.1659869230450107	0.0469376188588233	-0.0078105949374011	0.0380541569213833	0.0283150182113606	-0.0539946395709531	-0.0528294982847621
48	-2.0679560463099285	4.0111574929697165	-0.3776265889224608	-0.9972534215947124	-0.9196625732361996	0.1838725240453665	-0.023294762537183	-0.1707102375458126	-0.093503832482128	-0.0016629158709681	-0.0783644683108768	0.2487674539252136	0.0279834439310669	-0.1385373223451455	-0.0959838590168874	0.097660030449224	-0.0271453282200585	-0.1368069723361682	-0.078276628097986	0.0399535958206652
49	-2.722751452547868	3.585784961727009	-0.357335034728959	-1.0899585278416115	-0.9215126041042784	0.5467160205274791	-0.1466860249346627	-0.1786036566460136	0.1169201315774764	-0.2584865288245614	-0.0034548762387049	0.2740174855723245	0.106459943678999	0.1035337619400082	0.0334392495113924	0.0020360269705204	-0.0363303209305702	-0.0015068347914376	-0.1456015372247699	-0.0820991215047753
50	-2.0296170489935075	2.885159365310492	-0.3261025194552454	-0.8577264233258798	-0.8155502076481718	0.3518771061721387	0.0064042325092045	-0.0896336150151671	0.0635171495638745	-0.0846747282385075	-0.0397837762120369	0.1834834186319272	0.1173267259982389	0.0124712838153505	0.0017864547561927	0.0169916736531067	0.0033004083086359	-0.0180486833038076	-0.0963919251953258	-0.0333347587331543
51	-2.4999835798159578	3.538603118713823	-0.7038849093787944	-1.1308655423901437	-0.6998614118095123	0.2734899476014477	-0.0404426510236309	-0.1700532562415972	0.0074928069420446	-0.0155358217863101	0.0288244967786646	0.1956577579901048	0.075144887566217	-0.0689373024315497	-0.0511338287927867	0.0666261528956726	-0.0023989116682234	-0.0013835462032939	-0.1290287643957439	-0.0565986364688847
52	0.9293063909410972	-1.0798168585453205	0.2110215628269709	0.2837703138650627	0.4370621406700054	-0.0837950607760883	-0.1545652993371598	-0.0474208452040739	-0.0829567182929813	-0.1616263546251993	0.0300731527734926	-0.0572093435054348	-0.1484050447798054	0.0728628988661442	0.0383038438798617	-0.0138415933836409	-0.0204365821577139	0.0022652197075737	0.0239203510040611	-0.0445379009207106
53	-0.5221890526828414	0.3038585924789554	0.1317535955794092	-0.2158210068195661	-0.1916148318420591	0.2486071611982955	0.0312266249710818	0.0355488590505348	0.0892323589220077	-0.0857760972137565	-0.1313228589942711	0.0109435207013278	0.0043913522724984	0.1712162220929338	0.072837173473566	-0.0333094131577685	0.0192455182829648	0.0037225870120025	-0.0403617120743966	-0.0425499855860743
54	-2.655929485442832	4.352437078801167	-0.4315687414683374	-1.2277594766034754	-0.9762959321439938	0.4297937136882949	-0.1155956887660605	-0.2437753957122828	0.0043757810624365	-0.0868057374144928	-0.0513455927911792	0.2964959077193662	0.0415413685217949	-0.0067910691419805	-0.0530898842800219	0.0917891375465578	-0.0341498234657319	-0.1034782665655974	-0.1326635587852892	-0.0406220067748865
55	-2.889210593360517	3.9841054382009022	-0.5166694067275227	-1.2323470751013557	-0.9616516695213824	0.5442025572713878	-0.0376623456240401	-0.1726399646198831	0.1350611590650031	-0.164163732434397	-0.0304631288327152	0.2385961475559563	0.1300622948272579	0.1059700738981343	-0.006458686407622	0.0352307285687386	-0.0096028536452665	-0.0136156356736439	-0.1751948895444356	-0.0920401796030506
56	-0.4876366538214227	0.8665131922112862	0.1572110523840637	-0.1020223971074176	-0.28729507681671	-0.2939825134076039	-0.0455081742987414	0.0129787113186229	-0.2700971323194572	0.023209702874677	-0.0202891276782149	0.1308479181206469	-0.0549396997927237	-0.2714658609387957	-0.0456285288364965	0.0008639280228585	-0.0445733688456101	0.0019856173508906	0.0445083643847835	0.0730686965799613
57	-0.5615456120808794	0.3105384706402033	0.0488453555758138	-0.179761084648653	0.0032654879523817	-0.0336996737139597	-0.1093890675410616	0.0088382104075987	-0.0949943672770422	-0.1037188452778977	-0.0664200810276228	0.0561043885753584	-0.1020360992077197	-0.0146534445750684	0.0422886230073599	-0.0318979744653473	-0.031935375337585	0.0268748953132139	-0.0026128368886033	0.003397057569155
58	-0.3408940755838749	-0.046965489482035	0.1288580771007548	-0.154982847591122	-0.1196483497266351	0.3498491630606706	-0.0497468471782836	-0.0077569216197381	0.1441839703917725	-0.1215014148290993	-0.0743730973014072	0.0165994610969908	0.0146068575244273	0.2223141121778433	0.1050397726264497	-0.0379157046378746	0.0160802692908942	0.0082822099655775	-0.0322369613202073	-0.0684150450024945
59	0.7709302189140517	-1.1844207443868284	-0.193100495005671	0.2729737810896842	0.7238063475504459	-0.0597413688895754	-0.099656289014761	-0.0481076874113762	0.0779296446658573	-0.1269152319891589	0.0998280796904037	-0.1398442104236716	-0.1077436215992534	0.1170617209981961	-0.0026703061430993	-0.0064103911536599	-0.0055950749653376	0.0404827191795997	-0.0307780820192829	-0.0462099585638177
60	-1.8296073926308647	2.8584774879517947	-0.1564612845384954	-0.8320259905582407	-0.6119377851559765	0.4145781822428265	-0.1243500490402071	-0.1319079760847869	0.0573435120920325	-0.2649216219039188	-0.1299773093203493	0.1814588503677329	-0.0306260110914637	0.1481457859590795	0.0309491711116427	0.0104568271933414	-0.0339915386578474	-0.0799514133034716	-0.1078771912590403	-0.0320450150108904
61	-2.9955648862659947	4.299770208589913	-0.6530384244545948	-1.3400953548040295	-1.05920944554666	0.4925636241070219	-0.0312269258880443	-0.2064150005189204	0.0790201289220802	-0.0254872612539024	0.0070370665752287	0.2695548233458578	0.1517095725417808	-0.0011970505733163	-0.0366903603728902	0.0759876294092067	-0.0013205253488261	-0.0293970085512823	-0.1542938632580799	-0.0818744636517223
62	-0.5226318722244953	0.0143881458026703	0.0922082566842035	-0.2123571106472177	-0.1207825058038553	0.4163619081912331	0.012511838786962	0.0294180050643667	0.2167130772196769	-0.0722421542520728	-0.1472217911623996	-0.0063737903592813	0.0215347994285435	0.2811262380653803	0.1067648507981389	-0.0363593123990717	0.0264474070473139	-0.0082686614300616	-0.0481271011034142	-0.0528393959300676
63	-0.9436443796307296	0.6312337205420281	-0.2235735715996305	-0.4623735763631041	-0.145172876338589	0.1056629290847906	-0.008512466205904	-0.011737175926378	-0.0287323060273874	0.0549437660676726	-0.0357174081780001	0.0346742543460702	-0.0062241765843866	0.0182028187583941	0.0423183058180968	0.0058688854055756	0.0201322055846901	0.0545183507095582	-0.0352683580863275	-0.0699774159117698
64	-0.4942054036818468	0.9870962642856695	-0.0729765529338919	-0.2382855795100654	0.0696264870313522	-0.0368059952912815	-0.2131200366606663	-0.1232246845414406	-0.1187771023573793	-0.2259857014703311	0.0265826958200914	0.083949184817683	-0.1456456684461633	-0.0280062366707978	-0.0109377021194761	0.0058366641758276	-0.0547847233070541	-0.0103048062747368	-0.035727135168081	-0.0149421743784302
65	-2.9855847333413283	5.226589684010383	-1.1641778472050046	-1.5508028322476188	-1.1246979323819468	0.7039730032718141	0.0719612505627699	-0.2632321928107111	0.2807972236651928	-0.1419895936875497	0.0751806737488448	0.1800149755837974	0.2695834756900667	0.1833335280203625	-0.0787642589341683	0.1104093154236998	0.0164080900475713	-0.0919923815037888	-0.2344792676775194	-0.1229015002515322
66	-1.9990193517915145	2.650566039971186	-0.4219798896526027	-0.8723931776607304	-0.6267450928668691	0.4010910578439036	-0.0638431244772319	-0.1559725743233569	0.0991537669046542	-0.0196261215167281	0.005366660808853	0.1816905379488391	0.0841495629121834	0.0227642673681446	-0.0016096074849627	0.045082019903799	0.0087523735914964	-0.0131661932237873	-0.1027755621999878	-0.0581907757066158
67	3.369873080544445	-4.580019124864042	-0.0190836774868346	1.3515662723107364	1.1444300525170588	-0.5366445301820723	0.4604864614138603	0.2028076655694553	0.1271504403584607	0.5111816514323012	0.2267623184066813	-0.465024087928486	0.1528517750801251	-0.0455616612203942	-0.1346550839691309	0.0424137648945977	0.1240834258501097	0.1054725155487281	0.0742360185858338	-0.0220106848326489
