label_id	PC 1_mKate2GM130_TFOR_pca_predicted	PC 2_mKate2GM130_TFOR_pca_predicted	PC 3_mKate2GM130_TFOR_pca_predicted	PC 4_mKate2GM130_TFOR_pca_predicted	PC 5_mKate2GM130_TFOR_pca_predicted	PC 6_mKate2GM130_TFOR_pca_predicted	PC 7_mKate2GM130_TFOR_pca_predicted	PC 8_mKate2GM130_TFOR_pca_predicted	PC 9_mKate2GM130_TFOR_pca_predicted	PC 10_mKate2GM130_TFOR_pca_predicted	PC 11_mKate2GM130_TFOR_pca_predicted	PC 12_mKate2GM130_TFOR_pca_predicted	PC 13_mKate2GM130_TFOR_pca_predicted	PC 14_mKate2GM130_TFOR_pca_predicted	PC 15_mKate2GM130_TFOR_pca_predicted	PC 16_mKate2GM130_TFOR_pca_predicted	PC 17_mKate2GM130_TFOR_pca_predicted	PC 18_mKate2GM130_TFOR_pca_predicted	PC 19_mKate2GM130_TFOR_pca_predicted	PC 20_mKate2GM130_TFOR_pca_predicted
1	2.2150053398542857	2.3358181512337404	0.8624977165314363	-1.716843454389942	-0.2190031955036304	3.82498476104677	0.137745182114776	-0.7441805033146669	0.6532150158121373	0.8486788003823824	0.8490917586700173	-0.5847604290787347	0.1616462860564367	-0.5905505928499377	0.7023317861650342	0.2050382664331724	0.7236899777152904	0.0688289761012745	0.0545693620339924	0.5929888453296359
2	3.5525712624183674	-1.2254536627827493	2.871164777150721	-1.9167731929823195	-0.827716019621255	-2.283907613149052	0.5233099858996533	-0.217365974706635	-0.5743811593712098	0.7907433897225735	0.9167050127023696	1.1520250919202009	1.242887634060809	-0.4930855217095431	-0.0494434886867785	0.4176428036120735	0.1673635406713477	-0.1492852872841525	0.2421985132727697	0.0603695914351016
3	2.4115933163625263	-4.085324900995582	2.0113288981482067	-0.3109247367286875	-1.846519985084764	-1.9472800792649323	0.0850905874167318	0.2635887095185611	-0.6368453447401969	0.1601816519909127	-0.4657629474457569	0.2655009955752232	0.0415386823303036	0.9162661913787308	0.2262662878346668	-0.5773640050191009	0.1320440722522261	-0.2902733828960551	0.5302273148570378	-0.0769064099134231
4	4.61287431459226	1.2148249901438697	-1.384767667719906	-1.0213133834842414	-0.3200932165886656	-0.4798947697541331	-0.2672155996220849	-0.6168145084425949	-1.544839180822017	0.6009480598975634	0.3883446612097538	0.845237443547308	-1.5403030079577231	-0.6745702421031485	0.7062597547788749	-0.4250675526595256	0.0049366044658524	-0.3901667886553051	0.4144224135169501	-0.5145286032658196
5	0.4646345313318629	1.3393119091706664	-0.4282619050436231	1.4851370359891152	-0.1267368719337213	-1.8117745754187249	0.6445239505629901	-0.5831360821480556	0.9824828530614238	-0.3672685793311545	0.6003093155353698	-0.4527048270886775	0.7513750233757064	0.5987592728342495	0.2976685651309745	0.3679279106452905	-0.1574548487836383	-0.0737564451355063	-0.8696343139201468	-0.3302534305991924
6	1.3785098192307064	2.4037812381456103	0.5740854340098736	-1.3235926703726304	0.8927774633726364	1.3607363494150304	0.3259130945377274	-0.9667796561062798	0.0996411526597325	0.6403433055627394	1.272102030628684	-1.6121359991649025	-0.0981447565730897	1.0575895239755215	0.0589144384045156	0.2003861416288063	0.2327385512486498	-0.1381969317166509	-0.0682832350445523	0.3020275334665819
7	2.627857640675244	-1.777642961258758	1.116932215530568	1.6269707582374369	-1.2818428242241162	-4.455485399033521	-0.0756782413509901	-0.5946433041439723	0.1453494944729701	-0.8552690708784974	-0.3605313185066696	1.246639877402046	-0.5377733868632164	0.2530576312433286	-0.0526676096603877	0.4869622201736465	0.5426058347098693	-0.2357668335220404	-0.563309066438793	0.0181906827992295
8	3.826963021636877	1.0396086116705894	0.2328450107353035	0.3277760321761777	1.0988090121286844	-0.7095121751121463	1.037726377080896	-2.109078394134262	-0.0380300886601152	0.5411208739128581	1.62731607924804	0.5059574750947708	0.3568080569381016	0.0229406442220596	-0.0219255850867965	0.21356730679142	-0.4033916771239719	0.2678900244641744	-0.1620915461539759	0.0530126364965826
9	4.559662794324704	3.4972068783020145	-2.3116169504498565	-0.5813282514029764	0.8557227967181382	0.2240709386305566	0.706969269939274	0.3621519834972945	-0.7134384858390983	-0.3506465799103233	0.5079734700507468	-0.3633154716644748	0.5100524538767017	0.2366638264452933	-1.1709671310188574	-0.3390586710656383	-0.5153320953681958	0.0301534796045059	-0.0268332810473581	-0.0675470244525688
10	2.62813249446907	2.180799835143928	0.2567114758320556	0.2487642218899631	-1.7592984728543564	0.747058472726585	0.3894988701185498	-1.1686160477578975	1.0087350103740125	0.2543409526907025	0.5147498160242139	-1.4130226417926652	-0.5234505236957057	-0.2779357016058956	0.6931165027834518	-0.3011200977026132	0.6798196661665356	-0.4776373439848222	0.245036993593549	0.4919197342876347
11	2.245317817772377	1.2071438796812066	-0.2867240122447434	0.7807933480594927	-0.2539203051217655	2.532804085075358	-0.1722897843163954	-1.6144988131385145	0.8889390756361295	0.8109212511855957	0.4970076334781128	0.2859461194047943	-0.4686832231175921	0.1726914857125361	0.0920015327845484	0.6398214493099399	0.8070631063863251	-0.20396674629338	-0.4196692951240828	0.6812420747617767
12	0.8541161396470744	2.123626737789964	0.260381769237032	-1.7972181308912103	-0.3394909655502957	1.7698014790950607	-0.7084550334223016	0.6005341663680777	-0.8907226347793951	0.53177803860911	0.3742847753890077	-0.8392103728792117	-0.6931250494856991	0.5060613785488026	-0.3143126827031059	-0.0805796632116174	0.2064167243798015	0.0451111153113129	0.0856159446464643	0.4835598416418174
13	4.930372243370498	4.14574306410214	-1.8395299195548311	-0.0099293539014487	1.3287113783501296	1.816125860394865	0.5157409368672163	-0.1589350366499294	-0.0311320305150508	0.957965895922568	0.6954252317980265	-0.837137508103279	-0.4119111519041334	0.3158688760901345	-0.0764164411069734	0.3029797646054408	0.216315948600892	0.4134953965722359	0.4621414124192795	0.2633194381121131
14	2.3747062292793184	-1.159131681926732	-2.9505808298532727	-0.6649306858941031	-1.1487525063280963	2.6385200426098083	-0.3689620187080051	0.5709482271075106	-0.9482964194653004	-0.0394578388415689	0.7500232483213305	-0.1045763158953969	0.3287425651334976	-0.1451514461918084	-1.2653582908987655	0.1257807189936119	-0.3688857459721449	0.3431707211425048	-0.4394159222387643	0.089714042619317
15	0.9830431710858808	2.5970847387233342	-2.462776519854561	3.4355983392842897	-0.9800703176203052	-3.3793954736492617	0.6811711410965935	-0.7567138519257885	-0.3903390661949397	-0.4186516745981998	0.4205492105110873	0.5888809017278225	1.0175011168712609	0.8246206263061413	-1.0590985630963363	0.1385851747866819	-0.0089978635268311	-0.0290019334717592	-0.4638211977279902	0.0230588483669935
16	-0.2760256146275541	-3.2063781522993486	0.0518995174885397	-1.5825358902562567	-0.1613831100430459	-1.0819828825813331	0.0502048796344199	0.6656851205518204	0.8627452279755885	0.7766642999864095	0.0752604436576371	-2.3698570561651806	-0.8190871089253144	-0.6654132824837522	0.0475419505363469	-0.3323356245707796	0.1916403336529716	-0.4192863510797389	-0.0879947254762307	0.117102236830288
17	4.725359196384871	0.4488400609717031	1.7871910472240913	-0.8589711440766662	-0.2768449685770186	-0.9364683015388175	0.2758824904814064	0.6446670262964243	-0.2659906910771962	0.9008681396055408	-0.8542385444588303	0.7653117062793198	0.2497827684094196	0.5695532928698295	0.3444539576625602	0.2300861835094937	0.1492305005393019	-0.02915813602568	0.0768361206812158	-0.1368788268165912
18	0.7464586383118454	6.12763301219921	-2.2400030946867666	1.6951320311887943	-0.1405929805423426	0.9218050217947172	0.6508930471874863	-0.0157308025760163	0.4303558167665123	1.3468041849516246	0.3231652722976685	-0.5242737134998452	0.8083133288473958	-0.3582097869587042	0.5523443181642145	-0.3524494763929323	0.0519453631163477	0.2496613857349336	0.9930408968644406	0.4147827371598682
19	-1.2618817802049709	0.3165579041781028	3.4592603631706966	-1.3560594112246602	-0.3094561869794553	0.0215479293075224	-0.2576438964007911	-0.5638788169228808	-0.2249462283144185	-0.5602143285173236	0.3019231382439893	0.7353331752386081	0.5255344960848609	0.4415646583416819	1.481470274668259	-0.0173230944584883	0.3566626968536629	-0.105761970944888	0.3785635078999667	-0.0541813082569395
20	1.1703284625688457	2.3156848075420218	-0.97175343930072	2.478623870681598	-1.3645221603779472	-5.07102252975205	0.4470314568196536	-0.0766215921024878	0.461907567277565	-0.0426254627361666	-0.0006537117435987	0.166371951019048	0.1146985594756506	-0.4651077604634335	0.5634470885529212	-0.0430692576892522	0.2824980385538201	-0.2988343323835865	-0.8125974843702566	-0.3578340954428147
21	-1.3625871119794344	2.35421728983676	2.580483603594036	-3.1922073650140708	1.8333067924314408	0.5005018541018549	-0.2365282009232365	-0.5684984483739766	-0.7644831690739609	1.4240973515880762	0.8967538561487809	-0.1938982221271958	-0.4365751487533431	-0.4620595639675511	1.216756396388037	-0.5491732371176905	0.2613462780523844	-0.2012587825458014	0.3052221099530441	-0.1987540410776345
22	4.735714468803344	-0.2807539234217324	0.8304761079257119	0.4449850147248883	-0.0577291224577848	-2.118116934427936	0.5053377171304327	-1.9251582230422923	-0.5873513053266444	-0.6634758404227108	0.7927015983189174	1.6519168220505551	-0.5532735229756099	-0.2845801185228016	-0.0140174417395171	0.3947649746196989	-0.0251670691822968	0.1108497781217237	0.1422349942922323	-0.0427339389215501
23	2.75162912514132	0.6090948283822952	-0.0008444184531342	-2.0610333893259605	0.4917592129437529	1.3696121921406208	-0.3080447657748676	-0.2640615205515471	-0.7578759471030359	0.6454702942255806	0.5106916451037977	0.6085918789972273	-0.3573124200427615	-0.097103691516261	-0.2145587727573484	0.3402417462477149	-0.1785904657603561	-0.0546925927578578	-0.7202120703469554	-0.0399703083508418
24	2.2812673133170334	-0.6273264066886008	-2.665769523067457	2.2063978483480757	0.5608867536577846	-1.3279601620677122	0.6223249048140702	-1.8273235585494203	-0.5673062813443575	-0.1134762209434201	0.9060432857741748	0.593259424969858	-0.5594471302881929	0.4755837443453952	0.0967427024510898	-0.0049209654248106	-0.4548544669574833	0.2284383140759465	-0.1945533163137676	-0.2793744897766677
25	1.1378363872452748	-2.7994045694571192	0.6438190003653546	-0.8912871322644809	1.7407512418887463	-1.6155934275222714	-0.1252227874909385	1.0011715654196176	-1.1715409704364703	0.9102202302076228	-0.5091265917142811	0.3288262329886853	-0.222901300247434	1.315024790851022	0.2815220434043597	-0.2073070884013202	0.5977954956309849	-0.1223768154835676	0.3209122090058307	-0.0403538752911563
26	2.258719839472416	4.258418465043986	-2.4818143636903365	-0.5202864987150276	0.3738982351980496	2.3723013506128856	0.0643759977704037	-1.1053986531548934	0.0921209582821701	-1.0151203699951148	-0.3032226559593629	0.5323580560997596	0.0742429386758536	-0.5274034255220503	-0.8495394697944951	0.5705351130974154	-0.1720520607913281	-0.3412075431432322	-0.0444475578832261	0.258580447433147
27	2.6442131277974843	-0.458004434329373	-1.4559689233476902	1.8182124836374096	1.0964457121482396	-1.362044834817561	0.7389675915729144	-1.9722454165801264	0.6816865096876952	0.2042668377868415	0.6981712511562075	-0.0487412044775157	-0.9549355408820526	0.0472981712214408	0.0807328734861038	-0.2461201077467674	-0.27399682872017	-0.353705899150073	-0.4633940476803233	0.0182329214876697
28	0.051602090913536	0.3249715808707718	2.4780852437469	-1.6802132836710697	-1.4401813098287684	1.3289725516657205	-0.8720846982859043	0.7605182899912353	-0.7793444957318214	-0.3019453199194133	-1.3369801663673042	0.7699558458940563	-0.4429375776978881	0.7374343279640516	1.042729866529468	-0.1971656845615098	0.4461996153927982	0.0355630093522043	-0.5425819869789827	-0.1810683903690735
29	-2.311492044814188	-0.3643837099217444	3.5598362701206057	-1.6958671322078307	-1.4638049457744544	-1.628157518870457	-0.3776933283574819	-0.0316575656413964	0.1524198080411226	0.0716655063745028	0.4802133803918559	-0.1660093897838914	0.5881473125319501	0.2163903290989589	0.0161623619039852	-0.2468525833460174	-0.2029774731556254	-0.2091391804464046	0.3746325099603758	-0.1284481700581066
30	-1.8399511459554896	-2.3996005975830794	4.258480400777277	-2.7697458243165305	0.7579185720524371	-2.0233985338417435	-0.3925252469179638	0.6621789304487709	0.2524548229004515	-1.7468346111282371	-0.1256722753515047	-1.0693874665238283	-0.3383297446704334	-0.0503398056943897	0.0422026191322879	0.0420349279131659	0.4959963404691568	-0.093068758342296	0.0167676875767646	0.1529178414032979
31	4.669119206834662	-1.0068760550761675	1.0591116254096384	-1.996827365629454	-1.8349998437922632	0.0130066110857383	-0.3215537376740668	0.9219589855176582	-0.2230313604327096	1.0587665602147054	-1.0195010992381908	1.2767857789261927	-0.4908120885193356	-0.7835417006351949	0.0725081196665706	0.2752682869141	-0.4210825796104077	-0.1278415803107699	-0.1168671102344043	-0.7613640167006535
32	3.439514302104416	-1.209952645657763	-3.1266448083135496	2.0371847399693617	1.3033640385867726	-1.931382602572044	1.2544197765436338	0.0229430292752783	0.4533379593823148	-0.167660745004978	0.4815513057227572	-0.2509831322088092	0.4264354458005661	-0.38633272096945	-0.7282176811933623	0.2433931387664269	-0.269813664097759	0.4255606540532055	-0.2894338685097311	0.0146480977166769
33	-1.7574037631386166	3.1710216561432585	1.5771280688988585	-2.2257701639784924	-0.3355725265900404	1.8222647231678184	-0.2242561731983889	-0.6870500826623211	0.5523646242196194	0.0768846078712199	-0.1482381247707989	-0.6199865553124548	-0.236313014850596	-0.5523478074481727	0.8365387988824631	-0.5646885828187198	-0.3276855921911429	-0.2875861932511208	-0.5153808182496982	-0.2444759999079051
34	-3.8744697084242894	-3.6780644732050782	1.3323901483600942	-0.6527667497844837	0.9271888029098618	0.6260111161582342	-0.3829527648390302	0.5032908273115235	1.4319346271283575	0.0096831559043784	-0.7777602000490551	-0.6494899078566443	-0.0655095972384225	0.9605847605777196	0.5279724864410669	0.8625305205126264	0.2394647527799291	0.3434410834896673	0.0772550988724254	-0.0764279542933008
35	-0.2697091676042557	-0.4301017419516399	0.4455157074992079	-2.5324959825662567	1.4229838416493208	2.697757908727442	-0.8855375514069705	0.4209139610902456	-0.882630820359148	0.8293838345191615	-0.5335933728634783	1.4484238830508536	-0.3634863076455994	0.2506565711806761	-0.0667848148738967	0.2002873677335425	-0.0934988580895657	-0.0511799836018178	-0.2233087264098281	-0.0024092517996263
36	2.3113232432079256	-1.4855183644155916	-3.996333915152552	2.5477575374162345	-0.6752510861514822	-0.3989257059636495	0.6758295861158126	-0.5069662316867114	0.8608316441524909	-0.189163250319156	0.3856123400458175	-0.2766240940502202	-0.1732940112922365	-1.039567355598778	-0.3999842554320685	0.4641788727651014	-0.3179709215839085	0.4975776460700969	-0.314055019279698	-0.0155046307044448
37	5.122801168757543	-2.973111113349648	-1.5168403134275366	0.2511003095820386	0.7714122142122384	-2.696802404940504	1.2950269768834404	-0.1148549156174466	0.0285370717038078	0.9763467653898046	0.9164715597405648	-0.2881443310468266	0.0052473099425809	-0.970586127136792	-0.1201313768414656	-0.4230409529085808	-0.6387513939938837	0.0294405488691629	-0.0426078598289927	-0.3150651541068254
38	-4.671950204006095	-0.5508251252122862	2.450764107689245	-1.2779178090959251	-0.371301417664656	-2.132340325287182	-0.5543700799299187	-0.5633550954632479	0.262817668065837	-1.0876634551185889	0.8966221112944839	-1.275186085572493	-0.4897922165890216	-0.3525577923931042	0.1740838447980672	-0.5677829008739135	-0.5244569791698036	0.1410405310588365	0.194678436708505	-0.3312429811086905
39	3.364003374948065	3.1944854050147837	0.0967641845124127	-2.6378598454918074	2.202906621696792	-0.2110699312943759	0.9479762126332704	0.664735272609668	0.326264635753192	-0.3417803172308546	-0.7583587042163378	0.2107828419251516	1.148451246689769	-0.1793427096527591	-1.0254344730974003	0.1859638832859164	-0.8340171294598572	-0.2278306633308682	-0.2053993139318231	-0.3422381523856399
40	4.1674694476884815	-1.7218295698926676	-2.786725212939274	0.5852430580470689	0.0993928945411518	-0.0976871137429649	0.3781050338031079	0.0420487078491897	-0.0248204464157199	0.6839575915353484	0.0956324560799439	-0.5656965845322299	-0.9603485153824296	-0.4566755926117392	0.3548097160137239	-0.97782747193847	-0.6056008093490933	-0.4073888573515682	-0.5093117767081901	-0.5570420097698052
41	3.857412176120072	-0.9884177195183328	-2.330656108981572	1.1795706862893982	-2.308805830244419	-1.2145039339996275	0.5068684848423346	0.2082009360856881	-1.2952833459465711	-0.4107563919030761	0.8291930074166667	0.0342103493130492	0.8990129163461431	0.6338882041367018	-1.0200034383780887	0.7188091297171351	-0.0981263498631558	0.8199172011827918	0.0696239605676445	-0.0884533754124345
42	3.9596865539403927	-0.5592640696025569	-2.575836981901226	0.8976802720551719	3.4083510898716205	-2.87201321353037	1.5988794902893724	0.2140202996405302	-0.8416850432426277	-0.2274094118903507	1.1072898356778256	-0.2518343857791267	1.157406389222546	0.5305377294786193	-0.6784088922670846	-0.7309160062278491	0.0063396767236324	-0.1996838059890764	0.0365826241719715	0.0227842373347295
43	0.6805165780062079	2.606258394239477	3.5404175516739613	-1.8050554562472176	0.9442643342119772	-2.142637072054165	0.3027601178762134	-1.2328687479671463	0.6241872508255429	-0.6933281358413461	0.4833588545327851	-0.315317019536746	-0.7017619323039861	-0.3960838217976292	0.4615727706725268	-0.221258796247783	-0.5549919529358237	-0.1890267922308248	-0.2333661991612623	-0.4857322660803154
44	1.2926170855998922	-0.4010658411071988	1.854956348914172	-0.6950382785991144	-1.4405643163482282	-1.9199643870655023	0.27885499349973	0.7413106905409523	1.1778629512451009	-0.5395764993318914	-0.9683542976950824	-0.6995978845230584	0.1631472090018226	-0.0694326032346748	-0.0509023578658959	0.4364981304796824	-0.0861349858479004	-0.0573780591856107	-0.1424015021378708	-0.0573607224306262
45	1.4766012356142493	0.3781873226359791	2.1141593059890598	-0.8529445410874287	-0.5335331442494629	-0.4031277663474286	-0.0935609399734835	-0.2699070342078476	0.4552757749529399	-0.6031626936601755	-0.5192300649543424	-0.0062337624096502	-0.3681649428013835	0.7573764161172452	0.3471269291401293	0.7530296355670371	-0.0955398237535599	0.0790800134391231	-0.3794553495030102	-0.2285092141117208
46	0.3172004909242208	-1.7613828920466492	-0.0008636451187733	0.424145993196109	-5.7670393917015215	0.0322703173791536	-0.9385343865174618	1.8714575375884617	-0.0314597962705466	0.1085374534007768	-0.8439391739752151	0.1490567536231848	0.5773142772288102	-0.6045817108014664	0.0525109199640298	0.1168221573306435	0.7688926683588432	0.0524152157959021	0.1434905623366034	0.1360309641433306
47	3.834868172559289	0.0845833817836149	1.1839404391866744	0.6796943154936089	2.4887261668576257	-1.5558060843960575	1.932139938748874	-1.1931317640783772	1.108489522375718	-1.5123606235651026	0.4907398544378979	0.8501200486116323	1.4471881573230212	-0.530338572281811	1.3229359453014609	0.0915892556549255	-0.0477196040725348	0.1986729405753655	-0.4481370057261479	-0.1514074453269065
48	1.6094132564294652	-1.6834372302204927	-2.3442436585173207	0.750322328966312	1.4935907055772382	-0.4002082059620919	-0.0335509664990829	0.5109231423593772	-1.1613648876291918	0.1457095341729746	-0.2013745185381699	1.937674176822092	0.7669605024002257	0.5119344926640277	-0.5255874482513561	-0.0058584078031796	0.3977033644661835	-0.1388782954237954	-0.4232195927622997	0.3163029396482069
49	-0.2264076643118084	2.8311143869392748	2.025565325513327	-1.5988552748823115	-0.9468396188814752	-0.9303454190398072	0.1222576677022169	-0.1574028305386723	0.6563261070856101	-0.7999265838434917	-0.6061893943099611	-1.1250043909018257	0.21475066246048	-0.1107928652811776	0.5835593703747486	0.0825474259178004	0.3733346087408781	-0.4782475600438667	0.1199092328454559	0.0952560708973459
50	0.7215608736673527	4.792175926775006	0.7299118154201203	-1.3116213528642118	-0.9497145567333428	-0.2292707898985293	0.1716277942673749	0.4019599346013431	-0.4627495379140644	0.1612873388889204	-0.0864660413149456	-0.4345667645800122	0.9726973858652406	0.3381434417306994	0.3035033308280199	-0.0283402749553741	0.6253719620482504	-0.2815196633721066	0.2686616731061853	0.3743568021695191
51	-0.2592375857334385	-0.6162995874008048	-0.2728385707878367	-1.3756381650433736	2.1168203520026	2.660093273765013	-0.2919764188164903	-0.7894949309490298	-0.731506884354364	1.0696221711303642	0.7401274094253518	1.6204497289546642	0.1289512105079302	-0.1675483235984007	0.3745447505495194	0.0911423803019157	0.0915328941430201	0.0507474944797989	-0.3132879859058293	0.238636256641769
52	2.0488953260790472	2.2035000194821968	-2.336648941699128	-0.3702358093844792	4.663852433952232	1.7373191785334567	0.5827349697477104	0.1787404234920155	-0.3376296266825708	-1.568145667963021	-1.910562038366724	1.8207712363739783	0.2506190713221363	0.1916456928812333	0.170156063871788	-0.0731701128148163	-0.8511927550248916	0.0920623271253993	0.4979219830340233	-0.3133981393025278
53	3.348673308771456	3.4670256388476925	-1.920716363947811	-1.3213179354768596	2.4370232214435155	1.0575018657799005	0.1082860246717972	0.3289420514835046	-1.0481743430982615	0.1497333776780556	0.3480324474167811	0.5778432042456207	-0.9679158699914844	-0.8831160678095682	0.5856197107321159	-0.8041493424638748	-0.8593743560371524	0.2666711233340832	0.1965491844687448	-0.5717025085405039
54	-1.146848530482964	2.4073784512890857	-0.2093660460139972	-0.0911767994634408	-1.1618848487841924	1.093261902642026	0.1237712423420683	0.36560207681288	0.5014314482465969	0.3450704741965344	-0.1161514445340576	-0.6733404192156984	0.3817124593506539	0.0208817115962911	0.6334539190378814	-0.8194345149451809	-0.6938801092261339	0.3245609375351448	-0.0658215505007207	-0.6349043428031604
55	0.5774281027996817	1.7292094471289252	0.7689335064468636	-0.0916081409503638	-1.2480579632731392	-1.8010119213225346	-0.1184456692999779	-0.0458769748980683	0.0999292169016406	-0.6658423196439551	0.3204430004893732	1.011111182085571	1.0162830864847818	-0.9319586157083226	0.3028966820300327	0.724511777036172	1.0434790098980484	-0.3899755344019995	-0.1943622983477966	0.4443697107494595
56	2.5298268469008245	-1.833815005762796	-2.562350762859716	-0.636464428355311	0.1162786350638938	1.8444127259455017	0.3470422343430095	0.2223198323482899	0.9349282696458316	0.0921158559610317	-0.4086712043587466	-0.041729711119647	-0.3787580527153211	-1.8093027442095333	-0.2991593007839077	-0.5251894833939961	-0.7824176221367746	-0.2499867971118534	-0.6328723396195728	-0.3073312505709535
57	-0.287376095766125	5.314711104044557	0.9718170212401702	-1.3757286403628588	-2.0825863326969114	-2.08594518261095	0.25173687175243	0.9081868222566416	-0.3640742723571021	-1.0973068080849495	0.3131851662298184	-0.1627203027435444	2.3521314356092926	-0.9393876257452168	-0.8458255788480769	0.0786052402603071	0.8350328006813631	-0.3634543759127753	0.2748428823143896	0.6698764024060682
58	-2.4187687229043684	3.813899314025704	2.6735372401645847	-1.7715152067975564	-1.5374108340146029	-1.3083544725730194	-0.2989993166069146	-0.0173654109153927	0.3963257073860427	0.3584806112909666	-0.7106953072661886	-0.4886218815026206	-0.1906356566724214	0.1069067188945342	-0.0087088173505647	-0.448960780952854	-0.7793395797655708	-0.0636926485909314	0.3386970216602534	-0.5290481652117085
59	-5.146368631111259	1.784056748093951	2.0982628909864687	-1.7866030881327863	2.46816545905221	-0.029980731267508	-0.5731786274286441	-1.4145749085376988	0.8638579632269772	0.3952834045434541	0.5503118704225403	-0.5438035646426587	-0.6553698834019686	-0.8540391183356288	-0.2004184382916227	1.1210552152776412	-0.6630716419096688	0.5781051160904076	0.7887636297071743	-0.0255405100731633
60	-3.285063684716385	0.4159295589744245	1.8033363636361983	-1.6357532377767474	-2.1935865913295296	-1.035034582026193	-0.7087809208306282	0.2395571859897808	-0.7356724874860139	-0.150835240369952	0.8017394011955548	0.4077107197352096	0.7347106230194191	-0.5640463978247479	-0.6195251895313396	-1.0021596913583242	-0.3784421819614837	-0.2383848835514841	-0.2644342522498832	-0.2224217096863865
61	-0.3939961554305153	1.9311615961608075	-0.4169890657975692	-0.7871977304112475	-0.7272229690466809	0.5277749860949603	-0.4672856187424207	-0.1263309832209889	-0.2198567355587601	0.2152813133555133	0.9106259808905188	0.4687237944595563	0.8002086502021248	-0.7428922995925593	0.1924207618824327	0.90955179140885	0.8463705059770686	-0.3149322658566456	0.1242548641095147	0.5194882349175176
62	3.615908811561397	2.0893888568693715	-0.9866176268808822	-1.4236022091338296	2.20849666067985	0.5377878648787684	0.1360592752965766	0.5462118705322676	-1.94583905382128	-1.2788818262988266	0.5072475994040995	0.3491162125436273	0.0124919406043757	0.9728999519390792	-0.0754428685712141	0.2560196999544341	0.4051785015618333	0.3097236484676264	0.0599013396789493	0.0163734192808535
63	0.4992467303469386	-3.086868735505308	1.2589475988531618	-2.5207443982486604	1.0244224114731693	0.5683940190988029	0.1022461486927377	1.1259483097032148	-0.0407838692863697	0.3151731979216683	0.2746720116158168	-0.9347573358259996	0.4821836991049351	0.1474491417965129	-0.1386486127301956	-0.198507009323718	0.1086922536305704	-0.138680198334393	-0.4119811417874914	0.0277951153966287
