label_id	PC 1_CDMPRtagRFPt_CFOR_pca_predicted	PC 2_CDMPRtagRFPt_CFOR_pca_predicted	PC 3_CDMPRtagRFPt_CFOR_pca_predicted	PC 4_CDMPRtagRFPt_CFOR_pca_predicted	PC 5_CDMPRtagRFPt_CFOR_pca_predicted	PC 6_CDMPRtagRFPt_CFOR_pca_predicted	PC 7_CDMPRtagRFPt_CFOR_pca_predicted	PC 8_CDMPRtagRFPt_CFOR_pca_predicted	PC 9_CDMPRtagRFPt_CFOR_pca_predicted	PC 10_CDMPRtagRFPt_CFOR_pca_predicted	PC 11_CDMPRtagRFPt_CFOR_pca_predicted	PC 12_CDMPRtagRFPt_CFOR_pca_predicted	PC 13_CDMPRtagRFPt_CFOR_pca_predicted	PC 14_CDMPRtagRFPt_CFOR_pca_predicted	PC 15_CDMPRtagRFPt_CFOR_pca_predicted	PC 16_CDMPRtagRFPt_CFOR_pca_predicted	PC 17_CDMPRtagRFPt_CFOR_pca_predicted	PC 18_CDMPRtagRFPt_CFOR_pca_predicted	PC 19_CDMPRtagRFPt_CFOR_pca_predicted	PC 20_CDMPRtagRFPt_CFOR_pca_predicted
11	0.6961105561867811	-4.0887187139075465	-1.426402612034267	-0.0474238932760419	-0.2044104141710415	-0.1162677183480105	0.3244750816692974	0.0514791367491312	-0.2456247123252218	0.0304376710891561	0.0471978481897909	-0.0884127420858638	-0.0311544382977708	0.0269507524488307	0.1750967177071268	-0.0741254393300284	0.1882872174757091	0.0049530493052752	-0.0226111184868636	-0.0473969381512468
12	2.3456508908686	-5.005088928423534	-2.0667709900876483	-0.3240485019405195	1.2026554536546576	-0.5844668184474867	-0.0907292752456247	0.1484357416697615	0.0395351584672888	-0.1664619839346369	-0.2191298582865168	-0.0677070170421044	-0.1219454690089984	-0.0801388575265902	0.0276509347447974	-0.0430362906453245	0.0319204436110471	-0.1726765429730874	-0.0137106135742245	-0.0803867320974191
13	0.507321022312183	-1.1350382743107008	-0.3668440333420174	0.3031316570220573	0.2132928129270002	0.468880316487878	0.4629122710638157	0.0415659165484733	-0.5730304865628162	0.156480175471277	0.1277991461991051	0.0876443967396721	0.2483000081743918	-0.2310836409313063	0.0782511790046869	-0.121795145634333	0.0718742665643854	0.2339813545152624	-0.0063735526829246	0.0549359881369771
14	1.219081606551748	-2.9721314412031834	-1.4050091489598384	0.389806328124438	-0.5708192557553247	-0.2004341565239204	0.2165813796106197	0.4452069689180066	0.159774634770854	-0.2848122296583417	0.3186058279370617	-0.1251323519089729	-0.1929622970801924	0.0736853086274852	-0.0837446900277666	0.0062592621764254	0.0417754432419119	-0.0316058584879988	-0.0826416106642971	-0.002305151496656
15	-0.4557832688261161	-1.0261078185874932	-0.1382555442917768	-0.3884450196516168	0.3742323466867743	0.1311861787027483	0.152482736789857	-0.6310497457088671	-0.300745161967571	0.1703297641801991	-0.3316641925026669	-0.0915601027833349	0.1999352176814205	0.1884091132053769	0.2037463737677254	-0.0170312925216191	0.1063047692634506	-0.0565187458251016	0.0732466373169579	0.0606072243907627
16	-0.6404085932675654	2.181792781592181	0.7598851704589658	0.1816894915172409	-0.2041433672197595	0.1430787025934504	-0.0007298355348933	-0.0504007993745876	-0.1082191983756984	0.1318279781830146	0.0565531230625909	0.1115560242209281	0.1204408303498221	-0.0519707613931677	0.0122953718985497	-0.00248936829012	0.0308842142451921	0.0605639232063482	-0.0326281865874907	-0.0170519108455197
17	0.8852861521723934	-0.4215427670828715	-0.4253324484726244	0.1328236467459181	0.4765023869187857	0.0046992467569981	0.0511136239634822	-0.1429260583661793	-0.1560625245141712	0.0830865831262622	-0.0272560380793518	-0.0237216345345821	0.2211769231271601	0.0891664430134164	0.035698128500539	-0.0148290538403305	-0.04052214618798	-0.0223951527475386	-0.0524619112435457	0.0554638416896632
18	0.2611587729261224	-2.7283391166760227	-0.90372863406567	-0.2395255139030219	0.5829404625959246	0.0296778150132619	0.1975518765878714	-0.4329539870673352	-0.4217556668171651	0.2331300624673392	-0.0002723641942376	-0.0636052399546417	0.0313546967022688	0.0293950516791166	0.0874701602489455	-0.0030825293663198	-0.0043070413449676	0.0025178129844615	-0.0159154119892803	0.1138312800497019
19	1.8004231725315365	-4.546782148149651	-1.8367815111040888	0.2817263441129818	0.2658472923550011	0.1104640086767308	0.5961128567653239	-0.0317678870638694	-0.4611439491530806	0.0444697509452086	-0.0459018252876068	-0.0200000402395342	0.0953528793982612	-0.0292377285584035	0.1588589559907859	-0.0702446110665362	0.2024077442089519	-0.0106243582276975	-0.0449968865443117	0.0020413693205865
20	0.7709733713033725	-2.933076542403912	-1.4955227231826256	-0.177844261948472	0.7019548005691514	-0.0158166597800718	0.1487028506950388	-0.3647201292723019	-0.2913732815522539	0.0435841380959927	-0.0357096140533998	-0.2075278594423888	0.1627900678783707	0.1356860440892871	0.1049556795792252	-0.0218171158525867	-0.0280947123210225	-0.1511584870347209	-0.0925986542836708	0.0486030276144822
21	1.2233416493714842	-3.6787783263977	-1.7095474796354118	0.2266753537927231	-0.2322264523408268	-0.3155750357648453	0.1187075685329259	0.2524706639426611	-0.0047738651160936	-0.0604774128475153	0.3449306003648143	-0.1217025089121352	-0.1905913915683272	-0.0208907503424362	-0.0353604342218832	0.0009203384748673	0.0493064627880555	0.0032548814533255	-0.091840558618235	-0.0125194898719913
22	0.99958844522993	-0.6781911869169114	-0.9032832679245728	0.3851844033001185	0.1921251750863274	0.2787487744449505	0.2175079982509665	0.2275237303656854	-0.1668023810701762	-0.1919437055106824	0.2765838409078045	-0.0894680277315658	0.2560765816532768	0.0067533210688289	-0.0724605167949414	-0.0749576427605372	-0.1260146433943002	0.0118196293875494	-0.1484511548203726	0.0543813603565842
23	1.704413684265391	-1.701288379654181	-1.3246541917795225	0.2499182392586773	0.5094657474446024	-0.231540264492802	0.0527402897454361	0.3406813747898289	0.0739771827033911	-0.126034548221096	0.28251833552417	-0.1331771747032796	-0.0182077274569192	-0.0916538125500957	-0.1175323629673529	-0.0348208082246668	-0.0916067071825097	-0.0750945803441557	-0.1581532428050292	0.0016167580987658
24	0.9693061354723816	-2.3641966877492377	-1.4118860205856365	0.082889623690919	0.1595954846850435	-0.0324438497629267	0.2735479455407478	-0.2192662913630409	-0.0348147916019883	-0.0970682220687959	0.1053267478349854	-0.200774800989081	-0.0013886850831683	0.1949241586312788	-0.0071815044166117	-0.0255507238033175	-0.0338006670597538	-0.1277527644045766	-0.0648006041462525	0.0698044027374485
25	1.5664595986283665	-4.3705423100612215	-1.825169543001484	0.1429935077269707	-0.1296476304539977	-0.1448410004566509	0.383004472827375	0.0736554022142384	-0.2335694214177939	0.0305843238223684	0.095610432995913	-0.0846703287674316	-0.0936325592953675	0.0905244668380319	0.1177714812710188	-0.0010403757580663	0.1466421884697092	-0.1183122157260222	-0.1422485191390824	0.0004702965977456
26	0.7150539442165644	-0.3705026922276315	-0.6253219804738642	-0.220350151086983	0.5990535006487917	-0.6917373000529966	-0.5321620716099448	0.1487848368743746	0.5027326125047554	-0.0111555435638746	0.2042508149733337	-0.1302568617323385	-0.1931424953375119	-0.0449637431637238	-0.164669952166497	0.0024304373123853	-0.2171737253405618	-0.0929034049921939	-0.0533515282167929	-0.0607293094162043
27	1.5238194047361662	-2.88157311630692	-1.612790534155634	0.1404226137047697	0.5403550067422213	-0.4406712244881958	0.0630689462798378	0.0290061583770827	0.0003328538578636	-0.1388445530643427	0.2212558990463771	-0.1211395448521991	-0.0434428592082963	0.0591018740627568	-0.0840580865435309	-0.0449636663773759	-0.0264555194626666	-0.0131151213650272	-0.0062898933136112	0.0216400216090416
28	1.5386191419213409	-4.160208505869417	-1.8521386833673428	0.0935096379146691	0.1201252671407779	-0.3772673793876229	0.2293814616806724	0.1698157345050717	0.0150754841052655	-0.1686091210527991	0.1450769521030161	-0.0991698142144147	-0.2008252526419224	0.0017984549829717	-0.0173361132151093	-0.0469339559669469	0.0946781448426955	-0.0480318499405683	-0.0136785651278052	-0.027620394156556
29	1.7810324093730352	-2.3248734084910985	-1.2127607350649603	-0.4862392492255859	1.267180258291602	-0.9351769835212072	-0.6103138327201976	0.1764797688940143	0.6703177760963789	-0.1280232413169522	0.0071717358338318	-0.1326912554794393	-0.3242223007167635	-0.0586566863744219	-0.2130448127084123	-0.0163861622750219	-0.2853345038386269	-0.1494952819092409	0.0230559493654967	-0.0432665151837926
30	0.5700771138722107	0.310759759175656	-0.1453731171131597	0.3523932078654017	-0.0463617880104213	0.0080994408307499	0.215211938531108	-0.1106703990047861	-0.2083241305944925	0.0180620457443983	0.1467437795864556	0.0365503163021385	0.0535809332173298	0.0402410633539608	-0.0615287574862598	0.0512436375096345	0.1066427493302441	0.0308479532826702	-0.0677092941099662	0.1010294508662475
31	0.672272841187245	-0.6109660141926957	-0.3931065994619853	0.4580399458847028	-0.7174911381363777	-0.0974832339722853	0.1247796343724797	0.5389307787910033	0.1972100958942477	-0.1095103540218316	0.2946813709496386	0.0184315897924346	-0.2691414687310693	-0.0916274593073989	-0.1012571295566532	0.0508286145632605	0.0319222259301576	-0.0168460210977464	-0.1071441295133707	-0.0400842537064656
32	0.4558827134355034	-1.0787608390804777	-0.5483717982142858	-0.4232539705121458	0.8407003296574568	-0.5978266283045283	-0.3893374047834124	-0.2124456996547115	0.328271286830974	-0.0616153454065899	-0.0169505440447514	-0.0994259552311725	-0.1972404803857695	0.0540841151870145	-0.1328625983367969	0.0060343046996331	-0.1759264373035481	-0.0623776472867455	0.1085306443417816	0.0071244789120861
33	2.2072901396444733	-4.060298076286435	-2.1354519510348635	-0.1635099692125523	0.9769697116063444	-0.7933108184286909	-0.0961175712406446	-0.0156113564515397	0.2801426693726223	-0.1391664633127131	-0.0156021209023039	-0.2212946716336338	-0.0606908182581304	0.1428387160097934	-0.0116235643387822	-0.0766835637640908	-0.0267745541040934	-0.1729307610314087	-0.0017832727034015	-0.045598677738417
34	-0.2143986387442075	0.8723971335642612	0.5937115305881238	-0.4602374728447417	0.7919841174960315	0.1153310774614272	-0.019637908761615	-0.6214833183866362	-0.4068242895521243	0.1476727210886766	-0.5034187340389624	0.1108527068938547	0.3987804354648327	0.1715626688511657	0.1987097984679198	-0.0382010727985975	0.1188950250011842	-0.0293314179872323	0.0736137801539655	0.0365625880130473
35	1.5629681509371065	-3.827865018398773	-1.908182684579227	-0.0932875405267534	0.3460794291574151	-0.6676177946197782	-0.1593476671281461	0.4199513229855588	0.3963489772050798	-0.370514374927622	0.2113736732143119	-0.2260008995873991	-0.2276190062390722	0.0232559246450311	-0.1154804660868324	-0.0671652546613905	-0.0630059229059527	-0.0882277343750684	-0.0035874155616468	-0.0805549813182443
36	0.4801009464043143	-0.9879312155737716	-0.7459824702144733	-0.2364635671775346	0.1962749977177245	-0.3540953281414725	-0.1872830388984233	-0.0701252123143751	0.3608335031208549	-0.1914892550406308	0.1921110739118054	-0.1715340475296673	-0.1544962306003105	0.141140785146596	-0.1512767249821281	-0.0654100083220056	-0.1854565912463247	-0.0075607080557968	0.0611275665393225	0.0339373283962196
37	0.3048284079527906	1.3635556571459295	0.1097814854981602	0.0108789940367435	0.4954941904325535	-0.4546823682292383	-0.4070059141212908	0.0939762819563898	0.5236265336110623	-0.0847067970219115	0.0795168950659871	-0.0367712284564933	-0.139360934507761	-0.0458051058019945	-0.2048384911862882	0.0216433265851562	-0.1917392613726475	-0.0727939354816936	0.0170911368093673	-0.0390898553211303
38	0.341565441678786	-1.0100081990725829	-0.4861907654222085	-0.2515228223533507	0.2688591543735013	-0.4961312611280108	-0.2992144626026124	-0.0439332298088869	0.2918067694344315	0.1485283542590464	0.24083903832013	-0.0846127185264945	-0.278250798188409	-0.0743263559778432	-0.1215472539175227	-0.0019064342999588	-0.1455229350980976	0.0304667574238399	0.0087588534779547	0.0036764756536265
39	-0.6311297548527356	2.660749965002502	0.9039549428015742	0.0400602328859541	-0.3219557638373977	-0.0725797032188206	-0.2648464842026686	0.1237925620818661	0.3333751778863369	0.1917262286037571	0.0281875931450595	0.0519326126970205	-0.1719352663697899	-0.0991979962605554	-0.0432252099977324	0.0802203289792209	-0.0776370697219037	-0.1017824134038287	-0.0866053098092027	-0.0828541241583639
40	0.0190353191624068	-1.0049377848353904	-0.4415899620513418	0.1210559139436139	-0.053512203334406	0.0142120527917014	0.2142356811301138	-0.2042090062130549	-0.1148176407038344	-0.1236083332651481	-0.0003865074819967	-0.073064380929504	0.0447849679791646	0.1340890292022127	0.0035275693013293	0.0062727428102244	0.0944259386143567	0.0097823118487295	0.0658761503821493	0.0521096116048054
41	-0.3837036872849576	-1.1685173548146182	-0.5704642680181364	0.4108680313573961	-1.0497768076731335	0.2857884627130398	0.4163931852918727	0.1443650245912744	-0.1896100341351049	-0.0431181053572698	0.2693740991809673	-0.0917323844299409	-0.1493463943634421	0.0053365014797091	0.036932273093563	0.0631838502612736	0.1585885936404832	-0.0148603347638453	-0.099528460846633	0.0137800359571591
42	-0.3042627364578991	0.8319878235674959	0.5624251882021607	-0.3040340577807968	-0.0478524872854324	-0.078441316780447	-0.1701762456663697	-0.1871170217403056	0.0777664936867234	0.1914266768607515	-0.0206181850288813	0.0101384130356368	-0.034522011235033	0.0809037730585496	0.0177370533011443	0.0143767201718269	-0.0700782523164007	0.0025745576339436	-0.0144795028261299	0.0375159789703467
43	0.9850707014076332	-1.6692848703563568	-1.0830991386041715	-0.1343892944485749	0.7277600050243408	-0.5988815405873519	-0.3794594958506621	0.0193688714207167	0.5537911745785606	-0.197333626015945	0.1138900272972537	-0.1825153913236864	-0.1835097373766508	0.0669680050987561	-0.1963720518092902	-0.0152218056681411	-0.2796828052537635	-0.1021917054587966	0.0579689263563514	-0.0239946053951702
44	1.9019390774622416	-3.5276955772385765	-1.8183981924501456	-0.1367049263136169	1.1052849282410049	-0.6104854732519561	-0.2048518894409492	0.3041615941995995	0.3105707045382256	-0.3018482035027203	0.0897813183189717	-0.1877987541880399	-0.1236356509093037	-0.07957624607335	-0.1488322940014138	-0.0510302840598356	-0.1430055321330833	-0.1294288293676399	-0.0297430533530654	-0.0518762724947896
45	2.166155953432885	-4.570103773245476	-1.9223896706307493	-0.4374320758353453	0.8686265923037707	-0.9151394424076236	-0.4214913031350694	0.4417598850112526	0.6165503003198415	-0.2350787061648073	-0.0600140375983197	-0.1914582956451068	-0.2776471698319203	-0.0193360842704771	-0.0584256441984868	-0.061546422176319	-0.1344778451319126	-0.1974537296175855	-0.0149117175300011	-0.1399278541988039
46	-0.3095229168007061	-0.4157024091769322	-0.1631906872284193	0.4178418709899349	-0.9051364959694904	0.6165009416804412	0.4671488665248531	0.2855243998068373	-0.5135736380813125	0.0018828007565032	0.1194855693338324	-0.0273602260066339	0.3280552318365146	0.0357540734800492	0.2175073239243178	-0.0224714644434473	0.2019250209694545	0.0198617258182269	-0.2026632788581988	-0.0044528325981511
47	-0.1123916217086815	0.1109138082784059	0.0910667995575037	-0.3657547612887765	0.4586431301766573	-0.19079944889404	-0.1915384809813014	-0.3711951947331364	0.2297121695407402	-0.0647805104405325	-0.0774036216675189	-0.0368562527584182	-0.1306141481170729	0.1413685744868019	-0.1214120934539031	0.0074735893681895	-0.1862892059132842	-0.0324686364429458	0.1275913753154818	0.0669008152731561
48	1.9729399751658208	-4.944415387653648	-1.8915659539861505	0.1503493257805803	-0.0021328439745746	0.0005975586651961	0.5094603877888549	0.1160368128790151	-0.4291928030661789	0.0754889533802342	0.1057466148427686	-0.0526406683102387	-0.0460764329962068	0.054691159746358	0.1360350792461584	-0.0227004839292472	0.1416830480746719	-0.0435442584488593	-0.1429502678376668	0.0655812234196979
49	2.5826667885623324	-5.253432081595841	-2.462580706009676	-0.0379507252456182	0.5493718793726333	-0.6044718668736152	-0.0192748784193653	0.4302368846750652	0.3541666158527584	-0.2251852068964128	0.072529099440327	-0.2279431722262632	-0.1100759480834076	0.0456607835955892	0.00370755005279	-0.1006134622801796	-0.0614884281032171	-0.1764636342559507	-0.0950942479668603	-0.1034813330724625
50	1.6350945577763858	-4.056996609070039	-1.7531858342234607	-0.1440316071998526	0.4728242885622152	-0.4319794930309536	0.1198806317785415	0.086942837540484	0.0084913854136831	-0.1062179088253584	-0.0544424873732551	-0.1256975362150707	-0.0667158583675259	0.0219373458130457	0.0798459062277167	-0.0880686253070463	0.1156969556008823	-0.0792010317635266	0.0093669801855897	-0.0688991406425504
51	0.8763176842728629	-4.49772276104432	-1.832713501609676	0.0428474892975953	-0.3139696819271891	-0.2404679382428442	0.2004650474215743	0.2448507036272995	0.0578540549829729	-0.1391780872083991	0.1312576687648712	-0.2038878437859815	-0.1771714499211646	0.0429174309586528	0.0797079710327507	-0.0134991399421413	0.1013555957648958	-0.1319980927382909	-0.0930614262767394	-0.0790119797869212
52	-0.6124453438454078	2.48631843831246	0.8694039627102619	0.0581999958077559	-0.4781784355975957	-0.0767424894412858	-0.2383069002269656	0.2345061239671062	0.4141999704214063	0.124648204710178	0.1989013119518672	0.011141961875888	-0.2335880056339478	-0.1801073207082848	-0.1132821714289121	0.0163494066947254	-0.108017762550756	0.0332847494762273	-0.0281690773273802	-0.0664383454551197
53	0.5539338521953328	-0.4582244959786936	-0.4590652090056307	-0.3385022261612405	0.7840567388898748	-0.4682641427715009	-0.274968328085678	-0.3347122383557225	0.0516285370013517	0.0902507595106662	0.0182248693720548	-0.0288489727392548	-0.0293841141477422	0.0926698835462351	-0.0538748693256357	-0.0348954062557645	-0.1083202024368334	-0.0049322224648599	0.0581263559584493	0.0372283642840962
54	2.348868394194963	-5.524136767300676	-2.4511873849338657	0.1584689946935072	0.1973256014564922	-0.320064960120475	0.303747869042442	0.2409753978085359	-0.1883747419463366	-0.0583905035185199	0.2599168474222888	-0.1392792080507816	-0.1880494469902887	0.0428381238085232	0.0061915977824819	0.0106646724424819	0.0542498492506189	-0.113420307467635	-0.1825186648752876	0.0534424491394268
55	2.2718843541521143	-5.607273735750415	-2.402500675093917	-0.25649569650001	0.6889691411721247	-0.654663659302789	-0.043314785131644	0.2373378642140917	0.1481292000453855	-0.1721255493063761	0.0273304740336344	-0.1827644337413319	-0.1938222175406267	0.0423792347845439	0.0152865864044313	-0.0619451447446239	-0.0044142232827259	-0.1381599561137678	-0.0359719444706921	-0.0554512537853258
56	0.066548276858834	-0.9628367621446424	-0.2314424053300454	0.5872384632793703	-1.0891658448949528	0.2423395944406945	0.4801500845541153	0.3716887572976965	-0.3578884247853495	-0.0976774534027655	0.2329565960495073	0.1004922182854927	0.0605365752038616	-0.0060981935977208	0.0845202855632481	-0.0122495301406066	0.2846305291252729	0.1423561022704428	-0.0613462633048453	-0.0117146140526182
57	-0.0086538324342443	0.1092710702947657	-0.1734102355141621	0.2435632341523571	-0.451414986543564	0.0583114701968485	0.1522678555492855	0.1045570178264644	0.0785034106699778	-0.1350620924748804	0.2357480638802485	-0.0693377444214119	-0.0150606914314197	0.0591175752432886	-0.0731461664098945	-0.0323083416817212	-0.0024205845747839	0.0519806700496053	-0.0150003238170316	0.0250981543973428
58	0.6051763619031424	-0.0780442559396276	-0.4446242419632517	-0.1473079154560628	0.8188076112324469	-0.4573530628815831	-0.3569615565451469	-0.1712496489808699	0.2211862206645413	0.0891742214499729	0.0878426918313368	-0.0911898509986341	-0.0211753035143345	-0.0109514934348891	-0.1107827526141712	0.0114788383914104	-0.1700529794050135	-0.0629504316665464	-0.0291241855215365	0.0098638595885665
59	-1.2403575446826385	3.2235192737581206	1.4178976363350435	-0.3193273797200712	-0.3350288969568193	0.0680029353142136	-0.4696390393976813	0.1942047438989475	0.7264428637726688	0.0212922496953311	-0.0988264767810216	-0.1099740406415792	-0.2595678026170154	-0.1025868790436397	-0.1040722210314574	0.0648916013588643	-0.2603937599270583	-0.107828512787959	0.0260460964253349	-0.07469907124533
60	1.8958199209551017	-3.52179774386372	-1.806636453044756	-0.0601119882456223	0.7581048495242685	-0.403489159473669	0.0609553298122872	0.0149048568816586	0.0990389728080329	-0.0532730098427021	0.1750526067798952	-0.2015250975138592	-0.0964675601230811	0.0534665613637883	-0.0744204219062871	-0.060337527908257	-0.1249684401757605	-0.062730888323658	-0.0353321704651727	0.0612766246655717
61	2.11679351581691	-5.982678900039786	-2.5100055880622105	0.0091764896048694	0.2634022171105104	-0.4754795295089796	0.21346028112893	0.2198817034378914	-0.0318008286881335	-0.1528391239414846	0.0827657009129263	-0.1631064791257287	-0.1980256119092857	0.0332860338950801	0.0499604533489711	-0.0128474232877072	0.1271776073533814	-0.1529559361599264	-0.1043240682250185	-0.0369852193089184
62	0.7371829668594759	0.0791845131800355	-0.4974590948118034	-0.3620872497517294	1.2320709714761786	-0.4656248564964271	-0.2864104277865616	-0.5860892204196593	0.1462345338141373	0.0397804776933527	-0.0259960374532618	-0.1010598719097304	-0.0081639443783562	0.1972120716041374	-0.1454722740957066	-0.0024212848971131	-0.2302687802184789	-0.0964455215008884	0.0590154589646922	0.1252201730417922
63	-0.0782735159865639	-1.0050759304151395	-0.4079122492832513	0.0717788989834483	-0.3549450924367968	-0.2105272191065951	0.0377214341016253	-0.0386518997403188	0.0817131947373192	-0.0849467264009988	0.1954609049471289	-0.0342864965143288	-0.1578189199052501	0.0436703174125376	-0.0694165364980148	0.0184977134682611	0.0438717424880379	0.0200700309666791	0.0101839194859506	-0.009078547280164
64	0.1178414855698871	-0.4576991121243969	-0.1991040917393816	0.3289004824365363	-0.8090133407451409	0.0670826384079717	0.1040869912766995	0.5276801817924611	0.3905698239780073	-0.2270948193347736	0.2481866617653564	-0.0580071396265177	-0.2654448740111742	-0.0691879894710716	-0.1229014015431201	-0.0054474877174209	-0.0815579022932858	0.0198291773961636	-0.0006427219490981	-0.0562972684605372
65	2.6182344813379763	-7.035414506710192	-2.673827620299812	-0.5843459043285307	1.5266220295284547	-0.4797900244117223	-0.1085316041882413	0.2745272183014847	0.1652522238611362	-0.0905725530577926	-0.2105523419182846	-0.182158370390557	-0.2710916883769521	-0.2491857475270895	0.0207859673924545	-0.0855996331268421	-0.1493389520017091	-0.1728612228806058	0.0014151029915829	-0.0847129515379424
66	0.8998948638158861	-3.3899638127924514	-1.712277635967736	0.0016281783668839	0.1582534896415579	-0.3777864886626679	0.031880968008922	0.0245607404697104	0.0982508127955679	-0.0755377036111463	0.0801303618937041	-0.21585333650156	-0.1097977504367676	0.0825923139951357	0.0424430917663271	0.0198571615205492	0.0381465948438165	-0.2012388009868099	-0.1047559855588756	-0.0615656069616629
67	-3.1684284090102675	7.792116775041492	4.612175494480916	-1.0442187275996146	-0.4974410406581749	0.1470833622989392	-0.7324154751048102	-0.3397872587003074	0.1201425744019073	0.6294425925726519	-0.8933662897943294	0.523593451516741	-0.1876193481706356	-0.1428339189990033	0.2287867413980988	0.1961540660792158	0.1864492936176714	-0.0268265954138629	0.1278643792125421	-0.0910553743157819
