label_id	archetype 1	archetype 2	archetype 3	archetype 4
1	0.9831025379512621	0.0026787669821359	0.0128097548288677	0.0014089402377341
2	0.9683464423591768	0.0039614608903602	0.0248752878338941	0.002816808916569
3	0.963171568606073	0.0061573698035247	0.0185159626202236	0.0121550989701789
4	0.3910477326361333	0.5283245171526061	0.0778785175186463	0.0027492326926143
5	0.1478991609998417	0.123405980946806	0.6589633523747424	0.0697315056786094
6	0.9851357164735915	0.0037540749768655	0.0097170598967932	0.0013931486527499
7	0.3936386185200204	0.0599348866456969	0.2792470257010581	0.267179469133224
8	0.8074869149536434	0.1176962549050624	0.0615953756251647	0.0132214545161295
9	0.1533771189743495	0.6987657640431091	0.1444072898068841	0.003449827175657
10	0.958010528252098	0.0135003952018818	0.0279227597803107	0.0005663167657094
11	0.6516495332428458	0.0835369091426834	0.1581445987270388	0.1066689588874322
12	0.9798598909216368	0.004180866513705	0.0143158204775765	0.0016434220870813
13	0.8922600863053007	0.0549159679891451	0.048264721342939	0.004559224362615
14	0.0690329122222529	0.6967954784065894	0.1453673095917571	0.0888042997794005
15	0.0609954819117686	0.3189484179525944	0.5783163012717626	0.0417397988638744
16	0.2701706975249954	0.1633482646010866	0.5332531433131159	0.0332278945608019
17	0.9655149875375444	0.0018109396529454	0.0305697839517625	0.0021042888577474
18	0.4195682412192779	0.1868345327149615	0.3790626132177314	0.0145346128480292
19	0.9424872678265116	0.0067032028504086	0.0217335568585672	0.0290759724645122
20	0.2395461240479769	0.2608486821423009	0.4385443091912106	0.0610608846185114
21	0.5499574627858055	0.3634123617342662	0.0782241646166691	0.008406010863259
22	0.7497645885487888	0.0862795450196078	0.1541691825891606	0.0097866838424433
23	0.9478827390262744	0.0092743527068458	0.0369125636365715	0.0059303446303084
24	0.0114592948318065	0.7156995674645176	0.1661396226957554	0.1067015150079201
25	0.4538703472339808	0.0182852587297543	0.0531053076601285	0.4747390863761362
26	0.4260640176847548	0.2716527618579877	0.291232650471605	0.0110505699856522
27	0.0355064758735629	0.5564226579469032	0.3858505804668679	0.022220285712666
28	0.8442722724960765	0.0137298879663629	0.036534843644614	0.1054629958929465
29	0.8200770944705251	0.0833152865216904	0.0871685522010854	0.0094390668066992
30	0.3785768069085866	0.2438307187075645	0.3050963315603006	0.0724961428235484
31	0.3438317113204426	0.0993626523949335	0.5487165924634337	0.0080890438211897
32	0.0036016354191462	0.1955767277296188	0.7942151809354571	0.006606455915778001
33	0.7888873812730659	0.1661300326036316	0.0407845041235498	0.0041980819997526
34	0.0628011227240446	0.1739272867487369	0.4367712670027689	0.3265003235244496
35	0.7266282959451497	0.0254860161314272	0.0685564769408215	0.1793292109826013
36	0.0020233827410504	0.3730968829899791	0.6199659572456142	0.0049137770233561
37	0.0441914156760518	0.5124175850104199	0.4373052215910398	0.0060857777224884
38	0.05081341426304701	0.8216350338369325	0.11903692830986802	0.0085146235901521
39	0.3629849809417714	0.1176687856805834	0.5115906123482497	0.0077556210293954
40	0.0147302586470258	0.6448397269036696	0.3355754731507407	0.0048545412985636
41	0.0585576031846632	0.6977267679335335	0.2120263570393385	0.0316892718424647
42	0.0152201600342162	0.7246050520681431	0.2327694303326403	0.0274053575650006
43	0.667407070948277	0.2251182117684801	0.1022106393079833	0.0052640779752594
44	0.7454047306167705	0.0073641542070065	0.2427844083601924	0.0044467068160304
45	0.8788714283028146	0.0040475277470526	0.0998168098842873	0.0172642340658454
46	0.2722810337078965	0.2270776329647756	0.3847143355202537	0.1159269978070739
47	0.1399279210993679	0.4068245742060173	0.4084563728506218	0.0447911318439929
48	0.0030976134308536	0.0174123591476415	0.0469035265744889	0.932586500847016
49	0.9048206983496172	0.0223009987559967	0.0702638871064499	0.0026144157879363
50	0.9693849442174516	0.0053240585120905	0.0221701921440654	0.0031208051263924
51	0.1082593857343979	0.0498115716370071	0.0171622520785989	0.8247667905499959
52	0.0573418238438597	0.6273392246022196	0.2195926233613469	0.0957263281925732
53	0.4034974204812616	0.5051921270461166	0.0820538825254958	0.0092565699471258
54	0.3615711208289768	0.4628723675888003	0.1566235057675366	0.0189330058146866
55	0.6968472734529354	0.0200424406047993	0.2623719409501535	0.0207383449921117
56	0.0086148794075956	0.4495617578153684	0.5390555437879881	0.0027678189890475
57	0.6918648772634124	0.0927444419765516	0.1969211003860267	0.0184695803740092
58	0.3320016285796323	0.5208443895186411	0.1407204854652913	0.0064334964364354
59	0.0169186452604162	0.7751979381336348	0.2030803553324312	0.0048030612735179
60	0.1725593868101224	0.7295067403202933	0.0883704329649453	0.009563439904639
61	0.7281050981997069	0.0121244556287389	0.2490704609117476	0.0106999852598064
62	0.6754333409365119	0.1581760172559835	0.1176124210283673	0.0487782207791376
63	0.5724336731732809	0.0566219008652156	0.2851124219462269	0.0858320040152766
64	0.012842941913564	0.9261043054124796	0.0574080492434951	0.0036447034304609
65	0.6041714852317329	0.0268805214781021	0.2733707004922684	0.0955772927978962
66	0.1448075274180393	0.1016745049646098	0.0332871394846261	0.7202308281327249
67	0.0097884800700751	0.1341173559401843	0.3239764706086067	0.5321176933811338
68	0.0343973688303511	0.7116573493375418	0.2470815961317219	0.0068636857003848
69	0.0257289728714956	0.7902466658139574	0.1627941567094868	0.0212302046050601
70	0.0039094051544236	0.0775469184337714	0.8206159368911528	0.0979277395206519
71	0.0009341696933408	0.0021485754948970003	0.011430341623895	0.9854869131878672
72	0.0433498252148353	0.5862657678006324	0.3213940824082321	0.0489903245763002
