label_id	pea3 spot count
1	8.737837429360422
2	11.952203474299228
3	12.928278755981008
4	13.859031532382168
5	5.333376994202276
6	10.318009533235289
7	8.483778952961512
8	9.040736043024816
9	11.664726912644284
10	12.001692330143015
11	5.777182812736129
12	14.546797199461544
13	8.141579652909392
14	17.389837376466964
15	3.9170598769307
16	11.998511884924577
17	7.71015396029544
18	7.422044941970674
19	10.361841186018829
20	4.892248353843569
21	9.311369769221423
22	5.361605226667091
23	6.824067808415766
24	7.971489773974803
25	13.761155812915128
26	9.152460933737178
27	7.417997925224102
28	8.054148427719731
29	8.701005321033492
30	6.000150887647361
31	9.031304525424162
32	8.824401568605929
33	6.86811842207624
34	7.950915159579194
35	5.314277600299856
36	8.641344684329377
37	8.894898111337305
38	8.041413643955899
39	7.804683668522225
40	9.108311507543489
41	10.176307271590227
42	7.164518682559982
43	3.1935456235679096
44	11.408648233167895
45	7.796796639228931
46	14.709085553216209
47	7.636309672553823
48	5.394038360276775
49	11.44197418444316
50	10.24452568365577
51	2.582126470627167
52	7.086256979675039
53	6.241495304235548
54	9.876522364056388
55	12.025884160643631
56	5.7541424791860365
57	12.432821809912785
58	5.2902080527301765
59	5.119276572304438
60	10.722262412248302
61	16.035472109955094
62	6.554565847261733
63	7.8211752970177795
64	4.383147018761257
65	13.831986543946218
66	5.430668542204109
67	8.439685520887865
68	6.862689728249615
69	12.384820229306328
70	8.629611779767803
71	11.613748964685058
72	7.52470778017853
73	4.004857787937456
74	1.0894497868508637
75	9.635898760008828
76	3.831120954484261
77	2.921398697745042
78	13.254161302047269
79	1.6553721373035382
80	4.302145440568864
81	7.611465654621138
82	11.336084458367935
83	5.950743623747297
84	5.692788352048525
85	3.0755485293523703
86	7.073831531980034
87	2.262332484186508
88	1.3616272022701956
89	3.6018983696393563
90	6.270534487051445
91	8.881428751989233
92	3.6094526888118894
93	2.546255821708212
94	5.323348280719722
95	9.191061576692649
96	3.7250217618730272
97	8.958761354662727
98	5.4285630878489775
99	2.582952514491679
100	5.549179906102931
101	7.99844274348493
102	4.991719452535087
103	3.812925496361252
104	9.466815840325978
105	3.922587100011953
106	7.434639144728187
