label_id	PC 1_mKate2rab5_TFOR_pca_predicted	PC 2_mKate2rab5_TFOR_pca_predicted	PC 3_mKate2rab5_TFOR_pca_predicted	PC 4_mKate2rab5_TFOR_pca_predicted	PC 5_mKate2rab5_TFOR_pca_predicted	PC 6_mKate2rab5_TFOR_pca_predicted	PC 7_mKate2rab5_TFOR_pca_predicted	PC 8_mKate2rab5_TFOR_pca_predicted	PC 9_mKate2rab5_TFOR_pca_predicted	PC 10_mKate2rab5_TFOR_pca_predicted	PC 11_mKate2rab5_TFOR_pca_predicted	PC 12_mKate2rab5_TFOR_pca_predicted	PC 13_mKate2rab5_TFOR_pca_predicted	PC 14_mKate2rab5_TFOR_pca_predicted	PC 15_mKate2rab5_TFOR_pca_predicted	PC 16_mKate2rab5_TFOR_pca_predicted	PC 17_mKate2rab5_TFOR_pca_predicted	PC 18_mKate2rab5_TFOR_pca_predicted	PC 19_mKate2rab5_TFOR_pca_predicted	PC 20_mKate2rab5_TFOR_pca_predicted
1	-2.8117706641133124	-2.7703958072223744	1.903224424897373	3.2543373652310223	-1.913058118510225	0.2754498164936327	-0.4655878553517052	1.15729700292367	-0.5770227314159873	0.7841896737686402	-0.3137375516690267	1.1091317598658286	0.0239024749759018	-1.4255008722072589	0.5383632557133415	0.5974028557655656	0.2883918139466075	0.2756662317715135	0.3177986553707139	-0.0411131154773865
2	-2.7647165375441296	1.622091229806259	5.1653276332869416	-1.5648179455038846	1.1089673130421291	-0.9186763260350164	-0.1379438341312546	1.342310085770432	-1.2636367542733569	-0.7809459518126511	-0.7251517243521325	-0.5044945055966839	0.4106663273916702	-0.5993169796048434	-1.2199075201959966	0.2135628200464529	-0.3848788200070594	0.0740046337362516	0.0808695653737476	-0.056287306650915
3	-1.79510553821853	4.442018341581587	2.622011651335576	-2.5729528612882806	-0.8082156983754096	-1.086912620308106	0.1244112146067752	0.3635654814469724	-0.4025896707827532	-0.3895360085174071	0.7833220965276143	0.2535977361522672	0.3334564789537957	0.2444680959517562	-0.9338986183967402	-0.6152914515599514	0.1688075472392156	-0.3824002714213426	0.3115718399736291	-0.2152554771516981
4	-4.7662987527966205	-0.6948136657548712	1.0644776972807002	-0.0896720589559283	0.5129274848329395	-0.8298875443919416	-0.948591871903238	0.6658778154520775	-2.158592091365229	-0.1357446201175742	0.4354293741592182	0.8090815741155399	-1.0837509959021148	0.7779949779158564	-0.8618383691121467	0.9008531703116266	0.4378975433120409	0.2702085860888881	0.0730086307801212	-0.5941586818860869
5	-0.7122347120756785	-1.2113548113723804	-0.918002614520703	-2.525548561644209	0.5856410392917724	0.9644437053837428	1.7384406240324726	-0.5088530133767613	0.5085461961853421	0.0298956914266488	0.2762675691189801	0.1685647289446059	0.2192985686818183	-0.2818952794175011	0.2101901201325864	-0.3418308386368004	-0.1201884398413952	-0.1525129797813205	-1.022433420364072	0.3164819151605766
6	-2.062264785384352	-2.5063505293520763	1.1442833117174829	1.2436271251745676	0.2524056619808235	-0.6663981753441215	0.2915238135988556	0.4187808951147111	0.6022500859766633	1.861348955769692	0.2290668651387956	1.781954151131398	-0.8428638401483504	-0.9490824743868274	0.5082614363428304	-0.8698675581322967	0.4023054831270627	-0.3368618811379915	-0.3002711182921675	0.1671061811031013
7	-1.850844616622664	2.337556279494564	1.2729608075033485	-4.562529055125873	0.8938290240547637	0.8224086296633528	0.3220592399845774	-0.5627617904510274	-0.9581066953593802	-1.510474246807185	1.1317877608115958	-0.9356683259729373	-0.7157561919275572	0.0525083071320366	0.0626763875179241	0.2054184232380661	0.1170957902396103	-0.3317090758397999	-0.5704053284746121	0.0009240275030077
8	-4.123918109776556	-0.7991636014309119	1.2573260528491546	-0.3032094795092437	1.980550213203767	0.4138973586606189	1.2338645665741783	-0.0425982659762986	-1.2209974107491708	0.8875508637182603	-0.8554855093582018	0.5872783348290938	-0.9297972104414036	-0.8251732454885072	-0.6415939236051829	-0.3074220004924229	-0.2333611595785172	-0.3662018854095981	-0.1694071472593403	0.2872639711432261
9	-5.6207347695714684	-3.9557023603987487	-0.9656193442818805	-0.1677249132677882	0.9690304175816102	-1.7182680332679867	-0.3897229953367951	-0.0017755123751328	0.4583941922367276	0.6993200662891323	-0.0588424473482956	-0.1121955531076022	-0.5458319003381078	0.4166479121343833	-0.1406632553151263	-0.1686570163597443	-0.5635478712832189	-0.0463248411383749	0.2850526437844127	-0.0342573471700382
10	-2.8446731516372536	-2.2676313231536334	1.7071458487366435	-0.8768315049608955	-2.0915241622047307	0.8088579901059623	0.1496036051343399	-0.2059331050221757	-0.7541123339017486	1.0590568968444949	-0.1259360684136315	1.3894977087384162	-0.3565502004637331	-0.5146478546232842	0.8403489925701981	0.5637405434801938	0.7029615550111259	0.1818950015556917	0.5896173919274208	-0.2371282882644219
