label_id	PC 1_mKate2GM130_CFOR_pca_predicted	PC 2_mKate2GM130_CFOR_pca_predicted	PC 3_mKate2GM130_CFOR_pca_predicted	PC 4_mKate2GM130_CFOR_pca_predicted	PC 5_mKate2GM130_CFOR_pca_predicted	PC 6_mKate2GM130_CFOR_pca_predicted	PC 7_mKate2GM130_CFOR_pca_predicted	PC 8_mKate2GM130_CFOR_pca_predicted	PC 9_mKate2GM130_CFOR_pca_predicted	PC 10_mKate2GM130_CFOR_pca_predicted	PC 11_mKate2GM130_CFOR_pca_predicted	PC 12_mKate2GM130_CFOR_pca_predicted	PC 13_mKate2GM130_CFOR_pca_predicted	PC 14_mKate2GM130_CFOR_pca_predicted	PC 15_mKate2GM130_CFOR_pca_predicted	PC 16_mKate2GM130_CFOR_pca_predicted	PC 17_mKate2GM130_CFOR_pca_predicted	PC 18_mKate2GM130_CFOR_pca_predicted	PC 19_mKate2GM130_CFOR_pca_predicted	PC 20_mKate2GM130_CFOR_pca_predicted
14	-0.4362847055710298	-0.1557991852224826	0.3340710349109959	0.1694925862401316	0.5995097694223845	-0.0711468308133456	-0.0601760241044875	0.0822270455707231	-0.0606091356471648	0.0488280179755337	0.0638393781508859	0.1562980899724479	-0.0389845770307495	-0.1456806555604775	6.943932177394333e-05	-0.0066296585991753	-0.0236338072988768	-0.0156951996132007	-0.0049981257604	0.0858329089252587
15	-0.1889526534551538	0.1640655051932314	0.6663744561798371	0.0738156347971427	0.5410395385212835	-0.0728757038556312	-0.0786470193458869	0.1312135538405316	-0.0524689771361026	-0.0437946174342796	0.0239232784298076	0.1142124545826083	0.0272661258995142	-0.1396109094387723	-0.0498367953717618	-0.0074765406094256	0.0045553602931504	0.0116601506017498	0.0002674896580376	0.0809537779266492
16	0.4169964494593448	0.0645316942423857	-1.2384117835721076	-0.0959268070441028	-0.7309167351517192	0.286451053666524	0.2592548687489133	-0.1419713988390455	0.0727619496581638	-0.0165784583706768	-0.0215688853869278	-0.1908953250401837	0.0668648027989248	0.1217697998270201	0.0440474843401935	0.0116592268768742	-0.0273712730895737	-0.0012086403444201	-0.0168456745808908	-0.0572401421324629
17	1.4575233465457167	0.1017399272614386	-0.9059844999314466	-0.2876838342896592	-1.1474287626364967	0.5677635976283784	0.0433217145571741	0.0063743038551201	0.1647986439913476	-0.072118024049052	-0.0894595534899533	-0.1901826882102913	0.1922929932809656	0.1452932139373116	0.074066961820219	0.0821206334944057	-0.0279524075691907	0.0493665133398634	-0.0003794071156987	-0.1075844061846368
18	0.1261314163734007	-0.2334601466784469	0.8088717098817915	0.0892899795086697	0.5108073878033327	-0.1524044825829804	-0.0822268108135517	-0.0166831914407453	-0.0815091806541271	-0.0552087045890445	0.0718739679310371	0.0285167942066667	-0.1313768128355912	0.0200923349777004	-0.1230671803389586	-0.1109400476768372	0.0442682944804997	-0.0024876629887951	-0.0006899721697516	0.0327507653475378
19	0.6463982394097489	0.0200043686652758	-0.7512313450162206	0.0519887340792252	-0.3754312809088267	0.3972163892361592	0.1381195023244441	-0.1105314473901743	0.0405260485772094	-0.1121102564998664	0.0419357735586933	-0.1735802433984497	0.1021225299806576	0.1123463698667351	-0.0584558095942552	-0.0269278589686643	0.0271404414100666	-0.0164581718248544	-0.0014526149978259	-0.0055011150912909
20	-0.6729879302495435	-0.1026880775124262	0.92883038399455	-0.1843638987615571	0.6246560208700372	-0.4760706674459951	-0.1001087465550159	0.2489284295858575	-0.1442454571109259	0.0227734340586422	0.0022621479908719	0.1911054132156379	-0.1411553572740084	-0.0751863142530149	-0.068816905600754	-0.0092882881505172	-0.0460633478054819	0.0495790550019287	0.0074402129249725	0.0315062627393461
21	0.1805576932001031	0.7294830566437236	0.3957141041411555	-0.1826071707919346	-0.3232687302374735	0.1230185114839225	0.0057862687835003	0.0937557081069371	0.0050106287568543	-0.0987678915556837	-0.1091099124373927	0.0103230106205394	0.1909771887761248	-0.0305767302531124	-0.0024400024531572	0.0756202929234477	0.0558310208204825	0.0019223686704405	0.0309065397402757	0.0267192309955726
22	-0.3957572560632464	0.1548660011929915	1.3513708077901911	-0.0020830214968277	1.2053090776394562	0.0440474760044582	-0.1651691370070072	0.3704913406128107	-0.3128924750892641	-0.1015423807951937	0.0812494210654669	0.3248369998850378	0.0163014218273878	-0.2391714767171633	-0.1582928356093315	-0.0779954311257676	0.0190315210183045	-0.0313923802711328	0.033939021092717	0.2219720725157568
23	0.2870476844905294	0.2255738245847542	-1.0921527138459943	-0.4168731462034994	-0.4971513555455923	0.305167074514018	0.2746994956667242	0.0401415473263142	-0.1202749616725147	-0.143697472763741	0.0013057214564019	-0.1793334304900854	0.0460202609583254	0.1214666286990659	-0.0495032312601214	-0.0652881228725834	-0.0118308019033588	0.0027675973625479	-0.0033694879591836	-0.0263465447551906
24	-0.4513728223920645	0.1249496002094889	1.1050982204827844	0.1414246894882646	1.0637901876987126	-0.0002021001822182	-0.1639644313333184	0.2575788954634249	-0.2034183445770739	-0.093840244989179	0.0867853356661256	0.2590583166447903	0.0132065733549407	-0.2000800408513334	-0.1379724494059223	-0.0684758091372631	0.0265369273693719	-0.026094213567851	0.01926398333248	0.1780834523262521
25	0.1268213053607043	0.3984919153586642	0.504861133119991	-0.0304471162612326	-0.0909053244130991	-0.0039446406860888	-0.0969403684976449	0.0707198453480773	0.0983034127879254	-0.0153335544969042	-0.0707603803571459	0.0468344724008031	0.1162661083009755	-0.1012973485057655	0.0598391662129914	0.091118410613678	0.0169264581107454	0.0276454262141288	0.0034124919296826	0.0026804924691657
26	-2.9113038154841013	0.0676932189956878	2.4161332970092717	0.1661245219120893	2.083445623799212	-1.0726173461602042	-0.4385178876112513	0.3487369261160258	-0.4058452812849417	0.1183835202817838	0.0368334088236912	0.5216987217572371	-0.252504010709846	-0.2726030734128558	-0.153199215242667	-0.061182312693287	0.0442305499012271	-0.0699173525176207	0.0622304621118338	0.1693791282898889
27	-0.3169680404038674	-0.3911481401445527	0.7155066939004999	0.2567124157100257	0.5408236011323982	-0.3022439844819665	-0.1279190703433855	-0.0019203567627873	0.0286335198650145	-0.0451949442826011	0.1003146251700759	0.1178843302933523	-0.1571124061132765	0.0194557266533873	-0.1205956084317745	-0.0444204863976913	0.0169909318690919	0.0224214339798237	-0.0106634983901579	0.027314960078401
28	-0.9381359064011372	0.3518578392612046	0.1697076647466664	0.0714130929976981	0.4194578958992936	-0.1338028718964704	0.0852560979087803	0.0732858794486066	-0.0957292451464569	-0.0109852905296812	0.0193511983908805	0.1349252866492724	0.0127780300010857	-0.1244243837837265	-0.0203689720189399	-0.0018298761197489	0.0072313894907209	-0.0321780966297239	0.0024808800123085	0.0955113273258598
29	0.5090439409583633	0.079636453365672	-1.1711971751356651	-0.1305951696838319	-0.7399202757326014	0.3309277000467784	0.2177778413173341	-0.1548198059835122	0.0836299915617388	-0.0718178660372206	-0.0082582419427734	-0.1977105426971356	0.0565688578993548	0.1182656493937556	0.0416310672448327	-0.0028917593120732	0.003310628199771	-0.0042568088807073	-0.0191284766536931	-0.0574529111347741
30	0.7490448728327482	0.1400542796454703	-1.0801829987720784	-0.1995634610622798	-0.7773589056042456	0.4087688474341246	0.2357892754010592	-0.1148880472328435	0.0391791479218733	-0.1537790186408225	0.0034366891495477	-0.214150014488567	0.0715305994804165	0.1677449999710895	-0.0253487146136128	-0.0371730448268756	0.0252858756163022	-0.0003480709941253	-0.0102995529060732	-0.0450801903016059
31	1.0536560568879845	0.4941197826348805	-1.5731591412604844	-0.795964894331021	-1.3415596047321912	0.4626585476784159	0.5193305049978221	-0.0799095604452577	-0.1257949130156927	-0.463915882259742	-0.0109151007625492	-0.4284057087753399	0.0334025996584669	0.4448891641935946	-0.2426058905900298	-0.1494994522479743	0.0839362165647938	0.0302713322306379	0.0043083858384096	-0.0907963342232979
32	0.6654527565754528	-0.135952796211173	-0.8562647992343431	0.0590256562105862	-0.6797871458237295	0.2004103671500448	0.1408424667722604	-0.2521733490749581	0.1591845886536515	0.0431550145689882	-0.0138814585117749	-0.2186705944011143	0.0165518597286614	0.1292990404927756	0.080619193655574	0.0041365218616783	-0.001580863374705	-0.0020293343677421	-0.023585866573543	-0.0967145775317728
33	0.2723257994740039	0.1385360729807649	-0.0565230352749809	-0.1046308622083217	-0.0380798764975581	0.1540635680399859	0.0642732497586395	0.0488364070687353	-0.0497720484277832	0.0106488299014073	-0.022013999528532	-0.004366939807244	0.055526413677796	-0.0553607787924415	0.0278984843983882	-0.0006348129157333	-0.017677120177018	-0.0033224406095525	0.0003349059834109	0.0282083354085242
34	0.95984877700017	-0.1765990772865474	-0.3609836790751629	-0.0540938478435265	-0.3907821304134628	0.3306795236351663	-0.0074957344412892	0.0145432901157652	0.0543427590952529	0.0292355497652828	-0.0199791179631061	-0.085763967634764	0.0803207027753407	0.0545393719994951	0.0367995568147618	0.0159862147868531	-0.0422937338131033	0.0218508752408247	-0.0019229592149968	-0.0431776451575033
35	0.0740722041168796	-0.0945983014277865	-0.1702734567046008	0.1550971154556223	0.2110016713702359	0.1582718830431318	0.0544192551174082	0.0277594405570514	-0.0142954604476823	-0.0318164209252189	0.0663170479995438	0.0278627515968742	0.0409933247669981	-0.0357738821824063	-0.0509414083812215	-0.0070370047712669	-0.0183766187533719	-0.006109252793543	-0.0047046878664089	0.0634324045240141
36	-0.7485941231046576	-0.0448932134192368	0.0673895235251137	-0.0891643439391576	0.5025667691035504	-0.1422662433070297	0.0194446880437251	0.2314442881865505	-0.1459872841471593	-0.0087354347583789	0.0453554029069124	0.1685567492899836	-0.0489549872462213	-0.0869731002985928	-0.0612075542928025	-0.008130962988406	-0.0647013250318481	0.0153885772564566	0.0006036171766715	0.0706512161937616
37	-0.2430622817686424	-0.282247364124243	0.0142253146757362	0.2748518312890667	0.3312981836207059	-0.078955894684968	0.0366906782015266	-0.1276045909063094	0.0100730969634583	-0.0642644368135904	0.1170613063820718	7.683151211511721e-05	-0.1026845829750414	0.0438654543112574	-0.0998020727707192	-0.0683002306632123	0.0394091151647216	-0.0222809778669164	-0.0128039641990427	0.0388052545880182
38	0.4234239062209693	-0.1243637069847993	0.761642804365725	0.0784773738207548	0.7748656626607802	0.1917375127610221	-0.0508070458587238	0.1734063447545452	-0.1765003142983796	-0.1872344987517519	0.1362523109220378	0.0810569157328927	-0.004819581221363	-0.0410991386679816	-0.230878446074895	-0.122801941753127	0.0305851306269565	0.0008732878040805	0.0096403078502196	0.134554844917724
39	-0.5167965320391229	0.1096471951526052	-1.0042574305846463	0.1196458820049824	-0.2944367101195178	0.1314943258270167	0.1734007024255927	-0.0865044881064402	0.0324693023331447	-0.0252038594490572	0.021708668326205	-0.0424416689792519	0.0628556128662184	0.0705666438226891	-0.0072002610944821	0.0287740725747544	-0.0052065131106307	-0.0360809550441136	0.0002458313007126	0.0068014115813165
40	-1.5354571962882513	0.3393213017422584	0.3148963928147377	-0.1286833511252692	0.8296988502023239	-0.3126173208080736	0.0508928653411208	0.3292260541974739	-0.1943607624784698	-0.074967804359372	0.0546187814463547	0.279589625086761	-0.0418526465327987	-0.2143518276196081	-0.0681453440066751	0.0037116645601351	-0.0458397987038642	0.0138184859710789	-0.0040135085003151	0.1362848018297627
41	-0.8981804025308918	0.0928399631107304	-0.4466202568880066	0.0596603578396346	0.4147313215007245	-0.1767139616130149	0.2158616308630065	-0.104505170880259	-0.1009077708250956	0.0487669424480236	0.0627090126192872	-0.0488944844987353	-0.088029153612334	-0.0873651655854227	0.0209948218008456	-0.074773226179324	-0.0079740276896497	-0.0425637563790432	-0.0274595779673859	0.0358542521405359
42	0.3741484293865768	-0.2162938849562438	-0.3294745255918017	0.1202414554658105	0.0618009915241283	0.1554917491004434	0.0837449576041629	-0.0623575091686591	0.0365570816819639	-0.0035494567998513	0.074652598689362	-0.0683879217913939	-0.0183763906893306	-0.0023859739098918	-0.0062361094645091	-0.0461189133480799	-0.024583590044182	0.0075797710179091	-0.0286143381658503	0.0027096285950098
43	-0.7206278263978825	-0.0763237761422939	-0.508325793817805	0.0698332412095902	0.001310107525877	-0.0946054015263537	0.0415326487353192	-0.009977667622425	0.0055132272003121	0.1269314802533223	-0.0101361571829256	0.0723620755750466	-0.0202030593117514	-0.0531323905606126	0.0969066955139618	0.0501510047091322	-0.0508086483480616	-0.0232623954215279	-0.0050734922766263	0.0007310690835259
44	0.030219303599865	-0.0215860826039187	0.6727832757178055	0.3307053992284576	0.3995056130918575	-0.0212694684345641	-0.1412222281369067	-0.0005617810270088	0.0659701220547741	-0.03345826903871	0.0459842616982159	0.0708287929933017	0.0534606783115939	-0.0548555008863462	-0.071035747389257	0.0270484218385341	0.0375572121299701	-0.0023908993986435	0.0093394928069473	0.0573890837195539
45	0.7573663270147997	0.4134848282321463	1.3478076970639157	-0.0852321002101822	0.1159207688610259	0.0891612944168155	-0.2148990125791709	0.1616332374014301	0.0021529542984653	-0.1104376806212485	-0.0700341803776292	0.0763074732770009	0.1385283846695598	-0.0735703070320129	-0.0622249926911984	0.0385013456191578	0.0660591428756819	0.0296336194125618	0.0323516785370412	0.0485847013076859
46	-0.4904982606013675	-0.0471075332849453	-0.2739805206874932	-0.0410317013611515	0.3738556201695371	0.0187086678519348	0.0946642610328546	0.0386640314499644	-0.1666294405856486	-0.1282850973186293	0.1007664268110406	0.0073106042454347	-0.070849823515812	0.023986587276434	-0.1254444580478457	-0.1080500302459118	0.0264322853385607	-0.0321209921131629	0.0011510322726274	0.0631463134680051
47	-0.5510900331293891	-0.2451683679223341	1.2644395645944273	0.2395493342580748	1.286617171211487	-0.1882800519322369	-0.1983342452772631	0.2276874400028309	-0.1743161258206134	-0.0222169516261512	0.1354537830791944	0.2779645037638375	-0.0942453703898329	-0.2015555956769696	-0.1295738628129319	-0.0738052619795349	0.0002057475623254	-0.0094630748218397	0.005536938048521	0.157985437725893
48	0.2600588960608651	-0.1752920295863355	1.0341590314743063	0.0184899343457735	0.758863353731973	-0.0306512526813925	-0.1556886211425009	0.210477593033533	-0.1297752314646278	-0.0925015493197049	0.0792275467525707	0.1397958246835003	-0.0465822999282763	-0.0909808989315088	-0.1416608662756537	-0.0731846547078629	0.0024412637440657	0.0279427959221323	0.0059968352084778	0.0939633068810238
49	0.8889688148038577	0.0784669169605911	-0.0155075921079753	-0.1150774640452824	-0.4749144195137422	0.2087854883994482	-0.0575040873035538	0.0350900593392931	0.1315054886721869	0.0198939690408607	-0.0754071839368356	-0.059755394429574	0.1155374946590495	-0.0040263065947451	0.0834595910291353	0.0821110638118416	-0.0283513565842389	0.0476743602630393	-0.0038220046190788	-0.0560009816966459
50	0.3811966225341736	-0.2620656899411266	0.1173482798261732	0.0911509677063284	0.1049026644702092	0.1064984956320375	-0.0579561917782332	0.0847551331222389	0.0387873165702835	-0.0766752595016081	0.0664602958460367	0.0464057866085541	-0.0061884543028018	0.036515118766847	-0.0906349401827546	-0.0090575058404044	-0.0237150092049764	0.0381996378237809	-0.0075529720797509	0.0167422809848969
51	0.7249554091805798	-0.2354808709156405	-0.2601062548932068	0.303773146670239	-0.468515353067386	0.0995447924141874	-0.0220709032462423	-0.2642311634019146	0.2528074055915682	0.0010202821192093	0.0133145343498175	-0.1796149232635947	0.0346874708300284	0.1439804338109925	0.0079907581768785	0.0391185347567956	0.0352339991729414	0.0134679980307699	-0.0130613701727539	-0.0878105021809987
52	-0.8025885237909665	0.5188100861124004	1.962374349612628	-0.1187389356381956	0.8632001506611219	-0.5424770942333199	-0.2163939635646826	0.2829308666692992	-0.1479709695974166	-0.0324659028928839	-0.0590695536084183	0.2494277747442435	-0.0194577474104571	-0.1863899176052683	-0.086914210789582	0.0212476258594457	0.0436610756385692	0.028455533725817	0.033143931912876	0.0883530618713414
53	0.0633446210517077	0.274211576449239	0.3223885395638599	0.1389674505913225	0.2248490187512941	0.2614174579074874	-0.0845753824545051	0.1034148363223324	-0.0598192947319325	-0.005937244851701	-0.0126533640927955	0.0993011460935114	0.1740658965232288	-0.1108730756597176	-0.0095551200658407	0.0398103396307219	0.0255853464008818	-0.0449865904464903	0.0336325531225525	0.0992414763638129
54	-0.2462190546164772	-0.1025638812449336	0.9608392949652184	0.0258959221028357	0.90377181957311	-0.1933713104281664	-0.0398751100148382	0.1360185069906519	-0.15840348566701	-0.0237141658058309	0.0900996824039993	0.1505241460185145	-0.1184390111534726	-0.1602961169515372	-0.0785621214074748	-0.0913094125468851	0.0001499182327304	0.0052311193044498	-0.0110991207728528	0.1076414584680009
55	0.9325345354521444	0.5559120439577832	-2.434134596899649	-1.130014886192801	-1.9359181586960177	0.5176046648952252	0.6063027571434366	-0.0452430753877176	-0.1384731337445371	-0.4074291581213545	-0.0934149383249308	-0.4785290658404347	0.0403544565380162	0.5054183019944619	-0.1323805467944007	-0.1091305431450713	0.0315512491175365	0.0378695064226913	0.0045136414420001	-0.1693708376358952
56	-0.1182570050258584	-0.1512886194234622	0.0730395857236116	0.3322309865560837	0.0636761423422706	-0.1360296082607584	0.0025833555485543	-0.1821431851515897	0.130567061516909	0.0155962197645243	0.0470133578586388	-0.0288295979732194	-0.0469935069790761	0.0338301498453503	-0.0136098060167045	0.0003345068279172	0.0301722044285513	-0.0060835451806007	-0.0158822280545794	-0.0107615785604442
57	-0.1521537299132874	-0.0522973904350957	0.4467213132844747	-0.035941091557786	0.7598042187024009	0.077740965661195	0.0278988031083553	0.2233102927223511	-0.2205216216543272	-0.1684629922480085	0.1222921489385788	0.1407189990214969	-0.0366571538434284	-0.0727272944218277	-0.1973121924461035	-0.1009449812262183	0.0010844475016753	-0.0004545811743875	0.0064270549892439	0.1461944957968048
58	0.2475022884574788	-0.3499488883307411	0.3470791356530091	0.0885384581761603	0.0957456952790778	-0.2056455553220851	-0.0794708551142137	-0.1082310840350306	0.0582991621958129	0.1123636525008744	0.0078775765009762	-0.051104400190891	-0.1170017150408956	0.0195423819635279	0.0477677501762816	-0.0293873539782464	-0.0074168353387999	0.0160395265004985	-0.0159094717264154	-0.0645489885449366
59	1.2718038982879984	-0.4288419111148304	-0.8503016206259136	-0.0716358459478953	-0.8865237098592272	0.3031605057490799	0.1129175417525936	-0.1498887083511611	0.1537375257306693	0.1316836662827457	-0.0532676704463673	-0.1708350265123272	0.0164498670256629	0.1470595967894923	0.1184368587265453	0.0451053992584821	-0.0770745892587662	0.0320203294352371	-0.0180832863108046	-0.1137173557624307
60	-0.1516107315801311	-0.3291144358610552	-0.3150186403622909	0.1946209765593073	-0.0554272227639688	-0.063266727816218	-0.0295470861376342	-0.1079061157114146	0.0846329895926677	0.0607453686710175	0.0302468107514795	-0.0178866103013901	-0.0456623025232954	0.0549752562959741	0.01916417220018	0.0229460689258325	-0.011855310442254	-0.0071756027110148	-0.0053056090750216	-0.0334146233406451
61	-0.8932436579276664	0.0147412150044737	1.4784262178422776	-0.0611434747489067	0.8809458174315214	-0.60666280989692	-0.1483747963162259	0.2355655550333722	-0.1187198098600185	0.0223988514771889	0.0044181420697478	0.2794753901484	-0.163086958512153	-0.1575732376770581	-0.0693602460964901	-0.0044801002366996	-0.0221013343384284	0.0465087272479907	0.0015435129920526	0.0730495935433153
62	0.4236313448427771	0.3627104418708421	-1.0133543726384096	-0.4052526693593811	-1.058315857089661	0.2225264645387239	0.1139681404016342	0.0062753427043916	0.1436215738652041	0.0476619083083935	-0.1432496356523024	-0.1145422205438578	0.1071407832135202	0.0178046775843321	0.2184035815675846	0.0986932233570218	-0.0594996763490209	0.0430162659392238	-0.0235296209213228	-0.1243868637671702
63	0.7511026999940056	0.5279010938012807	-2.6612276448008654	-1.0804081361942397	-1.96914445134305	0.5165712352829398	0.602211810024199	-0.0404358045100864	-0.0831314357873922	-0.3528290007286248	-0.0937330395408417	-0.4475525052062725	0.0451204771984771	0.4567154684150472	-0.0636363310682368	-0.0763152995691123	-0.0010150920710817	0.0436962044422429	-0.0098870353777274	-0.180611356267385
64	0.7091282716981568	0.2078766613530837	-1.1798378460283592	-0.1211209392299365	-0.8245168583037188	0.4452042483960463	0.2185654307419702	-0.1412184697982594	0.0749563747832004	-0.0866432161449745	-0.0223487157437434	-0.2395654426275102	0.1306240161648808	0.1450646657421449	0.0210839206961773	-0.0022052826325347	0.0143146062550775	-0.0111580817399653	-0.0071289218395921	-0.0603128916695493
65	0.6897672488212327	-0.2530639968483036	-1.1025751783469302	-0.20582515674156	-0.5500026539177227	0.2710523274100814	0.2109173495096716	-0.0170350741765291	0.04787931342228	0.0653098730652333	-0.0061714847632683	-0.140082481096685	-0.0024086082135643	0.0663925711732037	0.0768214349094358	0.0015329550140612	-0.1122279654482514	0.0432065912466576	-0.036823524886766	-0.0748512120673921
66	0.0305565109653692	-0.1361802269743644	0.0669324871606483	0.0231462495594307	0.082147197126006	0.0080240056622319	-0.0434116313223963	0.0649728407153087	-0.0021349422921839	0.0369332076379176	0.0116216477000848	0.0551724814701943	-0.0045717707388556	-0.0219977650347087	0.01126547775564	0.0142472341326945	-0.0296236163511961	0.0100659911075433	0.0001554474529435	0.0062136905157924
67	0.923885367319537	-0.0616234857469649	-0.1148363581045952	0.1329891078653512	-0.2335566516616047	0.313811417066985	0.0004099973657007	-0.1125408000444326	0.1025820223381491	-0.0400986463965958	0.0187909713374136	-0.1161399121211748	0.0902915871960093	0.029197292114221	0.0031279831921569	0.0030293936876938	0.02969664426405	-0.0020878612159364	-0.0046763742414489	-0.0054282529592921
68	0.2699252487188819	-0.0682700182999095	0.3579752854898849	0.2575986079025598	0.2651382531893028	0.1533660917815101	-0.0997666530313425	-0.0127406522400819	0.0201145850865459	0.0517193178736805	0.0203212007029248	0.0544921838095633	0.0735994377365228	-0.0871644459795144	0.0119194561980221	0.0183331371234327	0.0106491697581228	-0.0276362944756439	0.0094849177389223	0.0581892675456586
