label_id	pea3 spot count
1	2.181289949418784
2	0.0
3	6.867499140458017
4	2.08192633431344
5	4.279762750395654
6	1.635025932886775
7	7.9359607979803695
8	7.533364151579177
9	0.1005356437888895
10	3.217122182225058
11	0.21729740568296302
12	1.6547635510870011
13	2.7430299137552367
14	2.27589688226936
15	5.716882297992708
16	0.10004027996581402
17	5.1536803220981175
18	0.0
19	3.555010811126687
20	6.371606282117011
21	1.5842361828997422
22	2.69107199721156
23	5.84238059803783
24	10.389922723616717
25	5.887953309705086
26	7.444965504714358
27	1.5869858550595213
28	5.003937968371738
29	2.2081070125247018
30	3.0609233913007454
31	9.92759100095974
32	11.044942280446307
33	4.8375581938476655
34	4.805227846262653
35	5.586405021182211
36	4.163682422456668
37	8.244913184093072
38	2.7650388565840816
39	2.132735911491284
40	3.5776052709901762
41	3.36129605836031
42	3.1209797005885527
43	2.9612754564678836
44	5.090912707656903
45	2.433219982542564
46	6.730687736817541
47	2.541432380595975
48	2.2266644095319155
49	8.829726194526572
50	3.7302260919735515
51	2.4945503446015103
52	2.8812672488057594
53	12.088865513706667
54	5.826292739909738
55	8.742270194769247
56	5.324310704643955
57	4.031227498445749
58	4.710146238238376
59	0.8194002912436247
60	8.878288612405257
61	8.88155927558318
62	5.1836823004362085
63	10.808011788711047
64	4.433700643107034
65	2.067379295027421
66	5.351098311268653
67	6.883630574593347
68	4.136821461316173
69	10.80010492463744
70	5.080930880578873
71	10.637237642357901
72	10.842813638304557
73	6.843112545431723
74	6.554106403570947
75	4.121523376021904
76	6.713543017281295
77	5.1467737592459
78	1.2362245943214982
