label_id	PC 1	PC 2	PC 3	PC 4	PC 5	PC 6	PC 7	PC 8	PC 9	PC 10	PC 11	PC 12	PC 13	PC 14	PC 15	PC 16	PC 17	PC 18	PC 19	PC 20	PC 21	PC 22	PC 23	PC 24	PC 25	PC 26	PC 27	PC 28	PC 29	PC 30	PC 31	PC 32	PC 33	PC 34	PC 35	PC 36	PC 37	PC 38	PC 39	PC 40	PC 41	PC 42	PC 43	PC 44	PC 45	PC 46	PC 47	PC 48	PC 49	PC 50	PC 51	PC 52	PC 53	PC 54	PC 55	PC 56	PC 57	PC 58	PC 59	PC 60
1	-2.4355406240981976	-2.3293571442842	-3.0946821763910872	2.27100168759442	-2.264019221689893	0.5448404180690957	1.2674298933451515	-1.3725676222694063	1.435746163416265	-1.1999957642414532	-0.0684943174522752	-1.5846829817187895	0.3576632952132053	0.4772157209805606	0.6956704937784802	-0.4076330066735776	-1.385182614185962	0.6368417771437698	-0.0115499756831412	0.5747394945291839	0.2491838900625042	-0.582275216620737	0.3597297415417274	-0.36794771377429	-0.2171857699578465	-0.6292690168761599	0.0293668704182974	0.2692404804208463	0.6774295518685919	0.4048900990591091	0.1807960981106724	0.3480293067732746	-0.0552292671985108	0.294455224750853	-0.3590308498681622	-0.2594174774857563	-0.2223006907498153	-0.0818006000884651	0.6033624983109409	-0.2322000116147942	-0.362358755167293	-0.1198977216338262	0.1470606607455141	-0.2118202424759688	0.0383664762095695	-0.0017557243010957	0.3257785765283752	-0.1370999914368673	-0.0474802203352655	0.0401145891342878	0.126850519783962	0.0653657220077879	0.0752930272638424	-0.0534756754345967	0.0792718591782825	0.1135541978066548	0.0711146641856599	-0.0407043579207851	0.0859361820888418	-0.0048548882059476
2	-6.121691336894776	-2.565510283558658	-0.0940366233271453	2.5341544938925638	-3.3975755514230954	-0.0647480751956455	-0.1884609443074175	-0.2068615032661148	-1.4458422189283917	-1.1959143040007385	0.1691323373271131	-0.087445277336247	-0.6667688826261318	0.4717276618418328	0.0637890513851617	1.1611808463650015	0.3123939888690161	0.3035048948169153	-0.7928271085724077	0.5312385728811272	0.191760484989971	-0.3037581442099393	-0.3489590649347904	-0.3106526172064176	-1.1888227623382377	-0.1166135238478285	0.5859430194480175	-0.1467611998671612	-0.3036778040225155	0.07407664135855	-0.1243826990254624	0.2063048653851496	0.2415603362792062	-0.0964301332979689	-0.3537403263153609	-0.2097574714127551	0.2482554471077332	-0.4582854087334271	0.4145588500929993	0.0154803137198208	-0.2162788181326466	-0.0860495802143497	-0.016544443568392	0.1155421575377779	0.2274766260080344	-0.1338159459862082	0.2261358485712244	-0.0379233545845403	-0.0803309829925136	0.3077454508040728	0.0335148111461428	0.2083770139790751	0.0868405377185573	-0.1639507628718331	0.0602346679910444	-0.0579423346865031	0.0221347910439544	-0.0986431579269677	0.004352979042679	-0.0297059364090924
3	-2.9050191252022413	-2.642610609253198	-0.5005426734214343	2.078911761958444	1.2481065374626887	1.151216851030448	1.5353950897619315	-1.1210567015352384	0.806971696711508	1.84369330575812	1.4615110013785897	0.9763403895858238	-2.4593519618419157	-0.2379350352234114	1.4998128193796645	0.910639028861943	0.3694165318628486	0.7086490103361248	-0.0316244058049287	-0.198344563107027	-0.6867852799318398	0.9442691651590612	0.5014152378192519	0.2799603045796284	0.0091588504286614	0.5754026041138094	-0.3373469735286826	-0.4890336166227227	-0.1223202095332386	-0.1055447515512674	-0.0546987765267581	0.4107860933777299	0.0859582844503283	0.1416983653627882	0.00797693779646	0.3226043190946948	0.3627174382638507	0.1837187818989376	0.1038993671638187	-0.2565886337636786	0.144897395144039	-0.0727101391645629	0.0717254816817597	-0.537556479836686	-0.2104424462179215	-0.3497435664577602	-0.0479206334305475	0.0514733926676313	-0.3506790238889177	0.3471581791848729	0.2134507148376256	-0.0543803013745089	0.035913336068961	0.0798344062844448	-0.1480088718579137	0.1464059498766384	-0.0302725524156906	-0.054262149414778	-0.3538974626440113	-0.1689776161719385
4	-6.179571070772365	-2.125376976248607	-1.3708814362812525	-0.5872308830798832	-0.7234196731584226	-0.8655678366910617	0.8055794678746813	0.1471766106861766	0.5574204291025093	-0.5817845860580818	0.1096372768171222	-1.1719817302700877	-0.2746481303003426	-0.991401748990672	-0.0887439885365306	0.9178601794008672	0.670482940857832	1.1281801884346778	-0.0740383576035001	0.119641818894922	-0.4598349281417171	-0.4469259921081497	-0.243178050682416	0.4119507790162835	-0.4251725657787474	-0.3855197617186544	0.0205391558459743	0.0135046036737202	0.0678701280821673	0.1130537511339298	0.2185394455539268	0.1482630944697993	-0.1007500041872157	-0.1662562758557228	0.1946489363912186	-0.0774519217717018	0.0834695382858042	-0.004968899277626	0.0841035132668087	-0.0028075336158517	0.0851986077540754	0.3567030312903362	0.0275898133167009	-0.2426223448971182	-0.0491668231153235	-0.1730628594315	0.086702314910105	0.0482281111019461	-0.0546041577186607	-0.2213904416909091	0.0861070687268888	0.170831313836135	-0.1378340979413486	-0.0414195175373645	-0.1126851656174762	-0.0271987636427734	-0.1789696509483448	0.0385308485184014	0.0589196929173525	-0.1270508218047251
5	-3.692594418400292	-2.0477501657189974	-0.0274103977530374	3.7836931012584087	-4.169024903946503	1.00843975817867	2.123911739172428	-0.5219572104498691	-0.5700412629948735	-1.1096575590435869	-0.7009939207722226	0.9534044323672016	-0.8886546807075263	1.953028842443001	0.2387114727129793	0.8657210351136222	-0.7389105891820039	-0.7357420619288142	-0.0078898413025143	-0.4609501792256021	-1.595333589238353	0.2932122536848758	-1.469055809662002	-1.958204934621648	-0.186941600810328	0.5329120409703467	0.4122003428811838	0.3325575667496652	0.3355606813328871	-0.2014426433898283	-0.852047533863035	0.4692351184923288	0.144795002564001	-0.3432608123930779	-0.2879195882598066	-0.6346904203083155	0.2611389036794255	-0.070741794101788	0.0409791198917388	-0.7534230914003839	0.5610589234054576	-0.0661948259823768	0.3844217942253671	-0.1579536815862781	-0.0067697041539615	-0.0170039244665499	-0.0653735078108037	-0.1853363994275849	0.3426557030028034	0.1242922673875028	-0.2638803398809652	-0.2510763147036647	0.0288116258448215	0.0119859783530057	0.0455405074025756	-0.0026719648896062	-0.161249856010187	-0.3578136334969098	-0.1365749620859088	0.0031822492320225
6	-4.808771174235607	-4.493087703904555	-3.282722562806025	-0.2107190174688913	-4.20010752955133	-1.114922971847056	0.6863171552528085	-0.7681847976649174	-1.1577681669308857	0.7553813854917211	-0.6663530363631555	-1.1145469379170327	0.9454872459445434	0.0819263920936416	0.116919826720821	-0.0752763881203432	-0.9297204868581256	0.4207512151863053	-0.3449278023690482	0.2331725102819213	-0.0695727274684869	0.4907560626647461	-0.2080829184335128	-0.654969086497163	0.3603149958938308	-0.0649616042039619	-0.1189854269248437	0.4128237117662201	-0.0138307652629002	0.6483948562706155	0.1317038283372597	-0.2983711481849426	0.0376882448343427	-0.3736339317499396	-0.0857188640978271	-0.0950145569209673	0.5711328427031018	0.3704884745654356	0.1344269808203394	-0.0828398229500547	0.3333745337427328	-0.2628160272520417	0.0665814016936248	-0.1963239116952052	-0.3041518033230518	-0.0675709908057837	-0.0704002744877431	-0.1829307534404084	-0.1932269916018384	-0.1647487416930119	0.0458653593053862	-0.1271019712231951	-0.1824059083010111	0.0411837203302169	-0.037256263759203	0.1536733874734187	-0.0296872525117625	-0.0696340686007026	0.0711170424217026	0.1368306267568542
7	-2.0422495122088598	-1.400804482033549	-0.6541959189848637	0.5246735458050199	-0.9378696735234332	3.053853106331567	-0.3851299342275099	-0.976318450863987	-0.3404420718776524	-0.1962200949304345	-0.1648397880942556	-0.0218464665249932	-0.1477527592033932	-1.1700951656486789	-1.2960381646274872	-0.3594968875410956	0.0794628149659617	0.230398581958751	0.2680878784962985	-0.0183601553205395	-0.3432819460290725	-0.672495711447011	0.252602487247404	0.0253702621497945	-0.3958324053569744	-0.6295957360878544	-0.0748328898826621	-0.4267862492608446	-0.2840826590836946	-0.3148589420813779	0.1938858249400946	0.3506858806868622	-0.0070463410886775	0.2311201626863888	-0.0936468290048471	-0.1271280768305898	-0.103184639410635	0.0122377385181195	0.0795089632624597	0.162232343112274	-0.0639238932649641	0.0657642857985924	0.081293894847332	-0.2002447811388833	0.1628745302087384	-0.0805115432303233	0.0621509263866235	-0.0618942794049926	0.0773097749340805	-0.1729859904836632	-0.4903601265478781	-0.0258554032109507	0.1266506475983517	-0.2332548186032728	-0.2134323148991484	-0.0133089717894756	0.0530456363080949	-0.0215764599855076	0.1510355246754164	-0.0247754644733975
8	-6.793253653002084	-1.686737503977256	0.5236761037567093	1.6293402731724274	-2.2201925943875893	1.4969474151872828	0.3285946164108796	2.795954326670511	-0.0851670046024409	1.2035963552088018	-1.423648264632136	-0.6481751029629219	-0.5513446592951369	-0.9524587435893278	-0.8854902343804	1.2577327797551794	1.3879282286950492	0.2986309778395878	0.2395327941996734	-0.6987336966048474	0.1415667162594607	-0.1200488622874022	-0.2108384601326551	-0.2768065577036122	0.1046199320711991	-0.3150200689876951	0.1324488649742708	-0.6186005176303102	0.6012346492854901	-0.1685691782823335	-0.1709441302567816	-0.4066002726672607	-0.4947417819371201	-0.1953654073464382	0.0918878027422814	0.119700213203994	0.0239658818271912	0.6747441032645218	-0.460038752825505	0.2197209261487174	0.3594980944398074	0.5064685646174623	0.3488923946508014	-0.325079574715612	0.0635603051362697	-0.2144102215369043	-0.0232608820380432	0.0095248660562973	-0.0188224203493348	0.1332589411697726	0.0121826916304434	-0.0970688320636862	-0.0786743266787648	-0.4610503133330212	-0.1050924766114655	-0.2022526369306223	-0.1953425102457816	-0.3368213675142037	-0.0588205571705691	-0.0004844640359558
9	-4.387686716579704	-3.131350876189068	-1.6748809578793755	-3.0736501434335537	-1.1556036086798167	-2.516597317241577	0.850122127192549	-0.8261093930085761	1.5248860459921765	-0.8745142699962183	-0.0696972513929622	-1.2603860298735812	0.1054343850051904	-0.407924716065688	0.5385432427421735	-0.1142725139284115	0.2424684637446594	-0.3958434634051818	0.120947968125697	-0.5236328582745021	-0.2897587674274435	0.0991356383453699	0.1843266000160943	0.9121923055231717	0.1359003910494686	0.0077673078052694	0.0722699238191913	0.0344219139706157	-0.0066790357713847	0.7632493105250352	0.3636980314086456	0.0562170279359666	0.0904604685384688	0.2305259011262959	-0.2539044290609704	0.3370619915458835	-0.0107795617507723	-0.2488282288902708	0.3333071909499287	-0.2802903766412284	-0.2809079732841085	0.4053533639350611	-0.110341522228634	-0.7847901778576555	0.2940401095820882	0.0693139504239171	-0.097886145548053	0.1869508915724646	-0.0890567927301483	0.2762340256574018	0.0767822349477225	-0.2311815567686787	-0.0102773831684813	0.0869941492747714	-0.3110966247046335	-0.0628566299687607	0.0689256594083479	0.1180337144704413	-0.0781914242834574	-0.0804033971585694
10	-4.43535958450358	-2.3179261077985758	-0.9575021990073908	4.142445321406113	-1.905681525317962	-0.4771112502145072	1.8738666354226745	-1.2099404305458998	-0.0422310844382551	-0.6367697056441385	1.433397210566872	0.8960910775568073	0.2587335203480659	0.529437461870693	0.5575172559298726	0.3918076973482292	-0.1570787515427128	0.1943810496083248	-0.6943617702712854	0.0254156600365402	-0.5495158665186083	0.4770089603424961	0.1044405714975371	-0.4372914600781043	-0.3042490492582164	-0.1739858813459818	0.5591595757748197	-0.4331070035168358	0.4221958680018751	0.0671610061700939	0.4352674395012241	0.1716484882018732	-0.3240985980818614	-0.0537692227739368	0.0480098151703613	-0.5664672791072577	0.3230049695742458	0.3531859533312277	-0.0170566483014147	0.0491382968535702	0.1441579655526463	-0.0430629978784166	0.3818353488455055	-0.2502265296574696	-0.0991270171989803	-0.1591458045307579	0.005386618745573	0.1554131368867582	-0.0978890555053358	0.082872707104251	-0.112356306566025	0.0694260725740204	0.2324602704635829	0.141868076198239	0.1644160612049558	0.0850983247646291	-0.0871624560267749	0.1025468121647444	-0.0282285298155415	-0.0490236015674437
