label_id	PC 1_CDMPRtagRFPt_TFOR_pca_predicted	PC 2_CDMPRtagRFPt_TFOR_pca_predicted	PC 3_CDMPRtagRFPt_TFOR_pca_predicted	PC 4_CDMPRtagRFPt_TFOR_pca_predicted	PC 5_CDMPRtagRFPt_TFOR_pca_predicted	PC 6_CDMPRtagRFPt_TFOR_pca_predicted	PC 7_CDMPRtagRFPt_TFOR_pca_predicted	PC 8_CDMPRtagRFPt_TFOR_pca_predicted	PC 9_CDMPRtagRFPt_TFOR_pca_predicted	PC 10_CDMPRtagRFPt_TFOR_pca_predicted	PC 11_CDMPRtagRFPt_TFOR_pca_predicted	PC 12_CDMPRtagRFPt_TFOR_pca_predicted	PC 13_CDMPRtagRFPt_TFOR_pca_predicted	PC 14_CDMPRtagRFPt_TFOR_pca_predicted	PC 15_CDMPRtagRFPt_TFOR_pca_predicted	PC 16_CDMPRtagRFPt_TFOR_pca_predicted	PC 17_CDMPRtagRFPt_TFOR_pca_predicted	PC 18_CDMPRtagRFPt_TFOR_pca_predicted	PC 19_CDMPRtagRFPt_TFOR_pca_predicted	PC 20_CDMPRtagRFPt_TFOR_pca_predicted
1	-0.8903832153422262	2.0290136151921665	0.973128874021475	2.8626779756809344	3.258468785773892	0.0040977944021131	-1.3648535294088235	-0.3867341059145883	-0.6130982854616321	1.0630329509087455	0.1468331196643458	-0.060657743159498	-0.4586661318290966	-0.3122737350695781	-1.3322156354299397	-0.1529794925266054	0.4194947551340626	-0.0461241015214829	0.1138453657907767	0.1628940328154824
2	-1.9914795767574	4.4201280392898425	-2.7851202254518457	2.9596165041240954	2.5035888730584435	-0.7405387026460528	1.3007553053257748	-1.916471397747744	-0.9634224321835632	-0.5255312342213432	1.2173976437790082	0.3465709760321059	-0.502069333593744	-0.1270974228210308	-0.0437860091988719	-0.8229108692077114	0.1802912809469874	-0.2158045094082026	0.0460119441954631	0.1560346246686377
3	-1.9319142257862016	1.819402217489664	0.2398519160225219	2.620303843960288	-0.3626705160441057	0.8235144018699923	-0.8018243313498639	-0.3696172413922007	2.1307735558282204	-0.4089204971405666	-0.2141439888257014	-0.317028303427661	-2.060154133741192	-0.3973182723315853	-0.3252922231954118	0.2490014671702018	-0.4098029855758063	-0.2111974397386347	-0.1797186884793298	-0.3864734156209097
4	-1.7552225310832914	5.53353688608642	-0.938407112379229	-0.0113028914429365	0.6853888682184275	-0.9389089843141608	0.4988289898944762	0.0406652792784103	-0.2713214012653679	0.4465066281945948	-0.0289975346281156	-0.3547433988166576	0.1325859407918498	0.3569183454157991	-0.6538554968656919	-0.6632877391080187	0.0099732176023459	-0.3267439768198747	0.0451853024317756	-0.097473249714441
5	-1.2860466968108644	2.2226880960923303	-2.7025724636221367	3.865042821897592	3.732108411137837	-0.0996135027597096	0.0591560685608909	-0.5034903789303908	-0.4099049087462951	0.3487805234251699	1.6963206759141682	1.2441646033942442	-0.7947693972761686	-0.7920519564493917	-0.5377987555340483	-0.3875407537125932	0.3606370741751221	0.3439475713973139	-0.3719686163959679	-0.1576345526442866
6	-3.099219439454537	4.261171848097483	0.3506159441900094	0.0110213699836569	4.632337991822508	-1.5981937361779657	0.1755012926900461	-0.3904803117307769	-0.2962389112909633	0.2435613234428904	1.0963582598369248	-0.5192534987609095	0.4138001155084699	0.2246504149865982	0.4898401355505404	0.4236217759092353	0.1099459430733227	-0.2868258572744202	0.0488442244598275	-0.0700792953630449
7	-0.6269862873719921	1.448245305022791	-0.3996081036880576	1.1051127536288392	1.8302966475894944	2.201498614520684	-0.3401057656501054	-0.5343582031826171	-0.3429282192327392	-0.643539874154381	0.8813573418044197	0.2459121346810752	0.43607106683825	0.1306914310512501	0.048122135443659	-0.3638673015680824	0.0683535957782113	0.063051749713717	0.3799465538537383	-0.0621133433044578
8	-2.1123316053759043	4.9033444427079615	-2.674446029616285	2.0509818384286063	1.7929172055208182	0.4943428207960241	3.2338277664222472	0.971870910483838	-0.1301741668829308	-0.5150720318206471	0.2997174204100322	-0.6892902918744165	0.553890620540089	0.9555942533436796	0.470346145362562	-0.8430961419162886	0.3627548596915795	-0.0275896878869992	0.0038724196779114	0.0267317556721762
9	-2.654596278224816	4.549207487874623	-0.2406298282148228	-2.944496376574705	0.7362319872825358	-1.7868999642111665	-0.8580715321061065	0.1091364307064259	-0.3515706435775243	1.0272902482133015	-0.2086412956426687	-0.6773657227600532	0.0395665632529306	0.3042754817064439	-0.970607290068614	-0.2285102890876915	-0.1605482927387185	0.0860402391290748	0.0263898957795873	0.1206323137101454
10	-1.2037062705227268	2.9149149665311924	-1.1241005282454652	4.2916617782903295	1.75092531519008	-1.182646717833546	-1.0432385159155873	-0.4849501430702667	0.10419614674014	0.0807265849354483	0.3535281147744119	1.4772407285811204	-0.5956055642651196	-0.5472999781405437	-0.6566614737631796	0.138104472408151	-0.2193617392098885	-0.0372294253795799	-0.1612317215548131	-0.0241843696315706
