label_id	archetype 1_archetype_CFOR_probabilities	archetype 2_archetype_CFOR_probabilities	archetype 3_archetype_CFOR_probabilities	archetype 4_archetype_CFOR_probabilities
45	0.8861427554387751	0.0061977369681199	0.1060678247140485	0.0015916828790564
46	0.8399686507344927	0.0411302979092101	0.0944376764923558	0.0244633748639416
47	0.171393226662712	0.4812484423873634	0.2085597368926369	0.1387985940572874
48	0.8292818601050497	0.0430073866388217	0.0926374773641888	0.0350732758919396
49	0.3599628823047447	0.2169369011561158	0.3302474475902223	0.0928527689489176
50	0.7090131063815024	0.0962999045469506	0.1351030293114545	0.0595839597600926
51	0.4977406434993772	0.3494058511805144	0.124484873414612	0.0283686319054966
52	0.3316229688984709	0.4028072571571548	0.1834901707968645	0.0820796031475099
53	0.0876302198665416	0.3896663901770567	0.3959704089018822	0.1267329810545192
54	0.2846464806246458	0.208409007897437	0.2702488081081419	0.2366957033697752
55	0.915646200958063	0.0049267302321093	0.0703331125356477	0.0090939562741801
56	0.2238154721135082	0.5354580765479412	0.2139341467548404	0.0267923045837101
57	0.7296372135708481	0.0382494722122705	0.1154158617479289	0.1166974524689523
58	0.3908924670054297	0.3630079582091994	0.2044732082061783	0.0416263665791925
59	0.0810949436252721	0.2609813040397336	0.2829187660513249	0.3750049862836692
60	0.1852109125523175	0.6303256740917221	0.0945983645274855	0.089865048828475
61	0.1043402567348215	0.2936000636551442	0.3014938030206188	0.3005658765894155
62	0.4350656005843857	0.1261605072562175	0.3841534135901019	0.0546204785692949
63	0.8469945025732908	0.0080819691786329	0.1181787691473207	0.0267447591007555
64	0.5517431389764194	0.2610108201139497	0.1141323574023832	0.0731136835072476
65	0.0430590596931364	0.099116952170453	0.2061797858080088	0.6516442023284017
66	0.0941710534684969	0.5410393966618782	0.1663085556425276	0.1984809942270967
67	0.7084385793903192	0.1537187983105135	0.1124912847690104	0.0253513375301569
68	0.0917828492687794	0.5700556762708908	0.2757701470923246	0.0623913273680051
69	0.4867706721319339	0.1545615772883788	0.2212066205718645	0.1374611300078224
70	0.0119052445277691	0.0692630601044701	0.1260123767610156	0.792819318606745
71	0.067401660255814	0.5031152326932204	0.3316462080425833	0.0978368990083822
72	0.9222197094898096	0.0053154998546936	0.0665868308912114	0.0058779597642855
73	0.2055472146812436	0.5058031733655307	0.1886993372496248	0.099950274703601
74	0.2873933154662251	0.2519648313725304	0.3067924364012104	0.1538494167600338
75	0.1102947965382455	0.3651999133065655	0.2782399078051848	0.2462653823500039
76	0.3137255923018636	0.2370384224200969	0.1860073921994345	0.2632285930786046
77	0.356862199418071	0.188788335238102	0.1328687308898845	0.3214807344539424
78	0.4574634634129661	0.0581133650108571	0.2492061015943556	0.2352170699818211
