label_id	feature 1	feature 2	feature 3	feature 4	feature 5	feature 6	feature 7	feature 8	feature 9	feature 10	feature 11	feature 12	feature 13	feature 14	feature 15	feature 16	feature 17	feature 18	feature 19	feature 20
1	-1.7424753310938907	4.507451938521002	1.2380209093388903	0.2540592384712142	2.0583136275817733	1.7469876655229093	0.5879940305711309	-0.9550685635709544	0.1756308052630069	-0.3900052340349579	0.8599194837696579	-1.1858838996664165	-0.5476365603632664	-0.5529559686102656	-0.4049113313208365	0.6822153331657367	0.1089658284348733	0.1733683787426955	0.39570497465345705	-0.3955949074160722
2	-7.121221032123323	1.740997665047722	4.025863071007899	0.4064852381928507	-2.0735079967624284	2.9178641469740625	-0.1213542081255857	1.3370011021114347	-0.4234255406223993	0.2264596247390355	-0.3612510638805332	0.5500444375152899	-0.9816619556100276	0.0971387819100399	0.7121546059834666	-0.909264660049634	0.0209000936392146	-0.5401642551414919	0.0641175650246624	-0.0861251664290382
3	-5.965731731815486	-4.296528021105462	0.6176901916584454	-3.2813388182830834	0.3277527837108135	-0.2591138214755916	0.3613801298038351	0.0737172291843407	-0.622381277600015	-0.3215002350534911	-0.2138334593536684	-0.9243136159800899	-0.1975296061973801	0.1549108396779534	0.7554854441357908	-0.3814749886650598	0.3570122870751149	0.2925855648365592	0.0585548707273162	0.1031538320499237
4	-5.2506796378051135	-4.32251736845638	0.2665904517918694	-2.8194743692743134	1.5936808842693189	0.2529974840212228	0.8054163119967518	-0.3615825555271248	-1.0192148927598748	0.3012845962758466	0.1030366331895327	-0.1970152691796889	-0.7740379126651898	-0.1415364902219097	0.4074285619290771	-0.0700978617173087	-0.3064347675404776	0.1691477019356451	-0.09952149611364	-0.3031290835644801
5	-5.158765014379167	-0.9889474227554884	1.4954485026556599	-1.3144338282797718	0.7612346397162176	0.8099533657970155	-0.8524018305049704	-1.072215367230116	-0.4387716049445643	-0.1638609854571389	-0.6566500493159002	0.5255249302218228	-0.1585119444088613	0.46594128377171296	0.0054400144086856	0.0680444188956352	0.1987188942356689	-0.1246313131801087	-0.2231002373816709	0.4065180067898407
6	-4.081778901133232	6.668053128861195	4.617651021594648	1.8719396287695291	-1.271094741796829	2.9342076189869544	1.5103228056745346	-0.7367076041867965	1.0368501630560412	-1.005576745715348	-0.1347290402627925	-0.3115565629151445	-0.5038551976233143	1.210838395665356	-0.3482903531243064	0.3175063349755261	0.0929222618134814	-0.5182034262709376	0.7644788126544781	-0.2713840433481802
7	-7.747798175502722	-1.4362395403273365	0.9128607124620628	-2.310118667350713	-2.5136623790362203	1.6455875811068819	0.7185193845665089	0.3365800418419004	-1.5246178090182223	-0.33564185536357394	-0.1860741521996705	0.3917028615626627	1.003140841877002	0.3811886436410888	0.2139256255733291	0.0384529114198896	-0.2821928527918003	-0.4284550940796622	-0.0847044235673771	0.2305937185534244
8	-8.194060109916965	-0.2776325679806378	1.4848679589227296	0.0305353412498165	0.9859269903435154	4.3323038893735735	1.2503597267503912	0.2787175034594216	-0.6331649694992401	-0.0554076014660068	0.7766497140933579	0.4532358916578901	-0.0661390450742637	-0.4216284733122047	-0.3394075358321566	-0.4938622001286098	-0.1554392093857456	0.2189151407085735	-0.3739417004201415	-0.1837167446923586
9	-1.6035871992374386	2.7448275152824864	5.100018018791008	2.2774267957402907	1.8736238887031065	2.1553115681695525	-0.8550182431184813	0.2645057991267833	0.6026013315111287	0.5486419225651492	0.0652112845206943	-0.3354918409755627	-0.4331588495605173	1.437901761548806	-0.2394364517991951	0.0046239185986284	-0.5081442354705998	0.244689157583476	-0.5364371384580487	0.5264652164127732
10	-6.7918302599622145	-2.084365934466046	1.461436726136505	-1.4308658186770231	0.2982477779262553	2.0079042507735507	-0.0717846660879454	0.9116276484292692	-1.0987583886000982	-0.8267718539911295	-0.0712986017237863	0.1067318037749204	-0.1995970930715486	-0.7639424341205104	0.1075681243499258	-0.2438589607224852	0.3989838436599538	0.8514944363695193	0.0437263674011941	0.5564798788943911
11	3.1395226369524343	4.065972877184299	-3.8615230457550695	-1.989912454565636	2.7472080701141053	1.6463180491474343	0.3743606346367589	0.7700810464722052	0.0460652003083353	-0.4405744198470216	-0.0429585939109363	0.37339436651275604	-0.7818556790720551	0.5563335203321463	0.3476462960931641	-0.377633448903198	0.0670839836753776	-0.133575828573053	0.1940333854062345	-0.5087895057720879
12	-3.6704919584596976	3.2097867144888683	7.156079582334878	1.3832351980807476	-0.4981115022923525	1.1340588238593303	-2.071869851494068	1.230649124780262	-0.6359262626772282	0.7882495982795619	-0.9558551550909914	0.1845172051785107	-0.0753660672343373	-0.1177120394529824	0.5493300549185328	0.3911899573793725	-0.1638182314435808	0.611254612700243	0.43920482111433296	-1.0762885594185971
