label_id	archetype 1	archetype 2	archetype 3	archetype 4
1	0.4527855755103422	0.2032382463501953	0.3346284598460299	0.0093477182934322
2	0.828179191782486	0.0651842817280067	0.0956565322257015	0.0109799942638055
3	0.1006314440543696	0.6539931452714255	0.1057961002162791	0.1395793104579258
4	0.0318359740908094	0.7536152847165519	0.1154667095993792	0.0990820315932595
5	0.3100860336355053	0.5000838746323429	0.1492518216263254	0.0405782701058266
6	0.6436703623108136	0.1167106975788279	0.2270102674798564	0.0126086726305023
7	0.7124884248229353	0.0788200799954275	0.1997593589285444	0.0089321362530925
8	0.3648450865406884	0.2620955925840068	0.3536048514322469	0.0194544694430581
9	0.9291494505416728	0.0060852194533031	0.0611919612578006	0.0035733687472236
10	0.5338824411948881	0.2148748153264577	0.2272260625218448	0.0240166809568091
11	0.3351261150595281	0.2865236800907941	0.3345504070873302	0.0437997977623474
12	0.6628874910796055	0.1456210188264712	0.165856709121845	0.0256347809720782
13	0.7396019638826092	0.0878153567014344	0.1514727116215318	0.021109967794424
14	0.9615947104383628	0.0060844349380114	0.0297825831444575	0.0025382714791677
15	0.1033493372043377	0.7019266535936483	0.1501322374934698	0.0445917717085442
16	0.7836415871277552	0.0324631521721797	0.170275385637483	0.0136198750625819
17	0.6007394949055112	0.1368748794079714	0.2539797080169298	0.0084059176695879
18	0.5227346903575741	0.1903366412246012	0.2783410351378135	0.0085876332800112
19	0.6256216287090988	0.1904274120406627	0.1787400451286244	0.0052109141216138
20	0.5704725688188856	0.2458891078131676	0.1495644695693858	0.034073853798561
21	0.1107253679884281	0.5432511506292528	0.3209775827212101	0.0250458986611086
22	0.0822826883799722	0.4801825155235693	0.4140101379434707	0.0235246581529876
23	0.7181752765043401	0.0586448362233268	0.2149369179213684	0.0082429693509645
24	0.0659062519744162	0.6558264421965238	0.1860995610765505	0.0921677447525093
25	0.3966755647012361	0.259331125461471	0.2012670806731495	0.1427262291641433
26	0.5610464585694929	0.1826051581648347	0.1493029670080952	0.1070454162575774
27	0.5931270733869852	0.1736268724327777	0.2042195071463295	0.0290265470339076
28	0.570091894516851	0.1553851054928694	0.2326352287539336	0.041887771236346
29	0.5059195592018421	0.2019107421535804	0.2677442908499563	0.0244254077946212
30	0.7093172077069417	0.1707959961584659	0.1064803481936715	0.0134064479409206
31	0.3058083506555631	0.4010041236032163	0.181477835592212	0.111709690149008
32	0.2232422883890379	0.538335895194292	0.1337145657427832	0.104707250673886
33	0.2095083026156614	0.4357881573146973	0.1549353547597205	0.1997681853099208
34	0.4575910975466687	0.3188143460196519	0.1687452304654106	0.0548493259682685
35	0.5972172024788818	0.0884248164791038	0.2565974317220743	0.0577605493199398
36	0.1940647018395462	0.3700172412102392	0.2821725348840361	0.1537455220661782
37	0.3202363149333711	0.2656143861466425	0.2366502911627939	0.1774990077571926
38	0.0379993357536006	0.7286073294168389	0.2048648587282489	0.0285284761013113
39	0.7765325708439923	0.1136126414441309	0.079228222952637	0.0306265647592396
40	0.5013253214897955	0.3328111953679879	0.113914087725217	0.0519493954169994
41	0.5299194386257666	0.2587515324545982	0.1681926815901532	0.0431363473294818
42	0.1538454859232162	0.523774036838854	0.1897725108008995	0.1326079664370304
43	0.6399170676777769	0.1772802596496313	0.1075076031132733	0.0752950695593183
44	0.2391705518077569	0.429119918434864	0.2782703036934528	0.0534392260639261
45	0.8942237693550767	0.0512583067059673	0.0531659425401679	0.0013519813987877
46	0.1092445267598615	0.6431410050244148	0.2322989803600543	0.0153154878556692
47	0.8689748573188163	0.0280834849266615	0.0843620732294563	0.0185795845250658
48	0.6888829307424676	0.1637129272686748	0.1216050413650284	0.0257991006238288
49	0.7354621802512107	0.0451508246727043	0.1823172164624812	0.037069778613604
50	0.0308288938948084	0.7483093471963126	0.1482293056855426	0.0726324532233362
51	0.407468301160146	0.3359393521628692	0.203865201788869	0.0527271448881156
52	0.423634879797385	0.0669489233743449	0.1945050276298875	0.3149111691983826
53	0.2849135396661869	0.4063624326614097	0.2537323155950037	0.054991712077399
54	0.0517539423640292	0.5053296820327375	0.1934256231280039	0.2494907524752295
