label_id	PC 1	PC 2	PC 3	PC 4	PC 5	PC 6	PC 7	PC 8	PC 9	PC 10	PC 11	PC 12	PC 13	PC 14	PC 15	PC 16	PC 17	PC 18	PC 19	PC 20
1	-0.8124749944165399	-0.1945612197588697	2.3491844343052577	0.2100311549990475	1.169157771071213	-0.6034127938181512	-0.5065800422595674	0.1960264477040142	-0.148533437932832	0.0648398117377405	-0.0058666294143195	0.3335642753531764	-0.1365155084221962	-0.1018381605001228	-0.1284512817907575	-0.0127720725809598	0.0666483469209538	-0.0177382633747857	0.0584526356388536	0.0777447993134055
2	-0.0560149310922909	-0.2467885675911555	2.8566521419437536	0.0028287859295477	1.4235724614616787	-0.4658035729847692	-0.5185802784277882	0.3988678921031232	-0.2376743030613288	-0.0950566260734501	0.0471271886687932	0.3563339416593462	-0.1487716588999094	-0.1132837711077775	-0.2636848853174494	-0.0849650419355704	0.0496831097604347	0.0441772237382303	0.0496169496212194	0.1218306179757092
3	-0.4409528562874433	-0.2601185228943863	-0.751017370706893	0.1788953530248257	-0.1360330220203471	0.0109258169389542	0.0130199623332295	-0.1336773493183377	0.0405720847923929	0.0949431971398132	0.0176104565760165	-0.0265498128564272	-0.0222331063737095	0.0460797339224823	0.0641423488946557	0.02051020361507	-0.0118605234779995	-0.0448188000287258	0.0012161898232163	-0.0278195794097154
4	-0.5799629977270783	-0.0755545817641194	-0.6335129430185424	0.2674952157680545	-0.4910547318021883	-0.0780456447536062	-0.0761698046064964	-0.2051395257451578	0.1500227327508929	0.1710996669626787	-0.0718800285873428	-0.0454354344813006	0.0491605031447533	0.1090641622476569	0.1176114539464314	0.104436210220895	0.010721753818396	-0.0547719146613052	0.022839604756142	-0.0916595270256302
5	0.0637401238648647	-0.014242943697707	-0.002225612609612	0.2542375999994575	0.1816479980031979	0.1001204724802343	0.0187611539398089	-0.0984833004797763	0.0453095765297195	-0.009942110550723	0.055651971608419	-0.0145151036795846	0.0262693618251029	-0.04666698166185	-0.0048968604718079	-0.0188236571789959	0.0275560588000412	-0.025768521962745	-0.0107857049830392	0.0414675222340171
6	-0.6367955343831049	-0.3742339890284564	3.0238258758697003	-0.0022371610370615	1.6848476360689697	-0.6463933069066099	-0.5811792121458678	0.4223235801626637	-0.3261363275274394	-0.1082341327081443	0.0786623716190652	0.4205581326376764	-0.2529521457839948	-0.0751767422717689	-0.3226707750897536	-0.1359149462178074	0.0680175177670715	0.0229060674755954	0.0595955648092491	0.1265918112774842
7	0.121360187910515	-0.0989362520083311	1.253146486244131	0.2244283806030622	0.6117695601492841	-0.1614517863096913	-0.2457640671943264	0.0899033360840788	0.0135622620288113	-0.0467269786961355	0.0398854425427347	0.129127913980645	-0.0187920363423575	-0.0686049379538658	-0.1032198966415445	-0.0104888314675322	0.03630303214344	0.0232722724245239	0.0102825549621003	0.0545260432236945
8	-1.2529320322561863	-0.5227940738067416	2.75476787049285	0.2857959813048364	1.6772770739983316	-0.7192079609505473	-0.6735999843475957	0.357153028561408	-0.2000065842231435	-0.04441355981197	0.0960062443047888	0.517799950392432	-0.2509328305249763	-0.0994876226947061	-0.2599999431090973	-0.0578009302828191	0.0630613614079087	0.0020315478587043	0.0573167793613499	0.1264752476039243
9	0.6140704632408668	0.4097185445641579	1.6278394806216407	-0.203426018206992	0.3840724338129154	-0.1441577773174735	-0.1926633451031968	0.2494173946893415	0.0095200198689535	-0.1164220958900677	-0.0526195293849173	0.1268340973412741	0.0365363321303544	-0.1751672475133994	-0.0391046682250667	0.0108385337501026	0.0189748028797315	0.0908597832551782	-0.007514982368937	0.0445641132371836
10	-1.0883651954402762	-0.2419381884110639	0.9485633377736854	0.3099983117830091	0.9323824573314335	-0.3909050290699266	-0.2030858721567485	0.056476442394479	-0.0991759960786339	-0.0251669579102684	0.0998384828399589	0.2241217200562232	-0.1460269453909304	-0.0517004640434844	-0.1360875340593572	-0.0530269512068315	0.0484611003699411	-0.0342994812765056	0.0176616188756673	0.0900356292248169
11	-1.130478473294747	-0.2105105170899529	3.3267881853686503	0.1537156636960038	1.8728200034429336	-0.627699141571562	-0.7216903518216738	0.4757912125747219	-0.3507494101047553	0.0099056253689152	0.0258234655312505	0.5859210834962223	-0.1616880598595161	-0.2093116931707557	-0.2330545978174726	-0.0574657705348945	0.0755981129922803	-0.0324320025154888	0.0900069532102961	0.1893879535394845
12	0.23129918286359	-0.3029823765728029	1.4494649029124391	0.1271880854343698	0.9195520176561176	-0.089499305759811	-0.3073220685021402	0.2327778786593179	-0.1152595485826547	-0.0747779549396704	0.0814778534930739	0.1927367624164621	-0.0523786707409349	-0.0811690714768396	-0.1714332038783211	-0.0585417663604114	0.0153468600677537	0.0251376053446435	0.0208925264795079	0.0927651805246655
13	0.0048838799563239	-0.3511805799716416	1.0825120965346473	0.1877739908458268	1.097010789802217	-0.1336281751761599	-0.0915117486223643	0.0791837518987309	-0.1734020249399831	-0.0890056371794054	0.1584422654666274	0.1042553694649581	-0.1490931732298989	-0.0807748651994579	-0.190590501195087	-0.1550829266276247	0.033020649794723	-0.0059158787952458	-0.0055704367016522	0.1178774458421051
14	0.229982930808033	0.3599998818388452	3.677728860589134	-0.6071852097163473	1.0608405199471815	-0.6284155648705342	-0.5039447572331495	0.6580641783417412	-0.2835088148942516	-0.3062233450080879	-0.0668438514033306	0.460343484750245	-0.155937841221245	-0.1106842114077292	-0.3131121554011138	-0.0654623946852761	0.0742630205679681	0.1351600469779864	0.0546270898057202	0.1207720172207794
15	0.3174354573099736	-0.1699096372694991	-0.4871433154188209	0.185214891254327	-0.3701869177355021	0.1494868000363654	0.0231475528913584	-0.2063218232086118	0.1079513647183582	0.0937958796424151	-0.0119264944711361	-0.0975207742430882	0.0214733537872227	0.0613635401040748	0.0865096618249196	0.0166018363392656	0.010712578893841	-0.0353924932710042	-0.003813725151681	-0.0463147030034538
