label_id	Centroids RAW X	Centroids RAW Y	Centroids RAW Z	Centroids TFOR X	Centroids TFOR Y	Centroids TFOR Z	Longest Extension	Major Axis Length	Major/Medium Axis Eccentricity	Major/Minor Axis Eccentricity	Medium Axis Length	Medium/Minor Axis Eccentricity	Minor Axis Length	Orientation along X	Orientation along Y	Orientation along Z	Roundness (Smoothness)	Sphericity	Surface Area	Volume	X Axis Length	Y Axis Length	Y/X Aspect Ratio	Z Axis Length	Z/X Aspect Ratio	Z/Y Aspect Ratio
1	20.69640597360289	33.00008841662988	8.621793983772017	-124.44560488856624	1.799902141703762	-2.8955354382216267	7.878086079648903	14.46827735814856	0.7179201201179018	0.8664079484208158	10.0717366997131	0.6967555678603913	7.22454370983708	0.2876975691314427	0.0394220322520272	0.9569096154229922	0.8722417366553314	0.8146570778225465	397.1480575248406	434.577075075	9.72740502693759	10.23461051327622	1.0521419109139645	13.331641379761594	1.3705239313920807	1.3026036860384616
2	25.71964072031456	32.81117084670516	9.579282997926471	-119.47050169343058	0.906994426656346	-2.097772070308676	7.345586814684437	13.864428142583144	0.7692897442586992	0.8863415665782227	8.85798400157033	0.689029751860317	6.419673806853886	-0.5167884084208791	-0.3453115311426558	-0.7833834867941303	0.8352480310191155	0.7721966772614747	288.4467378331799	256.306686075	9.221416406623137	7.613797467239736	0.8256646410383601	13.414846562155288	1.4547490288498728	1.7619127143683575
3	2.4348722469020343	27.36508488426467	9.162418751461304	-143.27926438525998	-1.361031811957611	-1.9839870281909289	7.140457157418511	12.505321092346868	0.7331505676035901	0.8851855442609912	8.504448115168294	0.7293816448222997	5.817952665408978	0.8037811403688319	0.0755843905654161	0.5901041249561256	0.8272296569138946	0.758001568032099	191.7228919678053	188.63494650000004	8.90868694299752	5.975842642228472	0.6707882632384623	10.838274261505692	1.2165961528174345	1.81368133506674
4	6.340777238239758	29.70646703992465	7.734986918528597	-139.13188764273988	0.4878955978313302	-3.4524758523922934	8.503440081573494	14.305235394954732	0.8572917378543672	0.9269152716686164	7.364777499459418	0.684598636409636	5.368335335694791	0.6709286583558157	-0.0691634981246383	0.7382893375391711	0.8665213904708362	0.7593955407453498	237.70577796814968	210.72027487500003	10.372726022186017	5.888731095503657	0.5677129698507768	10.64489278407434	1.0262386918642403	1.8076717397067517
5	72.92360709779823	37.24938818700326	9.039738047756648	-72.12829736760546	-0.983625572497336	-3.926588428013978	8.4597700217495	13.958008322402511	0.6378942341484551	0.9002325498410666	10.74939693543514	0.8248334848255289	6.077448198728082	-0.0089391415979314	-0.2346362810841805	0.9720421324955404	0.8829150034690715	0.822425537776474	344.73198567804644	379.2920843250001	9.88855978873903	8.20731130744629	0.8299804504183383	13.423238532098216	1.3574513193907605	1.635522039954747
6	66.72961865050641	38.84938172638027	10.75802559240005	-78.00436283198637	1.3659581397930765	-1.9697298908276968	7.6628859813096355	13.939212812197688	0.7837425920569886	0.8644008360702473	8.657446898829694	0.5870435154016941	7.008682701916234	0.3995730109053362	-0.0165740350261666	-0.9165515317313018	0.8933787278696596	0.7878482709185142	340.9647363795732	368.623205775	8.874097643772473	7.139718584778576	0.8045571359910579	13.851450718733524	1.560885542932242	1.940055557408653
7	9.655436812817548	27.052756660125272	9.571503266216835	-136.1582723879899	-2.6497676494749927	-1.8048652085377743	8.316009408421639	15.001400847175296	0.8780817888685254	0.918492706415114	7.178328971374469	0.5630933896886825	5.932122742181132	0.695595949168369	0.1436838405988323	0.7039184821066464	0.8698238290136672	0.7146686553054908	283.3444598922935	246.09649432500004	11.259396224385624	6.767998815558867	0.6010978458063959	12.35110267711548	1.0969595909916945	1.8249268378596175
8	3.2991430240220456	35.951536961600674	10.251778440064696	-141.2397431835655	6.987716702702647	-0.6425030400187268	7.128364447181761	13.381137328460008	0.8203063875476055	0.8705849642000789	7.652997899472856	0.509812843725483	6.583761891754705	0.6125496605321396	-0.4570559019741845	0.6448897703115821	0.8469191455441805	0.776597967539312	226.7152129524127	220.87092555000004	8.40443455776915	7.410553496201821	0.8817432565230013	10.821561417911646	1.287601366103574	1.4602905739035674
9	80.33860675578035	40.13804696531792	11.849730277850762	-64.32218416572698	0.7846092247163872	-1.2506646286542455	8.323881018244094	15.154975663546509	0.7851215166652398	0.8627636824156838	9.38610915816505	0.5775398287008106	7.662467623047206	-0.5901260128356035	0.2086666468319349	-0.7798778875405238	0.874087770899557	0.7677191819638924	385.0905979940742	402.8681448	9.81095372424018	8.01258190022297	0.8166975531059816	14.639933642066463	1.4922029043817828	1.827118128010532
10	17.18427356630493	26.66478252871619	9.722218375189636	-128.7487447402974	-4.045215101301891	-1.895685242935204	9.90657186076069	16.544867182666245	0.783038166587371	0.875219989325043	10.290471541733726	0.6286034001542048	8.003167496780017	-0.8264960450286634	0.3060053614321583	-0.4725092658633816	0.8256053599365002	0.7687462615238879	406.1735526758895	417.1822602750001	13.317403067146673	8.950151056209577	0.6720642914450136	13.246620533841336	0.9946849597516536	1.4800443535141103
11	70.05589674323713	43.057424512619015	8.474985831948013	-74.2020051847919	5.172084948714486	-4.214611987070756	7.823400126100632	14.25172702254361	0.6767019819348484	0.8735266280648417	10.492934339884108	0.7502537131792969	6.937403882897209	0.9565262116285276	0.109891359270755	-0.2701508756698807	0.831273941083425	0.7990295897590705	345.0102556490148	350.20737180000003	14.427971426375848	7.202811718085715	0.499225532490189	10.186733489988994	0.7060405921907064	1.4142717994989202
12	3.4315815328014283	31.75118827486367	10.106526542652198	-141.67747292291165	2.8153966642168182	-0.9283444894701784	8.304022523409245	15.03073262750293	0.7447259610313192	0.948031084816489	10.031065957732732	0.8790317070033101	4.782444254290489	0.8483204198914056	-0.104854666690632	0.5189970752022266	0.8062895542563262	0.7486603629512083	227.45004237703927	202.59622597500004	10.840847420155768	5.307058457545585	0.4895427683705311	11.170932337785462	1.0304482578562988	2.1049197831809465
13	13.818895024589306	31.55250439468453	8.08618224861358	-131.4668409814312	1.3044412694724228	-3.268762631189428	8.297319010709357	12.901095939673388	0.7049649326720568	0.787456789566234	9.15000117045932	0.4947169334753649	7.951846700795427	0.6348516141742818	-0.0599104432862699	0.77030783896151	0.7844401548175031	0.7968467590079202	303.75231198437723	252.90402390000003	10.515545626771427	7.7923177055137876	0.7410283766612548	11.010180895681376	1.0470384786929805	1.4129532844753816
14	59.96121934377716	32.946599866124906	8.628475467975667	-85.55802183073817	-3.498473086395032	-4.083634139792336	5.941276164341267	9.353253407902985	0.4002162935413342	0.6560826383400451	8.571515132284844	0.5672899731763692	7.058797987557801	0.4912541064251632	0.2967886501126572	0.818893094417532	0.8312351344852736	0.8482099292185667	223.5534589521454	187.78372965000003	7.835926643783921	8.73942784508344	1.115302406769753	8.63925631700564	1.1025187842792	0.9885379764152232
15	8.325394153981104	36.08993519855266	9.639054933206632	-136.25803331320486	6.475614029959688	-1.4028333691412622	8.304628505166253	12.790355687160254	0.6705478153183903	0.8632553273909547	9.488734024277376	0.73283884678428	6.456155999564677	0.9198940323059396	0.0482633732165463	0.3891858375296808	0.8249677143889601	0.7782526241939258	286.61097808220427	241.34423445000004	12.730949125596766	7.644464559273625	0.6004630514078257	10.706583234185654	0.8409886119691631	1.400566795904276
16	66.48103468957692	34.28251310315016	10.025171556708274	-78.88396707364585	-3.097107352646701	-2.84294282783263	8.930358235579208	16.128562482443513	0.7834818331636251	0.9172191638087024	10.022525657181756	0.7674653782030306	6.425344922286147	0.4067953452316548	-0.1329686646424206	0.903790286140026	0.8446114953714051	0.7807623527305302	355.2605475008297	367.308891675	10.427088654801167	8.768717307384481	0.8409554764212073	14.181834697719207	1.3600953408206768	1.6173214622594947
17	85.73320656598266	38.04209022260899	11.274715071723326	-59.275272654856025	-1.99091014950374	-2.0572380422915177	9.216965303350486	15.970263486068625	0.8041095170795414	0.8574411741367544	9.49402123211755	0.5007387713714128	8.218010096806035	0.82032825509249	0.0840081482984142	0.5656891239155851	0.8736084570868339	0.783008480176541	417.648971655743	471.3403810500001	13.551029127770263	9.245867951482031	0.682300057383419	13.201469719297588	0.9742042168770548	1.4278237358107095
18	6.495560920326733	24.20562595689176	10.603787741093956	-139.6448778207373	-5.084876467571409	-0.7702600980355325	8.048901797156732	14.096875223787608	0.8080665580636459	0.9070189731892868	8.304345091838613	0.699316150494883	5.936049742765063	0.4288860207656661	0.5962694609555582	0.6786158789208815	0.8026253993501787	0.7220235805520167	269.3403945945837	206.2591047	11.764577048665672	8.385287376876896	0.7127572323416377	11.007805011028408	0.9356736723720046	1.3127522667122078
19	12.647111978068327	24.20183140025306	10.787919126950651	-133.54709648301218	-5.917073812732233	-0.7733452102801535	7.796681266342185	13.011492468711594	0.8517928682210215	0.8891357361624711	6.8164439748307615	0.4867024809641913	5.954625942830122	0.5524349511969165	0.6186338413945414	0.5586660854011938	0.8423247630061443	0.7413089822528319	230.80704503499996	188.2291851	9.145366789637109	8.392377594083872	0.917664407248655	10.814617718532938	1.1825242187975782	1.2886238252860074
20	73.22579398824625	31.60893485661068	11.144955080445744	-72.53371735853295	-6.6866163502696265	-2.0162219020770644	8.615372987248847	14.18075624434536	0.7343196653007956	0.8735404086391839	9.62595154159322	0.6969984631690354	6.902506291831594	-0.1973524726976134	0.2710449991313431	0.9421181507465124	0.8294199812440417	0.7502280116672707	303.9653460215972	274.67400510000004	8.068685763817157	8.792866761762761	1.08975203882559	14.044658471940371	1.7406376804165051	1.5972786637704894
21	60.78632650722913	39.57816725748867	10.265919118577976	-83.80622573757316	2.8995340337478783	-2.25704580498637	8.548604664517597	14.12818438020511	0.6406628758049179	0.8375409472771647	10.847934981362725	0.7025950963513775	7.71928054784974	0.5404740840803778	-0.2492753427033244	0.8035854453370946	0.8260843276928074	0.8008894462953661	365.0485163641037	348.36380370000006	10.317885560858729	9.925469818062323	0.9619674263218188	13.163843610346111	1.2758276424661683	1.3262690685322127
22	98.01531580145468	44.09418060629616	10.78136014102493	-46.30732286616436	2.380134117028452	-2.726308046116227	7.675030013689328	13.797268979301505	0.7174818301536536	0.8129939737770842	9.610863268960705	0.5488747627785888	8.03376478478265	0.5866038449094741	0.0187827944616229	0.8096561836789946	0.8790880869780867	0.8396989650385625	348.0249217902708	397.18307475000006	11.736587927437142	8.093848119678857	0.6896253127161012	11.607801259393357	0.9890269072374334	1.4341511093062027
23	31.35735597926169	29.101730203700036	9.474936963481316	-114.3877532653264	-3.5160484186297234	-2.494044357021382	9.51058294559247	17.217200901849317	0.8569720000140333	0.9395699832279936	8.873107797622044	0.74746385504719	5.894427518365443	-0.7260447343162759	0.2994774273554597	0.6190091390893704	0.7878698647995894	0.6695388240101323	330.71514204943026	233.513480475	16.6823355613721	8.03419315901619	0.4815988222667899	10.013246623021168	0.6002305004706183	1.2463288378602186
24	18.305756608544648	37.307417737201824	10.98573564805882	-126.17328203679564	6.299231939624986	-0.321108609646521	7.269410903654638	13.352696097687671	0.8022824122824261	0.8965629389115657	7.97082067506231	0.6704306320290919	5.914127470596714	0.3766772595548099	-0.7146831896111248	0.5893574302760147	0.8377120765924764	0.747933992605363	270.9603308819952	217.15071097500004	11.18752337951976	8.399617158418287	0.7508021993317034	10.081003277804845	0.9010933819597152	1.2001741374249937
25	103.53835560479638	41.79052286341325	10.696022094761505	-41.14852346015675	-0.6360332723808177	-3.054352578795598	8.575274732764838	12.349604362369895	0.1887517681554986	0.7780105435165519	12.127618145157964	0.7685823652964028	7.758653994847181	-0.6737646755177582	0.0074971374829936	0.7389079475509863	0.8679346511095515	0.8436300508751089	386.0500327687281	415.99805445	11.939636468408182	8.002088218165213	0.6702120486949859	12.345545541791063	1.033996769872927	1.542790482335092
26	78.8999620735192	47.505969524481735	11.851868148131285	-64.75581482541804	8.27369145684894	-0.9650115147991708	9.591353040493328	15.426292398870794	0.7627956170515889	0.8776742421086298	9.97525243276591	0.6713382721187352	7.393169120569965	-0.6796017558933677	-0.1072155046480429	0.7257039954070234	0.8521563029704686	0.7735207508730093	374.8886433506981	387.4183384500001	13.568122974223876	8.53118261045812	0.6287666043906948	13.122516951019552	0.9671578726069284	1.5381826354218526
27	90.52380126137972	43.693720480986286	10.793337291940563	-53.781780054989966	2.983842784015044	-2.499752432457437	7.710252502406224	13.991464179792294	0.7691875898996706	0.8613001897471029	8.940868038741261	0.6064594589675832	7.109013013482488	0.6343662945109693	-0.3212790272129772	0.7031068134085355	0.8711176108912042	0.7847847861012067	343.44701829361736	355.59694170000006	10.745085968240971	8.38488655062035	0.7803461578067765	12.366367250145304	1.1508858362507588	1.4748401395163049
