label_id	PC 1_mKate2rab5_CFOR_pca_predicted	PC 2_mKate2rab5_CFOR_pca_predicted	PC 3_mKate2rab5_CFOR_pca_predicted	PC 4_mKate2rab5_CFOR_pca_predicted	PC 5_mKate2rab5_CFOR_pca_predicted	PC 6_mKate2rab5_CFOR_pca_predicted	PC 7_mKate2rab5_CFOR_pca_predicted	PC 8_mKate2rab5_CFOR_pca_predicted	PC 9_mKate2rab5_CFOR_pca_predicted	PC 10_mKate2rab5_CFOR_pca_predicted	PC 11_mKate2rab5_CFOR_pca_predicted	PC 12_mKate2rab5_CFOR_pca_predicted	PC 13_mKate2rab5_CFOR_pca_predicted	PC 14_mKate2rab5_CFOR_pca_predicted	PC 15_mKate2rab5_CFOR_pca_predicted	PC 16_mKate2rab5_CFOR_pca_predicted	PC 17_mKate2rab5_CFOR_pca_predicted	PC 18_mKate2rab5_CFOR_pca_predicted	PC 19_mKate2rab5_CFOR_pca_predicted	PC 20_mKate2rab5_CFOR_pca_predicted
1	0.3089243184435012	-0.4905579130087002	0.2269161315786522	0.1845120573216465	-0.082740956945155	-0.5900232406123825	-0.1783451141379094	-0.0683592674894329	-0.1213675634873198	0.0083768749633458	-0.0270115902500579	0.0342034526283208	-0.0368392437271116	0.0359726742952226	-0.0605080114598907	-0.0231615450411214	-0.0500580499832362	-0.008599305081319	-0.0228079041000688	-0.0229137581759328
2	-0.0239207378584554	0.4808983760949883	0.0522838604423758	0.0777606085906427	0.0001897978843829	0.1164403343670434	-0.1739838530976697	0.035518463457959	-1.6151350416408e-05	-0.0096790591648164	-0.0193707362886066	0.0198852299148211	0.0416611197602031	-0.076982847310442	0.0716247765049732	-0.0572350316187869	-0.0205341740191996	-0.0428147959782183	-0.0349383193614373	0.018952068063333
3	0.2099502874892199	0.7351876944830417	0.1483874664267767	0.0776548738890429	0.0622860181857888	0.1757066902941355	-0.1328102833651399	0.0218391589384994	0.005963338449154	-0.0264774721705527	0.0335576365355524	0.0076978654377875	0.0170467362161619	-0.1065910427849964	0.0716817678540226	-0.0817463151802811	-0.0252889405589281	-0.0442612140198848	-0.0238033110076713	-0.0019787764877864
4	0.0953668896740399	1.2687508454301974	-0.242030687359966	-0.1091353296476516	-0.1356099356878098	0.929273870371476	0.1331522833884025	0.1851094837977177	0.0502384998542391	-0.1128513069650543	0.0441461982580929	0.0606629422477524	0.0178288110641027	-0.0400358571984115	0.1017605884608112	-0.0304257244408991	0.0769038590040244	0.014821478214109	-0.0324665738922588	0.0195290198998772
5	0.4772497924507315	0.2694938769389502	0.365043188288696	0.1643702185994713	0.0867663806410855	-0.2380227399993557	-0.1758854535103142	-0.0108367478915413	-0.075078748742539	-0.0117168411048056	0.0040840096219128	0.0133264093301734	0.0075484346512097	-0.0797562325081596	0.0264970983046564	-0.0867172450945892	-0.0700825897814432	-0.0438355351149056	-0.0278719967827217	-0.0209576438068307
6	0.23599282682838	0.2944798243865263	-0.1367137941734555	0.0780921787528707	-0.1993283825160728	0.1659401575726716	-0.0833431505837052	0.0200856553733966	-0.0452880450460566	-0.0715067639280181	-0.0114953863972104	0.0540170848455848	-0.0426009477146479	0.0035438916941719	0.0161658004585858	-0.0155007120317911	0.0371838832943504	-9.774442509808446e-05	-0.0346891230228749	0.0079942873100398
7	0.0310623365743872	1.6772112540706974	-0.4231997221260354	-0.2303758860348313	-0.0825810495830866	1.3615701937335043	0.222982986295791	0.2038398441867083	0.1338812857210706	-0.1211995011653678	0.0535331505348226	0.0239991201086554	0.0229465839361669	-0.0952949700309871	0.1552785924373124	-0.0220658884697261	0.1099938200470752	0.0126996672978094	-0.0208926096399208	0.0305181079811452
8	0.2862367754820791	0.3432161914183756	-0.1716544072347954	0.0126223476393421	-0.2014779648494587	0.2912156770114922	0.0077936965220664	0.0559522323827114	-0.0396960693601106	-0.0770444976010437	-0.016427086494289	0.0529362354295349	-0.0386563481066135	0.0146023545296218	0.0189995530467323	-0.0019038766118489	0.0455523311630848	0.0165884126308611	-0.0326032346437268	0.0039724012662635
9	0.6927639888509395	0.8668850509331684	-0.1661028092238356	0.1546169848251022	-0.3443931795920697	0.4346008649551125	-0.0357716377149069	0.0406238562658148	-0.0827759138851941	-0.1897278107934059	0.0834553563807141	0.1117129198920482	-0.1261970169619123	0.0181845455318286	0.0029609264069271	-0.0474129965573777	0.0934109596923663	0.0166747936355615	-0.0417017971190974	-0.009780803285194
10	0.2965565555707538	0.6604368964116606	0.2210892621487543	-0.010448684602895	0.1248867265679397	0.2225228681945358	-0.0117753264205163	0.0873573700349182	-0.0040138259017608	-0.0094887287327104	-2.9655488355075603e-05	-0.0001452612019127	0.0539418806135374	-0.0960116903324974	0.0776078688183541	-0.0680929739036444	-0.0460407035951209	-0.0261835284511696	-0.023883194234921	-0.0098761670938875
11	-0.3466350126154344	-0.6062262721618504	0.0438454919212658	-0.0287601195499124	0.0227039868633949	-0.31759702189269	0.0122855353014833	0.0013750067083175	-0.0113511822529919	0.0669068661344129	-0.0444295742214112	-0.0051964490478639	0.0434853796215813	0.0633446594683345	-0.039928298434642	0.0385496304736211	-0.0283302138856337	0.0135152129139762	0.0075778092695658	0.0052791454202206
12	-0.5329252812152042	0.7979173105422432	0.0825750512223584	-0.1406621377323613	0.4376767036784435	0.4841886386303201	0.0281794149596689	0.0181773148329853	0.2024996578158399	0.0668217505327614	0.0577195038231919	-0.1104836512694514	0.1184832655676318	-0.1855985285428416	0.132194816507622	-0.050667754662379	-0.0278200972067718	-0.0675784787082988	0.0419188733281767	0.0306291977918689
13	-0.5460870836749891	-0.9463117276796056	0.1482218642659991	-0.156556565681399	0.1477721857566571	-0.5142537007423365	0.0457091848933771	0.0222013043814094	0.0036453505479072	0.1783690020808597	-0.1168525958932406	-0.0518156075078828	0.1149518409470599	0.0525722479569721	-0.0308722699345701	0.0576917557792016	-0.0966810554321719	0.0177037137523459	0.0077392686695404	-0.0061518546771162
14	0.1299597666081333	-1.661120967351961	0.4915608927829177	0.1655732145025095	0.0494023288523339	-1.3176970758661406	-0.1015121520868028	-0.1201890787241991	-0.1731222445402934	0.1151717735681087	-0.0659156053377497	0.0015892811658464	-0.0068420070900269	0.1367319747333148	-0.1667753668608023	0.0305242854713156	-0.1208508052635588	0.0191907166672046	0.0105641709382386	-0.0477298118277766
15	0.0738530859921695	-0.2910642938324873	0.1510949789804227	-0.0042321119298476	0.1723583914836766	-0.2063366960266976	-0.0034107288862211	-0.0506578922245685	0.0074554688940164	0.0462984872544775	-0.0228682225842224	-0.0526718550930796	0.0169343613513938	-0.0378360833090385	-0.0020946712129841	-0.0016732031839717	-0.0425577815618404	-0.0172244772248336	0.0182165945153134	-0.0076143393362218
16	0.1003779842905121	0.3169627470338567	0.0087996978465083	0.0653237594976569	0.0335544015024227	0.1117538949698212	-0.1255666476862652	-0.0126463545592984	0.010045283060124	-0.0179568420581569	-0.0158064811814844	-0.0069252174039649	0.0084568146898952	-0.0786448822841013	0.0553031038323102	-0.038845517559268	-0.0060515563326005	-0.0386714946393304	-0.016334484254506	0.0150726478834952
17	0.0186896072180485	0.4141337258438823	-0.1153719691518209	0.0493059820580698	-0.2017891638366011	0.2096928593133985	-0.0687741309439951	0.0711152171493017	-0.0330690423212279	-0.0571274655158101	-0.0005898049893699	0.0703545650817814	-0.0058199193531694	0.0177628549148143	0.0242194909752747	-0.0196516275740526	0.0310601408359536	0.0045363222224334	-0.0393453540972998	0.0121046538708461
18	-0.2264309195364163	0.7588136707818967	-0.423778144387039	-0.2847841336695522	0.0908883690215541	0.967341200419474	0.1950555708918857	0.1006767283188055	0.1639453130721598	-0.0105218114274509	-0.0484385332923122	-0.0651108130583425	0.0564751663463635	-0.1066991957035461	0.1367342974120847	0.0324506448616963	0.0647257272614992	-0.0026120914909677	0.0065053471676945	0.0423340317937214
19	0.1903369131698217	1.206618736869089	-0.1567598808234923	-0.1224405118563159	-0.0175431693884869	0.8375733359352054	0.1048459615389841	0.1399828718272077	0.0656204966051708	-0.0753511894348576	0.0284816735192742	0.0156168838481327	0.0236630375758041	-0.0929439562462253	0.1158556724532157	-0.0414642495929275	0.0439606009725797	-0.0034775202203402	-0.0243904702571067	0.010393561431493
