label_id	PC 1_mKate2rab5_TFOR_pca_predicted	PC 2_mKate2rab5_TFOR_pca_predicted	PC 3_mKate2rab5_TFOR_pca_predicted	PC 4_mKate2rab5_TFOR_pca_predicted	PC 5_mKate2rab5_TFOR_pca_predicted	PC 6_mKate2rab5_TFOR_pca_predicted	PC 7_mKate2rab5_TFOR_pca_predicted	PC 8_mKate2rab5_TFOR_pca_predicted	PC 9_mKate2rab5_TFOR_pca_predicted	PC 10_mKate2rab5_TFOR_pca_predicted	PC 11_mKate2rab5_TFOR_pca_predicted	PC 12_mKate2rab5_TFOR_pca_predicted	PC 13_mKate2rab5_TFOR_pca_predicted	PC 14_mKate2rab5_TFOR_pca_predicted	PC 15_mKate2rab5_TFOR_pca_predicted	PC 16_mKate2rab5_TFOR_pca_predicted	PC 17_mKate2rab5_TFOR_pca_predicted	PC 18_mKate2rab5_TFOR_pca_predicted	PC 19_mKate2rab5_TFOR_pca_predicted	PC 20_mKate2rab5_TFOR_pca_predicted
1	-1.655544475450495	-4.8316637858626015	3.027271714420027	-1.13830345102315	-0.0180706750741599	-1.5867507859797998	-0.5950086772327499	2.453247069229672	-0.05137167965005	0.3112523889014367	0.31221730039306	0.6577668322301236	0.0287476014475523	-1.3986898561001482	-0.7797338852720239	-0.1517846060469115	-0.3512831510626661	-0.0672134152400933	-0.2456499513672998	-0.0816829470508433
2	0.2386387860118213	-1.5517357219464851	3.960194762351175	-2.490456729527432	-0.5993357570817999	0.4398225616014697	0.9640331156701992	0.2061868200209531	-0.2357057358338115	-0.6107684470014194	1.8542862911492024	-0.9875181579160496	-0.1518288134034051	-1.0752469516810237	-1.1687368015948192	-0.0955809713451448	-0.4384169907139104	-0.4763899397247575	0.0964950312933599	-0.0544551347131512
3	1.2501606557496303	-1.8404152936039568	1.0793791549366347	-1.7062222500042648	-1.621582546505646	0.6215535002722268	0.0169262613959109	0.0580433696669722	-1.1474942281592428	-3.261652780047953	-0.0593664339675879	-2.9500374913002205	1.5865372275479288	0.1764284604250825	-1.2662667844811508	0.0566126743333959	-1.2077741470559602	0.0467328448737129	-0.0834150541507323	0.452054446325365
4	-1.2932160164334312	-6.280328430331899	0.8478313361165519	-1.138406954545376	-3.6797714699598494	1.222890432262406	0.1502009077973252	0.0610827201165307	-1.5396841790841451	0.329880215167982	-0.8735515017642382	0.1077659122494214	-0.1813745608982699	-0.6645261889760832	-0.0458481194418505	0.7926391818263417	-0.0863929537569554	0.3728027880139815	1.0500998620585964	-0.1054750775649551
5	-1.1275253922879585	1.1534162032883306	4.136016547924366	-2.353089608053823	-1.238577376358517	-0.9018983206307718	-0.4395835895955553	0.9685890671675176	-0.486948940934806	0.1676931948524289	0.4021296537562672	-0.0472874147726276	0.0108611453367508	-0.8224125750811382	-0.6155725421828295	0.1659317599696138	0.1159464527139746	0.062956613044758	0.1047855405849258	-0.2848249397797882
6	0.5131064132724021	-1.4219145561944049	2.8798166684697004	1.4409178920128003	-1.4487970833792794	-0.8207715050447257	-1.3533052241300236	0.2889987198115058	-0.4655534289064609	-0.3220889142773766	0.4817686997700948	0.5662751545388289	0.0719509298621972	0.5278263523423732	-0.0062736882568126	1.0969972960958991	0.8270773239769553	0.4766982987264081	-0.1485215288164365	-0.0762645528059766
7	0.4421964926448383	-6.278389889880376	1.479112283106079	-2.512389268861545	-4.253761039571668	0.9482693492252698	0.1284840258591639	-0.4194458978268613	-0.7507245760626096	-0.0629405186993852	-0.2512726015784584	-0.2795674245893291	0.5768671652238311	-0.1446117962391433	-0.3019791341650775	0.0835565466323106	-0.7250832768212405	0.2954230291455533	1.5332662126958585	-0.2767009133946625
8	-3.3346594212642784	-5.2056733262242245	-0.2379980333165228	1.2686949911625565	-1.4164375289345728	-0.2886476915904277	-1.0762983080118804	-0.2153999199769316	-0.1714438649547465	-0.8365465168917691	0.1971500739615111	-1.1705109298972405	-0.3115925937070969	-0.1290722758106923	0.5494139952154518	-0.1513882217131406	-0.2575537705422974	0.0493105603500227	0.2061818372643795	0.3100546027024777
9	-2.902963213143509	-1.931990152145932	3.815903292153023	0.0998839660030217	-2.1282970125085403	-1.4899103705677	-2.0522034586829867	0.8409973134188959	-0.1228797659270601	-2.219186468637421	1.0246136178920455	-0.3138992589280924	0.8223595785152114	0.8204817399683506	-0.1765405370749997	0.2288017625126136	-0.2601952773119536	0.4841711375688791	-0.3894006535620367	-0.0872534117449315
10	1.6157999326759291	-4.752935318505782	-0.9426871368094936	-0.2076568686408517	-2.2543967330644894	-1.168053674434323	0.1804936127906646	0.9665027319071732	-0.3574391656476412	0.8849658488468319	-0.4916548786310263	1.2138802366201045	0.4213125715084835	0.6554558520635005	-0.7389130240846322	0.0294920927280947	-0.9074495687893098	0.1891692035611643	0.8766040120369869	-0.4930066922445681
11	-0.7449264155705797	2.0439732700600715	-1.1132743304306565	0.5856771766217701	-2.309576041527656	-0.3890768698025413	0.1265788436238306	1.14918844461263	-0.6804639157821949	0.9238111724501858	0.3938602252055804	1.4597921138868395	-0.4086015953377711	-1.139634418242796	-1.1014065560635986	-0.7687865326278361	-0.0201043301963672	-0.5528958866013693	0.5965039999684105	-0.0590967288350596
12	-1.966096850623694	-1.2596526777828951	-0.4237059239176026	-0.2654342058749339	-4.3047069780143765	0.891788649023737	-0.9655781098488224	0.570708260075321	-1.4586653102708564	-2.2265215735290447	0.5261491520819827	-2.1296599642819967	-0.1313545661167978	-0.0706829357880387	-0.2948614239063056	1.4600913285560408	0.0149255705919173	0.2675809658177288	-0.3962570353501444	0.4189271286107918
