label_id	anchor_x	anchor_y	anchor_z	bb_min_x	bb_min_y	bb_min_z	bb_max_x	bb_max_y	bb_max_z	n_pixels
1.0	89.94405188999563	46.934334044674	10.955347826741809	85.02323207731102	42.958062414790746	5.1643809	94.64663174067059	50.00199412714673	18.4121406	94358.0
2.0	80.63262996176447	46.13529764735168	12.159648038200645	76.09430455460624	43.25569333221424	5.6134575	86.01533513538931	48.71226015164493	17.738525699999997	103192.0
3.0	100.16536274624613	46.70598736710791	11.33864797332033	94.84505235228626	43.850955167061215	6.2870724000000004	104.36924170983801	49.9027838213389	16.3912959	64701.0
4.0	90.72671430639228	42.10143915866284	12.026308852000295	85.81691452377366	38.692019265054014	6.5116107	95.63873479874891	44.94226853094736	20.6575236	126207.0
5.0	68.48579978028992	47.19529307147681	11.964986278990557	63.990647246050884	43.454113943829896	5.8379958	74.40772935587313	50.398835350378064	20.6575236	172799.0
6.0	61.3298660101224	50.569747850710634	11.129025232079254	56.351453698847905	48.116998316797954	6.736149	65.57801213897615	52.4822517723425	17.963064000000003	80856.0
7.0	42.377648880609335	44.656797521965196	13.59444566014368	37.00544406632089	40.477804769594975	7.409763900000001	47.025684952911796	49.307521986491906	21.5556768	162042.0
8.0	44.715688267633325	47.83146354304408	13.37873598313873	37.99754712439921	44.44621700190821	7.409763900000001	49.10910137487625	50.29962504457022	19.9839087	102252.0
9.0	111.3350425004942	43.31049031410098	11.579465284840774	106.65107874341813	39.38649140570883	7.858840499999999	117.66342268808737	46.033581894833496	16.1667576	90605.0
10.0	69.15813263218418	51.28292984355939	11.184211191730027	63.89143694024305	46.926474647103966	6.0625341	74.60614996748879	53.97040635945997	18.6366789	120835.0
11.0	97.15702566808314	34.6046557206823	15.54568356504664	91.7695328722435	29.26704021331009	7.6343022	102.78187681691273	39.08886048828535	25.372827899999997	295113.0
12.0	63.541686074304984	45.16044902186926	11.570754102904706	58.33565981500452	40.477804769594975	6.960687299999999	66.86774611447797	49.00989106906842	20.4329853	128688.0
13.0	75.48981496782439	48.63016912390004	11.23448299036753	70.43931712355987	45.04147883675519	6.0625341	79.96350648111164	51.589359020072024	17.963064000000003	105653.0
