label_id	Centroids RAW X	Centroids RAW Y	Centroids RAW Z	Centroids TFOR X	Centroids TFOR Y	Centroids TFOR Z	Longest Extension	Major Axis Length	Major/Medium Axis Eccentricity	Major/Minor Axis Eccentricity	Medium Axis Length	Medium/Minor Axis Eccentricity	Minor Axis Length	Orientation along X	Orientation along Y	Orientation along Z	Roundness (Smoothness)	Sphericity	Surface Area	Volume	X Axis Length	Y Axis Length	Y/X Aspect Ratio	Z Axis Length	Z/X Aspect Ratio	Z/Y Aspect Ratio
1	89.75338866868735	46.834842737234794	10.977874425062002	-58.34010704865655	10.656981969339046	1.2275629931658094	8.491895529208085	14.827100911669431	0.8700089408799	0.91744851664702	7.310293705490202	0.5906220719117151	5.899029120261368	-0.4166805422116921	-0.6820030841002758	0.6010400311292771	0.8433000233989341	0.7030170673065759	265.03862054027485	208.08062055	9.429664007217582	11.699355925981724	1.240697008613127	10.614553395398897	1.1256555257190908	0.9072767306639744
2	80.46170507403677	46.03750013566943	12.184650941933484	-67.44722541756911	8.316426140327666	1.1293681107215825	7.455880310888571	12.262964507051256	0.609552938527184	0.8968715609682221	9.721408284982779	0.8298925403491804	5.423799866825389	0.7010322478909349	-0.3650412322995688	0.6126162633641022	0.8414274584249214	0.7774198601965309	255.53392488358344	227.56157820000004	9.780594176271501	9.592560665735222	0.9807748376890576	10.516465610550958	1.075237906922336	1.096314735659263
3	99.95303241062736	46.6069801084991	11.361962720823481	-48.18511335929895	11.325225405904348	2.0410318233040288	6.534598999527629	11.992890013680325	0.8441785927807828	0.9065587732933199	6.428933005260688	0.6164796779702656	5.061954245799076	-0.7876733058223772	-0.4080116945578222	0.4616245448401789	0.8572589832656923	0.7505019341193604	197.8154530799892	142.68026272500003	9.278012226373065	8.163033337349379	0.8798256715102918	9.280465561847473	1.0002644246865111	1.1368893373723417
4	90.53439199885902	42.01219261213721	12.051037581116738	-56.960095684504054	6.2745582639636215	-0.7496903269047265	8.953098466669552	14.129206284153293	0.7497733926720892	0.9076243702730502	9.349220738687043	0.7729997690400239	5.931204563125147	0.0495776018095609	-0.7686494857228509	0.6377460540817241	0.8497524880287375	0.7415275533803345	298.83907304646493	278.314831575	9.394142928813388	10.71249148907274	1.1403372899741349	12.757318690563451	1.3580077274995093	1.1908825041846272
5	68.34062371888727	47.09524858361449	11.989588915445113	-79.60812345725337	7.9885027278981875	0.8421063913002272	9.42043638242666	15.348221998587935	0.7588735478545201	0.8727131056369108	9.995345465351948	0.661777405383861	7.493514333278084	-0.08361246122078998	-0.8376161369980328	0.5398223442662361	0.8558234406927167	0.7832139386290031	366.8246101414914	381.06067477500005	10.425925026380568	12.58992292841009	1.207559319346148	11.80517358333388	1.1322902815302642	0.9376684551971828
6	61.199859082813894	50.46255020035619	11.151908949243099	-87.11807446360756	10.4034243837695	1.736386420064652	7.0044420772149225	11.02617009927641	0.5812533213568636	0.9156724732243552	8.972244523867719	0.8694994137851935	4.4316963820731035	0.3103443854805626	-0.6525453286802334	0.6912821105874922	0.8625957494551926	0.7764912900200553	232.57067668174847	178.30567260000004	8.957360741206216	8.547519530396965	0.9542453159306321	9.073756906026787	1.0129944710482766	1.0615660922163912
7	42.28781682526753	44.562134131891725	13.622398822527494	-105.1304233396168	2.24279221243863	-1.0100554379368152	8.711980181848688	15.022938327868733	0.8729206816384669	0.8867937869785728	7.329123086875388	0.3202659835962533	6.943081040568996	-0.3901184907840778	-0.5387002772486422	0.7467325990209545	0.8848131980332349	0.7804572127780914	344.6545525084975	357.33906945000007	9.941604287557894	10.353615744672766	1.0414431559733786	12.664507741200499	1.273889744037627	1.223196615898823
8	44.620900041075004	47.73007050228846	13.406245599108086	-103.20596178765615	5.1289648441474505	0.8587076903808961	9.128770375004262	15.47476865570584	0.8675720345210277	0.9404045616676229	7.695780986191394	0.7296768323163106	5.262314716396449	-0.7279779144380263	-0.4194207442093248	0.5423415855504332	0.8459624993228845	0.7092279979414664	282.59452264720693	225.48866670000004	11.119835335670658	8.277459132547701	0.744386844110446	12.01361164643367	1.0803767577291294	1.4513646584125175
9	111.09903470007174	43.21868082335412	11.603275205562609	-36.705839371336474	9.67614001019285	0.9101220725972516	6.350888548814028	11.226353314660836	0.6538035058515433	0.8450871219805292	8.494581609486438	0.7076533579156704	6.00192972711896	-0.7165249223564317	-0.4081514149427727	0.5656893653961705	0.8418400445982115	0.8502655909213462	226.448852615504	199.80441112500003	10.929151382766811	6.715263345168233	0.6144359346835403	7.765841013996906	0.710562123445573	1.1564462352149727
10	69.01153136094675	51.17422039144287	11.207208383332643	-79.45231973362706	11.760746866812813	2.6984863972229256	9.120470753762874	15.561677192339747	0.8300886838710975	0.9111249378087769	8.677679820180398	0.6736254497730862	6.413438001147561	-0.4630751453719819	-0.7996593790394539	0.3822385214142506	0.8241107021721809	0.7496802405662408	307.91940213567534	266.468362875	10.485286467531084	11.94211299916241	1.1389400791425737	10.031130935976798	0.9566863973663828	0.8399795695016751
