label_id	pea3 spot count
1	6.126225023075732
2	9.249666699222443
3	3.9027859798084212
4	8.119554124162821
5	11.729291724312668
6	9.36266208883034
7	12.635855517422788
8	11.155714140931584
9	5.2835888531586725
10	12.620639398922071
11	11.895794488923832
12	9.781330077519991
13	9.47999302052906
14	3.595878164786985
15	8.523517136771865
16	8.946524467591583
17	10.5715579418275
18	13.251745705007506
19	2.2573980185972182
20	10.437172684757524
21	6.674250049911247
22	12.078948066227966
23	6.9490059716528165
24	8.242684578505557
25	8.814532234190937
26	7.19436324568076
27	4.984740560223294
28	6.981620223555818
29	14.337545958430756
30	15.328108282969751
31	6.313753226806124
32	9.605918617057393
33	8.771168686865696
34	6.221492532724301
35	4.871012004845545
36	12.523482697053614
37	7.5163890994294675
38	8.940994956846104
39	9.28010317214385
40	10.565088348207011
41	17.5786295060784
42	8.730819530321227
43	10.005120792790226
44	11.564633164547345
45	2.7003232365439764
46	13.175375688664428
47	6.793949869242297
48	3.824189077495986
49	14.969278663077619
50	15.394620487548401
51	11.906641549806512
52	7.989784800842451
53	14.122635072178653
54	11.26563163938852
55	8.109424177975235
56	18.01841509306739
57	4.1941416754088054
58	9.911188723074355
59	12.976203550726204
60	13.12985806722714
61	15.839251735646364
62	15.21217676430685
63	5.494211670532186
64	6.615771277674925
65	1.7152458631590095
66	10.841550836581632
67	15.35816306359565
68	2.107751323709993
69	10.024653391341063
70	3.5466770800255967
71	6.776853477769199
72	0.154990286811298
73	3.5376695337896065
74	7.753011973434142
75	1.5841724571158644
76	0.5697227447484172
77	4.106825737549421
78	2.1877210778133005
79	12.458640726855707
80	8.351300706529468
81	1.9275610939964185
82	2.95422452145944
83	3.8536311648539714
