label_id	feature 1_shape_TFOR_raw_measured	feature 2_shape_TFOR_raw_measured	feature 3_shape_TFOR_raw_measured	feature 4_shape_TFOR_raw_measured	feature 5_shape_TFOR_raw_measured	feature 6_shape_TFOR_raw_measured	feature 7_shape_TFOR_raw_measured	feature 8_shape_TFOR_raw_measured	feature 9_shape_TFOR_raw_measured	feature 10_shape_TFOR_raw_measured	feature 11_shape_TFOR_raw_measured	feature 12_shape_TFOR_raw_measured	feature 13_shape_TFOR_raw_measured	feature 14_shape_TFOR_raw_measured	feature 15_shape_TFOR_raw_measured	feature 16_shape_TFOR_raw_measured	feature 17_shape_TFOR_raw_measured	feature 18_shape_TFOR_raw_measured	feature 19_shape_TFOR_raw_measured	feature 20_shape_TFOR_raw_measured	feature 21_shape_TFOR_raw_measured	feature 22_shape_TFOR_raw_measured	feature 23_shape_TFOR_raw_measured	feature 24_shape_TFOR_raw_measured	feature 25_shape_TFOR_raw_measured	feature 26_shape_TFOR_raw_measured	feature 27_shape_TFOR_raw_measured	feature 28_shape_TFOR_raw_measured	feature 29_shape_TFOR_raw_measured	feature 30_shape_TFOR_raw_measured	feature 31_shape_TFOR_raw_measured	feature 32_shape_TFOR_raw_measured	feature 33_shape_TFOR_raw_measured	feature 34_shape_TFOR_raw_measured	feature 35_shape_TFOR_raw_measured	feature 36_shape_TFOR_raw_measured	feature 37_shape_TFOR_raw_measured	feature 38_shape_TFOR_raw_measured	feature 39_shape_TFOR_raw_measured	feature 40_shape_TFOR_raw_measured	feature 41_shape_TFOR_raw_measured	feature 42_shape_TFOR_raw_measured	feature 43_shape_TFOR_raw_measured	feature 44_shape_TFOR_raw_measured	feature 45_shape_TFOR_raw_measured	feature 46_shape_TFOR_raw_measured	feature 47_shape_TFOR_raw_measured	feature 48_shape_TFOR_raw_measured	feature 49_shape_TFOR_raw_measured	feature 50_shape_TFOR_raw_measured	feature 51_shape_TFOR_raw_measured	feature 52_shape_TFOR_raw_measured	feature 53_shape_TFOR_raw_measured	feature 54_shape_TFOR_raw_measured	feature 55_shape_TFOR_raw_measured	feature 56_shape_TFOR_raw_measured	feature 57_shape_TFOR_raw_measured	feature 58_shape_TFOR_raw_measured	feature 59_shape_TFOR_raw_measured	feature 60_shape_TFOR_raw_measured
1	-3.067920740888653	-1.6093481658914572	-0.9124512934604578	0.028407594136069	-0.1527197111020752	0.4356896497762722	1.2536080362601516	0.1507318244510369	1.5360508702988884	2.151358920661475	0.791251728528083	-0.0314834009889075	-2.3471722660289025	-1.9580315303662084	-1.3105079819508294	-0.7145515390008271	0.8172685551209761	-2.806018017736454	-0.6580682662743782	-0.2917642485063092	0.0744429891561258	-1.3937312636481975	-1.1034048679376711	2.3113561950142647	-3.2513072057201464	0.0779720697157877	-4.072146770303732	1.0133965709361048	-0.4781837205496697	1.5337303163494842	-0.2223413188245424	-1.1055140484983816	0.6547673305535853	1.1538462226428223	0.1559384610121084	-0.731262012315272	0.8749814381328518	2.6175219109303343	-0.5907253349513528	0.1093153936350495	0.2391446840027784	0.8011958126805236	-0.8626523237035011	-0.1874964874949038	0.0527376320066574	-0.6316683689128637	-0.7943083762415877	-0.7651521419694941	1.4760094136554478	2.9214361985926667	1.3654030702200717	-1.4224312142739677	0.0039838737468329	-2.5751418573118245	2.375646652959852	1.5109966550817338	2.9460159065067457	-2.4111983114186875	-2.3831268788519946	1.8385024679826936
2	-3.5797529143622886	-1.2864930408311306	0.3678066072976934	0.7954014752844951	0.2215078328990689	0.1110574446910329	0.302622107785491	-0.3252226171030676	2.027504951172064	2.09538567027493	1.1616698737311753	-2.03294819087147	-2.2089408657738843	-2.1639557496830464	-0.2030136373654023	1.5909237367067646	0.6195613624985756	-2.348836026470277	0.8701379001354369	0.3471529800525581	-0.9305492666866402	-0.784210087438689	-1.5714789809004543	2.486601772194079	-1.1680850485356722	-1.271679709866063	-1.2603909116254537	0.0685097917590411	-0.3076188880929322	0.7714162164698626	-0.42973300277948	-1.1026517609905375	0.7418589409527168	0.5243312767932968	0.6224126072338779	-0.1880089968051513	2.1725856037359867	2.7840528747062536	-2.3258358223670754	-0.2781653652858513	0.5879000403793446	0.5532712784949481	-2.0287177403711123	0.1874688316241632	0.2798644470271619	0.4311406062749039	-1.260562257475863	-1.4443480946502874	1.1633368794819678	1.8140031818110467	-0.1465588798981891	-1.1349358908955187	0.7967948382846739	0.0585309291846938	1.3269266845140102	0.5435189382079401	2.1624869125742783	-2.70867775500804	-2.397076675616273	1.7374084560733114
3	-3.886176002177815	-1.1164271890135342	-1.6642369195754758	0.2874837313492737	0.0703396078026713	0.2481992157327847	1.7267531234621496	0.0565457207974526	2.182747914472825	2.4932004390886764	0.3607021124189978	-0.3967522935587078	-2.7710613715927805	-2.268273998687618	-1.435479581923353	-0.2750467924869885	1.1424898427702423	-3.0049132951734467	-0.1725168229659748	-0.0418248754071119	-0.127528662706573	-0.3422493095020544	-1.1474320638551725	2.106077980490172	-3.5340389835882835	-0.3003042680604946	-3.439730723680672	1.1633630486395026	-0.9028237379667852	2.2750298566974045	0.1172473688111014	-1.3838716756073175	0.6231036397054663	0.4928653854562204	0.7261785479453229	-0.6076809745268454	0.7832417614325924	2.7342927698251898	-1.6370316543834749	0.1920571184815758	1.000545654653981	0.397418575216359	-1.823991362590488	0.31370429268891	-0.3417911918381975	-0.5605017200142184	-1.2135039441063435	-0.750007867166762	1.7732934424295184	2.190348970134794	1.3900666631009964	-2.486032173556898	0.6181852278735396	-2.096529839234609	2.2482515473829165	0.9882650699684612	3.920587494682208	-2.025066402841873	-2.2307573113956067	1.2089405222045926
4	-1.8282758950629632	-1.8135021297242624	0.1213140532196556	0.246987401669384	-0.0531063660606098	0.6580442930171432	-0.1154557324758585	0.4492030896620875	1.005898320178508	1.973056956401792	0.3292257234493252	-0.8691845490498482	-1.8940610391315404	-2.0163978201550665	-0.6845780054703405	-0.0973249513505506	1.194946209826198	-3.232592528122652	-0.3009518468247258	0.2789463618032801	0.1106626994741324	-1.8496678025256383	-0.1234136891295912	2.9983971070129702	-1.0091333535663811	-1.0122580158951011	-3.135299243183064	0.1381639866132014	-0.4044329769550661	0.2788759542243584	-0.5483005854274172	-1.1963256286486468	0.4649566431421419	0.9714415619523048	1.486064453743849	0.0078095740356357	0.7114269758184353	2.8728839470739063	-1.5841269721093942	0.1815120949236575	1.5756088278760734	2.5285614242315635	-0.4605455365683424	0.2101727031262656	0.9204988883383988	-0.4236145659493826	-0.9318486520468104	-1.1491009336186322	0.3905090645211908	2.0333214772461736	-0.0290512394649364	-0.1409785557914729	0.0588575597092511	-0.3372512624689956	0.6698161131239138	0.8121527009991433	1.091269468803655	-2.392564709432373	-2.3464437004231984	1.878405203452905
5	-2.2617364576812555	-1.2322030877813326	-0.2005373481125505	0.4195392265680875	0.1629346761716544	1.2579360545185776	1.0391355115629448	0.7772325000002751	1.3779192837652192	1.717895736195007	0.6003413913093144	-0.4892149872400091	-1.7038120374273844	-1.8475887652513767	-0.7997361641434864	-0.6238756761475127	1.6248345951260514	-2.7153932819578475	-0.3478518252374907	-0.2770959418620236	0.399562202186301	-0.8498625147971817	-0.1013182212889606	2.241037699731051	-1.5113935557728837	-0.5531411306217966	-3.1787511719969483	0.2232982397090852	-0.2115286827763083	0.2424365176709777	-0.2718078362485681	-0.4200573525628117	-0.0139193835642228	0.1142252452427314	0.3558218110148248	-0.1827781452614696	0.6383707465972113	2.2874790839959203	-1.5964769773527148	0.6308974003836854	0.6686129203992177	1.4689011901009366	-0.3799467426874345	-0.151914417250186	0.1998089612536733	-0.3622461837437589	-0.7973463170502361	-0.4073509853207664	0.6027763001621147	1.5777603646449117	0.3857498237009946	-0.6275930538837216	0.191861572900005	-0.9607867437193248	0.6666392922574564	1.036579577536469	1.951864657758356	-1.9658390873792229	-1.9345869643467155	1.1376125784468458
6	-3.5947528200962213	-2.0659320842800333	0.4619185699614656	0.4301192902004522	0.0099542685643665	-0.1490652496395841	-0.0459739367666383	-0.1999885923377029	0.7696391619697502	3.3985701956265184	0.5825094994655003	-0.4601453726203388	-2.4655621272221584	-2.4650477908364907	-0.0789021914087118	-0.2860069568435889	0.8836977382005229	-2.8494815899723704	0.4251204974245528	0.1263581638584674	-0.0103193485997845	-1.7856242462066725	-1.146105929107498	1.960702501268453	-1.9997511351575643	-0.7479864754731776	-3.219288485734123	1.4512499851606306	-1.1513470920761673	0.7617067825452097	-0.6840982515324681	-1.6097531494967088	0.5792645074891793	1.3463991941436064	1.3021867669919236	0.0259876817157562	1.7413893421081883	2.724696507662034	-1.2469238146447932	-0.3863045786634576	0.6341827447498716	1.0398514388002873	-1.8128787403684536	-0.5103708960900559	0.6956506789975416	-0.2836709633742953	-0.6766922618525864	-0.6374630442100973	1.074716551791389	2.7080621053420746	0.4291601464184038	-0.8134435559625288	-0.397248882798705	-0.7387871521512657	2.3573634065843168	0.489744964663467	1.2750782876200215	-3.308679814302851	-2.5902738717811578	1.3257424739666916
7	-1.7200159377315505	-1.6127884492593658	-0.5365522181321739	0.8775613824884643	0.5145175184517099	1.0268804414342698	0.5128719446816892	-0.3075179942960226	2.4446547680194994	1.5090454843605778	0.2621637438357855	-0.4473545292188332	-1.7544871647329137	-2.137104187999589	-0.9515185326427122	-0.3626724851457733	0.7608294161936977	-2.5485495972430936	-0.5470601003917754	0.2924208455245591	0.501563381026914	0.3193524131043972	-0.9365522365715614	2.1632595782294444	-1.6893822808921404	-0.3653325530780072	-3.119787690802952	0.0434943698226053	-0.4063762244225706	0.7506792848115083	-0.0772806343072596	-0.2539149784959305	0.3439261694098712	0.0863373384540358	1.163020401063087	0.2754639770088045	0.7890362091661727	1.1924811332217338	-1.2845453287481343	0.6953727002086283	0.7336751250068478	0.4026288126772663	0.0190545527293082	-0.2046379113695873	0.0243487311926977	-0.4715974627134978	-1.3621411182820649	-0.6658764790510157	0.691016263808832	1.414112048030988	0.8230151695770921	-0.3595754424757666	0.7736678304460841	-1.3325801126350243	0.6889168029361104	0.8761756178876933	2.3030587299280496	-1.3476170724771546	-1.5803289348339356	0.9563110532131276
8	-2.568974233926891	-1.5945173020559764	-0.0591191635821854	0.8850530877541798	0.2982121994453953	0.3344189829585465	1.467979282565583	0.3717619943229365	1.7258828516399078	1.3380719679473287	0.4652320373921058	-0.1703964126682811	-1.9895689184091685	-2.6160015374534207	-0.7443047169643833	-0.2545991485833527	0.5839879430767193	-2.903073672447446	-0.2404269711365017	-0.140497464786466	0.6923037334009456	-0.3413512399376213	-1.4044600927707491	1.013948121300695	-2.29765591445964	-0.0523369197957566	-3.5276791639346934	0.5597576219734539	0.0890852167962243	0.8307099662333368	-0.8622483800976202	-1.5023535894581506	0.5367648958363019	1.0268190823543146	1.6003491329141275	-0.2188730453358933	0.6949737086552723	2.245800029772402	-0.8166522341819697	0.6427339671557926	0.4209508275474496	-0.0124693821424797	-0.4629056801617999	-0.4235851411090743	-0.0775103577897668	-0.7409669278682496	-1.313070378392316	-0.76321716122197	1.5736503213233293	2.573094077381137	1.7512640053416986	-0.5830323304535003	0.7281535671969919	-2.2118063228538056	1.7743304452980682	2.2020221443988226	2.6998679575115485	-2.2310261087076104	-3.0359015342009457	1.0067919682027933
9	-3.501443034012767	-1.033541105822451	-0.0525481802542271	0.6193804021947471	-0.4878010694120454	0.4609359259102578	1.1526983715831525	-0.1654095026479	1.531045671156492	3.6013565524136317	-0.5977402175242963	-0.920345695641978	-1.947041484729669	-2.4376483105251663	-0.5688722042283669	-0.0266522196004316	0.3729008373267317	-1.8707169700361168	1.0712687896041742	-0.2795077530699477	-0.1992824528822701	-0.7058178199194627	-0.7783823511172857	1.890979125657268	-2.390992899207029	-0.2060527459286055	-2.693142204919542	1.6681118249745652	-0.8945751395722286	0.5741507539790733	-0.3824346752696573	-1.113808228537324	0.3513109513788011	-0.1960712334330656	2.2077120851745726	-0.336244172645098	1.3742700864602333	0.988246693470418	-1.4411682992375572	0.0194053194536008	1.024495614933188	0.610717896353878	-2.0341454373678625	0.6867264034675062	-0.0835998816578311	0.182658954457092	-1.7365313903518629	-0.7899405772631578	0.985062400076414	1.5847792741471585	0.975828062233652	-2.0174851052347837	2.27649698026186	-1.0773516070600222	2.315486781180624	0.9190546579060804	2.490670790781225	-2.168672946927513	-2.332091502471376	0.9597138405963892
10	-3.576301421280501	-1.3528232648691991	-0.3424987669109464	0.6763730338366979	-0.1822703015800103	0.1394812271296045	0.3014724858597275	0.1370708807976555	1.0789133045716128	2.4082559922513207	0.7767398224017984	0.2377735657112074	-2.075902126293096	-2.1575082044524683	-0.0595258100357243	-0.0833060239729253	1.0476933877729009	-2.123091557336159	-0.5251459503635583	0.3303921751349801	-0.1211168295206182	-1.224109312679492	-1.1922402940237955	1.8379186927586115	-2.478200805960441	0.0194976201569109	-2.7450422716212675	1.1195666769144146	-0.6216769796664519	0.7654967959869785	-0.3210726180183362	-1.3275211217428882	0.3623750725934065	0.988674286477186	1.5067136371154477	-0.1815327456224423	0.877163772883538	2.6482945325786056	-0.0760130444669218	-0.1569312991960862	-0.1641723444827141	-0.1303552723498038	-1.5130722830541772	0.0323577526441773	0.0437884572264819	-0.1782355291630601	-0.3675649135446068	-0.0717876496951999	1.7227806433354629	2.7677260158812014	-0.2893348259034589	-2.009205239513331	0.9071318476970114	-1.163507468295782	2.4473681410390107	1.0828796332015478	1.676970545162022	-2.61617906177372	-2.499816096149311	1.3016364591585052
