label_id	PC 1	PC 2	PC 3	PC 4	PC 5	PC 6	PC 7	PC 8	PC 9	PC 10	PC 11	PC 12	PC 13	PC 14	PC 15	PC 16	PC 17	PC 18	PC 19	PC 20	PC 21	PC 22	PC 23	PC 24	PC 25	PC 26	PC 27	PC 28	PC 29	PC 30	PC 31	PC 32	PC 33	PC 34	PC 35	PC 36	PC 37	PC 38	PC 39	PC 40	PC 41	PC 42	PC 43	PC 44	PC 45	PC 46	PC 47	PC 48	PC 49	PC 50	PC 51	PC 52	PC 53	PC 54	PC 55	PC 56	PC 57	PC 58	PC 59	PC 60
1	-1.4585733133593342	-0.3964423667956338	-2.5779854685747035	-1.7094631730713246	-0.7938638949456596	2.4632458079758184	0.0495937605920745	1.6138308482456019	0.1287032429935855	-0.3677787104788315	0.5006394888226924	-0.0586942734353976	-1.5965638486845009	0.7138877593995019	0.8394532792519701	1.4011443765899836	1.306364339875734	-0.4072433928139287	0.4823749039312613	0.7850314551699928	-0.045216923363339004	-0.0452949052709589	-0.7444129028817674	0.1546511286698399	-0.568009666929501	0.7272266093951141	-0.34653119939226	-0.6892472452914036	-0.17790006536086803	-0.1895616016365064	-0.26652255110253503	-0.8280670539835838	0.1749157347153277	0.3850387856378937	-0.2831081096933653	-0.122272194883343	0.3612663898263971	-0.3353341049557835	-0.3693645991092234	0.1662733632623939	-0.1903063609050675	0.4544167911442049	-0.0636317221888733	-0.1203913472148735	0.3322082835179691	-0.2422562233553224	-0.3660326614231974	-0.0508273918722653	0.4586357183768332	0.1084658215427599	-0.0174505971689218	-0.0526403248223854	0.1151049284718231	-0.2523472840435833	0.0128436398634448	-0.1047044921992862	-0.1957472510944978	0.0372279373352967	0.0118565211927462	0.0021921939414729
2	-8.530711369374371	0.4896303647247391	-2.040953641091544	1.1419018463331048	0.8463768958495571	-1.1850527779065392	0.0090881648114311	2.6234851205284504	0.4826875163137195	-1.8392658902591217	-0.8444730546231946	-1.9335190078251243	-1.0058183694922909	0.2055187122380765	-0.5219596987420155	-1.1361458825911217	-0.0790809757965959	0.6096337915428569	-0.9812711302835831	0.2772033296900025	-0.4413453752621876	-0.0020142429326853	-0.2342211485388791	-0.1210728787020991	0.7205263273658189	0.0890934938586175	0.1233041578479834	0.2412343101109557	-0.3182807482940619	-0.8548461530237697	0.0937720081446047	0.0589853221633727	-0.4855671287907592	0.2488967051483175	-0.1688302415714362	-0.2224258592931033	0.0315169538119964	0.1536134716234359	-0.6044019294967833	0.42931121944423706	0.6247505476271235	-0.1261958976033407	0.0157706783537459	-0.0330317797864989	-0.0742242043272567	0.20826396668449498	-0.2358272546782661	-0.2503975912759632	-0.07765166180730701	-0.0725250833320955	-0.1858052115446525	-0.0579296930879445	0.339215326180356	-0.0615772153977479	-0.1084070460236509	-0.0345291903640104	-0.2372423409433429	-0.0791869617106683	0.0928627964527207	0.0493872579828234
3	-1.2031813364029913	0.1450802830757252	-1.7450256805346605	0.5118101332033893	-0.7498305006093705	0.4166279404387144	1.405601342713841	-1.3173470147748179	-0.7999160531711249	0.0719366979113301	-0.8507625890114957	-0.4054746857626512	0.31315650574981	-0.4109982477427842	-0.481301645540034	-0.9404249784198331	-0.372924370781539	1.2037152535387254	-0.970086326837744	0.8568651489168657	-0.5595197077822419	-0.4337445479720467	-0.5528512447957722	-0.0233599191852125	0.4549267334962669	0.18992751037469296	0.1285787704991538	-0.0383576189620353	-0.574640421111801	-0.2652526953994195	0.0071592327396349	0.0249054700714045	0.3590595582777809	-0.3718345784025852	0.2471861420518278	-0.1307137638448228	-0.1101340402362562	0.1960406928665164	-0.2745744129702407	-0.0639319645925867	0.7976619547978191	0.1402175746472375	0.2891459701597805	-0.4369766939320459	0.169811812236124	0.0064713137487724	-0.0068137747214321	-0.1509512571140067	0.1456305951117432	-0.1327026182240234	0.1066366433845235	0.0257814495778511	0.047061160220161	0.1163843968097059	0.0427309501388431	-0.0469399805099097	-0.0510900405728349	-0.0148578838384639	0.0461737279178986	-0.0433631208591865
4	-10.370999709330023	1.904027374102456	0.1611382555509808	-0.2305551969070752	1.4123652072603214	-0.4065050169381888	0.1981394579264251	1.348348717713474	-1.000635980703685	0.1053080054889867	-0.4015512458519704	-0.1008176413017273	-0.0840831127432499	0.3443114815811201	0.9038199027517276	-0.0730760252276163	-0.2324154490476079	-0.1838263437233383	-0.9114771403981856	0.1599183924599813	-0.2773177081631801	0.4974993388359302	-0.7519396787193979	-0.1750051343217306	0.2854029760571688	-0.1521615734267928	-0.1595931247998571	-0.2029329801030824	0.2624360823552558	-0.267038297979918	-0.4593650129059354	-0.396885783888769	-0.1317240915711504	0.1256525879673317	0.0428085831283748	-0.0691812583745392	-0.1979673078820659	0.0665102597457723	-0.0717198663805166	0.2922674799382863	0.6377848699224757	-0.0598755969175167	-0.2987665027340279	-0.1696203973522719	-0.1490445688365354	0.0655727967426651	-0.0137315248315348	-0.2919402739153707	-0.0550991988312693	-0.2660384665728786	0.3063818665180617	-0.1934255729240368	0.2955481680195299	-0.0472363969218879	-0.1387512708478207	-0.0653697065280885	-0.0908012931029477	-0.0544834310122628	0.0076843709759856	0.0192670383483643
5	-0.6154341756569048	0.4792861525323628	-1.1156225132115545	1.8540789928305357	-0.8035556640380233	0.12211349900568301	-0.910362045476369	-0.9229497771226918	-0.8669584444712617	0.4461536758014482	-0.3663588240544786	1.2903865473400762	-0.824179800702772	-0.5387242861949686	-0.4226247359831248	0.0228665632145373	0.4787963674917814	-0.2132418026018467	0.4357935542237162	-0.3533505119512877	-0.4919976373937865	0.468981024110091	0.3698970408976266	1.1345630192491685	-0.6131136200493196	0.3466630941646538	-0.0293088883872116	-0.9117373632089444	0.22626463978674	-0.0121932458831203	0.0923989199248899	0.1372334339806828	-0.220150144755941	-0.3382562275253801	-0.1537507141441452	-0.1988514402520356	-0.1900959908655926	0.2197787411018893	-0.4361480566519422	-0.4833306457147532	0.2629816260552757	-0.3891478000724291	-0.1444389436704778	-0.1108220511904399	-0.0898545065495612	0.1537145521696371	0.2911761448202875	0.0410060703744747	-0.2664857431947482	0.011000722417396998	-0.1784146737955753	0.0733774023516721	-0.0224651270511276	0.0853115091729655	-0.0153766533041274	0.0079052587746718	0.0244882585507763	0.0033501830386625	0.0412526671181103	0.001188682404812
6	3.3537754522082857	-1.9361648755384733	2.2784570740697867	-0.3633870609705052	-1.9876890423430449	-2.3178677006202384	-0.2852124877346648	1.3191298179754842	-1.1958463018034309	1.5392431757080731	-0.1837224274193137	1.036889282469857	-0.3923099817224587	-0.7058294248366875	-0.906950656593232	0.6056048745462882	0.5130735418445798	0.9809221302360608	-0.2262872158905666	0.3190994141857368	0.2811683728019355	0.4762330756211951	-0.290512592082496	-0.5648606771674659	-0.1499644230397916	0.7311439930383219	0.8319020504926414	0.369869063492023	-0.4262393230677337	-0.0260904437047367	-0.0388013546601828	0.3204981288687276	-0.1919931561929035	-0.2075739889061515	-0.1362498144562945	0.0732653854636552	-0.3231367643884232	0.1359098379585083	0.14381009408936202	-0.0679673194288465	-0.0098016296050263	-0.0480170770723168	-0.4006748350783262	0.109048699908314	0.196100832907427	0.3601141948617081	-0.2274137620555938	-0.1264057787030993	-0.0842919839531398	0.0129030678708001	-0.06456507232389899	-0.1533618765618017	0.0559738053735061	-0.0480909390636829	0.0012275227459494	0.0228578960483804	0.035947344540693	-0.0852793388259247	0.0374635307289163	0.0212916587110009
7	-7.5739819082291255	3.2874903129679782	2.765932518644417	0.4871563219455767	-0.6114468235726455	0.0664900999156843	-1.2633263657841076	0.4431777616408127	-0.8272444206029873	-0.5274975105042675	-0.9781429171654552	-1.2872171817083262	-0.048343798205839006	0.0597039733019532	-0.4298177367120269	0.4429481727055087	0.4444399457661995	-1.2290687212396338	-0.2474308069196737	-0.2235970677612864	0.140046533016315	0.2166910621362578	0.3149090204584756	1.4915187824699534	-0.1957960706369466	-0.122267162953102	0.3058008705475244	-0.702205491067124	-0.0064557014927998	0.51880687871605	0.3499704252216809	0.0340181709026136	-0.2970498612467405	-0.2502215798467197	-0.1173740498116181	-0.0312884040765699	0.2569154804312936	-0.0547406674447601	0.2277993559386643	0.1043826243454083	0.3838747334282507	0.3276717835726812	-0.2063808063134662	-0.0066140394002328	-0.1526546200644858	0.2022214872146911	-0.1264453469859903	0.1228599540286725	-0.1237887586368094	-0.17108537937472904	-0.0990124889960499	-0.0041403246212593	-0.0173449533857777	-0.1466411674444026	-0.0224156974884594	0.0254001171342438	0.0026375827093824	-0.0251003624635191	-0.0190797403031442	-0.0412834146340464
8	-7.142876275482713	-0.8251812597332301	0.3608001982104229	-1.216013184480572	0.4747366339702585	0.4835283527737009	-0.4868406382003171	0.6619669991659615	1.1195914014074166	1.1610215729209743	-1.0840058615235892	0.3088551219503561	-1.0341324863492958	0.2029720198602293	-0.4763700224324529	0.4389498881203821	0.6863018824894901	-0.5019526571179456	0.1588192988303116	0.5117221641213412	0.6078054436342764	-0.3043394417463708	-0.2183326539937982	0.5950001892632708	0.1855174613239125	0.8311325644750517	-0.0300431621507343	0.4211233216347321	0.1894576300098751	0.6229623013219614	0.6749802094656858	0.1231966024032526	-0.0802324357223006	-0.0049219576835924	-0.29300027747267304	0.4589699048354178	-0.2630888688542702	0.3918087050467995	-0.1040293455091577	-0.1566660449555202	0.2699903883810339	-0.3527527447286162	0.1596907229622885	-0.1835049121697707	0.23006409843402698	0.1660448957653152	0.0776598906019817	0.0545304514219229	-0.0064541772785505	0.1103040319865147	-0.139204825656922	-0.1224175528913165	-0.1685765375779851	-0.0165545236628394	-0.1830838781887234	0.1281949348826857	0.0914519083538941	0.0204306803419601	-0.0564623180512151	0.0395710800122373
9	-8.645346673432156	0.5658631738963571	1.9773694532458759	-0.2018996778485804	0.4122317980639299	0.4725724818703083	1.0073541336953262	-0.3104458869782682	2.1558534490375045	0.3425096018824794	-1.399078372772586	-0.6500887374553669	-0.63787349671982	1.917554982522929	0.1517832636301111	0.4927501750741224	1.9587413823916704	-0.2549311621941852	0.252569674191066	-0.1606843237235962	-0.5476783356347079	-0.3998769865441751	-0.1425225277589952	-0.3089988434018712	0.6934393267161871	-0.3882145190674089	0.2940981504382508	-0.0239157278939144	-0.2953626279456562	0.0024590025542996	-0.1052911389497602	0.4367201434000221	-0.0806730715227566	-0.5306436345467925	0.2987603367011862	0.1260705294963592	0.0310196423438823	-0.1766717454717684	0.53193742835708	-0.3515641975375968	0.1314162554477258	-0.1206421596039271	0.3459249260988515	0.0579866361366316	0.1092557520071319	-0.178080217871453	0.3441054985584303	0.1491619431400961	-0.1294430332096583	-0.0844312197788175	-0.2448226081513823	-0.1785220167979647	-0.0294283112844775	0.0029017034093641	-0.1756560504149405	0.0810686554090548	-0.1314122698520057	0.1102516681246427	0.1134061542001781	-0.0608018531943104
10	0.8184687736305136	-1.7061264852940548	-5.2000401955044	0.3153568795382861	0.4171145069358261	0.9361036073087482	-0.4067232721729202	-0.1009732263097024	-0.0005810670620033	1.4163974681560019	-0.5906582054607689	-0.4497315055210528	-0.7126201902145061	0.047127020267485	0.0086520712237335	-0.3017261238373643	-0.6430959793493343	0.7843375117570038	-0.4452052066903667	0.9945195345058504	-0.5378662137229108	0.3106478971719121	0.3692346245274207	-0.6606233199280136	-0.4812534101958383	0.1990777333807022	-0.0288858185676018	0.1729737935962011	-0.2491923234137594	-0.6991725660785635	0.3266268033223226	0.13478368673636998	0.4061701321266295	0.2151649340363157	-0.1284819525843153	0.4066696460392549	-0.0363174710338214	0.19797253590009398	-0.390665522163551	-0.73769525007556	-0.3520201986250287	0.1855566665739952	-0.0062500651163994	-0.3320733999165404	0.0593657665405215	0.269744155884024	-0.4386565365003541	0.0131264134786027	-0.0678960753767675	-0.07978555986961099	-0.167055778862508	-0.036557374023324	-0.0186278781686306	-0.1991077332517525	-0.1040988451028651	-0.1588350664632704	-0.0374630466065713	-0.0663925338904832	-0.0080790604018556	0.0115097413151725
