label_id	PC 1_lysotrackerdeepred_CFOR_pca_predicted	PC 2_lysotrackerdeepred_CFOR_pca_predicted	PC 3_lysotrackerdeepred_CFOR_pca_predicted	PC 4_lysotrackerdeepred_CFOR_pca_predicted	PC 5_lysotrackerdeepred_CFOR_pca_predicted	PC 6_lysotrackerdeepred_CFOR_pca_predicted	PC 7_lysotrackerdeepred_CFOR_pca_predicted	PC 8_lysotrackerdeepred_CFOR_pca_predicted	PC 9_lysotrackerdeepred_CFOR_pca_predicted	PC 10_lysotrackerdeepred_CFOR_pca_predicted	PC 11_lysotrackerdeepred_CFOR_pca_predicted	PC 12_lysotrackerdeepred_CFOR_pca_predicted	PC 13_lysotrackerdeepred_CFOR_pca_predicted	PC 14_lysotrackerdeepred_CFOR_pca_predicted	PC 15_lysotrackerdeepred_CFOR_pca_predicted	PC 16_lysotrackerdeepred_CFOR_pca_predicted	PC 17_lysotrackerdeepred_CFOR_pca_predicted	PC 18_lysotrackerdeepred_CFOR_pca_predicted	PC 19_lysotrackerdeepred_CFOR_pca_predicted	PC 20_lysotrackerdeepred_CFOR_pca_predicted
24	-0.2534196534421439	0.5586554064050947	0.3647685207601028	-0.0189903701147364	-0.1887988407505077	-0.0254375236560989	-0.1665001043297802	-0.0553918288492791	-0.1387140723891034	-0.1148191459865604	-0.054932485826902	0.1417871496010596	-0.1043240049269829	-0.0950927576515852	0.0164151822188785	-0.0124032201614267	-0.0432330337661869	-0.0397288175102466	0.031547050753934	0.0471154532298265
25	0.9832315705338188	-1.0338008539502896	0.4435674834533279	0.4912675090413784	-0.1033193605254253	0.0022815569801283	0.0507905077192691	0.0807649832174571	0.0417000984289401	0.0350848197659529	-0.0384290577113154	-0.0083708371363605	0.0631763643540605	-0.0096333363596746	0.0300866864943497	-0.030906945481	0.007372051869293	-0.0592138615901671	0.0881009157613794	0.0812159904598844
26	0.5981958679514955	-1.5555406356223245	0.1417044914098703	0.3039830145317881	0.5380737243704655	0.0871632657786761	-0.1152439598633001	-0.0144002407261056	0.1110239593855353	-0.1147485059442524	0.0451285354572447	-0.0848255546591415	-0.0736757696855462	0.1907314659546551	0.0624130678504679	-0.0381444551931913	-0.0082616774934499	0.0655946692007005	-0.0182025620122223	-0.0763276161814006
27	-0.3947192164015533	-0.0928562432497213	0.1536989819123711	-0.0551677244226621	0.0622665414861216	0.3434467905262927	-0.2273340677266694	-0.0790680887894144	0.1531085552035077	-0.3164937226024617	0.0225603573153397	0.0622030446453079	-0.0356818323806278	0.2355292548829705	0.1067112242667425	-0.0645632547146231	-0.0385823827231749	0.0384971324835863	-0.0509076013491618	-0.0760866014840012
28	0.5932407430398635	-1.210056521993312	0.3160785921852792	0.3145162417656525	0.2526588688962053	0.3522080203235833	-0.1368337097019219	-0.0275063647548404	0.2399067260293852	-0.2707843943374075	0.0084218794465659	-0.0417036648949341	-0.0067707311842715	0.3233164886574747	0.1124654908524768	-0.0671102778537204	-0.011297087829428	0.0083157498392653	-0.0232515126409595	-0.0675910474997142
29	-0.2065041442985314	0.1718097061241653	0.1036102208827247	-0.0843182807304797	-0.2117400227911869	0.3801735712058341	-0.0412777872687437	-0.0083260222117601	0.1977366777431782	-0.1301275141885291	-0.0726351229371561	0.0298980592208483	0.0544885526286178	0.2174516443758496	0.0870682074221859	-0.0324273555527998	0.0028888847761579	-0.0498549381683296	-0.0160487305225545	-0.012322345037055
30	0.1786805122400986	-0.0573226034238659	-0.0725384513317172	-0.0871265255244977	0.1191032340809561	0.0160205749485213	0.0674323022138427	0.0666171754843864	0.0013152866788583	-0.0741865875037091	-0.1391503627458317	-0.0976832735627801	-0.0764393951401705	0.1132968093127385	0.0393972616856898	-0.0151150365161545	0.0262777595060772	-0.0366078219093353	-0.0077107746857174	0.0041781432492176
31	0.9364340234310438	-0.8724488041223857	0.4223052466442171	0.5536911729624588	0.0909672166830396	-0.1842826591158236	-0.108543775611234	0.015724336045847	-0.0782933327235384	-0.0719780812011709	0.0394622448326298	0.043259676704294	-0.0401271670426605	-0.145556813554794	-0.002340611051147	-0.0354613986207814	-0.0372156804510961	-0.0389010609558646	0.0961060112162848	0.1136178826785676
32	0.2476264635036314	-0.7704305874131224	0.2604368357819717	0.1275316788110739	0.1424722982260828	0.2476395555185718	-0.1379395745747	-0.0465664148248546	0.1116993233265156	-0.1298963646123526	-0.0048324839271196	0.0084193287297184	-0.037349240374726	0.1847083653714064	0.0887469804007216	-0.0323984866247512	-0.0039399737199847	0.0106591202829176	-0.005327493429689	-0.0606599846550526
33	-0.1958453546035409	-0.2721452353933719	0.2752284521019055	-0.0092723508115615	0.1468999964511007	0.0745597687116408	-0.1519295140409836	-0.0215382146374893	-0.028021703691291	-0.1833519256347568	-0.0590307843626487	0.0356032035987246	-0.1238796925910318	0.1056341655841996	0.0671094661662949	-0.0432752332206178	-0.0296335894777323	0.0359960246910049	-0.0204255617386381	-0.0450353854524887
34	-1.1863073416476202	1.4733754891808302	-0.3134319018310055	-0.6341118405237075	-0.1295975994225071	0.3994003483239632	-0.1225859907233662	-0.1314726533977527	0.1320806302776137	-0.2270901877664189	-0.0257448087101054	0.0498061108736295	-0.0292607959472744	0.2673191044565648	0.0481429982729228	0.011365501643171	-0.0179627115985329	-0.0055621077343379	-0.1227975944935621	-0.1246799801107162
35	1.8225960498710423	-3.3365639162713454	0.0603940455758974	0.8653587752775403	0.8421517216482317	-0.2621498693614488	0.1519715339666839	0.1616195728842203	0.1126813269806504	0.1444296334925296	0.1266520540709611	-0.2697739970180825	0.0468662200686827	0.0499499472903236	0.006608212307079	-0.0484985828460572	0.0460353637351684	0.128016582358548	0.0488315938409641	-0.0221830025132958
36	-0.6474902118382516	0.7763246256537387	-0.0103567972523755	-0.2825003080860662	-0.3030197858778423	0.1344344779722412	-0.0379920107173981	-0.0331334469011399	-0.0118904683399475	-0.0158261752892307	-0.0227171611866275	0.0843660907949195	0.0240467522204921	-0.0025582913473742	0.0295600489054141	0.0005311965374592	0.0005898867634939	-0.0015897489304632	-0.0110007356171255	-0.0206359506977473
37	-0.438387229084868	0.6396471081656688	0.3046926220723044	-0.0510242625804604	-0.2942549525602145	0.0062186986545549	-0.145933025907655	-0.0544149016855434	-0.1014918734833895	-0.031076081928889	-0.0209757188478174	0.1679035257187232	-0.0369715913422714	-0.1090463785763987	0.0041855044347141	-0.0015300483288137	-0.0509766477959358	-0.0343193547848824	0.0336529964154505	0.0478086570639117
38	-0.6182426306603686	0.9119973586873746	0.2739732637455409	-0.1916293254809357	-0.2913201718033302	0.2645821878188876	-0.2100224471381837	-0.0834925123161625	0.0171246350316203	-0.3233196605022019	-0.0464492125611478	0.1425547994934404	-0.0527749412066305	0.113311037269966	0.0790699789889217	-0.0481847384529797	-0.0474903027710873	-0.0277555619548581	-0.0259046515100205	-0.0183977226850346
39	2.4579010202065663	-1.9454598737648927	0.5511534965048056	0.9289189697996554	0.8646370541267733	-0.3036421652784435	-0.2983542971812638	-0.2216736498273203	-0.1552590527408864	-0.0952044299774121	0.1958667315867633	-0.0441244794448473	-0.247077712722343	-0.0925477277232685	-0.0855095487441815	0.0671439627209406	-0.0417581868463773	-0.0829931945909793	0.0768021455895455	0.0089643675583612
40	-0.3689933832088235	0.4474715626721276	0.1075595780443828	-0.1576747817973645	-0.1826692135644701	0.0581609803755632	0.0342917852290547	0.0504312429074286	-0.0153261401688105	0.0375739242368956	-0.1638178718326634	0.031704230278199	-0.0432187758508235	0.0092942661399024	0.0271328295121694	-0.004341934465295	0.0076096315159482	-0.0533311613206968	0.01336496969861	0.051777697221422
41	-0.7701273970167698	-0.1978524938058257	0.0334848223965823	-0.1570909052959424	-0.1799195835952723	0.2612345359164731	0.0570426286851375	0.0984620113950142	0.1657830114471156	-0.0009438908715572	-0.0852762425778237	0.0100190150083553	0.086198959080992	0.1311679230907243	0.0997188215384958	-0.0680814093023834	0.0288644112838305	0.0761524597986589	-0.0261691740809265	-0.027656563372522
42	-2.896748282105647	4.189713792037449	-0.8984537365806112	-1.3482539210548632	-1.1925519706537788	0.7732285425409857	-0.0091330756560883	-0.2838492508140582	0.3022666749627899	0.0664834777840825	0.1748583706203917	0.2673569741674084	0.3520463057221469	0.1132853025789542	-0.0390373357656208	0.1101308616972683	0.0141201225501825	-0.0304259463780981	-0.1749637268141395	-0.1509328112926043
43	0.0731373895284997	-0.8865695146572439	0.2779699162018559	0.0458413540025456	0.1548981949220397	0.3035278792079002	-0.0894706387101809	0.0028927562990362	0.1372653747804361	-0.1664212052537119	-0.0687785387312875	-0.0287919172623139	-0.0450934681275176	0.2719398437376986	0.1250833501380201	-0.0570115804269648	0.0121117771301365	0.0415915959481077	-0.0293908189028012	-0.094815516444039
44	-0.0873536199425822	-0.1091531454603255	0.0380762384222803	-0.0633797379191309	0.0537021409572018	-0.0019916322813934	-0.0826313387950634	-0.0091478139988981	-0.0559690798592296	-0.0311428609168571	-0.0244877292711285	0.0201952529510058	-0.0632914880288018	0.011117071054701	0.0364854816158648	-0.0084507025906676	-0.0149781697398052	0.0063081641196835	0.0137297153549471	-0.0132869673642205
45	-1.445200068558109	1.3797607111118768	-0.2968368394217586	-0.5545979350725809	-0.3531637256672232	0.2371649476369436	0.1046559971037209	0.0289961397769866	0.1200498846927704	0.0085951870356622	-0.0927693956799492	0.0380640985253682	0.0751662591163489	0.067932238466097	0.0200657552615744	-0.0118776263628102	0.0340442975612804	0.0357995133717195	-0.0847342654959142	-0.0254205847627554
46	1.5221404511571943	-2.8442748788168286	-0.0065851948714419	0.6978918889816421	0.8092767313091478	-0.1504973234545934	0.1811920015119424	0.1477366189576787	0.1702111136363137	0.1350021960947826	0.0523261810410867	-0.2772431331287611	0.0214314355936199	0.1050950337387987	0.0074534832213155	-0.0372279723539647	0.0690459660544567	0.0990653670989395	0.0151388424553137	-0.0199912160353295
47	-1.5794958555715048	1.9283524430378816	-0.3815293215757658	-0.691391007882441	-0.4003607362259107	0.2288973691421029	0.0178679531382906	-0.0613052680533492	0.0541858273574016	0.0295825325248287	-0.0554810308847968	0.0947723748263408	0.0360929702256935	-0.0029462714817892	-0.0035348473262137	0.0280043105649743	0.0238441071961051	0.0014641204295654	-0.0787754424001032	-0.0248843798411192
48	-0.0474244138513926	0.2306880391965609	0.1899282130995692	-0.0067181807595352	-0.0263855404728765	-0.2818298472822253	-0.1305223228047374	-0.0467735668436683	-0.2754460638591565	0.0918042158368871	0.0027283399883842	0.1101518146758668	-0.1230167918940644	-0.2328064962363167	-0.0391125848385692	0.0342068735430751	-0.0481023355414593	-0.0176220090178533	0.0625211977588879	0.0436847645688108
49	-1.1138114658716889	1.732000451148836	0.2034869132776918	-0.4127841919499573	-0.3929417723891292	0.069202691173452	-0.22445732226369	-0.1436944381186582	-0.1696579732398008	-0.1487382745322552	-0.0359019375732865	0.2240736323304526	-0.1130837354406126	-0.1194109825118291	0.0053062240647184	0.0112838096614814	-0.0447794836422791	-0.0255212780563656	-0.0187602716173205	0.0019220995343345
50	0.9891576956344889	-1.952477359679253	0.1426876270679206	0.4429188841555399	0.4576935206092515	0.1639236476298643	-0.0397724131505518	0.0485825086203122	0.1997083200149968	-0.1046600707010443	0.0255283338107393	-0.1306854982027176	0.0031968774589979	0.2286883232408458	0.0975646910098694	-0.0611579856191223	0.0199274165782352	0.038672405754925	0.0155394063577559	-0.0412222885267905
51	-3.04038836767742	4.63686457559522	-0.7061846259564258	-1.3461218721401822	-1.1856300931063697	0.6779329423768169	-0.0268514974303819	-0.2420336356076967	0.2159279064160083	-0.1971966074206171	0.0767144058267091	0.2673992343103724	0.2458471400898516	0.1212588882390335	-0.0290354983100047	0.0553335238748207	-0.0034558260742288	-0.0258579292388796	-0.2018550175627325	-0.1211979830179058
52	-1.8690544700984304	3.832012508165911	-0.6109652461580013	-1.0594170239236185	-0.8052233953222081	0.5543701879164313	-0.0169658929526066	-0.2304691742827989	0.1746637761484036	-0.1750133098548494	-0.0107250670771267	0.153322811864089	0.1149222471281602	0.178399920291523	-0.0460791249088856	0.0895321205520571	-0.0009284015253069	-0.1347448279006036	-0.156387349725433	-0.0744834893807711
53	-1.0988095049320332	1.942399316038528	-0.207386147261899	-0.6338744976603031	-0.3735668254906159	0.034765759298076	-0.0520611598512728	-0.0963713557649113	-0.1585592896451893	-0.0346696150448542	-0.0528019152521777	0.1095988012503083	-0.0627922676317964	-0.0727258257344289	-0.0180289055762698	0.0464873510714359	-0.00369557383526	-0.0304562744922037	-0.0428066625695984	-0.0360717456503385
54	-1.3094526732848917	2.6170351922096167	0.0799081762137254	-0.5996758509434055	-0.8575054312402297	0.2522458842902679	-0.1050247666653497	-0.1334383341508316	-0.0803383274838329	-0.0870753243875874	-0.071513488695397	0.2494008423133109	0.0256602475045839	-0.0990854561798153	0.0043096976545794	0.0328632652132753	-0.014440484754866	-0.1055317964420836	-0.0116930094901628	0.03242168667987
55	-1.3588434785536665	1.4632059205222756	-0.6042081366905124	-0.6831726632952079	-0.2550401062815769	0.329621583699224	0.0704871803783582	-0.018917988655595	0.1768165588736449	0.0113702658350653	-0.0547588779068781	-0.0011213754434932	0.0776460628588062	0.1297733270512815	0.0336395091433055	0.0129383187354229	0.0443856475200869	0.0067711675368194	-0.0889348932647099	-0.0477415512826629
56	-0.0479760794713765	0.0806377857876782	0.2930913026385569	0.0264940319758001	0.1547133682795932	-0.2757968255643797	-0.1536118665875063	0.001260269768595	-0.2677703663567793	-0.1590861899556524	-0.0781524978761638	0.0557856088237474	-0.2160259692272353	-0.1196378368320527	0.007790106974295	-0.0286646393742462	-0.0514591432179101	0.0124742746838875	0.0263041479034309	0.0323035980532496
57	-0.641523760475466	0.9725949383312196	-0.0531443026133503	-0.3887145598217549	-0.2775600125883566	0.2965068149194932	0.0420716290398709	-0.0219503770882222	0.0962250623203601	-0.0417045741065736	-0.1294789793307824	0.0200437568542295	0.0073687957613561	0.1518674145896796	0.0425085433488095	0.0102944644060777	0.0337620367480146	-0.0492811189459485	-0.0511145913465721	-0.0357104283739865
58	-0.3803496982545544	0.4055281689765787	-0.3155481813196144	-0.2080728691373967	0.1962550841528033	-0.0103143140141086	0.0328927342149164	0.0227243341561769	0.0348679707649022	-0.0726360409081498	-0.0608343820010298	-0.070202806120886	-0.067760681240994	0.0494398984690679	-0.0037554450466883	-0.0081577220088299	0.0153238691314446	0.011106223142573	-0.0508216083836235	0.0052338192149955
59	-0.4672534995535532	-0.0338080701979194	0.0497084930377758	-0.1454611828441129	0.1617562120569359	-0.1720284953388298	-0.0983321817241541	0.0288140765171288	-0.1748872584875726	-0.0849050052529473	-0.051691208743692	0.0225500095746589	-0.1427021485808315	-0.0465510066080377	0.0322984570426366	-0.0340506613692097	-0.0327037322163231	0.0744673053173882	-0.0057858408639964	-0.0246364646554116
60	-0.1735331506754863	0.4005412608643232	-0.0858768560131781	-0.1178283871639305	0.0822140650256823	-0.1601717567442261	-0.0651364076245064	-0.0373931523746339	-0.1311300048193891	0.0469239003132572	-0.0084283339753692	0.0333934065550469	-0.0907315417149594	-0.0834005215525253	-0.0443867368165194	0.0374060295744863	-0.038884796592414	-0.0257602873043793	0.007163259810038	0.0187552804567334
61	-1.658350567880824	3.372282023368516	-0.3415374574218333	-0.8655465843655217	-0.6553252443591133	0.169914642151099	-0.0932559877726166	-0.195126825470606	-0.0968095570257921	-0.0289826824112413	-0.0598070747207306	0.2116021131804254	-0.0385522895430563	-0.1090493760804825	-0.0750550051020923	0.0955363598997324	-0.0236789603364167	-0.1296894692681052	-0.0663610718826683	0.0233163678944662
62	0.1974378423659798	-0.9241036276189696	0.1868891463244014	0.0583539358301928	0.2146262960961033	0.0017152341183145	-0.0469516870197515	0.0673682633261928	-0.0380920221091172	-0.0238250250577034	-0.1078883580716429	-0.0428472057627178	-0.1013961669744151	0.1024035903477216	0.0834940776985339	-0.0363042258904995	-0.0045604634814942	0.0221134136647097	0.0259070408109118	-0.0242588128441138
63	0.5963394519960723	-1.510724531132026	0.0532330622749735	0.247950935015223	0.501537144082657	-0.1286324529173987	-0.0831881618946306	0.0404833411401867	-0.0423324383355257	-0.0259952060799348	0.0272222553011054	-0.0875487439187385	-0.0951034771612658	0.0703106404858687	0.0477286189020583	-0.0301670160600037	-0.0221885199424195	0.0668337618950991	0.0242791582218598	-0.0455940340815441
64	1.1142155820801485	-2.653923323039997	-0.2415703842970445	0.3907941038524298	0.5710998302102377	0.1091993757736206	0.2612503060757888	0.2263402299826356	0.3032689266962166	0.1622150549704019	-0.0452650229374115	-0.3117455136461332	0.1170183530364944	0.3163874709839722	0.0907695410040778	-0.0513387528652757	0.0737974899907377	0.0681992988858106	0.0095853063476918	-0.0528699864359756
65	-0.5992931208165125	1.5525645832148909	-0.1105203149223407	-0.345469862434508	-0.1089385355566972	-0.1198492694741105	-0.1552162034954509	-0.1260617326368311	-0.1965321165861976	-0.0547251536940814	-0.0244099962117061	0.1199060265951637	-0.1476555831747798	-0.1511027145981444	-0.0589929514129858	0.0552472075153105	-0.0462272523045515	-0.0747118245791671	-0.0060619652224787	0.0417780017183349
66	-2.8481702488596152	5.263107882452172	-0.7969017874669722	-1.3852989663260538	-1.2409870756797006	0.2969858389242351	0.001655192707445	-0.2686055440634755	-0.0490317897064397	0.1436375638814247	0.0339483565028342	0.3228886772935503	0.1515422606666165	-0.232271411391658	-0.1487188495319004	0.1590650083826462	-0.0071841908359164	-0.1383317315113617	-0.1110897791330674	0.0153883321292038
67	-0.2487680502391523	0.6872458810848319	-0.4431677647786785	-0.3640041547105083	0.0401932770684923	0.136114621894369	0.130913008819631	0.0151013464240548	0.0965251378410109	-0.0097637542948691	-0.0954436046024229	-0.1147020154590021	-0.0059981037419951	0.159183511798731	0.0016938602725983	0.028486480951127	0.0470291639806582	-0.0456019009332792	-0.0622635703579727	-0.034244235566613
