label_id	PC 1_tagRFPtUtrCH_TFOR_pca_predicted	PC 2_tagRFPtUtrCH_TFOR_pca_predicted	PC 3_tagRFPtUtrCH_TFOR_pca_predicted	PC 4_tagRFPtUtrCH_TFOR_pca_predicted	PC 5_tagRFPtUtrCH_TFOR_pca_predicted	PC 6_tagRFPtUtrCH_TFOR_pca_predicted	PC 7_tagRFPtUtrCH_TFOR_pca_predicted	PC 8_tagRFPtUtrCH_TFOR_pca_predicted	PC 9_tagRFPtUtrCH_TFOR_pca_predicted	PC 10_tagRFPtUtrCH_TFOR_pca_predicted	PC 11_tagRFPtUtrCH_TFOR_pca_predicted	PC 12_tagRFPtUtrCH_TFOR_pca_predicted	PC 13_tagRFPtUtrCH_TFOR_pca_predicted	PC 14_tagRFPtUtrCH_TFOR_pca_predicted	PC 15_tagRFPtUtrCH_TFOR_pca_predicted	PC 16_tagRFPtUtrCH_TFOR_pca_predicted	PC 17_tagRFPtUtrCH_TFOR_pca_predicted	PC 18_tagRFPtUtrCH_TFOR_pca_predicted	PC 19_tagRFPtUtrCH_TFOR_pca_predicted	PC 20_tagRFPtUtrCH_TFOR_pca_predicted
1	-3.571076556282814	2.1206669539870138	0.5418449049343063	3.354307127987898	-0.5016004105675502	-0.1076322455313589	0.4885407426468404	2.104565676742773	0.1457845166089039	0.9218506520840848	0.7677440364202202	-0.1486940866077999	1.002736034791237	-0.2196176335203383	-0.1062916051915756	-0.7804269785843323	-0.1789926047571901	0.4986369867319433	-0.286043526150693	-0.3504350489898087
2	-6.120429035045012	-0.0482559746116404	1.1571626073483348	2.2836922497613616	-1.7442722909297168	-1.037135070879582	0.1545381652795541	1.1489453875956457	-0.7120817524012591	0.9894085404288328	0.4336900982328746	0.82955928715326	0.4167160500989517	-0.2639302519919959	-0.0370833713078829	0.4219781741387878	0.2676248770194549	-0.1407885064372591	0.6549296028789007	-0.46913390493145
3	-2.9222444879394507	-1.834557295110395	3.1113892305461497	-0.8030368451482701	1.9342243484668429	0.4194492969629881	-0.6363054943016984	-0.3471291673635157	-1.1484297313744758	-1.5002393039441633	0.3717788452274657	0.7307929205801296	-0.0888163456323773	-0.1742686167605662	-0.4713689976360804	-0.6722086792248574	0.0359803981065214	-0.3414545854282649	0.1105767121009426	-0.1532714310142573
4	-6.181833551059369	-1.5097885773987425	3.041034620761744	0.6709538239594472	-0.7420076757449461	-0.5042815795102977	-0.1181774147091729	1.6730104490633195	-0.7388503682424155	0.1840023594139661	0.1532653301657819	1.1575892653582267	0.0211522420615253	-0.009097445728083	-0.8663698333130831	0.7243733249474447	0.3981543584506442	0.1064681846971439	0.259500883054776	0.0132853824717855
5	-5.267480129841792	-0.7554730303887833	-3.2598355495546034	0.3348490162307591	-0.8500839128106736	-0.3218683309175953	-1.3647438986290084	-1.8825380059365315	-0.2582692746645616	0.3198815747460979	-0.0557011651721079	-0.8971595173386246	0.1037590237068109	-0.8895235216227655	-0.1572972127703025	-0.2761629536524721	-0.2562545179393494	0.2180005680607786	0.3494847913783259	0.0288414608438607
6	-1.8961902527724763	0.8197949564500799	4.3105448111478015	2.062347712539776	-2.897469808855837	-1.0758355383248168	-0.0019497596294151	-1.002827585085317	0.9393213306349056	0.1786721109603699	0.7096071267684945	-0.3131168185052422	0.3105730611180561	0.8563097610970742	-0.9844157359479162	0.7455200864422709	0.2906929827969131	0.4826647753225629	1.2469972452776323	0.2789847266747536
7	-4.0133900247320105	3.7734480506990646	-1.7479466892598854	2.061196531276764	3.3169882879170847	-0.1167574238565047	-1.7359336156650509	0.6205041780416849	-0.5037844592850487	0.7225118829319109	-1.06751328849999	0.1700777607569223	0.0040061420289703	-0.9034590023039812	-0.5314195732238645	0.2997714746272935	-0.3184174343330985	-0.7104884235780367	-0.725081936323094	0.5385410710568799
8	-4.832057897167824	-3.4713328689463747	1.4330622383694251	0.4380987168914494	-1.2698757201852746	-0.484005819797964	0.2537273737369219	1.2901659067622009	0.0910623609666227	-0.1752521180598418	0.0188822252117351	0.98790290962413	-0.5156724533517227	0.3557226921120402	0.0333490189643654	0.2421045777900852	0.5963841908996175	-0.0121896260339211	0.5616902451988777	-0.1557783481585524
9	-5.702952795441968	-3.033700669015664	-0.6132919241064397	1.1113877544914423	-2.1215883730770058	-1.0113969205105875	-0.255050344655956	0.9088127219443224	0.0629230970178067	0.5442073481756782	0.2342874737915412	0.3232637232360433	-0.3856063138251109	0.1172599484170162	0.639217392145703	0.3898693624849423	0.509233123226875	0.0324626863223558	0.6536918834637424	-0.1626046428468655
10	-1.174467018549996	3.8844611247795537	2.368972022396198	2.6205173573209777	0.7791117372446419	0.2388544156916698	0.0208588360901451	0.5481599857901784	1.1484111742150511	0.1473774591794447	1.6225539564907887	0.1993392524616455	-0.2266300043455302	1.1685416004155385	-0.7128246384509787	-0.2588736771714421	0.146221553686634	0.5539269095427757	0.2663005363408919	0.2245300037689794
11	0.7589740439280215	1.951577604832961	-2.205028183825698	-2.6170086517680744	-2.5944527660876906	-0.3743485085911717	1.3145862562051072	-0.0894674461255107	2.021891149645884	-0.1583976010673145	-0.0618208230746848	-0.4788888029582621	0.0472340764216383	2.0374631239826058	0.757624328851719	0.5216418780819454	0.4911301999746529	-0.2137174549974878	0.4669704243309232	0.2583746385569476
12	-4.358926511421732	0.8079665070408081	-2.391688903453625	1.5318535818635937	0.7538797969194893	-0.72238574948264	-1.6899230461183137	-0.1357997855967383	-0.8804044029088391	-0.2359487099370736	1.3384741690651918	-0.8212451542909376	0.9410657038758928	-0.4054595158265059	-0.0505801535660452	-0.4621878560971686	-0.1351552713189816	0.1120060171271342	-0.1968158804089883	-0.3318097492210832
