label_id	anchor_x	anchor_y	anchor_z	bb_min_x	bb_min_y	bb_min_z	bb_max_x	bb_max_y	bb_max_z	n_pixels
1.0	55.06116711742545	42.565707825344035	7.9204087873789915	52.4822517723425	39.38649140570883	3.8171511	59.12934226146717	45.23989944837085	15.4931427	67863.0
2.0	59.64223204234648	44.10487357461874	8.762021664289882	54.466457888499114	40.77543568701847	4.0416894	64.28827816347437	46.72805403548831	15.9422193	86547.0
3.0	64.52609819659608	40.71336690737677	8.814616302656075	58.63329073242801	37.00544406632089	4.0416894	71.33220987583036	43.850955167061215	15.4931427	133883.0
4.0	68.30596188311146	42.61278746848523	9.408312430837098	62.10565143570209	39.485701711516654	4.490766000000001	72.72115415713999	44.74384791933171	16.615834200000002	81321.0
5.0	57.20907670608886	46.73179861155162	9.752386972440048	50.69646626780154	40.67622538121064	4.7153043	64.88353999832135	49.9027838213389	16.1667576	130167.0
6.0	57.73830077005796	37.64857474813081	10.234166446579437	53.27593421880515	32.04492877592935	4.2662277	63.29617510539606	42.66043149736725	17.963064000000003	187615.0
7.0	50.95232058393631	42.118940091403616	10.064931049281114	45.73595097741001	38.59280895924617	4.490766000000001	55.45856094657743	44.74384791933171	17.0649108	89724.0
8.0	74.0139082483221	42.689516793098676	9.271654445668457	68.45511100740326	39.78333262894016	5.1643809	80.26113739853513	44.94226853094736	15.4931427	80285.0
9.0	65.15358338551303	45.32339206542635	9.290077758738754	59.823814402121975	42.66043149736725	4.7153043	70.24089651194421	47.42252617614313	15.4931427	71755.0
10.0	53.127688520427796	36.90179089003831	9.378665452775305	49.406732292299736	31.350456635274533	4.7153043	57.6411876743497	40.97385629863413	17.513987399999998	110222.0
11.0	43.69409198344455	39.34805305259352	8.833282185103359	38.39438834763053	34.02913489208597	5.1643809	50.20041473876239	43.65253455544557	15.2686044	127962.0
12.0	49.48641194742814	45.384730924326185	9.604475459068848	45.04147883675519	41.8667490509046	4.9398426	54.56566819430696	47.91857770518229	15.4931427	85253.0
13.0	66.04996181878315	47.84866861818473	9.811596952178736	61.01433807181595	44.347006696100365	5.3889192	71.33220987583036	49.80357351553107	14.370451199999998	56385.0
14.0	48.63292003108138	34.465983143775155	10.300665338669775	43.25569333221424	30.45756388300406	5.6134575	53.47435483042081	38.989650182477504	17.289449100000002	95245.0
15.0	41.86441279304275	43.40894136302003	9.239684874577572	37.00544406632089	40.08096354636365	5.6134575	47.52173648195096	45.73595097741001	13.921374599999998	73805.0
16.0	70.79446352349164	39.448608020412685	11.57125214720608	63.39538541120389	36.211761619858244	5.3889192	77.08640761268454	41.8667490509046	18.4121406	111886.0
17.0	90.14492988353331	38.86863359180066	10.301629039626313	86.90822788765979	34.52518642112512	6.0625341	94.64663174067059	42.26359027413593	19.3102938	92744.0
18.0	81.41326554952741	43.75064754831799	9.579957072073633	75.89588394299058	41.56911813348111	6.0625341	86.21375574700498	46.232002506449156	13.696836300000001	57050.0
19.0	36.47609697584322	37.494892949506294	11.84140417793587	30.55677418881189	31.846508164313693	6.960687299999999	43.25569333221424	40.67622538121064	17.513987399999998	146532.0
20.0	86.43385365833497	41.73387606850945	12.550716844709427	82.24534351469174	38.195967736014865	6.5116107	91.17427103739651	44.04937577867688	19.085755499999998	83488.0
21.0	100.69525732438437	39.203537447525896	12.736673078934572	93.55531837678446	35.51728947920344	7.185225599999999	107.24634057826509	42.85885210898291	19.534832100000003	163633.0
22.0	36.77788699097224	41.470479512716224	11.337041867305985	30.15993296558057	39.5849120173245	6.960687299999999	44.04937577867688	43.75174486125339	15.717681	71325.0
23.0	98.65239842392435	34.81198089171021	13.16908193292001	93.3568977651688	30.15993296558057	7.185225599999999	102.08740467625792	38.096757430207035	21.1066002	120483.0
24.0	97.45455331415305	31.09856017645824	13.23078658687078	92.66242562451401	26.985203179729986	7.409763900000001	102.58345620529707	35.715710090819094	20.4329853	132026.0
25.0	94.7947826735788	37.172274009593785	11.58133866942466	90.67821950835736	32.441769999160684	6.736149	99.01188519621515	40.37859446378714	19.7593704	113912.0
26.0	108.72807558866413	37.62923869635797	13.411381118579124	102.38503559368141	34.42597611531729	7.858840499999999	113.9926413731976	40.477804769594975	20.208447	114903.0
27.0	79.21004671525439	37.653821283045396	12.305867396033545	75.3006221081436	32.937821528199834	6.960687299999999	84.52718054827186	41.76753874509677	18.6366789	104376.0
28.0	103.58241153943442	34.59686314845478	13.86562686035244	99.01188519621515	29.564671130733586	7.409763900000001	108.73449516538255	38.49359865343836	21.1066002	160204.0
29.0	90.87739262389627	33.503582498591726	12.616657171411244	85.71770421796582	28.37414746103961	7.185225599999999	95.24189357551758	37.40228528955222	19.9839087	168360.0
30.0	108.30461289662905	32.62254339304665	13.967046376305143	102.88108712272057	27.778885626192626	8.307917100000001	113.09974862092713	36.50939253728174	21.3311385	152510.0
31.0	114.56210210630142	35.5582898660698	13.787583131052148	107.64318180149643	31.350456635274533	8.5324554	119.15157727520482	38.989650182477504	20.882061899999997	135324.0
32.0	93.20260215512151	41.76417567375658	13.681125177132866	86.90822788765979	36.31097192566608	7.185225599999999	99.2103058078308	45.14068914256302	19.9839087	166055.0
33.0	116.58173399581915	39.25812945028894	14.41503055487341	110.42107036411569	33.92992458627814	8.981532000000001	123.0207792017102	42.85885210898291	19.9839087	138291.0
34.0	48.66796016509222	38.53336538268339	12.349888315602946	43.553324249637726	35.02123795016428	7.409763900000001	53.27593421880515	41.96595935671243	17.738525699999997	98001.0
35.0	75.80145507578041	40.616695561650964	12.541830815832881	68.85195223063458	37.00544406632089	6.2870724000000004	82.14613320888391	43.156483026406406	18.8612172	81855.0
36.0	103.012229438683	28.60792945975637	15.660663349104242	98.31741305556034	24.108104311302892	9.8796852	108.1392333305356	34.42597611531729	21.1066002	151099.0
37.0	77.45209579127828	31.837522174112486	14.748385307674427	73.61404690941046	26.290731039075165	9.2060703	83.53507749019354	36.60860284308957	20.208447	114888.0
38.0	121.6210460030017	32.021461054020584	14.600746213909927	117.06816085324036	28.473357766847442	9.6551469	126.49313990498429	35.02123795016428	20.4329853	101841.0
39.0	97.18565674989912	28.846883973301267	16.73874273917999	92.46400501289831	24.90178675776553	10.1042235	100.5000397833326	35.814920396626924	23.3519832	89219.0
40.0	44.22776055557743	33.35498267045102	13.57929650285198	38.195967736014865	29.068619601694433	8.756993699999999	50.69646626780154	37.10465437212873	17.738525699999997	113150.0
41.0	83.74518016360625	35.00174891063103	14.449494381240369	78.1777209765707	31.64808755269803	8.5324554	90.4797988967417	38.692019265054014	20.6575236	148441.0
42.0	61.40741975525493	37.189736399202616	14.388777043024641	56.847505227887055	32.739400916584174	8.307917100000001	66.37169458543882	41.271487216057615	20.4329853	193431.0
43.0	91.25641134211115	29.86276285509029	15.869260214822589	87.80112063993029	25.794679510036012	9.8796852	95.44031418713324	35.91413070243476	22.45383	118198.0
44.0	50.4089437737434	31.967361458726682	15.215163853101297	46.232002506449156	28.076516543616123	10.5533001	54.66487850011478	37.898336818591375	19.9839087	79096.0
45.0	60.868150413182455	30.335623472979325	15.868067763233352	55.260140334961754	25.89388981584384	10.1042235	68.55432131321109	38.692019265054014	20.4329853	175972.0
46.0	132.43880580382609	37.60841937413237	13.493030107113334	126.1955089875608	35.02123795016428	10.7778384	139.39047966000228	39.485701711516654	16.615834200000002	67268.0
47.0	132.99851507092777	34.11670642348975	15.855466851411009	126.8899811282156	31.15203602365888	11.4514533	139.19205904838662	37.898336818591375	20.208447	119099.0
48.0	73.29085268733755	36.815200712851755	14.973509304018016	66.37169458543882	31.64808755269803	8.5324554	78.97140342303331	40.18017385217148	20.208447	97909.0
49.0	121.40676135343601	36.396624527452815	14.236824758139587	116.8697402416247	33.037031834007664	9.6551469	126.69156051659996	39.5849120173245	19.7593704	87314.0
50.0	72.07577589978838	32.459712441721244	15.620470888217366	67.36379764351712	26.68757226230649	10.3287618	75.99509424879841	37.203864677936565	21.3311385	82664.0
51.0	126.31043615461736	34.708946036696844	14.431495588376718	122.22709675524756	30.755194800427557	10.3287618	130.16392121987403	38.59280895924617	18.6366789	101572.0
52.0	44.93970869123702	38.691231252454315	14.05984940048674	41.271487216057615	35.21965856177994	9.6551469	49.00989106906842	42.66043149736725	17.738525699999997	82590.0
53.0	116.7478587109346	30.223154132862877	14.96467792667337	112.603697091888	24.20731461711072	10.3287618	119.64762880424395	34.822817338548624	20.4329853	108329.0
54.0	121.46339990436392	27.59834201349524	17.559369201503976	118.65552574616564	23.21521155903241	11.9005299	124.31051317721202	32.441769999160684	22.229291699999997	102196.0
55.0	30.322768452983443	40.24232183220377	14.35398783813039	25.695469204228182	37.50149559536005	9.8796852	35.4180791733956	43.057272720598576	17.513987399999998	62997.0
56.0	109.25634368672449	28.724392712808708	18.533641226586003	101.88898406464224	23.31442186484024	11.9005299	113.0005383151193	34.42597611531729	23.3519832	116678.0
57.0	111.76951806685007	30.967351252585612	16.68343793971001	106.05581690857115	25.596258898420352	11.0023767	115.38158565450723	35.02123795016428	21.5556768	113173.0
58.0	133.55403496687762	30.33283071303291	17.806613958360806	126.09629868175296	26.88599287392215	13.247759699999998	140.6802136355041	33.13624213981549	22.45383	138288.0
59.0	69.18475137539977	28.668401986636404	18.01253979034725	63.79222663443522	25.49704859261252	12.7986831	75.10220149652794	34.922027644356454	22.229291699999997	85271.0
60.0	54.41226688989264	30.4282211522627	17.90628560591386	50.29962504457022	26.092310427459502	12.7986831	58.63329073242801	39.78333262894016	21.3311385	100966.0
61.0	87.10773698510575	27.991448253600673	20.301745958185588	80.85639923338213	22.421529112569765	13.0232214	91.17427103739651	36.01334100824259	25.372827899999997	251014.0
62.0	93.89268794710782	27.699719346645452	18.386826474998227	90.38058859093388	23.31442186484024	12.3496065	97.52373060909771	34.72360703274079	23.3519832	98245.0
63.0	105.96938481329826	27.02747653283618	20.209742151567745	98.71425427879166	21.62784666610712	14.1459129	112.80211770350364	34.822817338548624	25.148289600000002	143549.0
64.0	66.65070121573126	32.04077470649514	17.04736660021927	61.01433807181595	27.87809593200046	11.226915	71.72905109906169	36.7078131488974	22.0047534	94862.0
65.0	100.9824493221456	25.284169349196052	19.95248154154593	94.2497905174393	21.727056971914948	13.472298	106.2542375201868	32.24334938754502	24.9237513	136307.0
66.0	126.55910490806276	28.188424146055656	17.74941718568714	122.62393797847886	23.413632170648068	13.0232214	131.35444488956801	32.14413908173719	22.45383	104193.0
67.0	48.61247762979004	29.85683610382692	18.496088280598126	43.454113943829896	26.88599287392215	14.594989499999999	52.87909299557383	33.73150397466248	21.7802151	58082.0
68.0	115.73574377144709	27.56462960338603	19.30888070228739	112.20685586865663	23.31442186484024	14.594989499999999	119.64762880424395	33.433873057238976	22.9029066	107415.0
69.0	75.29440285531153	28.80133009121609	19.253475454623462	68.75274192482675	23.21521155903241	15.044066099999998	82.24534351469174	35.12044825597211	23.8010598	113292.0
70.0	61.026056568034235	27.647157058991	20.53306877736401	55.260140334961754	24.20731461711072	15.9422193	65.77643275059182	32.937821528199834	23.8010598	100857.0
71.0	82.3200851637896	29.15847106228968	19.662488831115425	78.67377250560983	23.31442186484024	15.4931427	89.09085461543206	35.715710090819094	22.9029066	109113.0
72.0	128.9935739373086	26.21890547642272	21.037663021960107	122.22709675524756	22.619949724185425	16.3912959	136.11653956834388	30.755194800427557	23.8010598	101903.0
73.0	93.8943862083997	25.441161980396746	21.481363060828734	88.79322369800856	21.528636360299288	16.615834200000002	100.99609131237177	34.22755550370163	26.2709811	124987.0
74.0	118.60271049997164	25.248399790856126	22.143531280805608	113.0005383151193	21.925477583530608	17.738525699999997	124.31051317721202	30.35835357719623	25.372827899999997	88854.0
75.0	111.58948466265484	24.68300159303023	22.882309379106978	106.05581690857115	21.131795137067964	18.1876023	116.77052993581688	29.465460824925753	25.372827899999997	83243.0
76.0	76.39187789533645	26.36259052781316	22.89640601444692	72.02668201648518	22.520739418377595	17.963064000000003	83.13823626696222	33.433873057238976	26.2709811	105109.0
