label_id	PC 1_mKate2rab11_CFOR_pca_predicted	PC 2_mKate2rab11_CFOR_pca_predicted	PC 3_mKate2rab11_CFOR_pca_predicted	PC 4_mKate2rab11_CFOR_pca_predicted	PC 5_mKate2rab11_CFOR_pca_predicted	PC 6_mKate2rab11_CFOR_pca_predicted	PC 7_mKate2rab11_CFOR_pca_predicted	PC 8_mKate2rab11_CFOR_pca_predicted	PC 9_mKate2rab11_CFOR_pca_predicted	PC 10_mKate2rab11_CFOR_pca_predicted	PC 11_mKate2rab11_CFOR_pca_predicted	PC 12_mKate2rab11_CFOR_pca_predicted	PC 13_mKate2rab11_CFOR_pca_predicted	PC 14_mKate2rab11_CFOR_pca_predicted	PC 15_mKate2rab11_CFOR_pca_predicted	PC 16_mKate2rab11_CFOR_pca_predicted	PC 17_mKate2rab11_CFOR_pca_predicted	PC 18_mKate2rab11_CFOR_pca_predicted	PC 19_mKate2rab11_CFOR_pca_predicted	PC 20_mKate2rab11_CFOR_pca_predicted
1	0.8971635274693041	0.3049075737048937	0.5349269305783011	-0.5817336638056185	0.1565103331739422	-0.1646976706755683	0.0264014474299923	0.0402315180351011	0.0693133726376186	-0.079659551700791	-0.058290526024872	-0.1173423608932803	0.0160172694256596	-0.1183832207113945	0.0094149124284168	-0.0031508244720824	0.060850620141365	0.0334779452047904	0.035600882847545	-0.0241167352627512
2	0.7575604035497546	0.7115497804953647	0.5347859705970401	-0.7673486898857752	-0.5618381137256768	-0.4917410930900549	-0.3280472652307937	0.0103977658617863	0.0122299713594289	-0.302713572392922	-0.1409748311389744	-0.3584330011883087	-0.0184221928569529	0.1399494596316035	0.2324113556902667	0.0971085286566236	0.1669034336620958	-0.0829657855555563	0.02026941072773	-0.0158715934585208
3	-0.6305963535672199	0.0356202600148664	-0.0480217545447836	-0.0353141056271207	-0.1133474736501294	-0.0348893483550904	-0.1293316381226991	0.0122536978377851	0.0984708233808187	-0.0167166254851916	-0.0834376192397472	-0.1806616915584516	0.0415424246614094	0.0155242250510135	-0.0111509935992702	-0.0196894946016844	0.0238948411583405	0.0113008610571065	0.0272039163181058	0.0439687944042613
4	0.320663595096911	1.5137332207986205	0.3686676658606829	-0.9426434130790464	-0.8611396970228148	-0.5296329532384014	-0.4506774184627348	-0.1149671346267204	0.2534931813826075	-0.4171956815540226	-0.2912700151459425	-0.4503472151216133	-0.0061842302449728	0.0111055344098348	0.235773721461962	0.0443889954280425	0.1483096181290344	-0.0906734962534529	0.0960028477303497	-0.0116780205534763
5	0.0304504402607272	-0.0856350856840912	0.3066683448440198	0.0690746517039223	-0.1641868870195331	0.1227187350889378	-0.1277173762541829	0.1134526327483915	-0.1580287400150107	-0.1199766365342185	-0.0215605991364518	-0.0481867149407466	-0.0567128173682281	0.0072854063087188	0.0920717310914563	0.0747049890389331	-0.0217496297764095	0.000656749385946	-0.0271500049438292	-0.030733274834252
6	-1.1112867437587932	-0.7324592705765408	-0.6839257878419506	0.4208429613567179	-0.1605310292799698	-0.0092657348805015	0.2349652917352606	0.1219740887568227	-0.2533373245542412	-0.054653327613772	0.1270771143695419	0.055378221238302	-0.0268822097604902	0.0047254254047287	-0.1104853302105442	-0.0139358319334865	-0.0387261251152147	0.0557730863745213	0.0127496986200578	0.0270769041319675
7	0.9814596317382916	1.1822639916587152	0.664518358640171	-0.2297521692575102	-0.8105290855328207	-0.4254289953981057	-0.221937995074085	-0.1880871429041776	-0.034869666377498	-0.3607040445195854	-0.0609003136085731	-0.1582792549854642	-0.0666487072967673	0.0673396152641272	0.1899748307008002	0.1289554266389662	0.0887984138264695	-0.0092940100559185	0.0699945078444705	-0.0071864798189619
8	-0.5221609827268451	0.9624709383894386	0.153778348713179	-0.7723364709932414	-0.6834096023805498	-0.4225647125002009	-0.3163629619620597	-0.0713349339671402	0.2814607528182852	-0.4314931555651628	-0.2240968780671841	-0.4109733777949215	0.0278818148910559	-0.0709899336372495	0.14951032008678	-0.0462382648265237	0.1079808368176217	-0.035078120534432	0.1158367355508167	0.0071747126373901
9	-3.164937906740456	1.544106494808858	-0.1781795108023835	-0.6503744994839786	-0.9243905884609752	-0.6053327441699555	-0.5300795600408327	-0.2469064898710448	0.3895075501997745	-0.4255021248230057	-0.2730460146562199	-0.4168369530374358	0.0294394816325241	0.0230989153593221	0.1309589465371038	-0.0209113188873504	0.0953337113862187	-0.0498718557485352	0.0910377587734624	0.0397006112121407
10	1.3902062372114288	-0.4404192117364507	0.3944694713705807	-0.4213734281811045	0.5259401024068653	0.1458379875963819	-0.1309531122940491	0.293737397571294	0.0121126512712628	0.0540098030101808	-0.0869188596242514	-0.1667028633088967	0.0699099499674317	-0.0772247557707855	0.0860459246120395	-0.0877652256436425	0.0363708907346101	-0.0266725693008662	0.009039095991023	-0.0533492879678993
