label_id	feature 1_shape_TFOR_raw_measured	feature 2_shape_TFOR_raw_measured	feature 3_shape_TFOR_raw_measured	feature 4_shape_TFOR_raw_measured	feature 5_shape_TFOR_raw_measured	feature 6_shape_TFOR_raw_measured	feature 7_shape_TFOR_raw_measured	feature 8_shape_TFOR_raw_measured	feature 9_shape_TFOR_raw_measured	feature 10_shape_TFOR_raw_measured	feature 11_shape_TFOR_raw_measured	feature 12_shape_TFOR_raw_measured	feature 13_shape_TFOR_raw_measured	feature 14_shape_TFOR_raw_measured	feature 15_shape_TFOR_raw_measured	feature 16_shape_TFOR_raw_measured	feature 17_shape_TFOR_raw_measured	feature 18_shape_TFOR_raw_measured	feature 19_shape_TFOR_raw_measured	feature 20_shape_TFOR_raw_measured	feature 21_shape_TFOR_raw_measured	feature 22_shape_TFOR_raw_measured	feature 23_shape_TFOR_raw_measured	feature 24_shape_TFOR_raw_measured	feature 25_shape_TFOR_raw_measured	feature 26_shape_TFOR_raw_measured	feature 27_shape_TFOR_raw_measured	feature 28_shape_TFOR_raw_measured	feature 29_shape_TFOR_raw_measured	feature 30_shape_TFOR_raw_measured	feature 31_shape_TFOR_raw_measured	feature 32_shape_TFOR_raw_measured	feature 33_shape_TFOR_raw_measured	feature 34_shape_TFOR_raw_measured	feature 35_shape_TFOR_raw_measured	feature 36_shape_TFOR_raw_measured	feature 37_shape_TFOR_raw_measured	feature 38_shape_TFOR_raw_measured	feature 39_shape_TFOR_raw_measured	feature 40_shape_TFOR_raw_measured	feature 41_shape_TFOR_raw_measured	feature 42_shape_TFOR_raw_measured	feature 43_shape_TFOR_raw_measured	feature 44_shape_TFOR_raw_measured	feature 45_shape_TFOR_raw_measured	feature 46_shape_TFOR_raw_measured	feature 47_shape_TFOR_raw_measured	feature 48_shape_TFOR_raw_measured	feature 49_shape_TFOR_raw_measured	feature 50_shape_TFOR_raw_measured	feature 51_shape_TFOR_raw_measured	feature 52_shape_TFOR_raw_measured	feature 53_shape_TFOR_raw_measured	feature 54_shape_TFOR_raw_measured	feature 55_shape_TFOR_raw_measured	feature 56_shape_TFOR_raw_measured	feature 57_shape_TFOR_raw_measured	feature 58_shape_TFOR_raw_measured	feature 59_shape_TFOR_raw_measured	feature 60_shape_TFOR_raw_measured
1	-2.9267904867371617	-1.7551780920275817	-0.0467917364168864	-0.0496911454234332	-0.1003693531187994	0.7286781030691224	0.1076060932354165	0.2176506464660008	2.5519694616726576	3.2664181944379664	0.0142081929169305	-1.3128474081161174	-2.1526369927294216	-2.1033984735263864	-1.1431200384733002	-0.8986449845822965	1.4971089788882015	-3.398883265080264	0.7615794038794887	0.1819844877066689	-0.3112071209565608	-1.1563598333477698	-0.0208366166068488	4.024529371674281	-1.8337476232604168	-0.6417733114559461	-4.284872174473088	1.261847487630165	-1.2457723628869408	1.1242206136503297	-0.3798186360444707	-1.2836183675491504	0.7710664328310302	0.8184747617865842	1.0079513235251714	-0.4297286910497683	1.3594726986523449	2.0662736076362345	-2.653674571807125	-0.5453005775723265	1.021401780352519	2.8445630975528555	-1.3589380020260595	0.2389844006167005	1.4062656032324434	-0.4008089400096741	-1.207725197427442	-1.2200077309887305	0.7018962149149512	1.6121799687192362	0.4661248034637741	-0.6198664565661359	0.0354385152449703	-1.936127164060887	1.7159451880688803	0.201760955976165	2.603445388511985	-2.4597423453393903	-2.267959696742337	1.9985301372639583
2	-3.364137646594267	-1.8508614476179324	-0.366023879960029	0.2517628344888643	-0.0521098691863135	0.6451129368886163	0.7526639393239751	0.1576686622389452	2.4654141437866044	2.4692884806365774	0.0552166019810085	-0.8101776352149384	-2.5313297399892534	-1.9181446463086096	-0.5055625988784964	-0.3447782342325769	1.5953149950615253	-2.9288894564147383	0.118799445298702	0.2972629620101237	-0.2087034683890576	-1.0838291809246912	-1.2487364836114851	3.1751485918295157	-3.1127923617581037	0.3117234848370056	-3.664206437982232	0.9576918241091184	-0.478214863122425	1.2108726109638404	-0.3881723618488826	-1.3139154072102723	0.5867627198648389	0.8271358969583741	1.2797536934516485	-0.6258763930676841	0.6326266611242124	2.525279957180274	-2.163865362437696	0.3013622954479795	-0.1893224142911198	0.7605407450038162	-1.0137157786978124	-0.5700973738447392	0.1291305878733164	-0.250490227107186	-0.4710284396927275	-0.5920394199151433	1.193293062001033	2.1607031405150274	1.0218255579670827	-0.5829202226377665	-0.3290886242220217	-2.143200619871008	1.780528796028857	1.2476944505781504	3.0472345882620715	-2.691074969025723	-2.607126652225348	1.985957777606514
3	-1.880921844324949	-1.5861175421281868	-1.2110523464668108	0.8417129362671145	0.2158288715368939	0.3860108333054156	0.6526964252769266	0.3220530098935663	1.236329247973185	2.7197437545801586	-0.1459487684389733	-0.1999434205172576	-2.0869008612608724	-2.2339050554880813	-1.5309078374409542	-0.3914472347636867	-0.3310955375828743	-1.1527623405898435	-0.0508513360900027	0.1119207301814297	0.0119452275879132	-0.1074282299286499	-0.8331837699809034	1.2008951412007418	-2.3276819070769155	-0.8777255793851678	-2.9307859225774373	0.8367036465337203	-0.5147387565737915	0.3243590791396991	-0.0584587058363384	-0.8654905737333891	0.4569643436829579	0.448081369332052	1.7941813815864531	0.893055583579826	0.8371147870145954	1.6285039948296274	0.1882034533964658	0.8952736922454192	1.5032184077073834	0.190466839117362	0.1355704298657727	0.286152405333306	0.0494255602164854	-0.6963869902093851	-1.6348043830036083	-1.1249544308469566	0.7823684279508494	1.810250843038339	0.7558903297584092	-1.5066867415926106	0.7625942289541583	-1.3315931967436596	1.5885614619040642	0.9664656239178074	1.8954041480121704	-1.5043376017845635	-2.1921617828316986	0.97672227134332
4	-2.658659501284826	-2.215455688208916	-0.6364851774445408	0.2274166408006329	0.2324805095983634	0.4738960154133965	1.5008102669899033	0.2257542577071294	1.8832876706962	2.4914588473814616	0.0452016990624913	-0.0411158318875561	-2.680903071994156	-2.230468434390526	-0.7028768506367682	-0.6928761311914752	0.6107998204221651	-2.9615398282857965	-0.3855713549012987	0.1915057229895038	0.0821415065549726	-0.5236504447098058	-1.2509516228726432	1.9122452005024275	-3.3096832680901214	0.3513330917333315	-3.918529286220589	0.8106234078505068	-0.5909192570839776	1.1009772891839025	-0.9762171811235044	-1.6864740442782664	0.5762780955601551	0.9190853746196286	2.085598834305592	-0.6277839884251155	0.8374029790347386	2.259745448747624	-0.9474646269178804	0.6178261235070415	0.5824655004551365	0.488324890287525	-0.2083712906715336	-0.5572113958331641	0.2488381548630072	-0.5786592829025499	-0.631066270331119	-0.9874191733620808	1.1286947557429907	2.5347975303554646	1.3822530451638677	-0.3685805130546579	0.208553890391987	-2.6477250967742605	1.6929508471565289	1.5535298934285398	3.0155043419533487	-2.100440121040971	-3.270173431372592	1.1573163381645166
5	-4.204618204554425	-1.6214328648814753	0.3922953535564663	0.2951953705333465	-0.0897188230216969	-0.1369332855954107	0.2212319377726876	0.0035570176434796	0.4774620833689553	2.9317686525315314	1.2158939059423353	-1.732461864501147	-2.5792039492373444	-2.0107859966414887	0.2553722000753073	0.6398978464074708	1.356248591354961	-1.4963651787786392	0.8655722827911276	1.030883534478698	-0.2162801978107049	-1.3388915738178144	-1.0696792066773373	1.2785928979615413	-2.1394337344812016	-0.5899290587410796	-1.9314630096013128	0.6259779034598947	-0.5451786900364715	0.3069860883647139	-0.6433463729951946	-1.4028514176435651	0.4340210877932815	0.5584826333915316	0.3051397837511223	-0.1279658272055257	3.193548285254451	3.0719580630610297	-1.1153857762107815	-0.3905025491744247	0.3957569724979684	0.2958513425770332	-2.3083441160409763	-0.3759342123550682	0.1285761383548664	-0.4290321641195032	0.4936863912265039	0.1840666975783857	1.6728723997153718	1.8367211538584844	-0.4640291271169297	-1.5181253133488375	0.0131384372727723	-0.3060837557525842	1.56814504323594	1.1314788894263974	1.4870273374683936	-3.1642684534608856	-2.630506297767252	0.822847383512777
6	-0.97890704314901	-0.5998244150283277	-0.2775123573400069	-0.2714399376382017	0.2038047598078642	-0.2419067314674008	1.0050980233573772	0.26938938750865	2.0265900190023367	2.362722747030837	0.7157547235570078	0.1840879275318943	-0.9229568311078564	-0.9592332507846868	-1.199209252216384	-1.0935659278502303	1.0314422640276355	-2.3310407887252618	-0.7302871320536846	0.126599250564197	0.0845611821535565	-0.5219247502065509	-0.0397295778403118	2.8051480249576404	-1.0877501699825358	1.5142615410304152	-4.614399574063751	1.1757645213812045	-0.2937611351336184	1.4906354752338362	-0.2675045536884786	-0.0003385741232455	-0.014808533856885	0.0500002534120953	-0.2865754218586751	-0.1451909565918744	1.044756386339852	0.6017134519978211	-0.8681206559094892	0.0665021074550717	-0.0036680913078179	1.0227639169492209	0.1366142809568007	-0.1181969851995172	0.0413632144381885	-0.2903670474866453	-0.4318614368251805	-0.0282583094279131	0.5454643845624698	0.0548687083238816	0.5702501213004209	-0.3583370289779024	0.3264446969403893	-3.137321830099029	2.5519416986543404	0.4703052450149797	2.9104580489121763	-1.1646896628714043	-1.4958234050453572	1.3015482650129329
7	-2.6601761595853586	-1.7909471149369118	0.8182665087910955	0.2375695060301148	0.4120000331636225	0.8678528188488931	-0.0559934011512996	1.1905501544021686	1.2013424291274828	2.1924881325290704	0.6610100887138891	-1.4217969377919597	-2.0106728352798084	-2.30420172736508	-0.5191944167565292	2.0057440509278663	-0.6659772081920711	-3.7279626413946416	-0.1225094721150461	0.1726035391423805	-1.2958964077269868	-2.0668590629171835	0.3192746988265419	3.0903490066466737	-0.8359135949016303	-1.9486020793255248	-2.2988987282386084	0.2911191015478458	-0.0697936313133857	0.1258139419196804	-0.7114818375076318	-0.9689889395255444	0.3035506818935454	0.5691687479276493	0.9785012383822798	0.6878742486678853	1.4016321776081035	2.6526490697010203	-2.7348921515557034	-0.1219142750430677	1.5704842368606091	3.1934839047663344	-1.4509276090365837	-0.1282877232886816	1.8324013991235573	0.2708174222909845	-1.1738794321620722	-2.655075652643468	0.7681975264884215	2.3780197166174117	0.5362629305481517	-0.271988542328816	0.0623699324531079	-0.1520638587447664	1.0454908278822923	1.3296108571778171	1.587894166802336	-3.1596953933931093	-2.3243119779465866	1.4473851684325565
8	-3.4249428470631766	-1.8992890579580624	-0.819983808447981	0.5194340864772231	0.0844035456090754	0.2484358699725307	1.681675696579109	-0.0492721509920454	2.011931656856514	3.1256010585139085	-0.0648005747780365	-0.0709333381885608	-2.8278508189508784	-2.629042320281989	-0.6517071127996321	-0.4756778935950386	1.0917370151440169	-1.796573328401526	0.2068392078795251	-0.0080841505719364	-0.1305292160833806	-0.0998880079439632	-1.3771349069987049	1.650406488681022	-3.181821846308293	0.0232346790000293	-3.111821360537528	1.405448721252414	-0.7212543159008901	1.0901410940484204	-0.7184610026237974	-1.3123333376520143	0.5243969054010471	0.3033076019266265	2.1078061997018867	-0.6183422784992898	1.0983645159292363	2.1945286774928667	-0.7140936946224512	0.3216755181534161	0.3993550204334055	-0.0632210547359992	-1.1186870365711403	0.0938210858963821	-0.1928834949005251	-0.2503789381214454	-1.1054645592201982	-0.5262165846696223	1.7576663987217005	2.1893261699564133	1.0492805465539836	-1.7550441614276475	1.3085551503699315	-2.522015174221276	2.21728562937482	1.3650621912399652	2.990851334565207	-2.4552306356669256	-2.8306194380026697	0.7905344547201216
9	-4.252430450654405	-1.9371412914277328	-0.3999225646021623	0.4701318327407047	0.2235073356130612	-0.0680481928183299	1.2105085912100415	0.0558985466718221	2.0839057582576443	3.153914077770952	0.9975503151561416	-0.440535645342281	-2.891943182164023	-2.5199001028457104	-0.1737289783244968	-0.0737782039479444	1.343246238479122	-2.1181132773839897	0.2570685053722119	0.4040366083856834	-0.1042539594492235	-0.7713322156910549	-1.5191762679111307	2.365339740693985	-3.1757789546463107	-0.0353545281648454	-2.9278747010112744	1.5164783622017657	-0.4111445256138779	1.4527441059469122	-0.7164312052405243	-1.5994662756878086	0.4773832287518871	1.0532202531773445	1.4340231302135658	-0.9459430752285738	1.807757384582076	3.246291048566585	-1.2011238795182635	-0.0082998365478905	0.0122967767693773	0.1195420025971945	-1.6538108550134698	-0.431702325139792	-0.4668089453434856	-0.457177628979847	-0.5832286837760905	-0.0956830904969558	1.7289412982277363	2.3112665552867786	0.6200048587480868	-2.435825039819499	1.255302556975327	-1.708440489906211	2.7048205815426694	1.0747277081968951	3.053489256437718	-2.953687071187049	-2.87032478679245	1.217745567727568
10	-1.253809574307457	-0.8711818345297271	0.6460510249978335	-0.1322829834647048	0.0154642893542799	0.4598900937129618	-0.281487314496621	1.2048849368499628	1.930025498248909	3.3958581628727456	-0.0075992190963635	-0.4103327936048699	-0.8856767350570367	-1.7121638882384334	-1.5376391123679676	-1.2839752317834572	-0.0565646728876608	-3.099109526382907	0.5213095569471253	-0.0869123558157531	-0.3565862650324161	-1.5370667700531069	0.9174313490066066	3.692631177462437	0.5024862053447938	-0.5517254823722609	-4.491617324113047	1.3708914814980746	-0.4510152150098574	0.4107335956140003	-0.1305018534630779	-0.253404818034582	0.3009374958222359	-0.3115916005828143	0.682440479211718	-0.0732674898277625	1.429226753267986	0.8735175775108148	-0.999625457572498	0.4335273289905861	1.085863199327186	3.464691006496276	0.1027426706343357	-0.2729695181370969	1.2722008668886997	-0.2847407100314165	-1.4686096611776431	-1.4751779202065016	0.8123146717720364	0.2137506041334939	0.601778081260489	0.1772969800520769	0.8720551015118114	-1.8006335383121508	2.054459407472772	1.0631898315517518	2.0643295342925536	-1.7194893865889491	-1.3006958064224463	2.0584491715060027
