label_id	pea3 spot count
1	7.146354367110522
2	3.7010306154764034
3	0.1321428165234337
4	7.491614095558612
5	2.2819204695679405
6	10.05644914756925
7	4.2052173498368015
8	2.5617705442443555
9	0.3389097654167337
10	7.615136026509345
11	17.07605132051893
12	12.157486098853777
13	5.786213401798849
14	5.284332579853513
15	6.9361950501196725
16	9.771784824816127
17	1.1464156280415922
18	2.990625473086666
19	10.408469560049804
20	8.371969887207953
21	9.876008582377985
22	14.384452270088401
23	1.667754004459126
24	12.471786593545348
25	8.468098211039353
26	2.5732199308695933
27	5.752988398852928
28	8.472752980536939
29	7.787653469260572
30	6.013101456153524
31	4.689168969663878
32	3.1776827781391948
33	7.895187857017789
34	4.727848779932977
35	1.7495235144418275
36	5.989456539908241
37	6.044083192725268
38	0.789668468059503
39	6.455331337093535
40	12.11950699537563
41	5.218392141089626
42	15.40650668141998
43	12.219834821494462
44	18.51442190395068
45	10.44302515864936
46	9.197927630987527
47	13.447640018778616
48	11.703992955470193
49	5.969257273303063
50	12.14543977279425
51	9.047938639945995
52	5.545949436656627
53	10.552766889288248
54	12.940491360831757
55	15.25771847153398
56	1.1913781468985976
57	5.762379210898424
58	13.479150723906097
59	7.813330610125368
60	15.192431458284636
61	7.691895284567652
62	27.854382943506646
63	6.029940269148582
64	11.133981451894991
65	11.723683082241001
66	16.610888875414812
67	6.645989853436652
68	8.03277946036495
69	8.18357549374181
70	10.940674209611156
71	10.85849279979028
72	7.9750388024345575
73	6.387847815710024
74	19.550049213920207
75	9.232080238783583
76	6.416727802560126
77	4.260624568390904
78	8.835079325294672
79	9.386222711389367
