label_id	PC 1_shape_TFOR_pca_measured	PC 2_shape_TFOR_pca_measured	PC 3_shape_TFOR_pca_measured	PC 4_shape_TFOR_pca_measured	PC 5_shape_TFOR_pca_measured	PC 6_shape_TFOR_pca_measured	PC 7_shape_TFOR_pca_measured	PC 8_shape_TFOR_pca_measured	PC 9_shape_TFOR_pca_measured	PC 10_shape_TFOR_pca_measured	PC 11_shape_TFOR_pca_measured	PC 12_shape_TFOR_pca_measured	PC 13_shape_TFOR_pca_measured	PC 14_shape_TFOR_pca_measured	PC 15_shape_TFOR_pca_measured	PC 16_shape_TFOR_pca_measured	PC 17_shape_TFOR_pca_measured	PC 18_shape_TFOR_pca_measured	PC 19_shape_TFOR_pca_measured	PC 20_shape_TFOR_pca_measured	PC 21_shape_TFOR_pca_measured	PC 22_shape_TFOR_pca_measured	PC 23_shape_TFOR_pca_measured	PC 24_shape_TFOR_pca_measured	PC 25_shape_TFOR_pca_measured	PC 26_shape_TFOR_pca_measured	PC 27_shape_TFOR_pca_measured	PC 28_shape_TFOR_pca_measured	PC 29_shape_TFOR_pca_measured	PC 30_shape_TFOR_pca_measured	PC 31_shape_TFOR_pca_measured	PC 32_shape_TFOR_pca_measured	PC 33_shape_TFOR_pca_measured	PC 34_shape_TFOR_pca_measured	PC 35_shape_TFOR_pca_measured	PC 36_shape_TFOR_pca_measured	PC 37_shape_TFOR_pca_measured	PC 38_shape_TFOR_pca_measured	PC 39_shape_TFOR_pca_measured	PC 40_shape_TFOR_pca_measured	PC 41_shape_TFOR_pca_measured	PC 42_shape_TFOR_pca_measured	PC 43_shape_TFOR_pca_measured	PC 44_shape_TFOR_pca_measured	PC 45_shape_TFOR_pca_measured	PC 46_shape_TFOR_pca_measured	PC 47_shape_TFOR_pca_measured	PC 48_shape_TFOR_pca_measured	PC 49_shape_TFOR_pca_measured	PC 50_shape_TFOR_pca_measured	PC 51_shape_TFOR_pca_measured	PC 52_shape_TFOR_pca_measured	PC 53_shape_TFOR_pca_measured	PC 54_shape_TFOR_pca_measured	PC 55_shape_TFOR_pca_measured	PC 56_shape_TFOR_pca_measured	PC 57_shape_TFOR_pca_measured	PC 58_shape_TFOR_pca_measured	PC 59_shape_TFOR_pca_measured	PC 60_shape_TFOR_pca_measured
1	-2.7379730243168376	-1.8709042887888232	2.812179490386802	1.2753789189490017	2.795174898209064	-0.0958847847024992	3.113353092773602	-1.4682349226284277	0.5004150250689893	1.097441489380845	-0.5719026128704104	0.8100609830980241	-0.7915847491982384	0.9504199471310156	-0.2085650612176969	-0.0257149884006559	-0.2969986483789858	-0.4394399912403734	-0.8228941511097624	-0.2304526833634902	-0.6216586767439931	1.4121258688934162	-0.1610123056637159	0.3766572937330841	0.0531813254872047	0.2108316709096105	-0.8606667313842735	0.3376925549695715	0.0776171943769312	-0.4445223650331302	0.704183393932271	-0.3487464447642597	-0.148410294611907	-0.0958532244032256	-0.6871794247240229	0.3880054778609075	0.5837536950718363	-0.2544524502701543	-0.2061955289407951	-0.3397867998715062	-0.3464104977814746	-0.2653194953643652	-0.5563933032819403	-0.4726141044750745	0.1420504272665473	-0.0812214317152488	-0.1001483518184609	-0.3513015764471099	-0.1849668544019441	0.1205470086043475	0.1110227913711381	0.2757881299645565	-0.0495285392586157	0.0124026835447238	0.1512124934895795	-0.1333709303064236	0.0413529489212067	0.0807884346088925	0.0792275838025379	-0.1860754108018183
2	-1.1086305383597574	-4.043368672090138	-3.787972593674173	-1.76259698018194	0.5727527798996664	0.5516326357406401	-0.8178891690677571	0.3259449898489854	2.1261288976102564	-0.8146496393613155	0.3550076739000089	-1.251268262060978	1.922661742919655	-0.4595598106451103	0.0847548783077392	-0.2516871948464905	-0.1133933170924064	-0.1489677586917553	0.3377681938525947	-0.7964838097568223	0.8131035877951552	0.8070281149586616	-0.0511789236029044	-0.1385682988618559	0.3628522667417417	0.8859054648097301	0.2709903668407097	-0.7863105267989652	0.0113904514862772	-0.4984329045551348	-0.2424846515613806	-0.4206281936003627	0.4283860371265968	-0.0182906985475787	0.0067148726079605	-0.0233548928762295	-0.2859459868520024	0.2587244688125387	0.1951780560392143	-0.0987255040660903	-0.141200356903126	0.3476078526832192	-0.0246292423810868	-0.2860494212486735	0.2749204044445292	0.159545446821555	0.0076884588763898	0.1015360054006946	-0.1649078985539863	0.0872126531568912	-0.2158046056998527	0.5545010315648883	0.1530688907811619	0.1052176733993038	0.0824312120121459	0.0342262480495185	-0.0502240235637794	0.0389397183980277	-0.0861600937551703	-0.1121297314416017
3	-2.174967847580378	-3.272179138431552	0.4935162778510047	2.0711529967889093	-3.6431128945872495	0.5821307382078277	0.9560527346229458	-0.9744780245197632	2.1085315580250445	-0.3488780190910032	0.8388306732969154	1.477978639321514	-0.8268131403350767	1.1844622979620778	2.061559401268396	1.072290763683648	-0.8785154509835612	0.4286698740871977	-0.6796802437745194	0.8528397670866469	-1.2024040729004626	0.2178952428784289	0.3031312992054153	-0.7169774057366852	-0.4138076631695602	0.1028534788112496	0.2994912378298061	-0.3178589996839908	0.2476302215240254	-0.5075694060518559	-0.5356315155975989	0.247888745591111	0.1951245833663724	-0.4484572723573616	-0.0700181348183165	-0.554566621264573	-0.1589468094338821	-0.3513294442472965	0.4938927684123944	-0.3865040575609092	0.0221550701082312	-0.0272785184513229	0.2188496709975698	-0.3838955589528418	-0.3940404414623938	0.4099346852986921	0.0679958129683633	0.1259389064348539	-0.4099549919447966	0.4561011993091534	0.1197985987276287	-0.0180273735563416	0.3636035232119768	-0.0485826607448611	0.2290616793370932	-0.0440736205521223	0.1726344020043699	0.0650799999959246	-0.2556004068523484	0.1052946493502145
4	-1.2537062212895649	-4.450508122062226	-2.808430234541867	4.168982687454734	3.4530298788324703	0.1838857466964472	2.6404661653888457	0.5861502360461751	0.6816338717498166	-0.0907739895787257	1.1579055741445765	-0.0917340967961316	1.180300520469062	-0.0311131383334457	0.5235794515119483	-0.3176925191115891	0.8468042012194487	-0.2691685410372361	-1.7664248720417082	0.1994730962261639	-0.5365428565421194	-0.1970084689748062	0.440772101650734	0.6634273285800358	-0.2010827256495525	0.6698237312223183	-0.4462367092378322	0.0620009305290224	0.391964147148531	0.390711980135482	0.5871468281134	0.4760955586530097	0.1463882760720209	-0.7843620275346551	-0.0880850218476369	-0.8598524967957782	-0.2166460291659682	-0.4766387100291266	-0.0764562411110922	0.5502027974567933	0.3400910301269955	0.0934725248171107	0.4718312714468671	-0.147947774439612	-0.1060730566692959	0.2712784466144439	-0.0866980550368761	0.4185124226948031	-0.4346478006938281	0.0363182767703216	0.0067235452644952	-0.1288216029705785	-0.3774047584935092	-0.3611933242973463	-0.0476424522522628	0.2136256603118801	-0.1081958360305315	-0.2539285222396236	-0.073322162675459	-0.1467332308635464
5	-3.773691218732012	-1.5430565359678603	-0.2545995191400524	0.712612391532397	1.1366846922122784	-2.3567403118327026	3.002051214215655	-1.5718363860960012	0.4515600698271382	0.2628896445939929	0.1161363769305932	0.3613889818592662	-1.0748644941544043	1.0587291723103407	-0.5993272718785899	-0.4944316367840112	-0.300753898419748	0.1060004695069409	0.442682516076245	0.2280139243927831	-0.7822621460064493	0.700520730709942	0.7188818372965522	1.131192489906114	0.3447970020878936	0.058015061154032	0.4402090450899166	-0.0703094162740129	0.5022325915938936	0.1395237795536444	-0.154304444183719	0.1245027185848972	0.3599577716609758	-0.3424873339460604	-0.221182123935231	0.4598284220103648	0.9313110880908334	-0.3817462340570429	-0.2082617185990276	0.0143936450345264	-0.3580586396355855	0.2045360254162979	0.0198387682364652	-0.7089949636702855	0.2587336492986909	-0.2792038440025229	0.0311502696600797	-0.2952440572701273	0.2174135234719701	0.1120906950466589	0.2726650634603914	0.0414869126818535	0.0656568252676985	0.1143913517502864	-0.057807546143388	0.1860330383876052	-0.0241153602909069	0.1624200256595717	0.0391129974975045	0.0054243854928409
6	-3.363208273064862	0.1142887961092313	0.0121724319521659	1.3567254106629367	2.5164067424912915	-0.6593404906303342	1.8542136025645424	-2.2916799561294923	-1.284907580569415	0.4260409883988629	2.7838702421025068	0.9002947070786821	-0.1330331632656849	-0.1929373344097301	0.043286917776412	-0.5128322133678791	-0.1099025225190122	0.2057047550686542	-0.1218176873623547	0.6459092421563036	-0.7572218710023233	0.7937694497394587	1.3305052577452514	-0.1683891632463107	-0.8376992284571002	-0.6083511306868793	0.7716385933871707	-0.0143766835610048	-0.2089762406675896	-1.0594636211490231	0.399192122039855	0.0991825056636183	-0.6625191718272708	0.0706913841634969	0.1772048238420747	-0.227130687786923	0.1264274384069897	0.0424144503858263	-0.054273002695562	0.027803445838801	0.4671000518789409	0.1496837873533769	-0.0548732168944606	0.4486456760447465	0.2095324856737883	-0.3367214471046915	0.0295032523012424	0.1518121640305295	0.0236350271721998	-0.2258544776072717	-0.0461520365915862	-0.0116227933087217	-0.2307325961492574	-0.1295684158009226	-0.2750883010968376	0.2578885226206449	0.2304568846064793	-0.0844135212875692	0.157937096967363	-0.1446869274903451
7	-4.890643237892316	-4.930924320907082	-1.4111834924079991	0.5040741312947891	1.7550995357371009	-0.7359894855504783	1.9300789437186088	0.2461078142396801	1.8088672125462115	-0.5437968564681662	-2.648354895542377	-0.927663336597014	0.6577761929075002	1.1370335578550312	0.9293820367683264	-0.2754774684628396	-0.8009280600208649	-0.3925753531029874	-0.5401169277921436	-1.3791463183756538	-0.6163638296877166	1.3132614015910813	1.026989437123257	-0.4547615761091237	-0.6494129567759157	-0.661234620252573	0.3699997979544923	-0.4121805473116359	-0.2763275501904518	0.1657295301310209	0.3888167618167895	-0.4686101084666823	0.2630916389890302	0.1590918400521106	-0.1646779920390116	-0.1491821437755556	0.965809130797644	-0.1709493460104653	1.138809038879362	-0.3459760264625875	0.0034356975025159	-0.0715556390993066	0.3644364033806911	0.0765926918249728	-0.1965658929298732	0.6202159766049691	0.3464530560447414	-0.1444730837160096	0.6465790280011614	0.1072998300650679	0.1588695552514163	-0.0339070316775195	-0.8205621386127434	-0.5028257310874977	0.4761828332527346	0.3232617551081403	-0.0431498653769742	-0.5182363724023701	0.2595285931833291	-0.1144950425498324
8	0.1055430477396674	-3.2493808887721785	3.096972319062258	-0.9175310455382006	0.7285340821883189	-0.1157096417883185	0.8716208095071736	0.3940946476715962	0.3832857554308541	0.0738240463386352	1.397252306592324	-0.9077471835210894	0.5273823008760252	1.0590145769021233	-1.1778883704905176	-0.0617043147429996	-0.7542678298174681	0.1862344331934445	-0.4919006343559913	0.0234653338018985	0.3817058933582226	1.0214921806904975	-0.4213033508990655	0.2853277864546449	-0.43422186113783	0.1842228373064241	-0.3437110828783833	0.0643311735694101	-0.221881106110994	0.2372681439126321	0.1201510173958424	-0.6388102296993182	-0.1363412103424446	0.1608476454707199	-0.6320769308259866	0.3944251961093568	0.1904701654986532	-0.6716933145965427	0.0190402193390899	-0.6625948726434843	0.0143583359271067	0.2837735245464661	-0.0165389039158598	0.0438119418549312	-0.2423101010741045	0.1369930014820355	0.0959349964243385	-0.2321619272359364	-0.0798301071696484	0.1505497658667169	-0.2180535755832797	-0.4115267920278947	0.1800542360555051	-0.2224883209427695	0.011130195576395	-0.1352902529955554	-0.1888885403608772	-0.369046074514639	0.1569293368379524	0.1254453208375009
9	1.4829343475653822	-5.842676294617088	-0.4484574386917136	1.7282949057876156	-4.350218122892505	3.593582490941936	0.2446933587080231	1.3607861248105884	0.6427770250944748	0.4476296892712059	0.2249525153571106	0.8840438357246629	1.0754921632199834	0.912506230904998	1.008025558565098	0.623042772869683	-2.098321898067031	-0.2246425299310983	0.7895108893061183	1.217365064516995	0.043020549304137	0.3282172891511796	-0.0605600522426322	0.3498859468422766	-1.2960720753168449	-0.7042238398024557	0.632222241967527	0.0753052894430797	0.2255161058484375	0.7665815974886689	0.1526701324300232	-0.1502054252318552	0.2986680990646574	-0.1883847374344477	0.103340183301806	-0.1834684322389601	0.051517425665613	0.8393760528763319	0.0409210703432867	0.0429333347546525	0.2704672683525776	0.0408750885622089	0.1188448634576669	0.0879351523703373	-0.420181994769969	0.2618871745344718	0.0416036151699155	0.3083213015028611	-0.0095887894502548	-0.1536697357706261	0.0950874995127622	0.0283958848935065	0.3732326372352513	0.0354561439454913	-0.0051072173072133	0.0996265726535177	-0.0175456209072196	-0.0082720776286256	-0.1028746559573617	-0.0211740567750463
10	-0.1571274749977331	-0.7597591783330333	1.6650820888872082	-0.1908946464757807	2.1952102921894583	0.5537138223840797	-1.4803818445224028	-0.8662783425574502	1.6424907830454505	0.948292833374118	0.6130796022091293	-3.307020536650089	-1.2522621618074634	2.1070719678908416	-1.449287087787212	0.6371107957891889	-0.1183082259025801	0.0054285582066217	-1.5660811843756088	-0.3135994760643114	0.3187759150873768	0.4906716048878927	0.5933273620733539	-0.7613605637782442	-0.1500780652259983	1.022409062288886	0.3535312127730263	0.047551361477083	0.546408368728692	0.3502692631435129	1.1741310776946214	-0.0748521548147867	0.0456670422614802	-0.0091218822485995	-0.3520389542018861	-0.2465165604952488	-0.0785189221919659	-0.0033310748843287	-0.4628788218505437	-0.8755995769169203	-0.2064864499338508	-0.1567452879336539	-0.2220598634810386	-0.00941941850345	0.1898373187410564	0.4747876822787828	0.086194710384205	0.2315745307929806	-0.2612000571080969	0.1050589930699968	-0.1905817698611279	-0.2470108112311416	0.1413298376067631	-0.1049594654749699	-0.2432600850277158	-0.0405019146568534	-0.0542561164111148	-0.2465197814323347	0.209380487348712	-0.1108399103885633
