label_id	PC 1_shape_CFOR_pca_measured	PC 2_shape_CFOR_pca_measured	PC 3_shape_CFOR_pca_measured	PC 4_shape_CFOR_pca_measured	PC 5_shape_CFOR_pca_measured	PC 6_shape_CFOR_pca_measured	PC 7_shape_CFOR_pca_measured	PC 8_shape_CFOR_pca_measured	PC 9_shape_CFOR_pca_measured	PC 10_shape_CFOR_pca_measured	PC 11_shape_CFOR_pca_measured	PC 12_shape_CFOR_pca_measured	PC 13_shape_CFOR_pca_measured	PC 14_shape_CFOR_pca_measured	PC 15_shape_CFOR_pca_measured	PC 16_shape_CFOR_pca_measured	PC 17_shape_CFOR_pca_measured	PC 18_shape_CFOR_pca_measured	PC 19_shape_CFOR_pca_measured	PC 20_shape_CFOR_pca_measured	PC 21	PC 22	PC 23	PC 24	PC 25	PC 26	PC 27	PC 28	PC 29	PC 30	PC 31	PC 32	PC 33	PC 34	PC 35	PC 36	PC 37	PC 38	PC 39	PC 40	PC 41	PC 42	PC 43	PC 44	PC 45	PC 46	PC 47	PC 48	PC 49	PC 50	PC 51	PC 52	PC 53	PC 54	PC 55	PC 56	PC 57	PC 58	PC 59	PC 60
1	-1.7345527611348786	0.5520838485366765	-3.7877412776318193	-1.4774845952059368	-0.9434690635105176	0.044867834827797	-0.0880470187765967	0.5366635189712841	0.8864706256684186	0.3968486176581108	-0.6833484686035993	-1.5517979133087376	0.0160196146911205	0.0089277210827178	0.1701815212982638	-1.578182180345103	-0.2041170413336283	-0.2411278037198188	0.1231415347057503	0.1650745747765053	0.27140913308573	0.3063279220351475	0.7202513280695889	0.7170194085867181	-0.6901427596501146	0.8039049000504855	-0.1642414633753732	-0.2796545818986876	-0.1444807474987733	0.3126433319503053	-0.1344742741657123	-0.0299235078303126	-0.6115777876243652	0.1262113812750506	0.5302184897093819	0.3282074264137226	0.2069040360430536	0.3640033640413097	-0.6062293821576278	-0.580250912541095	-0.7222903227705113	-0.2231438828860942	0.1716573891761337	0.0502279082942714	0.1874860944826386	-0.4372782758049905	-0.2022298361036716	0.0980244748452348	-0.0852580106632514	-0.0351455948828696	-0.0277763650902273	-0.1713053479836498	-0.0489071791616733	0.0264667025497342	-0.0557513203185336	0.1140437326840553	-0.0754448865513442	0.0802810428411866	0.0115464853692578	-0.0246716603041964
2	-1.5550157596290626	-3.782884597578924	-0.0398900656435723	-2.643551994436833	0.504178377773745	-0.5565998151210025	0.5060431826376152	-1.9645149472788568	-1.3342243676878691	-0.5070991637414257	0.3502895426565428	0.5446211740111394	0.3047026561325108	0.0715914542800223	0.5113316135539663	-0.7090638887031484	0.1997029317433912	0.1363510974593825	0.467967735077291	0.1907556873373464	-0.5081237976759126	1.159953240620848	-0.7222075713509107	-1.1677065844998509	0.3320477376078268	-0.1951154185211504	-0.4089863054679707	0.2257387327416326	-0.1028131831384866	-0.2587518169486747	0.0100238582727461	0.5056612744498241	0.3370829623039101	-0.1852146137840116	0.0893683902305614	0.5054051657181842	0.0529122799428921	0.0526496096661031	0.4916745070803435	0.1861121213228	-0.2393134652782891	0.2686452297628278	0.0144415777840916	0.2917212386645019	-0.1941549600912267	0.1683581165459348	-0.3066495437618204	-0.3138771090045905	-0.1302357414981882	-0.1924668623917176	-0.0430010484176436	0.0681153934302687	-0.0074781421637469	-0.0518895640801073	0.0090223273289693	0.0184218017626987	0.0043234533051798	-0.0134595582260394	0.0143625826978237	-0.0080974604131188
3	3.690287816732367	0.1554605324626265	-0.7949189544716064	0.7563658947525204	-2.0630197108660115	2.1212381731547967	0.5037608895464069	1.1313610549642152	-0.569008250761348	-0.3969440307083995	1.281783029326814	0.6087171183272722	0.8286939804260444	-0.497160171348705	-0.1052776294941754	0.1222270954374267	0.3569284922439317	0.2127819356137217	0.7663196734455116	-0.4463974157345779	0.7833475067689503	0.8077952772216673	-0.560821193908925	-0.0675788930102952	-0.6707475102111975	-0.0965681825579243	0.2578151014133119	0.3896652059539051	-0.1502739035591568	-0.3895362986610605	-0.1739723742339868	-0.4441562063142531	-0.1994689438758684	0.1097407389925859	-0.5494685205591159	-0.0149366934872368	-0.4207763486218018	-0.2766907039451257	-0.0830819340539097	0.4570041470933608	-0.0178422323711403	0.0081614590053813	-0.0453352391602281	-0.416350596367897	-0.2609982649817691	-0.1195713484775247	0.1592340520672178	0.1583911092695851	0.1287783506710825	0.1884880632127879	0.0651741328425008	-0.0447080544509484	-0.2506804797054092	-0.0800635451778593	-0.0258670444725449	0.103715798056033	-0.0848367361406472	0.0115425903586658	0.0750327118321148	-0.0618018793526015
4	-4.981516657399904	-2.364543591542422	1.5025341068478568	2.0039628391080915	-1.8732445681976733	0.380601340177052	0.194055781882752	-1.1997097586949133	-0.171512486697224	0.4868142223758255	0.4639022615551071	1.7801388282968986	-0.0505416622769925	0.0136648124667097	0.5053125165073283	-0.3780517997923726	-1.0776266916157689	0.0162953849547455	-0.3116559016944765	-1.2224738027850888	0.3088054630538989	-0.5268492780650048	0.0665396619091922	-0.3428107359085209	1.1725550677493597	0.0612543894482399	-0.924661804548924	0.7527983835108647	-0.1707093299941432	0.3281091401654314	0.1612392879911925	0.3368646665686436	-0.0549434003776747	0.5059113027861237	-0.3750019630966819	-0.2211090938293131	0.1938831884825822	0.0869455653576492	-0.0836204760606407	-0.3200098007609964	-0.2696781596308029	0.0170316415527397	0.1303753924752898	-0.1602258049491843	-0.2144369081622799	0.5570053337844796	0.0878710318764804	-0.0877344349968285	0.1791369317870675	0.2766248232233882	-0.1270189223786174	0.0248959377433739	-0.0842425026307121	0.0271205059257992	-0.0311982965829687	0.1631669984103377	-0.0727075308818771	0.0048979700556899	-0.0708643611688623	-0.0256607337840121
5	1.5652974396544632	-1.3857934919054484	-4.216519272320038	0.7192856556414406	0.5096769407942562	0.8376426081801832	0.1387936134349613	0.6796133843508037	0.2265520389312539	0.070741014208298	-0.6511237303090541	-0.3269937693036961	1.1012748804453996	0.3161394601328477	0.0720354411756869	-0.0191342358180406	0.2868660923857508	-0.5766051731107409	0.9901733471817192	-0.8216216554118069	-0.2218044271333512	-0.0371299638975541	-0.0117355954153965	-0.3989957379882838	0.0025980510594289	0.0619903443813871	0.5015135966543715	-1.2199302490018846	-0.388966744913003	-0.274607600370268	-0.1707472331153708	-0.1342426878132668	-0.1519320714809323	-0.1159322861310729	0.072896007268316	0.3178199183758705	-0.3238016376017458	-0.0053185826185069	-0.3769346433915082	-0.1392491976084218	0.1629635511550985	-0.1449106488836572	-0.4269677738891939	0.1709562062502521	0.2266395541400163	-0.1081822152048813	-0.2533565582571955	0.0022966171701599	0.2513081835569303	-0.0929944178682341	0.0113141691201354	0.089094986442426	-0.0003757172827076	-0.1508348228123567	0.0314456223475523	0.0430139809459559	0.0374415825742709	0.0778579302943665	-0.0420181188300916	-0.0340495832762141
6	-0.7582656348415285	-1.3532881287167635	-5.071966952516495	-0.1665150383195362	0.4045345129280006	2.2485079557655663	0.4418175376262863	1.2959725181251591	0.1574812058554258	0.4562451058626111	0.7199736789941623	-0.6257801725621751	0.2761998474594427	0.3860505576683388	-0.3752493406383241	-0.8459565459621596	0.4040502356146045	-1.2072924035431398	1.570015601218704	-1.7798732308041922	0.0283036548540826	0.7371779426000276	0.1636800770808473	0.2471325195167807	-0.283135379898124	-1.1307256042576077	0.1933620338974533	-0.944942822156036	-0.0734723650600245	1.1325002655225047	-0.0277430355092818	-0.5420458247563081	-0.0367863258684956	0.3541941888277436	-0.1286289407432674	-0.1614010434962762	-0.1025143328238497	-0.3921686812736062	-0.3218976607921263	0.8147362885886554	-0.5685356618629109	0.1802191064353256	-0.0154104670471662	0.1606480388224586	0.1613720169068577	0.2288530539785937	-0.0963793775192116	-0.0082597823636483	0.1919438797389053	-0.0025859769863538	-0.2406607980173604	0.1961166806403685	0.0484684852452237	0.0339560383732824	-0.0966618596273246	-0.1019595358341096	0.0928822407648664	-0.0792378600804975	0.0109683802667764	0.0206892139605845
7	-6.254735303937082	-3.840999082968036	-1.2915652989163269	1.396516809102459	1.3758524629703786	1.4641433599336549	-0.6303005967809621	-0.7429523310968562	1.7064895519098868	0.4885873851928775	1.0184641780772474	0.1680239523389347	-1.0106035061481309	-1.1217594630680678	-2.012666121445507	-0.9900504688106248	0.2765324299558458	1.3082578071460995	0.0906512112266949	-0.5151578746320414	0.3732424219531717	0.2934869129091914	-0.4714572869519761	0.6939579486554553	-1.2079581054512123	-0.8316825722378642	0.4803255426549068	0.5127317794068953	-0.4353942040047585	-0.378774296103496	0.3220734712526559	0.3359863343755735	-0.4165297611875441	-0.1220635177503313	0.1165885723529786	0.2022294157200905	-0.3730768013411268	0.3621152631678037	-0.2838291525932142	0.0811763454894274	0.0428963405771355	0.5431786485727799	-0.0384292974141898	-0.2916327523220164	-0.6065908390948078	-0.2953605012815058	0.1533594566445179	-0.314940977684692	0.1719877841872125	0.1795255513690259	0.3055009116553863	0.4759943404141997	-0.0288135729286353	-0.1816181558797421	0.2032186919181399	-0.0326015773890329	-0.1477712441326832	0.1830524972212656	0.2352700239420947	-0.0638925714955769
8	-0.520114626776415	-0.4062623304231756	-0.6783703450624247	-2.3608753555551143	-0.8049409213233649	0.8515180739243855	0.175380285699272	0.8924086185439751	0.1677796324200091	0.4668546003119529	-0.2452860914242034	0.2528485163710231	0.1801617412119687	-0.0394608314754886	-0.4645728914433928	-0.2741122281284609	0.1668950313524271	-0.8467300343170505	-0.4033010580386785	0.5213965440872675	0.3013355271050726	-0.1285797488599872	0.1111391373860464	-0.3524718551517927	-0.0359263294617905	0.6880757028846581	-0.1540891084239719	0.2263803928271515	-0.2259993337099877	-0.3109743188514266	0.1513106771137864	0.5813073142165489	0.2892108995628904	-0.1725476842446122	0.0475001341540975	-0.2533485888214416	0.0975170347735904	-0.1780808591697525	-0.0500267234992	-0.0111571170113319	0.0546416058220996	-0.2728040813742047	0.2650586755421526	0.087721471596741	0.0276542681078857	-0.1354699192803095	-0.0042031205723268	-0.0723742800717666	0.0587145400284087	-0.1723396721007417	0.0527348365979012	0.0906841014501829	-0.0368779107426292	-0.1925010102457612	0.0407473199566638	0.1511939549102734	0.0712079585364981	0.0187278453180981	0.0312502594105658	-0.012555474231387
9	0.4680899807137944	-2.564361884952976	-3.11428546412994	0.8385032848835899	0.290380354479852	-2.264423395001316	1.167709095801793	-1.5420718510168794	-0.0120086127303849	0.0841364459138354	0.47353895607963	1.2058903185558791	-0.2975454355189593	0.3083818788149163	-0.576338973018287	-0.1171774626778276	0.23647737643042	-0.0179930793167177	0.546012800857698	-0.7204948883543733	-0.1602879207136516	0.1289267551001723	0.5327046926013714	-0.0569380867541527	-0.2290375409804114	0.1706974414084275	0.0756293924167078	-0.3251758490681627	0.1401173100505328	-0.3076032112943576	-0.0784791182487995	0.3743463706206728	-0.2009915456181227	-0.0069984661552625	0.1422858145251686	0.1647500808069025	0.3184787367910042	-0.104696501391099	-0.0005810206156923	0.1440449704762086	-0.1382190987028839	0.2085240059610023	-0.8298288917315589	-0.0685184460014037	-0.1645478571602726	-0.4014078858001576	-0.1451337609605402	-0.0548556434863682	-0.2410910947327975	-0.0591413611903609	0.1553862078988422	-0.0235743464306034	-0.0579223368680219	-0.0164631961038129	-0.1873153278432379	-0.1250417155073275	-0.031139553397497	0.172024714142418	0.0305769040344529	0.065737783857949
10	5.241270523715731	-0.6666456906209619	-0.8683136899574337	0.8753308867309593	0.0637605121526404	-0.1969812824123629	0.0409012731972119	1.0414345444979891	-0.6044559906037171	0.7897363398242442	-0.1357789449110452	-0.7909911779197892	-0.0875766120308344	-1.0421924883725806	0.1652524308822412	0.1135598233214596	-0.7463642472814721	0.1737461381622718	0.3334169029223006	-0.5023910698155268	-0.1971752444576398	0.1493610082431815	-0.3193721369772342	0.2332198299737069	0.0973484872836854	0.625213505402723	0.2923862844692038	-0.4125547627856897	0.2489649616527053	0.6102119378410784	-0.5801523125063703	0.04413518710751	0.2194668392202312	-0.0265691237327779	0.0005176663853598	0.332056471771627	-0.2483205698554129	-0.0505820552190582	0.486770523339416	0.0834990230348469	-0.4356136713007221	-0.1956644117409171	0.3178851098679222	-0.1711817745832785	-0.1079739941600666	0.1419005184911912	-0.2643633252682639	0.0235844264788243	-0.0193119814713419	0.1094752700730382	0.0798540320253703	-0.1224276249972037	0.011526636618378	0.0589735542583893	-0.0791776881331645	-0.0104971971552609	0.0554042628991255	-0.0159037257498495	0.0215846801734093	-0.0176604646500857
