label_id	archetype 1	archetype 2	archetype 3	archetype 4
1	0.7229016062231959	0.0677168359944729	0.1902441567144332	0.019137401067898
2	0.0464011663117904	0.1388622420432566	0.1810691425453984	0.6336674490995546
3	0.1261771532969825	0.6720860158712595	0.1629529398211407	0.0387838910106171
4	0.0072609922467423	0.7729541629179056	0.1594898037300874	0.0602950411052648
5	0.6944791973269636	0.1237312639723611	0.1635853674676625	0.0182041712330127
6	0.7961587706428039	0.0503245594815202	0.145631032844093	0.0078856370315829
7	0.0227765748853119	0.7964634953560666	0.1334178628510097	0.0473420669076117
8	0.6518358584652351	0.0853848775682864	0.1998806409106799	0.0628986230557984
9	0.0440370557102421	0.4813025064521997	0.2122010180505633	0.2624594197869947
10	0.1282895569095265	0.5822067205070722	0.1485559749339785	0.1409477476494231
11	0.083650792735145	0.7641477428559905	0.1308991396077358	0.0213023248011289
12	0.6995277931535148	0.1793675193461358	0.1009169564218296	0.0201877310785197
13	0.4120249569745923	0.4792676390813493	0.0990043418585729	0.0097030620854854
14	0.0779216822247573	0.568571000663285	0.3100059014836276	0.0435014156283298
15	0.1882831158884697	0.4452571404677832	0.3376497665611078	0.0288099770826393
16	0.2734662101680976	0.1942627741795336	0.5189315128187951	0.0133395028335739
17	0.4862678094261383	0.1231438873855047	0.1918473057883751	0.1987409973999815
18	0.4709120060521142	0.2777382866616243	0.2382799958251331	0.0130697114611284
19	0.4136936879695284	0.2660853778170297	0.1510824461155202	0.1691384880979217
20	0.0134293832515632	0.6977013811018374	0.2453044601233817	0.0435647755232174
21	0.3321864010553403	0.4985969109672911	0.1514014831313676	0.0178152048460008
22	0.4931225662444123	0.2381911871695019	0.2241147370220501	0.0445715095640353
23	0.2136684228729035	0.1253374154443986	0.4476492036100266	0.213344958072671
24	0.063907277531703	0.5939864689823776	0.1956023377426074	0.1465039157433117
25	0.7073331013271076	0.1001438903430218	0.1367279546980793	0.0557950536317911
26	0.5426850057279041	0.2650004210499208	0.1532099300196109	0.0391046432025644
27	0.4674734649589323	0.4014239876831992	0.0642645794664432	0.066837967891425
28	0.1447586359277564	0.5066105658965157	0.2158315668005939	0.1327992313751337
29	0.5365384856786963	0.1374487510552424	0.1619190949459092	0.1640936683201521
30	0.0229632483378011	0.6033544504446923	0.2981606718420958	0.0755216293754107
31	0.4212808020338701	0.2905773349231473	0.2561713572088639	0.0319705058341183
32	0.4695822723472442	0.1613748014778441	0.1671221760658962	0.2019207501090156
33	0.1867148637360952	0.5625580843850171	0.1137451064896892	0.1369819453891981
34	0.1875477465958155	0.32338988883554	0.1994845159498604	0.289577848618784
35	0.0361962611948101	0.240356547516203	0.158703843100214	0.5647433481887727
36	0.0245269865606219	0.6877937655616079	0.2227634947098594	0.0649157531679107
37	0.2344873368579198	0.4486525015838675	0.191904716150532	0.1249554454076805
38	0.0098396419771467	0.1954288107829587	0.1540133188584693	0.6407182283814253
39	0.0290822825474776	0.7038467235912901	0.1273942548380704	0.139676739023162
40	0.8080444253604084	0.0436008714010724	0.0978193566471516	0.0505353465913675
41	0.0369144336116368	0.7593248968920525	0.1621693609308028	0.0415913085655079
42	0.233661277266487	0.3311260660728562	0.1595047347307348	0.2757079219299218
43	0.1006413497197457	0.3397262505153051	0.1986188481262231	0.3610135516387256
44	0.124265851502807	0.7122351612510343	0.1276969674686271	0.0358020197775316
45	0.0288329249580814	0.24574062863058	0.1714943269430209	0.5539321194683172
46	0.6096129001030021	0.1768053884817978	0.1720140346670665	0.0415676767481333
47	0.1495264507121602	0.3714303427205074	0.2165404447521293	0.2625027618152029
48	0.0033655509605278	0.8177785201998384	0.1371297885310659	0.0417261403085677
49	0.0844232144968831	0.5984094653106994	0.2577938300888372	0.05937349010358
50	0.2071955727149343	0.4418953415979296	0.3033022046997465	0.0476068809873894
51	0.0676292149602819	0.6595535588244585	0.1095732752056184	0.1632439510096412
52	0.0286816223853226	0.5660483914438421	0.2694168081913778	0.1358531779794576
53	0.214640768899881	0.4358108297639222	0.1415301248811274	0.2080182764550694
54	0.0120061195479026	0.6012808218188963	0.186506695178194	0.2002063634550071
55	0.0150758109755973	0.7841362057707106	0.1134219018009052	0.0873660814527867
56	0.0184751321716259	0.2065706841096777	0.413259897499241	0.3616942862194555
57	0.0574833161583433	0.5837847532705399	0.2315308581748819	0.1272010723962349
58	0.0653087262097634	0.3859134669995395	0.5185408202490754	0.0302369865416212
59	0.1524474009395909	0.2398588900555686	0.167217043289544	0.440476665715296
60	0.0092864472188452	0.4619890403912953	0.1284783634647615	0.4002461489250978
61	0.1813739998693485	0.1653912273068834	0.1824713008267451	0.4707634719970233
62	0.2284261215520316	0.1187181969633847	0.1479015047404017	0.5049541767441819
63	0.0208439087881052	0.5865934861476367	0.1309431332682431	0.2616194717960148
64	0.0090307040144988	0.3257910069683913	0.1221119076874766	0.5430663813296331
65	0.0049826206073625	0.037795321388245	0.0270407870237892	0.9301812709806032
66	0.1914413827640211	0.3869071100804708	0.1449105180112245	0.2767409891442835
67	0.1201641333321102	0.6438523082558775	0.2257476583142077	0.0102359000978047
68	0.0036435122319711	0.3905652390119861	0.1494202154116489	0.4563710333443935
69	0.0713049656979041	0.5234203482636549	0.2003746525978915	0.2049000334405494
70	0.0279290252133426	0.4330089873579644	0.2926771513366065	0.2463848360920864
71	0.0445893270735935	0.2693384620602201	0.1136683803922394	0.572403830473947
72	0.0089747998131455	0.2672957409988239	0.1291838298599186	0.5945456293281117
73	0.0326407371855785	0.248807883445005	0.2066137556149085	0.511937623754508
74	0.7691920107459239	0.0768971657893442	0.0941590166550593	0.0597518068096723
75	0.060212458937615	0.1872149219676911	0.1836100998471416	0.5689625192475523
76	0.9098459443536598	0.011600727537963	0.0644254218133141	0.0141279062950629
77	0.0679140487831608	0.5369125201725313	0.2464421027419282	0.1487313283023794
78	0.6269424173637896	0.1099814969387913	0.1235211955429828	0.139554890154436
79	0.043061967204463	0.5353273221492428	0.2603295212732815	0.161281189373013
