label_id	PC 1	PC 2	PC 3	PC 4	PC 5	PC 6	PC 7	PC 8	PC 9	PC 10	PC 11	PC 12	PC 13	PC 14	PC 15	PC 16	PC 17	PC 18	PC 19	PC 20	PC 21	PC 22	PC 23	PC 24	PC 25	PC 26	PC 27	PC 28	PC 29	PC 30	PC 31	PC 32	PC 33	PC 34	PC 35	PC 36	PC 37	PC 38	PC 39	PC 40	PC 41	PC 42	PC 43	PC 44	PC 45	PC 46	PC 47	PC 48	PC 49	PC 50	PC 51	PC 52	PC 53	PC 54	PC 55	PC 56	PC 57	PC 58	PC 59	PC 60
1	-3.302753542073548	1.7098155416122571	-0.144874214536985	-1.3225139743619585	-0.7948302898968643	-1.7580184294807422	-0.8799761031159659	-0.4296030079636033	0.791664082511922	0.4713415586854133	-0.5341213336177364	-0.3288313429817213	0.1944540876660113	-0.531406785505579	0.1045330182675901	-0.7786402210271212	-0.8365782015422782	0.5411318126812245	-0.1374486591219066	-0.2487142348037211	0.0559349190008492	-0.966408079776468	0.6174651088206649	0.1466865972038732	0.4180810763856397	0.4560738694984289	0.8182860055177894	-0.5075065897997498	0.0189020181580715	0.4749634930988342	-0.4007319774908057	-0.5648335534151863	-0.2268123599650784	-0.5012072393317634	0.8593783464808701	0.1436536502341533	-0.0354286791077682	-0.0064563837831362	-0.4873812715483094	0.1366198155444613	0.0093055546828989	0.3597459523351154	-0.2554911371312748	0.0850509544994538	-0.0846835256475249	-0.0250427849782552	-0.3493252202613159	0.1599480961377434	-0.0129738012959058	-0.3943960251054232	0.1125578242228313	0.1088819061460505	-0.0451862423012948	-0.024109543720082	0.1871463478627651	-0.1872041553776111	0.1019968471654377	0.0144601201271323	-0.0250219746575035	-0.064161813973156
2	-2.3351491345653046	2.458935144029895	-3.064578966684089	-0.4125075302666448	-0.3322121384859345	-0.4808309766164157	0.4455717064556805	0.0931597987192306	-1.2166724635080013	0.6003526605850228	-2.025133708972854	-1.4821446158517722	0.6305400575518241	-0.6987626994848649	0.668879630372145	-0.5739967051005087	-0.152920045031082	1.4983702533415757	0.0516838359736096	0.2975139811461149	-0.6768435928863678	0.0179483355369755	-0.051026274118221	-0.3481052073953764	-0.6764021797627283	-0.1142283234899898	0.1476297089230601	-0.3267757078070655	0.1820538940077294	-0.099928280843403	0.202939202382214	1.1080037402844776	0.4688610867535507	-0.3847738822998959	-0.1431071837459634	0.3762559357623244	0.2029940802268585	0.0430990173621656	0.4326886910959371	0.101073088819366	0.0736220529829679	0.2864802815273284	-0.4973254072449727	-0.0855990193730366	0.2232140514977118	0.1050660296094248	0.5093670537028047	-0.1845802687792189	0.0885145646362946	0.1656510621502677	-0.1660228563572482	-0.0210344656128995	0.1469998444503933	0.0238364284429016	0.0967207935817926	0.0371529068395733	-0.0522930832500264	0.0721250799315658	-0.0758582723544452	-0.0001084390944684
3	3.1173233260320488	-0.1943269453761528	-3.0398872447943783	-1.3466026665913402	0.100370426312572	1.5038247771791835	1.6525341457542964	-1.220403309581265	-0.1306861561290444	-0.5031367996517692	1.0416175202395923	-1.738281761741808	-0.9941877446467572	-1.666639310952172	-0.6063829047617658	1.997855139456077	0.3385296187185971	1.3624080845329716	-0.3752850883693761	0.4885019128547504	1.3457872403319933	0.4580866894800472	0.571347570319478	-0.1543003903225973	-0.3046477168355635	-1.060972794425535	-0.1948272773685684	-0.3351409766587873	-0.3997401626960557	0.0816653299500832	-0.0783772770197285	-0.4068779031621961	-0.1802501909198161	-0.0592727855803008	0.4026787653618936	-0.2242656874982701	0.0744371987473477	-0.1602995448172652	-0.0912356365237723	0.3875458983636711	0.2631211536781839	-0.2834108379624295	-0.2119344182908902	0.1967439464444444	0.0355898324845828	-0.3114474667488782	-0.407078346324229	-0.1680057004320882	0.0768767297902235	-0.0794981194875333	-0.3392851256286109	0.0167311546329185	0.076338330830716	0.3051648961690539	-0.0314301257033468	-0.2370908949806138	0.0935998288428547	0.1068758267117021	-0.0358482756662072	-0.023598316882406
4	5.344960996355148	-2.817071491047776	0.0523311546385546	1.2795090521971826	0.5268523893025878	-0.6423893269862158	0.4074145401544369	0.798992189550901	0.9383412337712446	-0.6277659346516139	-0.1493644792710375	-0.5828987831811131	1.0938247277538224	0.3887090930721494	-1.3585278738881057	0.61073459112027	-0.0833410765728316	0.2991659044663241	-0.594488797174849	0.8119664468633754	0.562555860260056	-0.4411137438794889	-0.3577942073163718	0.335936340144107	-0.2954404698723239	-0.3091350169563255	-0.2102670041562485	0.0072839093629422	-0.2932805482823471	-0.1514385522096812	0.1720235323877874	-0.4419687659153034	-0.4881887500534876	-0.1216396820119463	-0.2032218878806292	-0.3912141148778837	-0.1456614402212572	0.1776382607402704	0.1265660066284789	0.2934831861836374	0.1500149074222039	0.3701209843345805	-0.2182316075442008	0.2536956891379064	0.0340898386063542	-0.0914672998942684	-0.3219717439647038	0.0591128557994417	0.3251066737204671	-0.070689691415971	0.0529875317312527	-0.0656144682780522	0.1459903044034775	0.2515147865397777	0.1238400172538573	0.0067987959111542	0.0011411415593953	-0.0413522825865188	0.0816533448277568	0.0358657704747861
5	1.0660903078244544	1.2026309141400846	-3.770724730870612	0.7365020030474323	0.124127773300659	-1.349722539108075	-0.075183859530992	0.7476252669102323	1.0144439206054396	-1.0232232216113035	0.0584937441157449	-1.0843515552032994	0.2603278348728853	-1.4132154372217574	-0.2410496020511079	-0.9761481969833836	0.1402190185071957	-0.4291071365239681	-0.8916993755781887	0.0156456347690484	-1.1666753743365048	-0.3573286732121989	-0.2779471484239582	0.2585859339006114	-0.2701335783964377	0.2887365263907692	-0.2047243687445754	-0.4108529442206927	-0.2492161146061477	0.3393279102666867	-0.3945850738588071	0.2906953569621291	0.421564788953939	0.1409436239899569	0.5520748665984628	-0.2920108382931973	0.3068035373816118	0.0570484503835799	-0.1392719071404739	0.1973606334099119	-0.3678543350427609	0.0317619949614174	-0.0726773273686682	0.1440066257243165	0.2891478731169608	0.1060805899376929	-0.0843529036206912	-0.0579272253316638	-0.1137076013051429	0.1112459050214088	0.1974570070428539	0.1811043015726071	-0.024009658281773	0.077715586994268	0.0246692427416256	0.0168686803688242	-0.020693848062652	0.0254978659486997	0.0265507807365806	-0.0082871307951009
6	3.721591493332242	5.460684784062106	0.6301805551364393	-0.9722956415778502	0.5147270950984538	-1.0160716103291112	-0.0478003451182898	0.001598431000377	0.7313438162213106	1.0439929832658077	1.6397418546549731	-0.3368540015874641	0.0617467974342463	-1.4162239793664908	-0.5052263810911093	0.4738704181472001	-0.6318170218008533	-0.4134053381064533	0.2532819604314171	-0.1494260575022378	-0.0973818372713698	-0.2685514527980091	-0.2307241730267734	-0.5584586615986166	-0.2783242244699674	-0.2109368088779727	0.1392135042759592	0.3229158671353834	-0.1106281114567452	-0.327052147208759	0.3303606620996706	-0.0369580999531936	-0.0711924256318927	0.0808442907766738	-0.2035078298893726	-0.1333158935996421	-0.2855519028768575	-0.1870123936766573	-0.2921259211784973	-0.0854156696044413	0.0205135668190213	-0.0879434727784574	-0.0728267972144238	-0.1778426623825755	-0.0227335720372257	0.0073454437916913	0.3163574190130874	0.3635151207841891	0.0999287228352963	0.1863279172975893	0.1112286475828812	-0.1942359320597647	0.0354066921125635	0.0210585748125805	-0.0420217617753473	-0.0137533879985065	0.0679140535735428	-0.0017051220576754	0.0411738572395985	-0.0133911471944806
7	-1.3649821963876674	2.6525520067529524	-2.6479440927523825	-0.962357399559408	-0.9961609291651116	0.6749661587446559	0.0048670388430459	1.0288482412063065	-0.7754952639254459	0.3154675641020645	1.0219554622338771	1.3797457259242385	0.4039618683062922	-0.2627386928851046	0.4737308322294168	-0.3276451483403342	0.418877980244962	0.0215688795991586	0.1073996763283712	-0.389693387976178	-0.8188954633200155	-0.193598907033447	-0.7568503754401833	0.0048226315590742	0.1936655378113453	0.0951954730574099	0.0653882782896988	0.6235404504463056	0.4604030964434529	-0.2423028053680814	0.0403901923471254	-0.6590090816659883	0.0008999100996073	0.2402547599895544	0.0532256300531841	0.5127271221726578	-0.489939164483986	-0.2968876124905122	-0.3139948039702051	-0.6090392855300001	-0.1065996183752886	-0.0703179758213872	-0.0633403259246147	0.2545045978458307	-0.5686387995235205	-0.0153975427502743	-0.3771977405849147	0.1107470680843684	-0.031120394980174	-0.1360270992937098	-0.1647700859966798	0.0315405855859345	-0.0227033352165896	0.0269703396879081	0.0867694141198264	0.0728448785033721	-0.1090272032995418	-0.0008017625425188	0.0263183066706702	0.0257169799562702
8	-5.575422891802325	2.342983003970578	-1.8643869606960968	-2.534810415456338	0.3842968440855457	-0.5585155638032967	1.4604204396490243	0.7301877115667865	-1.0558246834885856	0.0694091507425598	-0.7880315320328398	-0.474433851152595	-0.7275687528875109	0.4672079259696498	-0.4528115155316383	-0.0444119632737207	0.6038013266392619	0.1386724692289596	-1.0358350093553437	-0.4247299453705439	0.5652486488734527	0.916081004271148	-0.3922289835429815	-0.2446435145904064	0.1861142198679275	0.3059324763543045	-1.1237954152143628	0.0396211992472756	0.0249516062609144	0.215031467427678	-0.4414481518619781	-0.1606015837731406	-0.143916929363315	0.4150729543297229	-0.0823299700739748	-0.2002741910973833	0.0676424483777502	-0.0896884294987165	-0.3181812562211025	0.1389358123040736	-0.0101005901387694	-0.4651864162410549	0.1291460811975431	0.013514445758817	0.1889484682048854	0.0588203376068174	0.2699048823507687	-0.2601080961582024	0.0143872683501424	0.0281611154661585	-0.0497945162633303	-0.1283438108258703	0.2479416344791735	0.0804382103033307	0.0726662952832215	0.0874939742417417	-0.0370612609739218	0.0407936171513728	-0.0044933618911599	-0.0134325913550186
9	-9.653243466201582	3.673567832995961	1.4396243573035048	1.512756424749237	0.8789054389957732	-1.7660626938502708	0.2796853270459439	0.870523078431515	1.0999832061162491	-0.2116816177675872	-1.770662411529372	0.0475523796023988	0.2130936157663732	0.4387583591029662	-0.7026165256884297	0.0185794146265748	-0.6638296984545077	-0.3753316435647204	0.2010186772249638	0.6957768118478891	0.0194352296858866	-0.3768981546964455	0.9051816867823812	-0.3281354530689206	-0.837336822649272	0.1091362637959744	0.1244957080194568	0.4308784082188576	-0.0183367420134827	-0.0317621871150933	-0.211446228155203	-0.5614429247288332	-0.1744215584636002	0.3832724453951162	-0.1120267180512909	0.3933770017784314	-0.1031236955853679	0.027922693364987	-0.3160565208830543	0.1268600740157636	0.7670853397255808	0.0840321356128577	-0.0755077669800118	-0.1645147175589083	-0.4801667046484988	0.0470196767297418	0.1966310345238574	0.0545897426570304	0.0220287646938296	-0.1427955669642996	-0.1178033796985938	-0.1332742062168519	0.157929848312693	-0.0832456872125115	-0.0325694128049322	-0.1078499989494176	-0.0798785738666364	0.1047759024494594	0.0472999789623367	0.0366130445280964
10	-5.720267179306327	-1.71591082121834	-2.1963220064222218	-2.335283045497753	1.8689770337009397	0.458832668062559	-1.995133352348424	1.4852143527685937	2.2783492200756186	0.2639445476689975	-1.4939362172194206	-0.418829151587946	-1.5000237097291411	-0.2495203994277237	-0.5095262545389728	-0.3888629607306611	0.4395820872347289	1.20220514051662	0.2359107324375724	-0.0341934393724651	0.0674177827234808	-0.6990104546830043	-0.3414874157369204	0.6813370887949066	0.1599781205193749	0.2104527719369671	0.3052681769466397	0.7416918104041497	0.2141561975742722	0.6610047262401815	0.4290366491871641	-0.2640503306398445	-0.0333571910172761	-0.0890398452649135	-0.2331221263270857	0.4538169940021314	0.1444664642225478	0.3706311713891442	-0.0211763615841762	0.3361416920941327	0.4029769884202573	-0.4207472776415364	-0.0790488608339455	-0.2181256454646742	0.3196907234249602	0.3166100872901125	-0.1521560253541392	0.0220843114102913	-0.0661346508440081	-0.031411211454802	0.0304469059980929	-0.2186832909082312	0.3591355415516506	-0.1661329594775805	-0.1979595689893188	0.2096016898858903	-0.095315390383462	0.012007016563829	-0.0772517140734399	-0.0082834226355046
