label_id	feature 1	feature 2	feature 3	feature 4	feature 5	feature 6	feature 7	feature 8	feature 9	feature 10	feature 11	feature 12	feature 13	feature 14	feature 15	feature 16	feature 17	feature 18	feature 19	feature 20
1	9.16633626161408	-0.8377466461759668	-3.076582798429969	0.464399987918072	0.7900102557527171	1.7097905172653596	-1.5435766389379275	-0.9894562146078112	-1.0281202678706756	0.1685337745919105	0.4554559236966499	-0.0387783407638897	-0.7275672262935147	-0.9621644461832741	-0.3922912281622007	-0.3161797935816124	0.1591331952115958	0.518083470963113	0.47004971663165296	-0.5398968328044518
2	-5.230793612799843	1.1625505962360212	-0.7778318452398999	0.2594795936109769	-0.8336863459817925	-0.0468914481158368	0.0942358401950408	-1.6625662669868002	0.1669487227619847	0.6628036564402954	-0.1275958019932168	0.3577694560315679	0.2643107379817263	-0.1377344847561895	-0.1639857916356957	-0.4167015374075863	-0.2128217985849562	0.2004810704675116	0.5613432919442147	0.2231566902813811
3	2.0439919435324074	-0.4949670277393521	-1.2978736579755754	-2.2594276592701816	-1.8286072887458744	-1.1561872023770865	1.499137804535421	0.5885398777068164	0.6309849057677596	0.723322684233333	-0.6065573175239642	-1.0642494276590833	0.7854573675745364	-0.5200635927508512	0.240470665709976	-0.4677904905463212	0.1999857955639067	-0.4523274336678023	-0.2087565430269753	0.7482926622095207
4	-3.898363527660237	1.8943812735245875	0.3266620372879359	0.083397251947423	-1.0602602732840831	0.0928354035318531	-0.2128918226702124	-1.1593878374321218	0.5108450701239043	0.8695763979082195	0.7608313530938481	0.2401216691013041	0.2536479807843836	-0.1613101361324202	-0.0911502051601204	0.3492915724916684	0.1937122399812095	-0.0696374907344317	-0.1154067480104748	-0.5317189575879925
5	2.0098350447721067	-4.156053136026086	0.4011961358883046	0.5174780419814387	0.3704422209962118	0.8730197513063463	-1.1802013942654668	-0.269883717751773	-0.3966860826550193	-0.026284893052097	-0.2436057907000429	-0.8919822164963087	0.0624685273232876	0.8253654198683742	-0.0023344389785083	-0.2814726643915645	-0.1545828800723117	0.2255406656630569	0.2185349289916766	0.2670961603098815
6	0.9660055762406876	-2.038132452477566	-3.4045731116850444	-1.4337698905028335	0.8224791001921908	0.3020683968109411	1.8402873006129423	-0.5994471385628972	1.1027891207609608	-2.375787431089475	0.6689614588469576	0.0045268243166584	1.0528508417996962	0.4460688023281551	-0.5500154500785197	-0.1444991864642429	0.2417049115137042	0.1356412281260376	0.5845584374695493	0.1270290908903151
7	0.4151841001631266	-3.078258149893877	4.211707137658748	0.2553861912871119	-0.1481046318610585	0.3352256862004674	0.247943337338922	1.1377798824052199	0.8229624779210563	0.8073013989572686	0.1769546092975174	0.7578449865312115	-0.8548205633437091	-0.1367613851696589	-0.5402784554111532	0.4133878165016481	-0.0084574526527777	-0.0883869561427713	0.3882061358190036	-0.9997099146871109
8	-7.0424273500907155	3.0046439753667697	-0.3833279871811287	3.653618998907919	0.7309929637645444	-0.3161790479745548	-0.0118186706946431	0.3578855807042107	-0.7210993584428924	0.1322532957998967	-0.0066158284818635	-0.1440808801119398	0.3210268526961796	0.0863681235358385	-0.2990450395868627	-0.5357538611612873	-0.0249303968272767	0.5658218143302833	0.1540582014188403	0.2829377987234833
9	-4.408913864095072	3.3630419094203363	2.130266518149748	-1.6993954850459891	0.6791977695673891	0.0227306063867582	-3.3567769004418038	-0.4591396346832013	1.4771029678074776	0.3785991708072116	-0.2045202728767401	0.7048481969346342	-0.5749711171994403	-0.1770037174315558	-0.3509440464035802	0.1796026517110566	-0.4544361151255805	0.0741851167121524	0.1938846704251904	-0.0076840247055835
10	4.653533814631729	-2.619015086011665	3.9329072351076437	2.0421555723007194	-2.148305342047019	-0.768420772907062	-0.5073881198432963	1.954431108415782	-0.4462019959506393	-1.0404227940318949	-0.5770721847630675	0.746608173502862	0.4991190791633133	-0.2316153937192026	-0.3171431192624144	-0.4485435208561464	-0.5688647138297227	0.1882598729009131	0.04450171349208901	-0.2824196015279089
