label_id	feature 1	feature 2	feature 3	feature 4	feature 5	feature 6	feature 7	feature 8	feature 9	feature 10	feature 11	feature 12	feature 13	feature 14	feature 15	feature 16	feature 17	feature 18	feature 19	feature 20
1	-4.956796587790744	5.727173055626082	1.8284246187586968	0.0863057649874208	-3.414972178974511	2.378472464750424	1.4696853374523169	-0.3652810773094129	1.7227532916374682	1.2707133109604074	0.3466310181709325	1.7238219295636148	-0.1132067446605007	1.332350185566791	-0.0967084659236787	-2.23882225280589	-0.1245374319465943	-0.3441249920632232	-1.2151338472442126	0.5356743093350127
2	-4.474403793269431	1.9527294270123925	0.6882656440137429	-0.0892931092441917	-0.9796037931438596	-1.8164376593347664	-0.8488823908827912	-2.227286375367249	0.2886702601571289	0.4987448606217143	2.070547568302636	-1.3847398103877946	-0.7928309441829275	0.2079967090438456	-0.5080506512924677	-0.1478726233947938	-1.4831816629301573	-1.1739222040288082	-0.7856246607677433	-0.2151437869160235
3	-3.602126538936189	1.7567708512118414	0.9822423057611964	0.2511566575338563	1.3361130257956502	-2.7864169597537662	0.429583836213638	1.4192679856440622	1.035862433003964	-1.5377981899713913	0.6421846768959006	-0.6457865292018203	0.7492243567185899	0.680364906496661	2.0059303659642023	0.1158512131876323	-1.22931542249394	0.0669824793101673	0.4779072234544137	-1.28876196421233
4	-4.253467618891373	3.450199836438924	-1.7571485449012636	1.7532586074158572	0.4864513117633216	1.869425791165417	-1.151012367696325	0.320632884837424	0.7682684246263514	-0.5588443284083985	-0.6356831156147743	-0.4374880539810187	0.2445602824030435	0.1762398368849139	0.4490502243716889	-0.4416273094659428	-1.2466294079798643	-1.3731847442910097	0.0161948480520516	-0.7105333534997352
5	-1.9862723848726875	0.1958997564737685	1.9957280367252763	-2.0688478577849456	-2.74331468701346	-2.830785980652728	-1.2409399965421215	0.614402991641609	0.1910630807188648	-1.3101122029904797	0.8730679024119707	-0.02854120157601	1.4366787981786593	1.342014892734135	1.293240270140218	-0.6562768494176595	-0.1090815861430119	-0.3886813121200896	0.0699633275960679	-0.4995342976964322
6	-1.1021006883895317	0.7525530580723099	1.0646147695162336	-2.8852330661792465	-2.319885753358231	-0.9373759644935667	-3.3078168424572976	-0.1128693710371469	-0.6634079967741554	1.0632052457983092	2.800627489286218	-1.492957012832058	-0.7283471546279129	1.0714839146856767	-0.2879003119266967	1.5683020587833822	-0.829107283024191	-1.5517067862033762	-0.8858879498857452	0.3684787522473987
7	0.8016748146833855	4.295315943056418	1.3503510863254888	-1.6499712840934455	-1.6057709063426	-4.49830026726916	-0.8296600910099058	0.0771379868495284	0.4264880825044067	0.3771077856898288	0.8465646549973744	-1.8509104254028967	1.094482193537625	-1.4047865258300745	2.616943641522683	-0.3865833378985776	1.6092797671431704	-0.6519694277655758	0.2977248223271831	1.0566621692527849
8	-4.787761867408678	0.9564841842871104	1.3471333619197634	-1.2021810017377212	1.0954577449100815	-0.9685484788315848	-1.1040846987684536	-0.7525414071632615	0.606605744590742	-1.50473049571508	0.2476967458841496	0.0232583113152504	-0.4545431509707334	-1.7707893200252856	0.0472215604506154	0.5038714185257434	-1.895644102277528	-0.0991682277370152	-0.5699541773940034	0.1273304959742894
9	-7.134764149997518	-1.623770255236366	0.7192562498136797	-1.587064908588926	-0.064695699828228	0.1223769406702605	-2.723489571408059	0.5234634093126087	-0.0738181939200407	-1.6491289756286651	-0.5068300233610179	-0.0388038533265633	-0.0293462742094225	-0.8007387179231152	-0.1535867843529171	0.4658882660625009	-1.1539469111673382	1.3577295347265197	-0.0219575630482522	0.1611365209231404
10	-1.6654479656605743	6.728931338549533	-2.1965881246099666	-1.0328954083159	-1.894904916731553	2.3522683536727955	0.4378509628070519	-0.4592532869928872	1.581276339026875	0.50090932335437	-0.1187764807780976	-0.9703562993809958	3.084133352745356	-0.973139687165532	0.6321807177647618	-0.6633661721044689	-1.39541331500355	-0.612510626948113	1.7020957282518567	0.3578831097908718
