label_id	PC 1_tagRFPtUtrCH_TFOR_pca_predicted	PC 2_tagRFPtUtrCH_TFOR_pca_predicted	PC 3_tagRFPtUtrCH_TFOR_pca_predicted	PC 4_tagRFPtUtrCH_TFOR_pca_predicted	PC 5_tagRFPtUtrCH_TFOR_pca_predicted	PC 6_tagRFPtUtrCH_TFOR_pca_predicted	PC 7_tagRFPtUtrCH_TFOR_pca_predicted	PC 8_tagRFPtUtrCH_TFOR_pca_predicted	PC 9_tagRFPtUtrCH_TFOR_pca_predicted	PC 10_tagRFPtUtrCH_TFOR_pca_predicted	PC 11_tagRFPtUtrCH_TFOR_pca_predicted	PC 12_tagRFPtUtrCH_TFOR_pca_predicted	PC 13_tagRFPtUtrCH_TFOR_pca_predicted	PC 14_tagRFPtUtrCH_TFOR_pca_predicted	PC 15_tagRFPtUtrCH_TFOR_pca_predicted	PC 16_tagRFPtUtrCH_TFOR_pca_predicted	PC 17_tagRFPtUtrCH_TFOR_pca_predicted	PC 18_tagRFPtUtrCH_TFOR_pca_predicted	PC 19_tagRFPtUtrCH_TFOR_pca_predicted	PC 20_tagRFPtUtrCH_TFOR_pca_predicted
1	2.3802196025982463	3.5080040589547985	0.2969529266197152	-1.8869770408350448	0.1239209683111905	-0.7124673078057309	1.1599447976876718	0.7608856441535714	1.645680775048989	-0.7532770517981082	-0.6057928260461178	-0.1501355032097668	0.7018658737055041	1.5455032931106931	0.3245432883995711	0.4152598760847554	0.2363545609039485	0.06844535120865	-0.1599585263279523	0.3151033525881352
2	1.7059070396543567	1.4848764552408316	1.0447652461665644	-3.3840970229287883	-0.8346845800493259	-0.0360471244413242	-0.8910225927392403	0.4660101513904706	0.0649127481937004	-0.7260659740682063	-0.6819241730595618	-0.5071395765732758	-0.2953533368339016	0.3631393743035054	0.3090446404398044	0.80929315578952	0.3474443118091388	-0.2897752979424146	0.2711781727758362	0.6550466830398953
3	-1.6669718047376485	-0.4370675257923917	3.7911239439259936	-1.4194760516787457	-1.088971167348748	0.6664350153585663	1.192470551140751	0.0117711883825641	-0.7056939777878224	0.4208162605863701	-0.0185185025819034	1.4299028082911294	0.0270897790779152	-0.5870640394788631	-0.239542282616	-0.4209685908828418	-0.02907356323007	0.2165595619446329	-0.2198309146604993	-0.0428172185921056
4	1.0213579107588808	-0.2054128587729611	3.843774624235474	-0.7054255830654697	-2.6376437669374933	0.5181753387529011	0.185690456224929	0.1943883977400773	-0.4897593418706076	-0.6941244783376139	0.6633553690379994	-0.3967947039454129	-0.1221957097413869	-0.0165018096692635	-0.0904457116770558	-0.3792840229029421	0.0969282495134153	0.3770054764664523	-0.5234334600083851	0.1588776627113084
5	-0.0341417041257754	1.8273136943331296	3.59024725547812	-3.4233919641497828	-0.1148108772561638	-0.747448319109004	-0.1505926908452579	-3.5326006446054627	0.7950457061954221	0.2156729829692696	-1.0358416611566508	-0.2850617630106518	0.7640684210354998	0.3271784362522054	-0.7161986034239085	0.5305142814269936	-0.3122274809707717	0.2833280513701888	-0.509774792649055	0.4004983880962349
6	1.685450131634778	4.232977443103346	-2.1890039047249767	-1.2511036204653043	-1.292125947541012	-0.5694083610496956	1.7060767102091887	0.0981273458541664	1.4495140113542302	-0.3163591257393574	-2.478475560067805	0.2677495259375932	0.4500895662104405	0.3438238585856665	0.0762894848364581	-0.0986171592636984	-0.1555899195247709	-0.2112632700154988	0.4609519802111554	0.3868036994846946
7	0.6342170601468746	-2.7699311733701366	5.091808310705078	-0.5648556401620048	-2.355840647697959	-0.5478323754485213	-0.7104866587830969	-0.1270844052505175	0.1303317303580531	-0.2149841097279794	-1.159976026463445	-1.0275205577595792	0.6510059227662239	-0.3808195256221887	0.2310739258672178	0.1331945830905014	0.4481033724933114	-0.0403412519906452	-0.351067821024114	0.1778730979916183
8	3.367828151117604	4.127348067106089	-0.498194623840151	-1.5857331564583177	1.4537862549229612	-0.6223452803984091	1.0623518372740186	0.3398734128347449	0.7162616896626854	0.7410886525256077	-1.9694007882136848	1.810712733114	-0.1289955237526037	-0.3544008827345117	0.1166948096820483	1.051965245525613	0.0001882518306368	-0.4586977939636034	0.5550039284274808	0.2987299511123815
9	2.325605526971768	3.6519356587283465	-0.8047088158291854	-0.1574658256969527	1.2649742940442623	-0.1623147759263967	-0.7870851709997844	0.4030024006421229	0.4484685312729349	-0.877950005855308	-0.706295740414669	-0.2173308651253647	-0.9134417147178516	1.0019858633769745	1.2115544312462383	0.6649687101975326	0.1531884703759276	-0.6086350804519454	-0.3060643127875879	0.5310974089544267
10	-1.0233219647336709	-1.4663501144216244	-1.23544513928808	-0.4161535270951759	-1.1883404287597965	-0.6896844607059367	1.111612874110616	-1.4932806249331672	0.8068400332201673	-0.4545024795914369	0.4499279104459202	-0.1762254817431161	0.081665975631914	1.2240250106279205	1.1023695804475648	-0.4353443286004881	-0.0565111917985481	-0.4189568112539403	-0.3454718281943458	-0.5550127053507019
11	-3.3832718129832204	-0.1515976899505009	1.214493023957994	-0.0762594179916931	-1.051567404879292	0.347242063708912	0.8429569856881507	-0.5821964783069014	-0.1578531222188335	0.4401980415727808	1.3238533953502962	0.3879587069155095	0.0002744504926326	0.5349143017370941	-0.2431864700909116	-0.5478047278622376	-0.3983354804833565	0.1623031781914841	-0.1318851069974025	-0.5987473334162843
12	-1.4537859012727088	-1.9694486206769264	-0.9638085785995312	0.7893572182563808	-0.0164205404364874	0.6557961702781054	-0.3068356759578918	0.0293333319887807	0.6720080427340935	-0.6698710681062471	0.8917567440920298	-0.6206731093050228	-0.918257598690282	0.5770541546638994	-1.1151962221879972	-0.6067578318910576	-0.0671588797385274	0.4654038457491809	-0.2995703192827514	-0.1652363770423726
13	-2.323298678771759	-3.226373508647709	5.254306946004997	-0.8680330545556636	-0.2820375593358786	-0.5034111926271403	0.2150583585463223	0.0545988124099707	-0.0351708113611781	-0.5798473021012822	-0.7434064965767728	0.0949405551098196	0.4677145510956784	0.2200045637953258	-0.7857174950699068	0.3565695497102277	-0.1227650126798591	0.0293719163712233	-0.5035921050138308	0.2934415932472589
14	-3.3335802671333377	2.647759443743249	-3.5440853141319515	-2.0520468841680746	0.2445764825897438	-0.3112672313342055	-0.6880559607028829	-0.4804823524540538	-0.0477370690088267	-1.1915020360738606	-0.7885124337914728	-0.4495024916054779	0.1546958634378938	0.7348267370243753	0.9863673769236422	0.3745523054641262	-0.0271846589517776	-0.9062915896411587	-0.3212611167391772	0.4522732846456527
15	2.4539662843964867	-1.601340195993986	1.3519697771169437	-1.5958566572144548	1.5341795556161852	-0.3441988222276317	0.7787596286425149	-1.3291739448333535	0.9480336560920524	-0.9135834090135976	-0.258426723660536	-0.2216417968214861	0.3620385525400174	0.7550128661281099	-0.4118740890498564	-0.5120032627742275	-0.257323151063626	-0.2026730809115149	-0.1957008792569192	0.0266594575009939
16	0.7793079796712563	-2.7339082065331137	4.027487643507554	-1.2325232919364488	0.0089771654313938	0.0394819276112845	-1.6498063716715097	0.0786934050472183	0.5106268767146371	0.1427357819382453	-1.1838633125385822	-1.154104420030424	-0.0088460889003165	-0.2959843411667919	0.4647874521880411	0.1941825911027785	0.5246875056801139	-0.3098368318453969	-0.4661975776808953	0.1192743422731936
17	3.8983285751872296	-0.2218792814299472	3.23297499998232	0.3060284536324538	1.3511038547261771	-0.0851378754864948	-1.4865413483661172	-0.1348431471701516	0.1495416459982497	0.7611770808890621	1.2918566498937327	-1.0581930616094182	-0.2560270432119012	0.2409244656257043	0.0534875399738012	0.3339305468066571	0.1068542140616672	-0.0193576997799047	0.2482344133606941	-0.0669303315193943
18	-3.3595813788198847	3.029633072077024	-3.149543683610032	-0.6518523607066342	1.2082644988306843	0.4657929151932234	-1.836516150940103	-0.9440403432743344	0.1687738699481666	-0.0396956696769916	-0.1859170437823979	-1.8034346050093424	0.8215987200311652	-0.2501266413045457	0.4278037637902834	-0.6500182858003873	-0.6168127591665664	-0.4290268841773701	-0.471122208594271	0.1962719575302713
19	-5.523240770314312	1.1783696479996577	-1.2696037338308788	1.5703946226933925	-0.2851597185402131	-0.3330918888143048	-1.6098083403285737	-0.9748209004929472	-0.2737600787104188	0.2770816899791657	0.3765600747593947	-1.2024397900765562	1.0007451433393797	-0.8392026049984502	-0.4812781859392459	-0.7202528687359141	-0.319627795520609	0.2526617642222939	0.3723129660726192	-0.3852573806174355
20	5.495091773156688	0.2113405850799221	1.87338109527826	2.1984768185046017	-0.2838790228561361	-0.0887114934537893	0.5786348940726107	2.482127846460763	-0.3646989381377619	0.0754627163795755	0.2532530186795352	0.2351394889075004	0.3290729300773201	-0.2815717031038773	0.9664535903261752	-0.2607237695432671	0.3035663514863396	0.5107049089199849	0.3551387579688407	-0.0618978390261091
21	2.7193932590695096	4.368628669988164	-3.797296946048304	-2.1659696788470377	-0.2636410424431926	1.2438445652539198	-0.3209599703489942	3.117419287623626	-1.0388973365846417	1.6153054694642848	-0.0848242367528637	-0.0208287116512435	-0.0682023310825137	-0.5283425167086535	0.2796166287860551	0.9985039531521502	-0.2937965740660493	0.0987704923841741	0.0933716622844889	0.4147966376122092
22	5.266813299559133	-0.9612509688023304	1.4365650706680402	-3.0221779733879544	-2.716251036678212	-0.9052232296453222	0.3980789497959236	-1.6227819047085603	-0.0907432939559083	0.8543972323245081	-1.4538295120121116	0.0631434664611854	0.7901384099726485	-1.0392099076429688	0.2949944915622282	1.1616002158237693	0.0179840667526969	0.1111108487061167	0.8322961873240892	0.2916003282211079
23	-1.9682900805259809	-1.24907318837794	1.6993029382604572	-0.461643381768031	-1.0912699120689833	-1.0262155107409003	0.0101101271006172	-2.4267798432337955	0.2664577120488136	-0.5117764703191345	-0.888020200242023	-0.419547318793021	0.3650625199791086	0.2735443267419639	-0.3928013654056741	0.2110674130874785	-0.2348326348235323	-0.174823158014908	-0.0099752151710541	-0.3981475268883443
24	-3.5747795130875835	1.9168912600729249	-3.2594982343378813	2.171955238883843	2.380308062678755	0.4442250677629578	-4.205342422947666	-1.3438978898082183	-1.1640321428914202	0.1245007614863165	-0.1819451735406385	-1.106483935168412	-1.0938536462318176	-1.2442020422458655	0.0984837366697206	0.2981766140165562	-0.1813491958632047	-1.0509779531757977	-0.4734323030670149	0.5953416894659149
25	2.5993689220194773	-2.793471156993056	3.9785927466486415	-0.5271290106089914	-0.473330648372001	-0.5732347100334603	-0.7123705999072953	-0.1594067817634012	-0.501969131061573	0.2574002886115596	-0.9710126376643072	-1.1910720196452216	1.3191734611355237	-0.9847860073714956	0.466524742940571	0.0577147436729086	-0.2428102164849184	0.0652062199886296	-0.3770698878914524	-0.0065464081029382
26	-0.3769953071622707	1.4386861005955731	1.6048918560077627	-0.314091104885037	1.3936162755807842	1.0480946882064228	0.3232174654125863	0.1909715616106737	0.7436775548154255	-0.6093064338660068	0.7685490446027838	-0.1008069632415447	-0.3828528033722413	0.8845677149593398	-1.0490908045419367	-0.8876475224540121	-0.1268080617268401	0.3516672139292873	-0.0251930984858157	-0.0769790792163256
27	-2.7658355384548683	0.6818993802820419	2.0805315044757204	-2.407909680245925	0.5527801476796423	-0.149127965868963	-0.1262922950036653	-1.6816365597853529	-0.0666865156737674	-0.1123004215205623	0.3200172692800738	0.2945702666895409	0.2855600906432869	0.7365214835046117	-0.210214277395913	0.3563731583843486	-0.1745216774722164	-0.1038941809949618	0.3748860779958134	0.0491604712326392
28	6.342335319069308	-0.6267938960336021	-1.2793363771370014	-0.9608957015319212	-0.8061378333440057	-0.8087934543060125	1.228228767170144	0.0054193158893411	-1.038918174406218	0.6219568438879217	0.168012336137858	0.2266101462424794	1.0909360364521987	-0.7060518412964627	-0.5488708049383675	0.3998811964716837	-0.3988485386704878	0.4310031269912089	0.3056850674681888	-0.4293419324156851
29	3.1138706595927923	-2.5323123521968167	4.068614382169974	0.1828643559594702	-0.2363098215979089	-0.6252177106999244	-1.3887727195603932	-0.8974768509184905	-0.4555550835425475	1.1086253609161214	-0.2652653157257187	-1.5376506510247865	0.9701567730550806	-1.108340168516906	0.1788986796257781	0.4799689160577161	-0.4015885673760442	0.1491631262051009	-0.5259263816657915	-0.105968806725528
30	5.279853262723281	2.30063174188321	1.0072150804049351	-1.6590153915739272	0.6382751766921448	-1.4053257039815423	0.8530154885862657	-2.5093856749774943	-0.8121544997041905	-0.6124282661090281	-0.575041441090276	2.168761579280983	0.0457163968733631	-0.5408083786327702	0.2379359348851473	0.6662969918030741	-0.0640099940169838	0.0894222380910727	0.4380858946816408	0.5586826466012376
31	3.6299139376018	1.1212656961099814	-2.3423835744559085	-2.345964079070089	0.133526656688365	-0.2610348986095085	1.8391337040394264	0.3995334263807883	0.3658566389997606	1.376523623490058	-1.2367163259673344	1.1820616790800544	0.5527587814488122	-0.4932666191814676	0.5169507629795653	0.5344819202678026	-0.1495933028858891	-0.1205199476654057	0.4024870785887193	-0.1077425224630985
32	2.427850139324278	2.1569100786007045	0.6257541082962365	-2.4822722199549965	-2.6255422244748976	0.7463994777918086	-0.5157968846584566	0.4842750415689991	-0.3805366331398527	1.174995597118396	-0.1299179200913212	0.1340378226822922	-0.4547428363537698	-0.6477066551822603	1.0337917939601766	0.5876971576844967	0.3761689683187379	0.2093621606288971	0.0670885738203095	0.114362570542859
33	-1.083932800060274	3.53371870311471	-1.976761027396132	0.5915576371837794	0.4406709947683619	0.8753824413339406	0.2743879216039318	-0.1374394548670778	-0.4107795017897384	-0.7995622764521433	-0.662613044780171	0.6135773583879471	-0.9227156551796404	-0.3066933263042188	0.7815401623210683	-0.9631010342078368	-0.2771206852829229	-0.6079867382475987	-0.1698572385651404	0.2431999890251717
