label_id	feature 1	feature 2	feature 3	feature 4	feature 5	feature 6	feature 7	feature 8	feature 9	feature 10	feature 11	feature 12	feature 13	feature 14	feature 15	feature 16	feature 17	feature 18	feature 19	feature 20
1	-5.065851580141448	-1.1541740466031247	2.5366147518843007	0.8626817398301084	-0.3210219752746525	-0.0114253069003578	0.4152423333358822	-1.050604295657189	0.1673768283611014	0.469472863430503	-0.2259793948805768	0.7186235012104255	0.1238269964853521	0.2285694479976183	0.8588986887601973	0.493404850734476	-0.3055009140194335	-0.0097197530642786	0.7338303261117811	-0.5724024268557353
2	-1.6862349473465923	-3.0460581590765834	-1.8571448302810187	1.3065209327404919	-0.5556949422050339	-0.8515331292544185	1.4663015362418603	-0.3977196729158614	0.0909929551979061	-0.0448349893104787	-0.2769126833473196	-0.7203757302312309	0.1115626814857737	-0.3092538086392135	0.0329769574524613	1.3660559512299946	0.213410794244883	0.0214393171264384	-0.5512743766498068	-0.1510624206833161
3	-0.5523209539497503	-0.5339247242035691	3.7396320698547374	0.6201347922870095	1.0917106314795408	-1.8198421081540463	-1.057713014376485	-0.2082019438947316	0.1353101288034714	-0.2064601014791218	0.8863177288274391	-0.9456389107472148	0.866988607500716	0.4791233809371292	-0.1088578631369323	0.5953737707880242	-0.0062320364308825	0.0116681224203936	0.5670881306089358	0.028617143010561
4	-1.4496530318814342	-0.0850369139190667	0.1570933015267482	0.3314706360327752	1.8475208872470896	-0.0866354517424256	0.3223783587719186	-0.7231425059528174	0.2802299478098741	1.730948048815229	-0.3858356687481995	-0.5966039778212476	0.0538946384169377	-0.1301822620065865	0.0674299122105254	-0.6471283309050841	0.0783379041203121	0.0593331487383013	0.3714638368406189	-0.5525236506712369
5	-9.917247858809136	-3.5347685781600977	0.4183582421783557	-0.0070094110747048	-1.1564591622960438	1.6882780532108588	-0.11944458010277499	0.0818033057961896	-0.8915374840824232	0.4448995001119505	-0.2364912166622134	0.4121750750506124	0.0119684575444859	0.2749366333950023	-0.2118536802429479	-0.6652928918567795	0.3812001876928208	-0.2650035562278856	-0.3394278523899564	-0.1797809157312732
6	-2.2303322781946107	-2.3949313988130965	-2.371717451631437	0.4296487347500184	0.1513604563810127	-0.1940379709084668	0.3548879068025506	-0.5557130053999164	-0.4094232274023165	0.2959794520142619	-0.1459259997324462	-0.2415740929004976	-0.3342995545658599	0.3064722735940152	-1.0569655369734332	-0.6286727255644822	-0.1347847136905275	0.7544832586738198	-0.0330402130852164	-0.15522102209181798
7	4.371727881417988	5.26498660241834	1.2476209203204929	-2.813313660385538	-1.365240247901738	-3.224644636717956	1.0626078976494917	-1.011595708004924	-0.2362530022340303	0.6657313844829714	-0.5090242994113026	-0.9052018490356945	0.8836489668544611	0.8510806154867718	0.4369840658070292	0.2858277900319689	-0.2254897525665459	-0.1654395995437284	-1.0807328652141055	-0.0085968183099673
8	1.7282899900993345	9.247082568027377	-0.7699758727464906	0.0914733531424636	0.5788705797467932	0.8362500240608256	1.1663777423147277	0.6647724024081102	0.1091426521036533	-0.3746604531987689	1.0519985172897264	0.6085439019130762	0.7693727721812109	-0.7349566124985312	0.8254581854996857	0.1067726848826667	0.7304491769254486	-0.2953221173611029	-1.4297287811806432	0.0409257959253213
9	-0.2798985382929398	2.204571576164605	3.553129382891978	0.7759306048465171	2.5565346655301617	-1.5891739454993628	-0.7264547693853747	0.7361688661179885	-0.2234216618422346	-0.50816649122418	-0.4553896204656008	-0.7356839613204869	-0.3821510676053186	-0.5479829207572553	0.8245081860004759	0.4025831019105043	0.0538638168643343	-0.1518115625574286	0.4550686910896486	0.2517165627048119
10	-5.340911371818803	4.412852033750747	0.6843691997460659	0.409188443982552	2.43352922554506	0.6180985019777817	-0.5234491273298323	1.4843847410160045	-0.5782422297447929	-0.6667922825283265	-0.8667065595421705	-0.3971748445987266	1.4861721065529017	0.371003539240393	0.4369638408596288	-0.2977686954333645	1.1975951932016222	0.3316592881360629	-0.0872025085559368	-0.49282409675488503
