label_id	pea3 spot count
1	12.974834098087047
2	15.93559167287302
3	11.410656181090529
4	7.504570143245287
5	22.788064871006583
6	19.05531141424097
7	9.335393509059042
8	15.067194465934804
9	11.551437266396878
10	13.360270284772836
11	10.9062504862397
12	8.588400943638355
13	12.579449767854337
14	16.070234648460147
15	15.867965288807548
16	7.624143939098642
17	8.634085452817072
18	15.53472033686457
19	13.610631322514289
20	2.0455349376159075
21	3.879074158693502
22	21.92879824283585
23	15.028662821858244
24	9.756817484939656
25	10.154413085909514
26	4.905237952543751
27	12.616588504751377
28	11.0448661169076
29	9.936794977388615
30	19.042023666134728
31	15.202757092417968
32	6.593922042489937
33	12.914446424886776
34	14.456496661110949
35	13.099923242764229
36	10.58061966274584
37	0.0
38	1.7091967177373857
39	13.0212227565715
40	12.408143692196408
41	6.510311960942771
42	6.491230146741688
43	10.29595457694295
44	16.744345813641598
45	8.904291081762388
46	13.156386419766058
47	15.786340710280136
48	8.546028001972651
49	11.42047288302668
50	9.988958815247637
51	10.949144937952164
52	16.407522275366837
53	16.183979018863937
54	6.221620430036176
55	10.726215519282563
56	9.125193547704889
57	11.207545230250616
58	6.0570185807635735
59	8.693792225846071
60	13.758303213349064
61	9.495008972212858
62	0.0
63	7.526645274599296
64	7.96652692099302
65	6.945633886331219
66	8.260608067726823
67	5.363712346391222
68	11.238256490958785
69	11.018736504730317
70	6.53196078863162
71	8.909766097358965
72	4.803615576721826
73	7.19067991480981
74	8.591547389675746
75	11.502846382865416
76	13.90832941940413
77	12.247750019579131
78	9.815796768348754
79	6.24678066473857
80	10.551932492459624
81	7.753857066136999
82	3.027220461581474
83	17.566472648283852
84	3.923249127682179
85	13.08896974136658
86	2.9667993446668017
87	14.2965991143986
88	10.346879181032698
89	7.45823798909188
90	8.35017018471823
91	5.335226393771532
92	7.386795577796869
93	5.105736589612916
94	5.281172315793045
95	8.297551508960458
96	14.139877635897893
97	12.294382335458494
98	7.459251194077322
99	12.016260545372305
100	12.845307141021744
101	4.423618651780705
102	14.818084753159088
103	14.6556993305321
104	6.642575214813921
105	8.386397198526474
106	2.7142876421624456
107	7.011451552986223
108	15.229920957986344
109	10.45457174560779
110	2.793761780640676
111	4.411452490461607
112	1.8036997881523995
113	12.00807877060776
114	5.108862088010734
115	12.461349309268533
116	3.7826962465225273
117	5.1220663959770745
118	4.5259692722591645
119	8.698901832208588
120	9.117456013586132
121	14.396676168943747
122	18.4306654039357
123	11.426787936914774
124	4.097341992254492
125	2.32257558122185
126	7.97689325683923
127	21.993735933401958
128	3.6172717533768752
129	5.628066103022899
130	3.745776908344094
131	5.672341413815825
132	6.264513223123188
133	1.7355782140634757
134	0.0
135	4.69577457763683
136	2.1339566684193074
137	0.6829122904993894
