label_id	PC 1_mKate2GM130_CFOR_pca_predicted	PC 2_mKate2GM130_CFOR_pca_predicted	PC 3_mKate2GM130_CFOR_pca_predicted	PC 4_mKate2GM130_CFOR_pca_predicted	PC 5_mKate2GM130_CFOR_pca_predicted	PC 6_mKate2GM130_CFOR_pca_predicted	PC 7_mKate2GM130_CFOR_pca_predicted	PC 8_mKate2GM130_CFOR_pca_predicted	PC 9_mKate2GM130_CFOR_pca_predicted	PC 10_mKate2GM130_CFOR_pca_predicted	PC 11_mKate2GM130_CFOR_pca_predicted	PC 12_mKate2GM130_CFOR_pca_predicted	PC 13_mKate2GM130_CFOR_pca_predicted	PC 14_mKate2GM130_CFOR_pca_predicted	PC 15_mKate2GM130_CFOR_pca_predicted	PC 16_mKate2GM130_CFOR_pca_predicted	PC 17_mKate2GM130_CFOR_pca_predicted	PC 18_mKate2GM130_CFOR_pca_predicted	PC 19_mKate2GM130_CFOR_pca_predicted	PC 20_mKate2GM130_CFOR_pca_predicted
19	-0.0957072556925085	-0.3048498180867459	0.9406312900966632	0.1553221855207173	0.7020968510722476	-0.3063169195194613	-0.1309204372248438	0.0418191566396023	-0.0365581939724221	0.1108465644665435	0.0394450775720111	0.100818905325506	-0.1100208647072711	-0.1269090796726885	0.0025862714675285	-0.0232350492200936	-0.0218137740703172	0.0172426521053231	-0.0082735048063082	0.0352681586465589
20	-0.4910990341360536	0.0779165737962403	0.3158531316804102	0.0603480295070833	0.7733071824419288	0.0434742647764782	0.0287806455654639	0.1956790684793376	-0.2127684138957498	-0.1423350481129718	0.1056052270449763	0.1385812998957305	0.004128252855395	-0.0814623300755209	-0.1852504506655252	-0.0839019974149239	0.0074449882747035	-0.0201766638290944	0.0130257108085151	0.1484536415576647
21	-2.2110312672226367	-0.3208840158350105	1.8025956240392964	0.2655426294371606	1.7654389977128224	-0.8275311979567959	-0.3421367320767946	0.1970801978147877	-0.3353349942195281	-0.0020898933028913	0.1300847996449596	0.3923581514615148	-0.301228383070088	-0.1001327952198881	-0.2385104144837226	-0.1291670535611746	0.0685334946180418	-0.0662842330053919	0.0457765080472939	0.145560194988294
22	0.224806287898242	0.0770675078873982	-0.4533642541891836	0.1110929900343677	-0.2593506434326593	0.169490898167287	0.0473831601218286	-0.1001541425229407	0.0986863092249056	0.0599622771946037	-0.0235211682556515	-0.0808722042038857	0.080838684106959	-0.0171243853023305	0.0822219814792888	0.0335616945769554	-0.0159031779525369	-0.00933152820325	-0.0133684369178606	-0.0272882582499247
23	0.6648309683786414	0.1189137309739795	-1.1485614970636628	-0.3655517133010389	-0.7756470821771347	0.2517381131373093	0.3523919311947462	-0.1031074810700722	0.0087722266115029	-0.1492492151522609	-0.005261425746703	-0.2256446174390414	-0.0112571463871917	0.1597255452441732	-0.0237618740532276	-0.0545361667079224	-0.0111518034523851	0.0311782146315836	-0.0295818837161007	-0.0544663629008237
24	-1.0292959567588935	-0.4502652708808585	1.4358392836639906	0.441051766395114	1.043044502152855	-0.6639619961119155	-0.3335290403469577	-0.0519853632237544	-0.0020559051388971	0.1870635300800301	0.0530289142284483	0.1954166669233505	-0.2067566591191043	-0.1137046409449185	-0.0014511255115439	-0.0151374919207309	0.0289675776338312	-0.0246838032850471	0.0073469342126785	0.0182345837275485
25	0.4246769333728845	-0.8271429274749462	1.9365295752622464	0.2443125627615447	1.3152011250101228	-0.2467785417485477	-0.4193482780103363	0.2044857675176647	-0.1192319448273452	0.0847838900928862	0.123321799119644	0.2457847972896827	-0.1852859149527068	-0.1553806948644809	-0.1042086127345614	-0.0833234906757589	-0.0196822025143529	0.0294832682926812	0.0069807486765361	0.0865126361397947
26	0.4022376047839691	0.8463125432583549	-0.2898935744240808	-0.3529770503313792	-0.5841066900114775	0.4358447379733965	0.0349557371187198	0.1700430412430303	-0.0049776947769092	-0.1578773440264685	-0.1081493282963553	-0.0456267792257861	0.2786964978190532	-0.0389179151520201	0.0376121702583246	0.0750370083194178	0.0360733525576899	0.003923306877326	0.0244449653529192	0.010880330614455
27	0.7563300184701904	0.1367364642860798	-0.7668417783144162	0.003973094678778	-0.3725137875806867	0.4872514191929268	0.1605260532942022	-0.0678474446595996	0.0372127183745219	-0.1613161911826461	0.0448669589180005	-0.1585524282542503	0.1328609590093994	0.0729310470190288	-0.0628684096983732	-0.0280833374902158	0.0255034094406733	-0.0077717995004848	-0.007841860900338	0.0186986345605385
28	-0.5401672429463082	0.2098523046873072	-0.971763981506856	0.1245228641510895	-0.234139961144768	0.0919106578335071	0.2139584099162321	-0.1649074799245928	0.0138089270295973	0.0631874355051863	-0.0077383615119351	-0.0949308027997968	0.0679453219640642	0.0050244034535165	0.0680559716167712	0.0223574933217177	-0.0007273479593003	-0.0590351127590493	-0.003607951748338	0.0034176638074542
29	-0.4536955938997342	-0.502466458800862	1.5070193080646843	0.2729538408022982	1.067553885417788	-0.3926605964785924	-0.371684441527301	0.1279407691193166	-0.1032399453746573	0.0943627314784812	0.0659283386315263	0.2324598716091843	-0.1501584613046642	-0.0990643028449806	-0.08290589157133	-0.0420506040991874	0.0105081701287817	-0.0081249661514318	0.0234807839291077	0.0595287652944335
30	0.1496150179601978	-0.1862167920792896	-0.1377205052961655	0.0945001606841176	0.0566509948858237	0.0373684809571647	0.0518377556620031	-0.0362837822793012	0.0541360915318758	0.0694033972245261	0.0295569929957784	0.027024069605334	-0.0307738213710258	-0.0733305280039423	0.0669942938285028	0.0112923909874646	-0.0422503189732061	0.0096999823134136	-0.0262451428227507	0.015257041786568
31	0.4753886726599186	-0.3051342741607362	0.6547813965672206	0.2244655880397036	0.2064787015723477	0.0567539716183276	-0.2526984140778541	0.036524138805665	0.0559724707540181	0.1608670214370956	-0.0218744149397435	0.0845748317992118	0.0545353567230215	-0.0775788100147849	0.0711283565817502	0.0654474710163104	-0.0201664979199839	-0.0054788667018645	0.0202149042533636	0.0047479006154685
32	0.8870046343970426	-0.2351139519976539	0.0703266052914562	0.1893751833690796	-0.0534197107729059	0.2055654584572656	0.0239669010075903	-0.0946611530419705	0.0898812634581984	-0.2059592812691497	0.1119150237212916	-0.1268179663149712	-0.0092394448692035	0.1696065187942664	-0.1964982107569042	-0.0800742003860434	0.0498984749780038	0.0317159811906864	-0.0135862477510509	-0.0053958621345113
33	0.1532497336274924	-0.0136452165625949	-1.1325823670214623	-0.0240930002328987	-0.5544264459360583	0.1524004154527695	0.2780685099966053	-0.2506159961410955	0.0633444996706498	-0.1141353919649624	0.0499200068881193	-0.2151725852628472	-0.0466583905030675	0.1705163216516474	-0.0258965498916666	-0.0678822573405102	0.0371737006910873	-0.0174753035890271	-0.0278839505138125	-0.0500576220577037
34	-0.4881930909967161	-0.1439946985824115	0.5276758819812792	-0.1896831928374953	0.7608669899835819	-0.1844851111329644	-0.0484608797532397	0.2293964225597009	-0.2361924059628004	0.1068860357834736	0.0269190258045618	0.1587865568638611	-0.0968235921299338	-0.1867847304321521	0.0267877345901855	-0.0470418326762587	-0.0607228287029697	-0.0047580779868331	0.0034369171179576	0.0720976784537338
35	0.2875390104753312	0.0542564903051955	-0.7894890986899821	-0.1937179748919878	-0.6472720312845259	0.2486147489751012	0.0591885684342371	-0.0067302258503929	0.0256072413029444	0.0666174987064162	-0.0644274743515423	-0.0643627370555972	0.0588963655771299	0.0602449551215516	0.1246249021386425	0.0266560674498328	-0.033378597347559	-0.0103723274931987	0.0004514451300889	-0.0701140357958384
36	-0.1399778251640244	-0.020489490499123	0.3667076252907267	0.0741850673183117	0.5862901261669099	-0.0120445376136754	0.0094334147022167	0.0645102262315032	-0.142276428463154	0.0415868566011586	0.0425204068978421	0.0505855264279121	-0.0078126427093849	-0.11241753760781	-0.0348386032566688	-0.0557743773848322	-0.0103328280343906	-0.0256581562749887	0.0045650861779259	0.0796878086189604
37	-0.5102115447607212	0.3775852172713592	1.4579582547890282	0.0700740328146951	0.3249689953781488	-0.4287390001981339	-0.2320071943780936	0.0892122897155953	0.0305597342538901	0.0198379873715048	-0.0931370899134249	0.1880404848375852	0.0129669423461903	-0.1032989451987168	-0.0047125572376747	0.0789046943260859	0.0552263172014825	0.0149224878660498	0.0287883523770686	0.0323933494109479
38	-2.230728954341566	-0.571018093268841	3.4674859085900627	0.1188044692264237	1.5334995412096055	-1.418500649424678	-0.9920216875963336	0.3363783988130162	-0.2386749044899284	0.3021929327631791	-0.1345007589115036	0.5218936653602542	-0.2972670179644804	-0.0210944817173153	-0.1144436437484833	0.0903430293019958	0.0619274633111864	-0.0255808365419332	0.1342645440127851	-0.0334589337627447
39	0.2657663409099589	-0.2374951720325638	-0.75710559013356	0.0460249484551094	-0.3595843987198443	0.1437804508425774	0.0960653691028723	-0.0899529039007605	0.0600862453509024	0.1768661267235672	-0.0303600242333893	-0.0693183023646147	0.0155703347959332	0.0179101655259249	0.1276697494038092	0.0334370011792637	-0.0788970822530156	-0.0069355872458493	-0.0151435083714985	-0.053594207589668
40	0.6990165515046678	-0.2917664777687807	0.707407065820392	0.1136670564082864	0.3440705443355821	0.0113695040773308	-0.1047635685909693	0.0141635185674679	0.0554482895340585	0.0171495485427979	0.0509708609672591	0.0471283906406607	-0.0548780076387047	-0.1009527459620075	0.0100003831949746	-0.0236549020497828	-0.0119067005574979	0.037255844272789	-0.0246868163687712	0.0276952977230451
41	1.2189253241915914	-0.5074166398769778	0.4417871955928977	0.2288178829236748	-0.0560859016222698	0.1118864157876069	-0.1557724492874075	-0.1698503605739858	0.154335286620919	0.0445321416213092	0.0417504370766999	-0.1173471177786233	-0.0450109894264786	0.0610106515648463	0.0152271962010469	-0.0326168571181585	0.0246936599119327	0.0213797503014212	-0.0159899434677097	-0.0630611757920313
42	0.0437572070816215	-0.0286512351976984	0.3319539888819208	0.2099119219407119	0.4124176587168331	0.0965326098802668	-0.0559067010423089	0.0133359277800325	-0.0307327308732557	-0.0409036981244528	0.0567511543500207	0.0672953816938712	0.0241174246453867	-0.0770570477917475	-0.0570784810882209	-0.0328633419646224	0.0230603272063728	-0.0217342730932894	0.0015591727036997	0.0818453239271345
43	-1.7360137948514556	0.1771629453596111	0.3968219926430579	0.113896936629258	1.0023636921767187	-0.21879384065283	-0.0621381655308787	0.2250356561286388	-0.2658267854939977	0.0092211985326642	0.0632688056135832	0.3246476158869563	-0.0374426088512053	-0.2022531919775574	-0.0603327525576728	-0.02619805311607	0.0045773322210948	-0.0771755550340412	0.0295228031492214	0.1752858866991566
44	-0.5010374951110947	-0.0648774971777328	0.7776159966106171	0.1500427470883556	0.6995872070982456	-0.0995684986672059	-0.1946790722284126	0.1822406001589449	-0.1028552400032394	0.0957064552728119	0.0165708057390097	0.2232433314462731	0.0141540166489413	-0.1719706898247284	0.0050655976254463	0.0266682467612079	-0.0212648373961315	-0.023321182864248	0.0226635296492459	0.0913584970170172
45	-0.2169814974436305	0.0037709293258786	0.3368449810292929	0.0163803457633355	0.4968603641483761	-0.0934215347013193	0.0474796149277297	0.0595214203826534	-0.1006442249866815	-0.0200768668614493	0.0580135878057028	0.0425799289769834	-0.0484359111311804	-0.0808392226173509	-0.0557267781380268	-0.0556096153929541	-0.0037823219534393	-0.0009042627703603	-0.0080569983393213	0.0614866110201396
46	-0.4178175351589678	-0.4435737215743404	1.5932207744510256	0.1823984684314634	0.56173824670011	-0.6865715620870869	-0.3965482494790656	0.0005483034890403	0.0502426103078064	0.316394066774582	-0.0886650446073257	0.1685579894128981	-0.1538080345438613	-0.1046609694535473	0.1162368849927118	0.0873123054195679	-0.02180537113107	0.0171529696003615	0.0226090255299478	-0.0568932478699941
47	-1.081582986222226	0.341938671931686	1.253835328922427	-0.2379105862324294	0.952847390545154	-0.4190766057662345	-0.1421552012978432	0.4006588473188871	-0.2332044542558597	-0.0088792114637424	-0.0157613516101236	0.2886055660913923	-0.0402754647779286	-0.2301822043399718	-0.0597769024346225	0.0051893458122078	-0.0325375821232179	0.0296979046051385	0.0192918651553699	0.1052740574657029
48	0.031846567795892	-0.12270650398769	-1.2762554845923002	-0.0486407747570921	-0.6272317008598363	0.0765099006283109	0.2402062509888161	-0.2121893842192347	0.08222304290247	0.0264374429200929	0.0055645599409294	-0.2069601289829452	-0.0493617242037273	0.1584866683600163	0.0533806480818182	-0.0279902403027549	-0.0276401495902087	-0.0037879301681582	-0.0303516803133705	-0.1018077976771721
49	-0.0835542133635388	-0.107744754107298	-0.5044918484077321	0.2698428756597639	-0.0955418942492106	0.0543411552273497	0.0582907747205036	-0.1667279981970847	0.1179323968901923	0.0587984019076988	0.0334689814798288	-0.0753561218865175	0.020030867200188	0.0106956459609217	0.0480229800479971	0.0194433024203072	-0.0045720863541653	-0.0192451749360408	-0.0181963501357318	-0.0216702142677078
50	-0.594119479078022	-0.0982945857060695	-0.6559903260962613	-0.0276977693398992	-0.3121661794451431	-0.1614244583219089	0.0676726682620873	-0.101021554467503	0.033178037236028	0.2333986997678622	-0.0734731957931971	-0.0065819149063841	-0.0505413475391221	-0.0080535538191329	0.1851471907452531	0.0590773391344516	-0.0623632822139998	-0.0265942807175156	-0.0071712820066719	-0.0721956471970203
51	-0.0902380104781481	-0.0401658827468961	-0.5873035059781817	-0.0349420816986563	-0.3103978663087436	0.0677285126167544	0.0456318221917242	-0.0208642403564106	0.0207830074921696	0.0893050350141679	-0.0427122462245228	-0.0344607038032922	0.0432592333376065	0.0319575154867283	0.0724939770316784	0.0523286961677416	-0.0399888155172797	-0.0108047291846088	0.0063971445873932	-0.0374762863377049
52	-0.1487094702110649	-0.3438184537792063	0.9719325798206052	0.1369980740297985	0.6486301083788562	-0.2928332447351983	-0.2070733508019353	0.0984075863646328	-0.0421024133262156	0.1710162312955369	0.0059870880925674	0.1331480173165528	-0.0716715578832941	-0.1213098780456749	0.0259067732990656	0.0239498448438583	-0.0411995984821	0.0132903719464605	0.0098426688747164	0.0206320337651596
53	-0.9015994446122512	0.1852188092217071	0.606642317121911	0.0157391920840623	0.6307078380567427	-0.2564992046448696	-0.130467761947312	0.1586465975507931	-0.10422998000436	0.0830931939818779	-0.01648750837643	0.1672615313666653	0.0021548070843712	-0.1901973508832701	0.0409553377085563	0.0306387979991774	-0.0122208282240121	-0.0167395995116179	0.0137543141888082	0.0607336736809692
54	-0.0160403790812582	-0.0273706563936484	-0.2448750926224073	0.1503167966666848	-0.2440396833142221	0.0839170890277435	-0.0740097624165786	-0.0526331560048054	0.0823243233373507	0.0838089741678333	-0.0439378755486524	0.0044562314375697	0.0853556605345995	0.0159125323776044	0.0683042791853526	0.0776258696924292	-0.0031164374623418	-0.0230120444121545	0.0172462216797613	-0.0212365703893509
55	0.7362477448921421	0.0366725837179415	-0.8979073869076104	-0.0136938881984642	-0.657409948975468	0.3581503073339198	0.1762564028272774	-0.1805576175795096	0.0870911577511379	-0.0317956408605261	-0.0107737134942854	-0.1977633288643805	0.0779277777678519	0.1140621364157977	0.0362492999434563	-0.0086488679756665	0.0120186557476493	-0.0147643656792766	-0.0113918915730132	-0.0474412872988078
56	0.1378525854048881	0.0801038386565664	-0.4592152508064512	-0.0043588761094574	-0.1180997599457149	0.1996159799360525	0.1337270401811646	-0.0563752015530423	-0.0042898751300206	-0.0724530573391073	0.0418014014548357	-0.0464912975209186	0.019271051886722	-0.0019718195320119	-0.0005567538282194	-0.0354914957967975	0.0173448925806346	-0.0178678825031689	-0.0141675235667277	0.0290757296188979
57	0.9421051955108474	0.0600278825067728	-0.8661343735168917	-0.2273598308893172	-0.8176866112702109	0.4516921900057541	0.0803408749172877	-0.0184030442507856	0.0644836142181443	-0.0231588275354245	-0.0586928430494843	-0.1512839425194037	0.1351881333731277	0.0996157329211417	0.0741612704205306	0.0429263366591678	-0.0180395585367697	0.0081038391976687	0.0047627658912894	-0.0662421733113481
58	-1.046929787476634	-0.1249946266523813	2.0243311905547587	0.3032194162234956	1.270885613559828	-0.5026204668537414	-0.4533986436018781	0.2615862528719479	-0.0950382552791497	-0.0202249540222365	0.0580198125582571	0.4089441319287985	-0.1173066549423291	-0.1722019857668948	-0.1400634091875711	-0.0109695410093094	0.0407691712533366	0.0026181753184116	0.0289087921916642	0.1228285438567486
59	-0.4035005555628829	-0.4405892181716351	0.8533186455668446	0.2241828966949038	0.943555191121889	-0.2511919100963295	-0.1700585118522931	0.0727868283334813	-0.1048860263170519	0.0128229188655881	0.1182823110137919	0.1460593035108003	-0.160977974397539	-0.0783641677177341	-0.104246337261373	-0.0918777353494846	0.001161884689786	-0.0050329798842386	-0.0049167779945109	0.0673962357330005
60	-1.1934454039622395	-0.0247296431069756	0.7495094493582624	0.0560415052781032	0.7582612061108783	-0.3633578073839119	-0.1830835084520357	0.238877461930314	-0.1111515820573413	0.0593926885269994	0.0162244297066116	0.2933996969809699	-0.0678894842828817	-0.1610048909344243	-0.018564936148745	0.0367219909798683	-0.0340940204855723	-0.0005220640895683	0.0154596790131034	0.080317109475321
61	0.5929455581926497	0.0847068905794551	-0.5112122865758034	0.1187698071954388	-0.659856167400917	0.3077363021581814	0.0011933052421536	-0.1061931980102508	0.1674036317518638	0.0026495542383066	-0.0489801224385914	-0.0940537444796557	0.1528965838271973	0.0936205690114329	0.0507612736499223	0.0830463776627573	0.0122817249217593	-0.0058503693449949	0.0094731337972337	-0.0490036704307093
62	0.0020081420735618	0.0073262389843963	-0.2771965549109614	0.0791331330915277	-0.1253817237683666	-0.0152023783174173	0.1311705558753585	-0.104582985996303	0.0429121641929948	0.0020427462701039	0.0124065882747749	-0.0592502020718396	-0.0055748398733099	0.0335947898629564	-0.0035850844922111	0.0017448758693392	0.0004463514837612	-0.0023102519354355	-0.0107237200844894	-0.0020973675749879
63	-0.2502662213859318	-0.2388812459916139	0.5292765913406623	0.0086527920673054	0.8124093202173199	-0.0411248079602592	-0.0303037553848443	0.1747477128915767	-0.1848997842950599	-0.1221175510777919	0.1397352788741269	0.1512915776166607	-0.1211911299066714	-0.0729131597985857	-0.155383125922417	-0.1200509720867828	0.0017160715050901	0.0016111495010633	-0.0065981938586634	0.1134970460143479
64	-0.5813726999648355	-0.0780209642770027	2.1327412978407883	-0.0199724355218559	1.0486063291157253	-0.5471356898178111	-0.374222090121196	0.2847266795577173	-0.1702441001464586	-0.1086627512962472	0.0263224347557105	0.3077425848364713	-0.1572965720079484	-0.0695917725547155	-0.2070723880665287	-0.0531439637016587	0.0588350223969492	0.0331259939528054	0.0377914745644593	0.0899268816842505
65	0.0074793534175646	-0.2748199439750901	1.4339202447054609	0.1254590370227177	0.7422815257623632	-0.3353768461095506	-0.2748791284142693	0.0882860829062933	-0.0215085585846991	0.0739517474196271	0.0270468462093601	0.1489832778582924	-0.1229297026732976	-0.1227945163080109	-0.01471195465877	-0.0284160233203459	0.0073701054528067	0.0262281025346434	-0.0013609313391937	0.0234402388005897
66	-0.2123941969473308	0.0941144824948125	-0.6294276451797385	0.0206204532326233	-0.0175559467989529	0.1206216486404632	0.152963034541724	-0.0711581082221787	-0.007870452362462	-0.0119608362652949	0.0432573086261259	-0.0593004295061181	0.0053893027986995	-0.0395683127549818	0.0406077006382136	-0.0331207746046722	-0.0034116438348393	-0.0246645819897965	-0.0230834952483929	0.014684248758891
67	0.8791553259221999	0.1287132251831465	-0.4254380664141879	0.1166745211285373	-0.7042800304866251	0.3860710328697697	0.0021372470334235	-0.0809198808207312	0.1925789503919009	-0.0774097710699785	-0.0402514699604842	-0.1035415241569853	0.1847050293396948	0.1161352624225746	-0.0061991318610654	0.0838340273577134	0.0200402670223143	0.0147210918925131	0.0085312578124424	-0.0372237267667463
68	0.0703858516350128	-0.3885803274903053	1.5768128311252978	0.1798370767752478	0.7698983096724156	-0.4586442903667139	-0.2939924416239551	0.0397224300874894	0.0367612034295172	0.0679140623690755	0.0349013783755565	0.1234295426100819	-0.1669348910255159	-0.0979487224114293	-0.0362059177128261	-0.0249872216776026	0.0073471327607298	0.0498132059471866	-0.0110747025629969	0.0005355806816685
