label_id	feature 1	feature 2	feature 3	feature 4	feature 5	feature 6	feature 7	feature 8	feature 9	feature 10	feature 11	feature 12	feature 13	feature 14	feature 15	feature 16	feature 17	feature 18	feature 19	feature 20	feature 21	feature 22	feature 23	feature 24	feature 25	feature 26	feature 27	feature 28	feature 29	feature 30	feature 31	feature 32	feature 33	feature 34	feature 35	feature 36	feature 37	feature 38	feature 39	feature 40	feature 41	feature 42	feature 43	feature 44	feature 45	feature 46	feature 47	feature 48	feature 49	feature 50	feature 51	feature 52	feature 53	feature 54	feature 55	feature 56	feature 57	feature 58	feature 59	feature 60
1	-1.1038773346315045	-0.2807175452680475	-0.5435414476401902	0.4422162823305917	0.2642319366448787	-0.1394011483950966	0.0174881002963683	-0.0787370633579576	0.0731849276045253	0.1979114348441839	0.38717575827601397	-1.0847480798280935	-0.2327754294730444	0.2725228010868563	0.0858227498668959	-0.0384384895083496	0.1243023217626317	-0.5567626101689847	-0.1627026255113703	-0.2389180256261278	0.1548494158443412	-0.0030853887415891	0.2700491956089608	-0.6861981878631143	-2.2777557454590327	0.2425467031268047	-0.0916727799656544	-0.2524114197115996	0.1906135387709784	-0.1877279802734717	0.5310300676806718	-0.1822530430161455	-0.5043231158931918	-0.4515388496317061	0.2370225665717065	-0.9111813630784102	-1.1416570961409105	-0.4938374180642706	-0.366634911992897	-0.2986839929087218	0.1236868069951245	-0.4971924273807939	0.2094743649277688	0.2683544290724342	0.3647933091541709	-0.212138580556637	-0.4083725399587349	-0.2429320985043344	-1.069493210937567	0.39331874272358597	-0.6303598954886795	0.6477110030218853	0.5153679274099703	0.1856962723776909	0.1446346021619843	-0.1024599491046518	-0.7272310913529505	0.1886360978133934	-0.0759599141846896	0.0966313551873896
2	-0.8780630394325513	-0.1380358547346674	-0.3428988522957932	0.5585449202677852	0.7094978946130177	-0.2818027230520809	0.0584433488005705	-0.1773158853202917	0.1477247911116335	0.2768839608822682	-0.0676172547464308	-1.0706961059768716	0.0032388095882111	0.3204754379913195	0.0282435448758817	0.1729436460257621	0.33930702580110805	-0.8607775847315033	0.0095880321783864	-0.0126754321494864	0.2365130139060604	-0.1726249239400507	-1.3229130166135756	-1.432588707648064	-2.6701788879269284	-1.1043689023894323	-0.7391897479162817	-0.3431265904055272	0.2405513678987134	-0.1750109845409309	0.3527921028234078	0.0445219095546292	-0.4543316342305818	-0.0262185541773803	-0.0535114186799698	-0.9768486030912584	-1.4180823501748698	-0.304107068925292	-0.22102011566248997	-0.3151719924444939	0.21935292389193103	-0.5234871707855927	0.4214282804795922	0.4190281210998144	0.1104724924728586	-0.3510433959511638	-0.1062997624092829	-0.0832158546580997	-1.2874229187193909	-1.2993939615052676	-1.4649399323129753	0.5398857957034993	0.3458467746058427	0.5534404435465199	0.1415210998611139	-1.0636572438127283	-1.0420842071933567	0.1596438641908026	-0.1788390811679345	0.1158471385417314
3	-1.3479709587956732	-0.6918975296693228	0.0199510995655531	0.839720009052771	0.5509149574108518	-0.4968728509491618	-0.0497781278655634	-0.2461121489635013	0.1004389248733067	0.1621940835334034	0.3529325153528888	-0.6848123916554323	-0.4430913280956756	0.3040306685773062	0.3389530501836795	0.1762331106106733	0.1169898180615436	-0.2547072479949905	-0.0779698245988414	-0.4417376803891268	0.0736294482321885	-0.5266859775653565	0.0594171876298847	-0.3428478262355368	-3.174671484755297	-0.317684042260574	0.2071976264059016	-0.8067812707459241	-0.0205411215913545	-0.2031784285926934	0.6663582991773216	-0.0773154908057069	-0.2690342882955423	-0.1828189174449916	-0.1276369445063694	-0.409602618263444	-1.7407102299183252	-0.4943319321548088	0.2423674765309313	-0.1545089355318853	0.0468482215540888	-0.1544368480815171	0.0699950921683625	0.24379020563887302	-0.1217125255408689	-0.5483046590966721	-0.37011789345584295	0.0592285241556095	-1.8966781414133331	-0.1414583097308659	-0.4455681762443584	0.0112942536519926	0.2878076301281749	0.1856360252100268	0.2349858620655703	-0.0956997816908846	-0.2911085807189697	0.2796238453817845	-0.077539623316933	0.2061175133952359
4	-1.2159301573950732	-0.5293846369880588	0.029179103155653998	0.506586824494627	0.2914261704436551	0.1386196122161777	0.109858139654014	-0.0440992024041933	0.078889013529328	0.2577200812014848	0.3789002517583077	-0.6166180117280744	-0.256127492432413	0.3505236451027174	0.4325110976410069	-0.0302276604548799	0.1284672498802861	-0.1877487811888349	-0.3917339748478681	-0.6006149063798885	0.2748191087403863	-0.8973081981604898	-0.4004389379139508	-0.5055106792371049	-2.9003534773362483	-1.0207060933079917	-0.1774266699623183	-0.3350699137939783	0.2861337726022739	-0.0450799763209448	0.7129750096250256	-0.0212841206114335	-0.0834943280826179	-0.3869901055378154	-0.152541184673784	-0.4176262218675168	-1.1172287686559066	-0.6787780051599879	-0.1943826580341202	-0.228639878933184	0.1619825794386728	-0.2653096299358843	0.4233878858858447	0.4144655742295157	0.1920340695469171	-0.3386305576741345	-0.5450785663437638	-0.024741269909822	-1.9014922374005838	-0.7471015315998111	-0.5737621272686901	0.5025135912712134	0.528367067518821	0.1041960216117128	0.0440689864752672	-0.3159929072876193	-0.29808120054086895	0.5311044471802929	-0.1422787991666622	0.2308083878844464
5	-0.8892649417654531	-0.8938540294396844	-0.7910666078398328	0.96240672202428	0.9298295355357538	-0.5922439950012153	0.0001936559479666	-0.0199828069311693	0.0274404722568379	0.9690811483261588	-0.687369398492095	-1.341612947548	0.0179226020707622	0.6688038204825626	0.3163548000298517	0.1937195512869989	0.4126839426445672	-1.0155114565285994	0.0735609695432375	-0.5205650195883944	0.2136872317002426	-0.4154601551028991	-2.028050991850972	-1.5793229209900617	-2.6306938418143955	-1.9059171936004344	-1.2251470640102071	-0.2676721680481255	0.2990316595961054	-0.257771256288448	1.071981780758515	-0.3246948098766198	-0.7926066551214278	-0.0818284506051354	-0.5798484607690693	-1.1076186374307109	-0.9636636757109084	-0.0782523715063846	-0.1042230060120248	-0.3331416917320914	0.439501334707378	-0.6292733740021579	0.4991370198321682	0.7051654278055708	0.1522216427373922	-0.0100624568801779	-0.1485044874391452	-0.1302138495483696	-1.5449824779206025	-2.0616668816701766	-1.7787160752060878	0.6397943633187314	0.6652919484197649	0.659515465037912	0.6625202381539326	-1.7634942573164571	-1.225997214487362	0.1695443435564401	0.0188944063893398	0.1182472966036526
6	-0.8995261230165665	0.1047089438903581	0.2146250211198845	1.2569484320426785	0.1786297904092099	-0.6012820125735924	0.0453225891863219	-0.1469087745916069	-0.049166105339838	0.7170367117546467	-0.2217142874232651	-0.6988024085466462	-0.5828681336035233	0.2007242746263462	0.2730298543970646	0.3867571068328918	0.5439912783781362	-0.4383839056914782	0.0616336670389846	-0.3634081448345603	0.4402756451554079	-0.0113483491173563	-0.7520090487617632	-0.6777649741353573	-2.588712716986439	-0.7274552838008943	-0.2754580526586174	-0.2670368280739736	0.1747088538554766	0.1056562259940526	1.267131090549269	0.1467413847121794	0.0126219546816936	-0.18485030172108496	0.0745047291245135	-0.5378518101268224	-1.021132639256448	-0.2863276996998094	-0.4077817487171394	-0.1945344196477907	0.1627201490049936	-0.2367541499433851	0.2798519221211192	0.1876688801915285	0.0583344548705319	-0.2646707841285555	-0.1767327802358468	0.0311928933728008	-1.4105385843242195	-0.8347309344402459	-0.7702209736740693	0.3549205733867353	0.3703892264059241	0.0612895462413223	0.6703537524778179	-0.8263076518786834	-0.5128660396047746	0.7989473226544285	-0.2141186468019379	0.2653136797097053
7	-1.2951631698874897	-0.1572887701550025	0.5993098459624335	0.6379927920353738	0.2197396485147396	-0.1569434134419559	0.1843522876094498	-0.3810644943951693	-0.0635866843960792	0.3757515847567529	-0.2335333981724909	-0.3687929524732292	-0.6749621147639006	0.4556316439252599	0.3336129190962238	0.0305074300080767	0.1851758653342785	-0.3493756188494108	-0.0262336628915466	-0.5038384431903742	0.7502805106815083	-0.3950003623080856	-1.215099129452478	-0.4774109440512624	-3.1153073420544364	-1.0642959164635342	0.2219691235934158	-0.7165024200236528	0.2948883939078651	0.1138874183837128	0.7238871694762228	-0.0878868428005686	0.1308291847506115	-0.1223997937992815	0.0288968202774033	-0.12146778073458599	-1.468477709411264	-1.0524580965298789	0.0460797910289831	-0.1559521755382111	-0.018991581339388	-0.0768311510588027	0.1925274233258952	0.1080469977993059	0.0573052318440022	-0.6922158764085821	-0.3399874166770968	0.7632224641942071	-1.6670252195148332	-1.2924725403001651	-0.5214797696113935	0.126599331786667	0.0715216295976683	0.0390837848426683	0.5218502283446549	-1.0498034676760095	-0.2210007315756921	0.3032728472883914	-0.1974982051392571	0.6413608332650051
8	-1.0454412599029346	-0.003341869200915	0.0545339359597776	0.7865005518681873	0.3604965149563965	-0.1566822976822223	-0.0572374338932143	-0.2036414019701223	0.2079923265118084	0.4225021167204572	-0.048531416800958	-0.6978065027157869	-0.4243477103336195	-0.0220067444859373	0.2606769798988777	0.0778757960120177	0.0327555084014095	-0.5251277472103748	0.0441211883382634	-0.1630678779952952	0.3950632111969685	-0.27565439945790804	-1.038505103930671	-0.941893153277442	-2.8564520310779287	-0.9352770926773956	-0.3309417566429964	-0.7413976326953844	0.0201674268092721	0.0224891671714881	0.6791013527753236	0.0800136068145589	-0.2137564932683657	-0.2670442698669941	-0.01720911259973	-0.5668972466215698	-1.6252535080742307	-0.6275521800130773	0.040256496415858004	-0.2406395122116277	0.080178249421477	-0.3878947336355521	0.2234015336037923	0.1916425184947536	-0.0123991528768517	-0.5141838040816371	-0.1937241510457397	0.2572918447218579	-1.4573786195550644	-1.1094705546428507	-1.0510385015845116	0.1762503190886674	0.2149796853518719	0.1005477837361592	0.166859452221339	-0.9913039140746271	-0.5770037913404475	0.3616378548831458	-0.0855901884282923	-0.0017937411247804
9	-0.9078602442065068	-0.4527850233246984	-0.422425936698719	0.7148145912035433	1.1224308992478171	-0.2547713268565528	-0.0467337204393162	-0.0370126432000094	-0.0905840448633754	0.5938488683469128	-0.3865086237822579	-0.99199257308223	0.0851934935547152	-0.006449988681440999	-0.0241702067441595	0.0735274084321166	0.3177990485294799	-0.7074104615398954	-0.0662286233170642	-0.3981914939842614	0.3065435994075633	-0.2831302049439733	-1.4480624716263992	-1.165292511779428	-2.541457387845412	-1.4644537042788903	-0.959911429053108	-0.2474109145757641	0.3306720462187093	0.0460211543498403	0.644190141646348	-0.2891950118592201	-0.4642800416927777	-0.1582460323417143	-0.1198925338465937	-0.7350748058058194	-0.97313033427422	0.0518094546482655	-0.3001628217622042	-0.0878610693351278	0.1318489934200811	-0.4615150329379583	0.4715587358538158	0.5652674127662998	-0.0945291839614311	-0.1030298940045929	-0.1741842667390195	-0.1474408777653168	-1.6120590173383582	-1.516205212085509	-1.3127269737360028	0.3831604037887541	0.4721701908307419	0.3779600166602876	0.5223219672748216	-1.2507072787720266	-0.8027740320092935	0.0721602105871528	-0.0550027803969738	0.2264795933580873
10	-0.1061403660931725	-0.5313189704366499	-0.1571133409178773	1.480907564040633	0.8007163680722027	-0.8284113565628066	-0.0453079078378035	0.0935735780285725	-0.0577311408108159	1.349559126385144	-0.7129082508076622	-1.1257561306599917	-0.1590820532813254	0.5851931585296329	0.5126628576633159	0.6692085329682641	0.5810194036971172	-0.8157393700787835	0.3497620495210347	-0.5789358502004953	0.2506483823001544	0.2113227651996149	-1.7101354052000777	-1.1464261284970307	-1.3802110571150623	-1.4490137871906188	-0.6109669735658072	-0.2321846750546694	0.3297664863046175	-0.1204750803198697	1.7570280957262596	-0.3086361225997898	-0.5043256024670963	0.3912622035878992	-0.3501657497362336	-0.7161171255497976	-0.1208305724706102	-0.116004705594754	0.1615087986098825	-0.144779360393232	0.4213544660086101	-0.5066324006375853	0.5179749460723071	0.7167177348330452	-0.1972088001512156	-0.0793985271484576	-0.1290896433435047	0.0464289735724361	-0.4077349312798137	-1.6484234129872737	-1.2507431345931406	0.3001713574846809	0.7292985627049029	0.2232582375252916	1.0987970459610132	-1.6265862507994986	-0.8613617787443821	0.8383812404275122	-0.1689099330922547	0.0288158466369761
