label_id	PC 1_lysotrackerdeepred_CFOR_pca_predicted	PC 2_lysotrackerdeepred_CFOR_pca_predicted	PC 3_lysotrackerdeepred_CFOR_pca_predicted	PC 4_lysotrackerdeepred_CFOR_pca_predicted	PC 5_lysotrackerdeepred_CFOR_pca_predicted	PC 6_lysotrackerdeepred_CFOR_pca_predicted	PC 7_lysotrackerdeepred_CFOR_pca_predicted	PC 8_lysotrackerdeepred_CFOR_pca_predicted	PC 9_lysotrackerdeepred_CFOR_pca_predicted	PC 10_lysotrackerdeepred_CFOR_pca_predicted	PC 11_lysotrackerdeepred_CFOR_pca_predicted	PC 12_lysotrackerdeepred_CFOR_pca_predicted	PC 13_lysotrackerdeepred_CFOR_pca_predicted	PC 14_lysotrackerdeepred_CFOR_pca_predicted	PC 15_lysotrackerdeepred_CFOR_pca_predicted	PC 16_lysotrackerdeepred_CFOR_pca_predicted	PC 17_lysotrackerdeepred_CFOR_pca_predicted	PC 18_lysotrackerdeepred_CFOR_pca_predicted	PC 19_lysotrackerdeepred_CFOR_pca_predicted	PC 20_lysotrackerdeepred_CFOR_pca_predicted
1	-1.8685757732907444	2.917111187895004	-0.273675786841822	-0.7557565093326963	-0.4363331662938446	0.1154527538972291	-0.2423590159827155	-0.2019645888437067	-0.1143524411258316	-0.2383522874361535	0.0314984250861976	0.2366846637357829	-0.0828679197596886	-0.1034967661535859	-0.0378482548528769	0.0277651435644519	-0.0661572955713251	-0.0188242376988359	-0.0880215665441682	-0.0118667367235253
2	-0.3916170608943735	1.0635427504676962	0.0224931102177473	-0.0724603285758037	-0.505478550770874	-0.0822145856810415	0.0621893563645878	0.0591610045018679	-0.0636416697484999	0.0342720585237261	-0.0480247978395436	0.1015924052568818	0.0853639601841545	-0.1657159875309344	-0.0334389763135389	-0.0060436891866173	-0.0277058109741691	-0.0711187690279081	0.0491105630491319	0.1268144800503306
3	0.0056520117742177	-0.2315563098148539	0.3041573133909231	0.029556697354832	0.1303660249036281	0.2835118366828308	-0.2454910712817301	-0.1141400137923741	0.0771217932802708	-0.2984324399320006	0.0047362862943306	0.0568482135607795	-0.1011035242848884	0.1976433267607906	0.0934361983954168	-0.0411745096390887	-0.0250449040353349	0.0079742484650614	-0.0331609471949043	-0.0764125260847672
4	-2.707555274245286	3.909706835662994	-0.7317890680865332	-1.2410173461752616	-0.9216401119988016	0.4819108391393625	-0.0380055756462658	-0.2152043223656411	0.1082596497675749	-0.0599145431150416	0.0759529886703974	0.226894033123709	0.1706051426402072	0.0220500271157351	-0.0342928049564727	0.0693730406739257	0.004022750856795	-0.0034219681283827	-0.1581533992585604	-0.1071700723666123
5	-0.5537166359579077	1.05618113521359	0.2389106528562145	-0.2213135980082306	-0.3666050285088957	0.0531877298327857	-0.0820714428960621	-0.0267020531677827	-0.1088570886561036	-0.1027584401919102	-0.1074134960225798	0.1268460082222529	-0.0616327069221475	-0.046890901321072	0.0251318987183351	-0.0088711591727449	-0.0237450709928461	-0.0539625934552436	0.0116450714062287	0.035620891317866
6	-2.066472368592489	2.75341881902675	-0.0573656074955555	-0.8340608801968902	-0.7119056725288353	0.5637633057068084	-0.2348783184505689	-0.2088608586639141	0.1095701967644525	-0.3233228820532055	-0.0024418793185731	0.2589934680164832	0.0397143763889099	0.1955825331463014	0.0573521198114478	-0.0012958020993955	-0.0576552454684178	-0.0182210502326697	-0.1284560042920982	-0.1123737537900641
7	-1.101018603202943	1.5845742210317568	-0.2513855056277053	-0.4834305732911064	0.079500328647147	-0.1623109027603709	-0.2136117318601506	-0.1463827116894339	-0.217590926691038	-0.1325975767379997	0.0323344276516004	0.1161097282156206	-0.1881668384687289	-0.1303681154582176	-0.0582738891194181	0.037170900018502	-0.0639216688563053	0.0226517212036794	-0.0615144040272322	-0.0263002671989237
8	-0.4198763173336737	0.3798998897964035	0.4146236472474535	-0.0230893304306069	-0.4568880977609189	0.1629535399385224	-0.0559002958385673	0.0597054141794157	-0.0015770823107733	-0.1463396513139053	-0.1257587496107481	0.121576093680159	0.0192057775944193	0.0096763400345246	0.0932991565430681	-0.0726802995383485	-0.0149877093604015	-0.02612694892438	0.0401168737508259	0.0598546618556239
9	-1.3064717791480869	2.141744452561852	-0.5318211970064368	-0.6565636859387654	-0.3022461797631529	-0.1478579662508884	0.0132726587970947	-0.023564180943355	-0.1740194418983555	-0.1003041948605069	0.0045870770460686	0.0592355409397679	-0.0184432922153411	-0.122365474133838	-0.0542499518570229	0.0178559016987495	-0.0297577194487232	0.0186500172384889	-0.0613974399647565	-0.0085795395323585
10	-0.7598895113927816	1.3686142178845302	-0.0617595108553257	-0.4068992117809448	-0.1222955566979668	-0.1747884836341893	-0.1783681057569843	-0.088343436391343	-0.2780961535593435	-0.1064304887230164	-0.0314377007825409	0.1244162282381298	-0.1672257997078725	-0.1476899375926716	-0.0187428638134076	0.0242167593162754	-0.0573161866572085	-0.0191368185217845	-0.0010918510603718	0.0039853971957078
11	-1.6868011474329312	2.2249723610947867	-0.1424215780333939	-0.7038445854210507	-0.5286634837164443	0.4466813468562832	-0.1537306564519647	-0.1446158895541729	0.1055743181520581	-0.2540808343072659	-0.0237908628692374	0.1761906964753442	0.0285608654351859	0.1670350344796562	0.0475209244396463	-0.0040063063367076	-0.034333687694172	-0.0145520425289956	-0.1087889327975277	-0.0818975313278417
12	-1.2273770951393947	2.125008517768011	0.2476211722237651	-0.4928684765035821	-0.5105358206728624	0.1427856250913728	-0.2033044087506644	-0.1195416173215988	-0.1473581113925201	-0.2930698111668283	-0.0982566479335691	0.216703614468278	-0.1132989968994106	-0.0171921826999211	0.0255380598394557	-0.0115655413202209	-0.0566559505062278	-0.0498542633488996	-0.0430192526721254	-0.0048351822532116
13	-1.390257196095023	2.0996919916802828	0.0417009198547852	-0.5866312590861867	-0.5211836786436699	0.2897886510407383	-0.1589694510195799	-0.1378947208349315	-0.0204120136855127	-0.1723622936175556	-0.0667006513003475	0.1975902748033699	-0.0387253277966528	0.0291554739101842	0.0270595013741153	0.0116665575825728	-0.0268581617239349	-0.0457862339696626	-0.0596123550258209	-0.0271652199992358
14	-2.017536788679993	3.709301628978365	-0.4112524530638847	-0.9659241181683628	-0.8423160317605203	0.158442413078115	-0.0794998836012531	-0.1870794828934343	-0.1198835435782724	-0.0314044281391068	-0.0101021161394348	0.250740641023944	0.0264389556202248	-0.1688929627571013	-0.0746061222308673	0.0827226368936675	-0.0252607859365877	-0.0886922978180559	-0.0700311777936174	0.0125384511376766
15	-1.859714750623944	2.530789875644255	-0.2784635871813277	-0.755332772111609	-0.6835971558910168	0.1349403400008377	-0.0222025898939607	-0.1001795427326429	-0.0719789642250261	0.0762558279714448	-0.0067059105994691	0.2044094551272585	0.0615892921345733	-0.1663567574552081	-0.0361271188207861	0.0448017535519604	0.002300101872127	0.0004588928924091	-0.053001253680052	-0.0048565723698449
16	-0.7754624260874199	0.1564814958261961	-0.1659889844735995	-0.2114923931835439	0.0904073647770045	-0.0281195246222479	0.0025902025425719	0.0238048953506265	-0.0059817472825431	0.0199145921671155	-0.0034125611232849	0.0036183304665317	-0.0242266850714762	-0.0304364046677251	0.0085401643377786	-0.0212927866046198	0.0098222536342669	0.098366116506659	-0.0447226128189056	-0.0318622274379507
17	-1.2846590521870018	2.1998780659957595	-0.1583990185302641	-0.6012892293204377	-0.4387681458840244	0.241611729203385	-0.1496290289959537	-0.1265875143428997	-0.0106362806738366	-0.2040871773272609	-0.0546799870554714	0.1586554743110141	-0.0401926028924773	0.0448697095876511	0.0121932702360252	0.0157435713451685	-0.0411701958954336	-0.0691306331829243	-0.0598470251354009	-0.0066410721782824
18	-0.5566203601590367	0.6267501206878359	0.0620279138179484	-0.2814978777026193	-0.04696496239298	0.119688018143993	-0.1388919160587877	-0.082539831058459	-0.0511874138434785	-0.133617220260203	-0.0373468693056343	0.069832995953293	-0.0960849485070864	0.0681653164747696	0.0377061492151667	0.0002589874652047	-0.0195461714681153	0.0053793833522751	-0.0379129234426918	-0.0607837790462035
19	0.230501416313745	-0.936172465471261	-0.0087081855885102	0.1285039541930471	0.40800481118958	0.1239324296177061	-0.11890550033943	-0.0315880886175878	0.1134589858083548	-0.1609224411904558	0.0570385672769777	-0.0611153817228096	-0.0519499609992992	0.1790265258015619	0.0596182439939534	-0.0382774430943252	-0.0094996195382192	0.0646485775929918	-0.0364560598711058	-0.0776243587209587
20	0.7602630253076385	-1.3750394532051426	0.0837299700996805	0.4096329890259852	0.0687721203176972	-0.190172643861489	0.2281863168676639	0.2111490886496568	0.0298932031833989	0.1454425200566643	-0.0343142973793685	-0.126654075138729	0.1106769768505204	-0.0295098800060721	0.0075526626658166	-0.0469527576952465	0.0264091000985885	0.0343401119720089	0.062937704144325	0.0620493874167403
21	-0.7806426241450081	0.9346539075077928	-0.1187054233981403	-0.3485486269455815	-0.0816670264416245	0.0842441571443679	-0.12508102854276	-0.0838375702214876	-0.0437613259300482	-0.0792340619538987	-0.0115650998075967	0.0818837833457847	-0.0714316570243384	-0.0112796038850361	0.0146882020011805	0.009129497263314	-0.0147223615367272	0.0053216612761252	-0.034293434754927	-0.0253232002854932
