label_id	PC 1_mKate2rab11_CFOR_pca_predicted	PC 2_mKate2rab11_CFOR_pca_predicted	PC 3_mKate2rab11_CFOR_pca_predicted	PC 4_mKate2rab11_CFOR_pca_predicted	PC 5_mKate2rab11_CFOR_pca_predicted	PC 6_mKate2rab11_CFOR_pca_predicted	PC 7_mKate2rab11_CFOR_pca_predicted	PC 8_mKate2rab11_CFOR_pca_predicted	PC 9_mKate2rab11_CFOR_pca_predicted	PC 10_mKate2rab11_CFOR_pca_predicted	PC 11_mKate2rab11_CFOR_pca_predicted	PC 12_mKate2rab11_CFOR_pca_predicted	PC 13_mKate2rab11_CFOR_pca_predicted	PC 14_mKate2rab11_CFOR_pca_predicted	PC 15_mKate2rab11_CFOR_pca_predicted	PC 16_mKate2rab11_CFOR_pca_predicted	PC 17_mKate2rab11_CFOR_pca_predicted	PC 18_mKate2rab11_CFOR_pca_predicted	PC 19_mKate2rab11_CFOR_pca_predicted	PC 20_mKate2rab11_CFOR_pca_predicted
34	0.3540591499960026	-0.3210005435963713	-0.4295600102165954	0.3939498636783689	0.12259070911469	0.1712733073255876	0.2417586707852165	-0.0263331887950022	-0.132742040370599	0.2340913536928554	0.1296769757571963	0.3394582592396036	-0.0535015959015082	0.027379954020444	-0.1445576448177464	0.0371333411160467	-0.0836583283894701	0.0324802282346945	-0.0518494293013512	0.0221770483023353
35	-1.5403744636817662	-0.8195916796834404	-0.1639300658431548	0.4448282005554765	0.3186194482642718	0.1827464455320787	0.2388389561026702	-0.0212681754405256	-0.0940241571638878	0.1360608397698955	0.1518951696625803	0.1547914479695288	-0.0020841970242991	0.0201575941268324	-0.1867563770900946	-0.0192463604735477	-0.040874565659883	0.0461606545320672	-0.06927975750639	0.0244791525934941
36	1.7529721742121824	-0.3958139101593014	-0.0422667476068059	0.2303867749781732	0.4402585478416289	0.1342870139172082	0.3209352506314566	0.0210773774434265	-0.1171942818650507	0.2449006504139717	0.1292329994611904	0.3305181942900107	0.0043477802000354	-0.0186827167601112	-0.0935492192921272	0.0119901634359349	-0.0716023054380705	0.0175345239863004	-0.0656954555301614	0.0128409676079645
37	-1.384616171772896	0.9225913933425924	0.1345293394164814	-0.1805628296831538	-0.48567433762642	-0.2837937057325426	-0.2645018131655182	-0.1063609553845973	0.0341821307111729	-0.2752252105828769	-0.1384592246084806	-0.1869050250922979	0.0016270587267089	0.0273300011925039	0.2250532213748708	0.0937639357002537	0.0179705278815149	-0.0658517669408021	0.0050796575012685	-0.0436517984051697
38	-0.8605520764117991	-0.5573170903085956	-0.4724507263097582	0.4476403842097842	0.0981828088036481	0.1468584377256768	0.0772888706611583	0.118585678196443	-0.2694295270408886	0.1870498319626765	0.0938113290257717	0.3017448982919344	-0.0025005368305005	0.1093902206168146	-0.0214454694419497	0.0409957175822254	-0.0781803020716113	-0.0003557129047741	-0.0519991372814457	0.004700288946391
39	-1.745451742542237	-0.5048365021839577	-1.12339183489913	0.5334686174601303	-0.0894576499264276	0.0410566851962835	0.3672695738209277	-0.2632139500981463	0.1711183446663748	0.0956204131408962	0.1944733896759349	0.1019240681364388	0.0564813744229943	0.0460356339491619	-0.2176397564882506	-0.0984223072313523	-0.0261844208479663	0.0288873562656296	0.0350060760649727	0.0549130025145931
40	-0.7687858083686294	-1.1900556057802154	-0.9256870306298312	0.646785191411174	0.1585705774840604	0.3425027673101642	0.3529112263960414	0.0277276745788828	-0.1796345184371008	0.2557318360303603	0.2006933167943259	0.2407849876280687	0.0004828916720538	0.0433685600992928	-0.1418001925566204	-0.044943374804475	-0.0766368490164886	0.0177807021614831	-0.0414225391460636	-0.0221142094442143
41	-2.8075727673021373	0.2482136239720171	-0.5126582303675177	-0.3219965829771314	-0.1501154783194569	-0.3677528158313122	-0.1030381362740558	-0.0577937190763427	0.2679898915775327	-0.2030571605411412	-0.1551224118077822	-0.2414562928357841	0.0810851846528282	-0.0009816051743589	-0.0192709530679022	-0.1047227619928919	0.0251649687175391	-0.0369048417154178	0.0231671588853882	0.0751974026191035
42	-0.960470543422034	-0.0771004386358537	-0.6416027562839006	0.1705709312448929	-0.1488194256969663	-0.2391667435558311	0.3639212470968496	-0.2039482606254248	0.1959124470903974	-0.1508849241914374	0.116821337823106	-0.0752409633991678	0.0589828300916385	-0.0457525324741057	-0.1792973865942687	-0.1018064481548824	-0.0032295668994123	0.0447712316817106	0.0603837703622547	0.0746612142584911
43	-1.1173318974477136	-1.0190162483518257	-0.7640845620282964	0.4862492781819202	0.2247903251852363	0.3114924111375872	0.1857052023801275	0.0602114359072886	-0.1822709229985648	0.2093599735014198	0.1786547692086001	0.2505741659557346	-0.0351017410631037	0.0438581268806145	-0.1207226664993426	-0.0339893225862273	-0.0418887198319589	0.019579711336091	-0.0419605547401662	-0.0108044058238971
44	0.4109180594525288	-0.2103431922603541	-0.0424548030017432	0.0071812346022924	-0.0030305059049827	0.0508937108798938	0.0852575869198387	0.0440064982827096	0.0410140389889307	0.0788135728515351	-0.0364238684684285	-0.0004530922074942	0.049861310696979	-0.0451366860816324	-0.0286396628621743	-0.0027518696482624	-0.0125002931256217	0.0293577991974106	0.0159978019173849	0.0505196714177725
45	-2.0458229013513507	-0.7131808673765371	-0.766884190106948	0.1530757927480527	0.0330906683536242	-0.0238376774594384	0.0601513487381467	0.0349260131074698	-0.0843288326663686	0.0232221051678355	0.0508345946462907	-0.0188736689925327	0.0395403586168209	0.0745346934304608	-0.0359925504531467	-0.0523145284776891	0.0338897440792777	-0.0133982737528846	-0.0022896887077	0.0113382601471744
46	-1.7707769055045752	-0.4552296848545529	-0.0865532584012212	0.5342509711688995	0.0447863642277765	0.2382727441690057	-0.0603357006718152	0.1011702916979378	-0.3731515951196812	0.1135601015549676	0.1070006804342604	0.2764155280538077	-0.0884442251520786	0.1893287134939153	0.0319401024981411	0.112640800002771	-0.1110643954467285	0.0220824712354432	-0.1031492292728951	-0.0389223956195839
47	-2.449168545298785	-1.0832152737339749	-1.4582396114126697	0.6664141274114633	0.0491192427166987	0.1255671010740587	0.2584846087028843	0.0562471875305982	-0.1546448272890671	0.1082537799214023	0.2048843016823875	0.1403592249130492	0.0256040122904699	0.0518517188606647	-0.1487604572025994	-0.1386675054092894	-0.0231065163192853	0.0298597096728942	0.0772204719491773	-0.0051916250325694
48	0.2679237640804304	-0.5411435049038862	-0.1771854144742106	0.4356712191462418	0.1770154977746509	0.1543372181011127	0.1286334151927008	-0.0049734754014062	-0.1008024447202481	0.21466662384882	0.0224515838024679	0.0617334910420469	0.0449678373771711	0.0062775145077362	-0.0161335839061737	0.0049692450917985	-0.0376639024570368	0.0210132728110384	-0.0313396422177051	0.0079273062340581
49	-1.5525484700772574	0.2615380143602648	0.0338366782674313	0.1712663677127747	-0.0532512036504863	-0.1830159919591637	0.0929538183085327	-0.0489510813638988	-0.0769034371265088	-0.0503022744051574	0.012072001673685	-0.0681451734843082	-0.0026816213410263	0.0161297201839207	-0.033245569044655	0.0661678973427966	-0.0258512231987095	0.0410186526991729	0.0005533394983457	-0.0096683930574644
50	-1.1243891291675223	0.5607550034014429	0.0474388412082372	-0.2576125669336936	-0.3546932683361664	0.0399095872514684	-0.3836128798398571	0.075485636153587	0.1104843204669372	-0.1930690986519569	-0.2083798568586658	-0.1998711132831732	0.0424194016206728	0.027242166772792	0.2925368200670003	0.0470448754372867	-0.031643269649862	-0.1232999809865156	-0.0027008341433262	-0.0807929150358681
51	0.063879441128927	-0.3229717525822612	0.1881522535130426	0.4497551890295593	0.3336630985399812	0.1511285304901742	0.1167609118104598	0.0701485890196998	-0.2404023951759616	0.1510297583270362	0.1262559208762896	0.1895628758249242	-0.0074196934851437	0.0115234612003985	-0.0060295403343268	0.0343957443412896	-0.049961960070435	0.044797126327115	-0.0189301449955801	-0.0388927911679611
52	-1.4572773154594825	-0.0867185623851884	-0.0893664625770208	-0.0591418894655507	0.1161389631812466	-0.1907572734615479	0.0922321633604428	-0.0628144542042571	0.2150985917718103	-0.1388470383647435	-0.0724560552564529	-0.2641068343247755	0.0895461333055611	-0.1551409877680908	-0.0699806458304488	-0.1357025259575838	0.0451735255250489	-0.0001528398011029	0.0564749173699687	0.0161002094403056
53	-3.4491220808336918	0.5798265751978088	-0.5654057637650913	-0.0360653418547965	-0.6651733637972631	-0.4353604878913605	0.1149123250669505	-0.3368930709730354	0.4759849585914416	-0.3989611387320711	-0.0739823674012268	-0.4399639942552781	0.0797872116033632	-0.0852976624988162	-0.136611128452026	-0.1206933427925745	0.0453619259063769	0.0554694173154274	0.1568679174140018	0.09714509205227
54	-1.1183778658054098	-0.7589291962035541	-0.4916570921206704	0.4989826045451902	0.3476751718707546	0.42501803967417	0.1022114435845248	-0.0339906494439806	-0.1727089601346926	0.338829597050677	0.141120301879868	0.4359162329537517	-0.0587773595911716	0.1178286772977598	-0.0877308435551795	0.0133972484898266	-0.0985448556099704	-0.0057960482082488	-0.1170263386969783	-0.0296302255782878
55	-1.3802026350152317	0.3830661844778473	-0.0290879240966414	-0.1138337405605978	-0.2934379191621674	-0.2750461773967196	0.0867637386413607	-0.2261892824844173	0.2942881790865533	-0.2812971651245761	-0.0222508853479977	-0.2827122140630149	0.0360520119036892	-0.0427643464631395	-0.0879193111438118	-0.0704602950484819	0.039609013624969	0.0565560944340124	0.0931070729491277	0.0602873141966319
56	-0.9194546353157252	0.4634446175008062	-0.1392714733567005	-0.5344959979652613	-0.1841917826282364	-0.3052082795085136	-0.0577178755420118	0.0134375807933667	0.2629211725545647	-0.1954178261476085	-0.2208387259400984	-0.4082467494370969	0.0626349811909208	-0.1099904353107209	-0.0309692847940337	-0.0835202363179053	0.0511750449296221	0.0165704164331445	0.0847067275341933	0.0586849464482615
57	-2.654687431146126	-0.3908207913712356	-0.6443408273354279	0.2407537511390789	-0.0825300809240129	-0.2357816042709095	0.2569419703228809	-0.0597693675577343	0.0263495573447797	-0.1843330873348086	0.0718335062441528	-0.1624912686691549	0.0426166081829729	-0.0638009437579648	-0.1495368166960064	-0.1032799806522977	0.0101033120653868	0.0497136180521644	0.0538826876998832	0.035797832833957
58	-2.339883908778037	-0.5376059354002867	-0.8716208971427566	0.2689001991098017	0.3159205137766858	-0.0188864674107029	0.2539151163788237	-0.1708427287992341	0.188428273010362	0.0704117845735554	0.0767563032098831	-0.0454195517700155	0.0761787172655245	-0.0008365558760438	-0.1704244249656919	-0.153898462217853	0.0092658085790649	-0.0066218678492594	0.0139147992202758	0.0251588968690556
59	0.0498439826275563	-1.2571842727092868	-0.2927640212559241	0.7107714078161238	0.4660203035441071	0.4533865330777114	0.2779131693158127	0.026002996338476	-0.1492890243268916	0.2157704016243584	0.2671570834648278	0.1469900102778171	0.0139234839911426	0.0242508396961692	-0.1164758442745689	-0.0708945576481983	-0.0451911216808361	0.0185422137391079	-0.0452475847341564	-0.067386880975553
60	-2.1058430184350865	-1.1916108323222545	-0.8339848665507209	0.7762309964723626	0.6018741080464041	0.3973313892705933	0.117094968615133	0.1239167573521986	-0.2863658103349323	0.3610756786858969	0.1843201004826861	0.2959248299705224	-0.0041370212173687	0.0850291096047953	-0.1298437848388	-0.0713999014831642	-0.0837732359568777	-0.0052781164923316	-0.079453923420688	-0.0664634073225402
61	4.334427009722813	-0.5091859283362768	-0.5786216303956887	0.4246595559174097	0.4109211524038986	0.793249141523482	0.4279025725441748	-0.1986809346606578	0.1430730010222181	0.5278354340269811	0.2317651984506017	0.6852526154554479	-0.0357434497276463	-0.0253190476063382	-0.1469491932279015	-0.0603705072582649	-0.1529890601411654	-0.0651946345643546	-0.07640506356322	-0.0607152468469925
