label_id	archetype 1	archetype 2	archetype 3	archetype 4
1	0.7839350869911622	0.0653764823369588	0.1198167952177308	0.0308716354541481
2	0.0312356974847128	0.3915382377219603	0.2150476254228578	0.3621784393704691
3	0.4071389484443715	0.334284771524743	0.2305889640439025	0.0279873159869828
4	0.0748204356591853	0.7601744542069838	0.1118015472512237	0.0532035628826067
5	0.7142525395779705	0.0980862867314317	0.1738645620324701	0.0137966116581279
6	0.1347610897325208	0.6328549232819608	0.1728395082197744	0.0595444787657442
7	0.2198948647416913	0.3598890399313317	0.3386506807796571	0.0815654145473198
8	0.068796804936484	0.6279328557350238	0.1839584524608182	0.119311886867674
9	0.6619939887102858	0.1074397930204346	0.1796831894508403	0.0508830288184393
10	0.0701596281130708	0.4322608614790463	0.2135801412098342	0.2839993691980489
11	0.0197035577414052	0.399114483053773	0.3147917105649053	0.2663902486399162
12	0.283860437777373	0.4281953688123947	0.2510255214266849	0.0369186719835473
13	0.0096015651352209	0.4819382689843153	0.3705213910399285	0.1379387748405352
14	0.9015759714439407	0.0270921442257317	0.0663955233639939	0.0049363609663333
15	0.0974677450873895	0.3038833924588003	0.4509958102614783	0.1476530521923316
16	0.6012586754331718	0.1891023990537882	0.1986746824789223	0.010964243034118
17	0.4638251066568976	0.2715784054343058	0.2169682847601373	0.0476282031486594
18	0.154105363626101	0.1840897188694921	0.6460318069623928	0.0157731105420139
19	0.0144432524971395	0.7021810128273523	0.2006943816521784	0.0826813530233294
20	0.2665892604969619	0.3536786131608171	0.1653164960893869	0.2144156302528337
21	0.7846725298945338	0.0508270362449993	0.1553296091668116	0.0091708246936553
22	0.2063682140905053	0.3764394007819811	0.3036437059391061	0.113548679188407
23	0.8548137864385885	0.0503000104264935	0.0786213740012128	0.0162648291337054
24	0.6956435893306058	0.1568946877914513	0.1153176508614533	0.0321440720164893
25	0.9539094263049436	0.0112056966652852	0.0332030202447294	0.0016818567850416
26	0.525792036728419	0.2643705424823926	0.1577568587635416	0.0520805620256466
27	0.317363799177403	0.4878127347111313	0.1681230523889407	0.0267004137225247
28	0.0497413691486526	0.5551179775690248	0.1430520778710146	0.2520885754113079
29	0.0278279608759392	0.3645382476941059	0.1760663794344956	0.431567411995459
30	0.8808621451958292	0.0497418820315636	0.0486476937546262	0.020748279017981
31	0.2422969717010975	0.4415137341276942	0.2248542553273775	0.0913350388438307
32	0.5571306351060351	0.1644041692429921	0.2323560518654942	0.0461091437854787
33	0.9445800562120704	0.0180163762830576	0.0336495470357357	0.0037540204691361
34	0.1659889278297275	0.5856645443775343	0.1364596634982506	0.1118868642944878
35	0.021094298962108	0.0330554197215991	0.11793426557485	0.827916015741443
36	0.1082722716872076	0.7732633440455111	0.108617264968953	0.0098471192983284
37	0.3657935004614611	0.3158736059499221	0.295060520730446	0.0232723728581707
38	0.0157510287507247	0.3925532563834106	0.3894008524604065	0.2022948624054581
39	0.9556457747982938	0.0096818852994438	0.0302821696200901	0.0043901702821721
40	0.1408152382314424	0.3159077632716123	0.2235274089950202	0.3197495895019248
41	0.2695071323280357	0.0858760532627508	0.2503350019934606	0.394281812415753
42	0.2071025697628878	0.0422057154806529	0.1423567206110819	0.6083349941453773
43	0.1848083937291978	0.5879755628014675	0.1601101237561737	0.0671059197131605
44	0.1507059054249286	0.6577359739802533	0.1328053479288504	0.0587527726659675
45	0.6201926933813734	0.1010823236776111	0.159951747620312	0.1187732353207034
46	0.275579178434822	0.4753547578920034	0.1433039058256959	0.1057621578474789
47	0.2987084533806066	0.4559312351871216	0.146637717538559	0.0987225938937125
48	0.4462665574018933	0.3380025159032908	0.1507725177345074	0.0649584089603084
49	0.9216768925818964	0.0186886928879966	0.0483174771054553	0.0113169374246516
50	0.1215029516582061	0.3049327340932712	0.3239803535207616	0.2495839607277608
51	0.2974038274802421	0.3649551425258985	0.2227131788612051	0.1149278511326541
52	0.3181430278168632	0.2277039472847564	0.196683040792416	0.2574699841059642
53	0.6309502187341935	0.0988066293535549	0.1548728133956575	0.115370338516594
54	0.4397693660883924	0.1067951900029024	0.1928628690908531	0.2605725748178515
55	0.9179752417433852	0.0253492405519569	0.0418596606044421	0.0148158571002159
56	0.5133133591819226	0.2977472738710577	0.1215672493985592	0.0673721175484607
57	0.654123756923868	0.2044388993879395	0.1208691240846089	0.0205682196035836
58	0.0355423376661526	0.2984294345640051	0.1531430743494952	0.5128851534203472
59	0.490519923846911	0.1642653107504383	0.1234210938084686	0.221793671594182
60	0.1732258778371469	0.4214331995509515	0.2840517556951245	0.1212891669167769
61	0.0948202421884405	0.2240819686466754	0.4031260856564911	0.2779717035083924
62	0.0481662256978624	0.296193732746021	0.1678324205390179	0.4878076210170983
63	0.3761712047091854	0.3369004570838755	0.1553096496187103	0.131618688588229
64	0.0260427840584922	0.498324722656804	0.2270470716836324	0.2485854216010711
65	0.5130580662818056	0.2648916125348669	0.1949482475916058	0.0271020735917212
66	0.1382400704505357	0.2373482905627805	0.2529576817208664	0.3714539572658174
67	0.2082086781551639	0.4861721926020004	0.1632150314675389	0.1424040977752969
68	0.1118166238285633	0.5344237059085671	0.2483503493894135	0.1054093208734561
69	0.7903950025804192	0.1093441337515727	0.0785852624358378	0.02167560123217
70	0.8916670990824094	0.038919435950043	0.0569326067872926	0.0124808581802549
71	0.4984757047878329	0.3154900231480925	0.1563224311287454	0.0297118409353291
72	0.1152892781419668	0.7593288488266043	0.1034951632491969	0.0218867097822314
73	0.0604514500769061	0.7816376888901766	0.1093354567618964	0.0485754042710206
74	0.0358186585824397	0.0776595111442785	0.161381275256501	0.7251405550167803
75	0.1175867701765324	0.6100069788006746	0.2191166929038427	0.0532895581189503
76	0.0403086458027329	0.2345766465738424	0.3618947829068955	0.3632199247165289
77	0.1796217049606289	0.1688243464326783	0.4691083999345032	0.1824455486721896
78	0.0270478142125803	0.7304440959961219	0.1785888532750488	0.063919236516249
79	0.0122164786888759	0.0859473142711929	0.152558331144343	0.7492778758955878
80	0.0094518796015196	0.3888015753006255	0.1671908895374262	0.4345556555604286
