label_id	feature 1_shape_CFOR_raw_measured	feature 2_shape_CFOR_raw_measured	feature 3_shape_CFOR_raw_measured	feature 4_shape_CFOR_raw_measured	feature 5_shape_CFOR_raw_measured	feature 6_shape_CFOR_raw_measured	feature 7_shape_CFOR_raw_measured	feature 8_shape_CFOR_raw_measured	feature 9_shape_CFOR_raw_measured	feature 10_shape_CFOR_raw_measured	feature 11_shape_CFOR_raw_measured	feature 12_shape_CFOR_raw_measured	feature 13_shape_CFOR_raw_measured	feature 14_shape_CFOR_raw_measured	feature 15_shape_CFOR_raw_measured	feature 16_shape_CFOR_raw_measured	feature 17_shape_CFOR_raw_measured	feature 18_shape_CFOR_raw_measured	feature 19_shape_CFOR_raw_measured	feature 20_shape_CFOR_raw_measured	feature 21_shape_CFOR_raw_measured	feature 22_shape_CFOR_raw_measured	feature 23_shape_CFOR_raw_measured	feature 24_shape_CFOR_raw_measured	feature 25_shape_CFOR_raw_measured	feature 26_shape_CFOR_raw_measured	feature 27_shape_CFOR_raw_measured	feature 28_shape_CFOR_raw_measured	feature 29_shape_CFOR_raw_measured	feature 30_shape_CFOR_raw_measured	feature 31_shape_CFOR_raw_measured	feature 32_shape_CFOR_raw_measured	feature 33_shape_CFOR_raw_measured	feature 34_shape_CFOR_raw_measured	feature 35_shape_CFOR_raw_measured	feature 36_shape_CFOR_raw_measured	feature 37_shape_CFOR_raw_measured	feature 38_shape_CFOR_raw_measured	feature 39_shape_CFOR_raw_measured	feature 40_shape_CFOR_raw_measured	feature 41_shape_CFOR_raw_measured	feature 42_shape_CFOR_raw_measured	feature 43_shape_CFOR_raw_measured	feature 44_shape_CFOR_raw_measured	feature 45_shape_CFOR_raw_measured	feature 46_shape_CFOR_raw_measured	feature 47_shape_CFOR_raw_measured	feature 48_shape_CFOR_raw_measured	feature 49_shape_CFOR_raw_measured	feature 50_shape_CFOR_raw_measured	feature 51_shape_CFOR_raw_measured	feature 52_shape_CFOR_raw_measured	feature 53_shape_CFOR_raw_measured	feature 54_shape_CFOR_raw_measured	feature 55_shape_CFOR_raw_measured	feature 56_shape_CFOR_raw_measured	feature 57_shape_CFOR_raw_measured	feature 58_shape_CFOR_raw_measured	feature 59_shape_CFOR_raw_measured	feature 60_shape_CFOR_raw_measured
11	-0.9977273195879576	-0.0846581228078313	0.7316196116539124	0.3331050574143235	0.3808992849726696	-0.4516242450631308	-0.2017414781658439	0.0001775669696507	0.0951201310472855	0.7351858758685137	-0.404405066059432	-0.3247445202904977	-0.1023146718953925	-0.0820530092008213	0.2595806908190567	0.0725030347418109	0.2639963265280969	-0.3722471299983416	0.0251944418383878	-0.6261831346422746	0.6985731635272205	0.149856454073965	-1.0364192610371088	-0.1238464606414502	-2.738716607840656	-0.8623468816763722	0.5141356393477563	-0.5939196021142441	-0.6139184225678286	-0.3942384764429287	0.8324028537291481	-0.4253990694650913	-0.005098460811987	-0.0666532405824752	-0.0464903007415333	0.0201878127512729	-1.88216315352534	-0.259285352635539	0.4893265268112053	-0.3520614859816124	0.3094226746378956	-0.2560644938384958	0.1787666886442975	0.3115585619086021	-0.0023392578478007	-0.5262471782173479	-0.3727120488458815	0.3878521841416833	-1.3282145431695889	-1.052692857800635	-0.1839047430634983	0.1814022290127649	0.4144952645288171	0.2594874392383686	0.6046357333833415	-1.291578865209302	-0.1243596035255083	0.2021634624267305	-0.4031368410986927	0.2063085250663929
12	-0.9292357251207852	-0.3163586967351075	0.1061011294504723	-0.0119680960569938	-0.0541535826597079	-0.0317786916297248	-0.0798978081671558	-0.0930496477088378	-0.0958978706789208	0.4695271595641734	0.094193286791713	-0.4919845934507896	-0.0641318167060037	0.0069347554365948	0.2596836849182566	-0.0532757108910497	0.0659773634297193	-0.0953947948107465	-0.2846530898813663	-0.41556754444499	0.5387484405400134	-0.1285301857439591	-0.3633485029678551	-0.2706588839635353	-2.5950915702059563	-0.5679070231568009	0.1158833264422551	-0.4840065309094084	-0.1305972981555531	-0.1625587364707676	0.7008632838660838	-0.4095090613977856	0.0918483989431435	-0.0260048350035813	-0.0657563393238633	-0.2409989991899703	-1.4235747122309357	-0.4505037776011649	0.0223776665157248	-0.3005565059439691	0.1056547506055115	-0.3715100170093094	0.1764557069875406	0.0587411076671511	0.1662766935312657	-0.2080379262348242	-0.3671030254202323	0.1012339826037331	-1.4466214300283655	-0.5415826821221086	-0.3563566675081007	0.1646847319502725	0.2919133103904423	0.0721830303544555	0.2866397077100466	-0.4004978678143973	-0.2016982016088671	0.1882122413621516	-0.2410370046774204	0.0901251978526317
13	-0.687354769453159	-0.4338730962584212	0.4507376708785815	0.3764793809578883	0.4447356170599648	-0.401736331328657	-0.4550507708312257	-0.0776496037328264	0.1741428962791851	0.5711412767415402	-0.2741905855875064	-0.3798605697634296	-0.3252043584305815	-0.1254281786277167	0.2225682408451235	-0.0267678102638455	0.3072767988481546	-0.4471837267246146	-0.1096525132943456	-0.6672353701852289	0.5001779483484556	-0.2955999995340556	-0.896697252021923	-0.1901893728201527	-2.1169181264444368	-0.7939027783918351	0.4846893528808575	-0.9602149533108132	-0.4261196287827627	-0.4562296874994505	0.7391351851903436	-0.3666781225987954	0.081607494914446	-0.1236068560619826	-0.065164217890655	-0.0674700220667854	-1.5310268946650174	0.0719420156279736	0.6460949698711397	-0.3514913323794119	0.3918330709008693	-0.2554405631944677	0.1159127459071832	0.2413253666357024	-0.0332351211981202	-0.2361703996114541	-0.2484406006768926	0.202214747563863	-0.8400227170445493	-0.8255209968285588	-0.1482853242853212	0.2047941874971671	0.1107777455150031	0.1794939414621124	0.5311638702180262	-0.8580112396247856	-0.113762073040291	0.1377594660342349	-0.1052570643046304	-0.2671068222511485
14	-1.039727112322589	-0.1560209331594735	0.0619591683129459	0.4287075420475441	0.4281788773127628	0.0457592676141275	0.0875261237797859	-0.2465539887064929	-0.0183906411199934	0.1726460689439615	-0.2158160424796911	-0.9590966477974991	-0.335492450747841	0.4228768315335749	0.2520697220813563	0.0028352636201729	0.110494657354233	-0.5383521676209881	-0.1154494069622312	-0.3840016766166139	0.4495794838711366	-0.0930831707369318	-1.222107337265712	-1.0147199107826257	-2.8461917046372847	-1.0893531060357309	-0.3426043362201187	-0.4463298755747993	0.3438031215117748	-0.2645994924997691	0.3444552769763498	0.0313187308530478	-0.3373898629813117	0.0843530221156632	-0.1368862010654066	-0.7076275085147457	-1.437446442819325	-0.5783953031895612	-0.2638690382078307	-0.1184127571350795	0.1893837136124779	-0.1780165527900887	0.3291118190190222	0.3485718750853654	0.0620034451894092	-0.4703206517981367	-0.3782484662629958	0.1543332890159073	-1.4120255299420963	-1.3476858970606438	-1.112040652184178	0.4299096707725967	0.2145406310823907	0.1894319795674388	-0.0376724268050377	-1.2476676223924277	-0.8379144064694786	0.0558314901750141	-0.2292598857715987	0.2787915408071232
15	-1.707127852666838	-0.2915603237489597	0.9693553542918856	0.1629997726317107	0.1268543008513359	-0.0905118990804039	-0.2980342930238951	-0.3840169557151813	-0.0491351525454697	0.1049844967333824	-0.3049157069566646	0.1196850103499933	-0.7073271510085202	-0.1225840281433947	0.4411831309681253	-0.1142412841842877	0.0457579550679593	-0.1551734588855935	-0.1551570394741164	-0.8025236027990144	1.0147575809464389	-0.683165722279181	-1.1389636081051888	0.1910936903202582	-3.3819373392419783	-0.8997559557277208	0.8682389172469136	-1.1927150073057515	-0.2198920036775494	-0.2393720245740089	0.1623760614028442	-0.3417784522274834	0.5154437009433448	-0.4425593439891823	-0.0286094302085642	0.3781127360801357	-2.298276712656171	-0.7916588158795799	0.1355342875799582	-0.635629871909146	0.1235946468614982	-0.0889084005420558	-0.0281363673014503	-0.0202814995250986	-0.0182713562056931	-0.9181724447759464	-0.8585726512156124	0.2486499352944142	-1.9385048401356653	-1.1238294389554766	0.1264754788927788	-0.0266774163445734	-0.1293311710517909	0.0740695026777853	0.2551997999627921	-0.9917518653845524	0.4603287595694301	0.1617388281913585	-0.6086311488635003	0.1547423998800104
16	-1.4057403252295186	-0.6945917131036476	0.1020546651141822	0.2301304680034384	0.3899857136962322	-0.0939839522970056	0.0081948369251834	-0.2366038424884265	-0.0310603127612506	0.353472926403666	-0.6594554456762134	-0.4779897225584579	-0.1227881361787588	-0.0860119060788875	0.0601124484487307	-0.1583014036551777	0.2619217719531391	-0.3535063900952249	0.0799951494260916	-0.8228141125510514	0.3970588297566069	-0.4133945767416327	-1.848212677234914	-0.8150283981476836	-3.16854739627687	-1.6585253961971762	-0.3468453583880433	-0.7087107492279037	-0.0468922849718709	-0.1410250717616794	0.3551769949317038	-0.3902576209652904	0.0601628616397027	-0.0398901029956627	-0.4246349881597079	-0.373832367549378	-1.6542956040151178	-0.3858967505684054	-0.0342688403472006	-0.3118329477697649	0.2265585426837679	-0.2837538040195907	0.2697374221912678	0.1098677876964555	0.2409582054279758	-0.4811736619822864	-0.253660951741208	0.1687981048685884	-1.826838071700844	-1.880619973701252	-0.9243882123477376	0.3788776781569398	0.3499264451767947	0.162713433456572	0.2805475558884303	-1.6907356135144116	-0.3812706782862585	0.1253041951202784	-0.2560641160005975	0.2483716617168929
17	-1.4307062438486884	-0.7327538413876458	0.3144298920723156	0.5132332964778483	0.4771069289643656	-0.2575623074016259	-0.0967073654898983	-0.0126801526460238	-0.0346751657732115	0.0214031463267878	-0.014516494577861	-0.3980893053875556	-0.1893253076810652	-0.0385504493643227	0.1433151042753075	-0.014951078996787	0.2854074804886262	-0.2901157415578159	-0.2481580528108248	-0.8039538284013515	0.3626640388509317	-0.814547239086479	-1.2002300967200723	-0.3154334619547461	-3.2721619480438484	-1.3910804977086364	0.0258585884911584	-0.2587810202070593	-0.2556074195242549	-0.1376764336618161	0.2212584010222176	-0.0754495156535636	0.0641172726520518	-0.3271214661349684	-0.2184846950162717	0.0043945510371443	-1.6398484596118104	-0.4578426520224508	-0.117536871759155	-0.2276546188717849	0.1982770985205104	-0.2844422099710794	0.2962919322111986	0.118697222030123	0.1021915701226439	-0.5444030454067096	-0.5920562471543338	-0.0384671952280428	-2.078478159947052	-1.4018685514698233	-0.4663674887108224	0.3585160493369356	0.2484961026624794	0.3103030430723885	-0.0825142510467026	-0.7446626572182278	-0.1293743017676263	0.2248163620457988	-0.3386301268008655	0.2506841870254792
18	-1.2053232401665983	-0.166229371352143	0.5761406216031408	0.0442612725112225	0.1158123440637538	0.1129262625006901	-0.2404599316713343	-0.8178945771832555	0.25450569094777	0.0660247452371938	0.0932498135762289	-0.4076733062287634	-0.9720127324291412	-0.0236352827546846	0.311327781953697	-0.135245082695399	0.0752933440072733	-0.0491455569879113	-0.4668120159371011	-0.5608158637617278	0.5162171337159354	-0.4979146753029756	-1.266305513339694	-0.5246340502385576	-2.9984596094713942	-1.108818679113132	0.19033007255762	-1.4062538797301922	-0.2610010736403448	0.0390744604140284	0.1698667838427257	0.0729060475219152	-0.0913382014720816	-0.3017905808968739	0.0306026633864822	-0.1768538793581879	-1.8825580339853327	-0.3328615552764181	0.6966970458832238	-0.6837801925087426	0.1222564303000768	-0.3624584560203429	0.0401715276983063	-0.0387226829159129	0.0454496912236128	-1.0834801031899606	-0.2333099495746429	0.6484314371272963	-1.6099471880513692	-1.286923004136546	-0.5402468378377439	0.0193248396948224	0.0313076634869047	-0.0182731689371107	-0.0947573561794236	-0.7837039407858241	-0.2993743300844447	0.1041404833806587	-0.2773125356075109	0.3237884591510694
19	-0.5618810711613587	0.1376992541701389	0.087069791917131	0.6035677493033833	0.5919299089792003	-0.6421684386983161	-0.2108327484033689	-0.1613410058039501	0.0985691722380605	0.6507005187876328	-0.3903678443624783	-1.008829562943119	-0.0193459750018974	0.0363680346784639	0.1290993886899951	-0.0688245248100081	0.465394528865536	-0.8332208494579287	-0.0403895386802908	-0.1809521554764313	0.1682444387284024	0.1226001099544248	-0.9533919366437792	-0.712646846720465	-2.0950243077332766	-0.4749704912094099	-0.1594192727799004	-0.4170400108860344	-0.2581576843312058	-0.3680649932902582	0.7275905861560077	-0.2671945630477648	-0.5203749761998756	0.075040382711751	0.112713392049609	-0.4471045364627279	-1.18677542109443	0.4122146334621277	0.5156837798200135	-0.1079648357350904	0.4160442819883304	-0.2848840543873601	0.1259636321489813	0.3467841705991077	-0.0383098668065648	-0.2683161127028908	-0.1234723869564797	0.2706757450900103	-0.6411160551757311	-0.7843680217892479	-0.8939338347290315	0.2596363957447416	0.2980793656259746	0.3996640732054324	0.7917734457102978	-1.0181987642838075	-0.6231967287861688	0.0491175984016005	-0.1008229051968369	0.1107018662638344
20	-0.4411957200101624	-0.1916490782643539	-0.5682856425985218	1.2685166081383563	0.9195319940966126	-0.5124378030574432	-0.0138703086906219	-0.088622144658415	-0.0241138919646904	0.9250971421220874	-0.5372786531705134	-1.6143850434737947	-0.1193413914875399	0.3482217044243669	0.18151113492722	0.4278252600039912	0.2628796789502043	-1.1704268440104273	0.1465129209243377	-0.2570239394612794	-0.1121825795683246	0.3481387200276138	-1.4196576299038717	-1.6258857074521518	-2.1017774247481853	-1.2066485068974668	-1.0294188980332883	-0.2656423618841976	0.1197557835088602	-0.1452235341729696	1.2303533493313017	-0.3194880850876662	-0.937729076713322	0.3044400362072453	-0.2144246384125816	-1.2034997414411968	-0.7415190091951467	0.3247463816796778	0.0453020764295257	-0.1055431022630994	0.3272025303335584	-0.4957032858839869	0.5935526684036221	0.7006506188563781	-0.2786185820217813	-0.0538791599145863	-0.0203930704094912	-0.0620421413153912	-0.8873598513635517	-1.4130193289106194	-1.7152232479009295	0.4130035077748428	0.6987900990064486	0.2081103667560717	0.8160867042982565	-1.3737438622277816	-1.462555898667353	0.4651869477181787	0.0447564022577528	0.0669632074833898
