label_id	PC 1_CDMPRtagRFPt_TFOR_pca_predicted	PC 2_CDMPRtagRFPt_TFOR_pca_predicted	PC 3_CDMPRtagRFPt_TFOR_pca_predicted	PC 4_CDMPRtagRFPt_TFOR_pca_predicted	PC 5_CDMPRtagRFPt_TFOR_pca_predicted	PC 6_CDMPRtagRFPt_TFOR_pca_predicted	PC 7_CDMPRtagRFPt_TFOR_pca_predicted	PC 8_CDMPRtagRFPt_TFOR_pca_predicted	PC 9_CDMPRtagRFPt_TFOR_pca_predicted	PC 10_CDMPRtagRFPt_TFOR_pca_predicted	PC 11_CDMPRtagRFPt_TFOR_pca_predicted	PC 12_CDMPRtagRFPt_TFOR_pca_predicted	PC 13_CDMPRtagRFPt_TFOR_pca_predicted	PC 14_CDMPRtagRFPt_TFOR_pca_predicted	PC 15_CDMPRtagRFPt_TFOR_pca_predicted	PC 16_CDMPRtagRFPt_TFOR_pca_predicted	PC 17_CDMPRtagRFPt_TFOR_pca_predicted	PC 18_CDMPRtagRFPt_TFOR_pca_predicted	PC 19_CDMPRtagRFPt_TFOR_pca_predicted	PC 20_CDMPRtagRFPt_TFOR_pca_predicted
22	3.3573645857873937	-3.2262199885334266	2.8674263941467566	-0.5996396162935036	0.1486538414507832	1.115362268981737	0.0066518097518217	1.6095224233162084	0.8971250462794131	0.7986942652593291	0.1510156967881809	0.1863815175783164	0.9411556573981532	0.224280567005376	-0.1510610806013092	0.1740040995797214	-0.0688539996285526	0.1086455261102679	0.2217913464934469	0.2508728731528427
23	4.431660018888684	-1.4345098263907443	-2.8159270247500614	-2.340142241316514	1.8901986460593807	1.7096103709608346	-1.3900429968526824	-1.2350504229646977	1.307843473496611	-0.2759944301568136	0.6724365615797926	-0.5884055880736789	-0.4450225682138212	-0.2325040432872713	0.1898068270323312	0.3787031248829988	-0.2619077764103266	0.3169697374094533	0.3341718088534762	0.3451759919744814
24	-0.041335864333075	-4.370497203339792	1.316101863911863	-0.6544075084696215	-0.8000961229702179	2.8331632439339773	-2.167948234391728	1.5489573022733718	-0.1653093678724744	0.7021494854163852	0.8900498401084239	0.6233375442690358	1.334276815004246	0.1105644953737543	0.8663842409193733	0.5137047406145809	-0.2125580658957111	0.3661611112849301	0.0418454487853381	0.6514963349876401
25	3.7062537297657294	-1.7230746846677292	-1.5563127846408216	-2.909712461523347	-0.0903177607094933	2.566364729615205	0.542050945709529	1.6721222848266597	1.0720616040457998	0.2832190539793839	-0.128168140296773	-0.0787843498278265	-0.3023302192395173	0.2623646659733685	-0.3522880893203288	-0.7698130943829087	-0.1506198688872237	0.2740964143514675	0.2548704430507591	0.5158615896742829
26	-1.4713958630459172	-2.8241408524820604	-4.467743535163492	-1.324949346023628	0.4425962924777478	0.2892545794344729	-0.6896222257146869	-0.289774658224593	0.0952509736903869	-0.4095521208033896	-0.9173882869131244	-1.0121523961200567	-0.4480436134826165	0.3978782964994598	0.1718619643346242	0.4565740669451363	-0.1344239780970197	-0.3048211358710602	0.0692066897817227	0.1517607597345919
27	-1.171019195288736	-5.269543690848104	-1.174111582079261	3.439623182291992	-1.3942412128389217	1.1402472510971609	0.3106522867341921	-0.6267487801801814	-1.2748880443924089	0.0927984283865339	0.9726525195847086	0.5946934533272751	1.2683774667345218	-0.4318725705520772	0.448554222923846	0.7964451741612875	-0.1079424460503246	-0.0631939846125546	0.1640181993181889	-0.0707208721380867
28	4.972188927239892	-2.7931677513435207	3.963287434708944	-0.0709115641268813	1.5781356664202832	0.4934465095441704	0.4319462245125747	-0.0580067388831015	0.9545083182527137	0.4202627951758555	0.703259419815839	0.0858893664706575	-0.3473259387825452	-0.3204931841165364	-0.262748861734032	-0.1887036154026349	0.0457578554964173	-0.1054496302753142	-0.0127207570219987	-0.1696175207734933
29	2.95605372620982	-3.15725661130168	4.360453149133475	-1.0832516717462828	1.1150869806250077	0.0139575849077959	0.7165382065687416	-0.7205232275675564	1.0183412938108596	0.1279683810963843	0.6018876787295068	0.0430533617959424	-0.5766118041720981	-0.4198628368329802	-0.3965662811464698	-0.143296869516921	-0.0259990489854131	-0.1901780107296828	-0.0321943998080662	-0.294275741700269
30	0.992962172681604	0.892405391814524	-3.2774425796388065	-3.2929108219893544	-0.8419677483576224	2.70861418207286	-0.6815914072717009	0.9899368333333718	0.2717885736858925	-0.38071426797628	-0.0251592371884942	1.237659551398154	0.4321036370199577	-0.8783898444696165	0.1660195781137899	0.7369908838591348	-0.2116229065738486	-0.3043170412869833	-0.2949778043230039	0.1698267186618052
31	-0.4825283037968977	-3.0558800798151218	1.6285285098719824	4.13153573740974	-0.9011583860714234	2.1172431312643982	-1.2459955855736924	-0.6373324447839406	-1.523928199948834	0.0707675221520642	-1.3089637562679686	0.6747937071080597	-0.5287804542297453	-0.5657620835903538	-1.403073211477626	-0.0394930214151694	-0.281154214705166	0.2919267423820693	0.1252985975308043	0.2404851771192175
32	-3.6650145928496913	-1.6309808330182949	-3.3155245186351205	-0.3610591997460308	0.1113132416813931	-0.930866053206682	0.294394113957142	0.8119542692389738	0.5172208397025031	-0.2921872113673305	-1.3866090431746558	-0.3708033787301256	-0.3395168611029847	0.5601321876632708	-0.1249342454280403	0.2128943478239504	0.0778241671608683	0.1946160349023089	-0.0471459427854163	-0.275158429204958
33	1.5148753658140914	-0.8326444777296444	-4.141677324291306	0.5286871371214317	1.043275856385999	-0.5543491705581194	-0.5055460055103262	0.2496627579393009	0.4756588407712669	0.1656615655359563	0.1814899872477856	-0.6355948443687668	0.4497505035345716	0.4441970872600895	0.0456591566868914	0.1183784804573226	0.0981935724787725	-0.1038896415823393	0.1511999280621303	0.1022524996030176
34	5.224550908174318	-2.9869459399937064	1.0683857055120625	1.3125203097039375	1.710418209351093	1.5260265990457174	-0.575092063996828	2.31937694199572	1.4991444121363957	0.6277282847236171	1.0612829731912496	0.749837620112847	1.1020875732997566	-0.1452494197566063	0.417043303532594	0.6708667639457769	-0.5302453412905108	0.2247948117070799	-0.1169698328443651	0.2790558912592251
35	2.02002374506894	-1.876258662193884	5.9532650649605845	0.9901500377757552	1.2189060359794288	-0.3846267047024665	-1.0511240045638397	-0.547196719963321	-0.8474897940571289	0.081698387605734	-0.1170614653751594	-0.0596024425783442	0.1501987857188366	0.0610354369862766	-0.250976007423276	0.251728108850453	-0.1896900000935892	0.0531879976445588	0.1285768729441123	0.1301431588751844
36	2.3764760889567462	-3.86892593402494	2.441853989511254	0.0722855274168732	4.68148618227704	-0.0168186667714818	-1.1290435450852323	-0.6789241837776605	-1.3402107541539865	1.999363315632728	-1.038116682161971	-0.7261744785010423	-0.1075020191129413	-0.6973527811713007	-1.9969263029899589	-0.0957879115585926	0.3658779612210048	0.0818803571249859	-0.3153014051805805	-0.371037170036371
37	-3.021441079239374	-5.743722473509617	0.2698843409188269	-4.190250240020985	0.4556519243984551	0.855548891555205	0.4598000358812077	-1.434999984040275	0.0577691754837736	-0.4481977274793034	0.9644890271149176	2.353995710624749	0.8171568805829933	-1.047079030763474	0.3432415004838452	0.6521372166698559	0.0836837195863879	-0.0072856646748156	-0.3241696102422935	-0.546005545278871
38	-1.683146420224649	-4.674937682861206	3.5887240425977667	-1.7667308678614426	-1.331205282859135	2.620065665125789	1.1085938372061002	-0.4847006232226083	-0.6323316175554723	0.5564762684401257	-0.3538348969123578	-0.6244060180934122	0.390048341940948	-0.1580575292842925	-0.288820426411622	-0.1044273487107974	0.0718421679327208	0.0050442816596771	0.0412984944534393	0.2926601014627286
39	1.5613663769522534	-3.50014304946712	-1.7311360802019151	1.1875131873182752	-0.1705504685251222	0.1649665886167172	-0.6787437395413791	-0.259010396741369	0.100491259722073	0.3023492562961327	1.2384333245373176	-0.6087301297643665	0.3912220100636906	0.1141409241258164	0.6444099158281665	0.3333402647427688	0.0932874943481132	0.1522570670863268	0.2874912177553632	0.2833950952333515
40	-3.4911365475125646	-5.101327711771186	2.472346905573668	0.5537899314268286	2.516262414427003	1.4577314368314762	1.7233917252334754	-1.1066675545882512	1.1613612184786568	0.3969688212321896	-0.0570634150742402	0.349093868517721	-0.844332000379359	-1.1496368551839888	-0.7264989031596053	0.6980790179967641	0.410552370822034	0.9267781006344138	-0.2386589194792776	-0.2943925650001739
41	-3.017632607494154	-1.812435210994412	3.518478890628343	0.6106074673590309	0.0145454435802561	2.6444695062159016	1.1018311992493386	-1.6883362403154014	-0.6348582770945725	-0.8132534271151068	-0.7089325624455728	-0.7026537708321486	-0.7629959625669637	-0.2375946277867984	-0.3034098506724236	-0.4402007441234561	0.1176300432112804	0.0794706442526185	0.0926160824884867	0.0976515733003564
42	2.9107186101033267	0.1611487362369708	1.967904576879077	-1.8100536370235385	0.4514744760785936	3.289641747156167	-0.3570177179626599	0.7669906314109425	0.7125239492535194	-0.2920345407462466	0.6225942887146755	0.7888693107744705	0.3286627090892521	0.0575509164975327	-0.4987230214828992	-0.3546576510588409	-0.5841327274802217	0.4578328997879475	0.3263118317062918	0.1167847096225562
43	-2.302286030156022	-0.0693002791865886	-0.8868478403077249	-0.8429410842879173	-3.5406760349703403	1.5304900824092438	0.9316216088524588	0.1374556574823002	1.4636849904057918	0.2030664908238511	0.2406098849310635	-0.2940595408997547	0.5561383209579537	-0.1368490365219197	-0.4931828112749096	0.8541650308225845	-0.0031485895311305	0.0564462677553501	0.1371319429634496	0.1605695084371374
44	-1.4073719642782128	-0.4661547358790336	-0.6009677846318853	-0.5408908955408589	-0.6542727864455147	-1.816913785580326	-0.4095882403073583	0.9681518641725152	1.3371619562102277	-0.4025282419915856	-1.7331352529247797	0.0866862506992068	-0.8222653316334659	0.0931139072846176	-0.0678545251217387	0.9574873923428828	-0.1599911814994796	-0.3472565243124612	-0.359461926997259	-0.7346378345384297
45	2.916450737968133	-1.0200534429850734	1.803256368711095	-0.0203445340340757	-0.9779023846167734	2.042356117909278	-0.7693410088276105	1.8476136068179032	0.5945127752123334	-0.1619238936155294	-0.1668658760796627	1.1329122066673931	0.9669986721497648	-0.2561681513668292	0.0711073590587466	0.7697768261427376	0.1093187533397306	-0.3193208993420042	-0.1611734152265995	-0.2395549066980864
46	1.8141174928488115	-3.4295023550186765	2.052160390058637	-1.1623250774892324	4.742759143095408	-0.0665424927546927	0.9621642994269548	-0.5581729314214514	-0.2217986094143711	0.8903144851020035	0.0229834764062236	1.3627382205972416	-0.2386458595340267	-0.6688899451990021	-1.1060150995157836	-0.5934951692614705	0.0434351696994625	0.0749817413125115	-0.0956208922628611	-0.3419476507758583
47	-3.122564655236709	0.6303999586840661	-3.853897288632163	-2.3571021070395157	-0.0536110278643819	3.1499389904634176	-0.5714176300496243	1.2440312684802186	0.7523321264525471	0.7680399937587556	1.1638465382522645	0.5751280395839883	0.2042260737550675	-0.7680444846391803	-0.7936291264007808	0.0102131945407455	-0.1408904652546545	0.0683321956920495	-0.3570990912781937	0.2433948294825532
48	-0.3846795074842224	-5.102292136722851	-0.7544453713965653	0.8789260050367846	-0.0932673947855287	0.7204953844117514	-1.7022750003344145	1.2281064573965756	-0.925979196679492	0.8284868390406896	0.5267909575804514	1.4941646889323414	0.8274119792081661	-0.3441817194721184	0.0732509805325099	-0.1772362046220701	-0.1506054409660548	-0.0332046818918043	-0.1965616711752602	-0.0741201242716664
49	3.7390880254033263	0.0264115839849949	-2.5872994670893426	-0.4946619134668002	1.5873261174807771	-0.3374472782592019	0.4908248728069884	0.1928310041905603	0.7437510447164861	-0.5648276401723353	0.1685029715957061	0.6793161044748762	-0.629365395852434	-0.0914342396816787	0.3062503811659985	-0.4955006288745247	0.0424793425707208	-0.0411983985925963	-0.0428248920552043	-0.2939637235712284
50	-2.0999214499513426	-2.5761808491906706	1.7546362641936588	2.53850749677583	2.0029911783513965	3.27061840434024	0.1703540220354709	-0.8085951498879962	-0.9273589101123284	-0.5204590739662467	1.0755887901640608	-0.4424185631163008	0.1738473627897553	-0.0696588354708114	0.6487280300658326	-0.2463953819371171	0.362189421374405	0.0333870973505789	0.2321358134403972	0.2294400045807618
51	1.9581149161305045	-0.0022456820837319	-1.8392166010890472	1.5876087605446627	-2.5250516887214234	-0.2050571900453097	0.9273502985829144	-1.2101955352299094	2.5041224700995244	-0.9431076565134258	0.1839911276485101	0.8851014765002935	-1.697026658929238	-0.9964506356606012	-0.3131146494091583	0.4790938828380531	0.1513484110653338	-0.3993902419606221	-0.3671847753605703	-0.485007075679996
52	-2.4820264825959018	2.115937012109736	1.827616161187196	-2.1862899474647923	0.5728140535905757	-0.2767435541885601	-1.0320129591230771	2.2516565377982185	0.2701035777013771	0.8694256109138974	-0.8802486755211137	0.2089055259745128	0.7719328134475892	0.4875096947935124	-0.3654010922406067	0.1218297166342337	-0.3441199271586419	-0.0968906953285517	-0.1041778240627984	0.1110002596374171
53	0.5937233208829329	-0.6368598284877862	-1.9320246400695584	1.4648112414156769	-0.5666551872693768	-0.3289758070385749	-1.39480875073819	0.3585293160512992	0.6986890883949606	-0.4445645767284385	-0.6437014192470453	0.1906042555365535	-0.4248059736878767	0.4922102859837698	0.0506076323518519	0.1950555618690144	-0.4792295472541901	0.1744103727481545	0.2448982022367083	0.1565064804808704
54	3.331124697684713	-0.9478984390094852	0.9918392521515094	0.570203310369203	1.7915817624376291	-1.809373062452768	-0.8337384390393803	0.1478176425859962	0.2689113767127189	-0.7150787469556721	-0.688608024857822	0.7104618818882015	-0.0715029889917696	0.3513710357173349	0.1583382372276316	0.1967177368234542	-0.2298145242731464	0.143655682457608	-0.0294050122009572	-0.3735838102155789
55	-1.804521369418009	-0.7563997020789941	-4.243534173680014	-1.0281267441513442	0.38072350097094	0.96522012425477	-1.6418616588356842	0.4945446640453528	1.0182728617957009	0.3701233015638547	0.8870515037263819	-0.0231288669579848	0.0473215242842192	-0.5474747322293612	-0.2216178167507544	1.0107807436964211	-0.0338945983950877	-0.0370498456189571	-0.2429777025703678	-0.1784004491748421
56	-3.837639902494065	0.0178309616531571	-2.3452083172461133	-3.611059626589759	-1.3205364468347198	2.0554597936323016	0.9949596912861008	1.061448092089289	0.7189866658956916	0.4916404181629876	0.2176573796534197	0.3749407593457239	0.7993186835736891	-0.4290930878133638	-0.6118376911577245	0.3200120447397259	-0.0097937954952711	0.0206231384312816	-0.0937649094467651	-0.0473310677040865
57	2.0926870917689544	-2.30611009818368	-0.3143309251297077	-1.964828217751157	-1.7160018991973418	-0.1981873261700895	-1.004895497009458	0.3164241319135317	1.0417727379453474	-0.0382658428514406	-0.2275912858442917	0.7213142481375042	-1.1911278703263428	-0.3821893406468144	-0.6763444186976599	-0.2265947110316277	0.0729982414218164	-0.2013341754639106	-0.2783338698186135	-0.4538410016886489
58	-1.2328170961850522	-0.9179030104646096	2.2893023006356708	-2.99363643913152	3.22752012006644	4.1008537270125975	-0.096349455363101	-1.2830183595962006	0.5260995480159636	-0.7184227376408496	-0.0107367174921694	0.5940497434616828	-1.1663381514103317	-0.5381984793998706	-0.0653172103259473	-0.2817033817879073	-0.4261319992770054	0.0150938128584372	0.0291134165369513	0.290034040395958
59	-1.0890925021063187	-1.282330643885583	-1.6344481189670128	-1.3648946294772255	1.5620342247289072	3.760079660314765	-0.5785615780393423	0.9946446231328632	0.3910045217292648	-0.1880020107129776	-0.0166212185431763	0.3167699304025765	0.368006363673698	-0.0975145576686389	-0.36872795100253	-0.2854579913203467	-0.0085704254363547	-0.1115414512419561	-0.0216757560452336	0.031792210949276
60	-5.006389968662532	-0.3457144278797486	-1.5828614578213391	-4.3173750220383695	-1.319266191492784	3.1481901645657886	1.0950124813277702	1.0251135541053509	2.0570391943442843	-0.0775474381618361	0.9191207416682576	0.8959194974840811	0.2474393682832042	-0.7545315676532101	0.2477676729311039	0.9440213155335178	-0.3077829622030328	0.2384790311125209	-0.2459917707097289	0.2733557749497306
61	4.505923034450092	2.672144781777636	2.7612259563968515	-0.6385311453829297	1.3679628155304322	0.6264047346934798	0.1989224022065654	-0.1187549850403669	0.0058671530433116	-0.2530755624951015	1.190855523051236	0.6286260935586844	-0.4614845824363792	0.1701937865059546	0.1263075717098941	-1.001850085434211	-0.2405498869559372	-0.0731241203740196	0.1310827870519411	0.1922850662647297
62	-0.1497359738744248	-2.820436831565996	1.4539037062092732	3.796088901416759	0.7375292782204061	0.4704015862766648	-1.6727791535953649	0.5803984905290824	0.2980116112074036	0.632347793943222	-0.259119337451371	-0.1357011501038153	-0.3880494769542674	0.1262453644986221	-0.4492475024140178	-0.0770866547527981	-0.2199430591706828	0.2999443485913375	0.2154337541805375	0.7026892918394614
63	0.3156698073316053	-0.8297962923141782	-0.5796831926469375	-1.0868363594347312	-1.7154201956396458	0.8608151505715713	-2.215440306697833	1.4062732080173972	0.5914530467929566	1.1622459051752445	0.5229951165623693	0.5419628386912952	0.53164040397735	-0.8059561516129181	-0.8405263108004314	1.1452695139321198	0.4556778974457409	-0.0487704522714032	-0.4086612617813081	-0.3219370657724001
64	3.721324834436142	2.636782111909266	-1.7583433919314029	3.2403525139981366	0.4134490492745604	2.1009776247491203	2.5650917457253386	-0.6543534797308337	-0.4810554039568551	-0.0977406286183923	0.6629140024244958	-0.4733271577110637	-0.3882072508648188	-0.1102700873551472	-0.1709745180028045	-0.6834401276080557	0.7579362788255559	0.1414734343613468	0.1930034448380162	0.3239665753678578
65	-3.719023922458057	2.054868997120824	-4.635006997579628	-1.7685477857559635	-0.7298390496121749	-0.4677137593231468	2.5257254757703924	-0.0663322866512676	-0.7005443130678728	0.7360909090745662	1.7219279101194005	0.2236137669087815	1.6622339306044522	-0.2606133062677858	-0.2298716090236647	-0.0300513484871673	0.5730333049427849	-0.1250412698101839	0.0047609125994263	-0.0677693119788616
66	-2.607525762362251	-2.486531280676413	1.0159412882698986	2.161258974803068	0.2415357759156711	1.9230192806848296	2.6145771054402287	-0.9362376621016416	0.4737945647623505	-0.2542183878280784	2.3591093612440472	0.3635572254829723	-0.3233800881008891	-0.2785960816828494	0.2896758696337008	-0.9376447013150448	0.5441533319608234	0.1680476697664397	0.3227014580976082	-0.3055899932713446
67	-2.1828019853125658	0.2002538087428043	-4.0671861282481405	2.086256750322789	-0.3213715892616635	-2.1964257376689127	-0.5949122793598542	0.5278949062504146	1.2982902345484997	1.08237147808352	0.5312511136851324	0.2782077709961447	-0.2360458369470409	0.1269534925587156	-0.9898202525518336	0.2791606774657671	-0.0113395701649579	0.3268105351983679	0.0038092124906015	0.0496670973997046
68	-2.859924280477064	2.295234702754936	-2.9014900475997627	-0.3960967291105128	0.8597850522164903	2.80578820336629	1.637176731069533	1.7678301118228847	0.2025790941057401	0.0609791728027357	1.7094023222492989	1.671424659861395	0.8978040655150087	-0.3871891605354884	0.2401835799374259	-0.7840431503189409	0.2112475405531015	0.0040413712940847	-0.2180932075122861	-0.2720936746198861
