label_id	pea3 spot count
1	9.994444068894964
2	8.87777088998466
3	12.669843350012266
4	8.601589128090417
5	3.9009101177837566
6	15.110310318757096
7	9.753478882473043
8	10.13106732875561
9	10.31412928023984
10	8.778966736040555
11	13.526614414075205
12	12.194249666311311
13	13.26055087263036
14	10.762105036183932
15	13.038449677039953
16	6.830138426358098
17	10.212841638003956
18	5.170683913664298
19	10.343346004902711
20	10.781473436543898
21	8.583867437167926
22	15.353881315728335
23	6.418425702628823
24	13.53108991050484
25	12.817967695036195
26	8.292403275279199
27	16.213331934918724
28	11.91035070879154
29	10.53520068632715
30	6.9379654442901275
31	9.517351431593466
32	5.829205959672812
33	7.505812809987341
34	14.664334580428386
35	6.8156994909010455
36	9.5574852732865
37	3.839438018097732
38	11.452286691328688
39	5.488045113121075
40	12.28410041467546
41	11.064931482092023
42	19.973328777910968
43	12.134633547044524
44	8.048214859413175
45	15.217893990224226
46	0.4213395288638919
47	11.396798579803212
48	3.59129414234463
49	10.87348400032527
50	8.033786988392176
51	10.318146036769576
52	8.86949869348527
53	6.1660726422076
54	6.908926616279847
55	5.3711445838996354
56	5.607626407658689
57	3.1254669920405203
58	0.9601631439023216
59	5.955862585016866
60	8.677800146025735
61	11.487515292792757
62	0.9064714241387346
63	6.7540534506577465
64	16.06694186035423
65	3.8082415261866625
66	9.005127390015796
67	1.5545309672633358
68	7.828531607614875
69	3.5553333836815986
70	3.681556809679652
71	0.7849236542203492
72	4.583819303807122
73	7.848981224398961
74	2.117330060652147
75	3.7777626527178723
76	1.5307471051403851
77	5.817378337753894
78	3.648590416405927
79	3.6983404187658406
80	3.0255836835477634
