label_id	Centroids RAW X	Centroids RAW Y	Centroids RAW Z	Centroids TFOR X	Centroids TFOR Y	Centroids TFOR Z	Longest Extension	Major Axis Length	Major/Medium Axis Eccentricity	Major/Minor Axis Eccentricity	Medium Axis Length	Medium/Minor Axis Eccentricity	Minor Axis Length	Orientation along X	Orientation along Y	Orientation along Z	Roundness (Smoothness)	Sphericity	Surface Area	Volume	X Axis Length	Y Axis Length	Y/X Aspect Ratio	Z Axis Length	Z/X Aspect Ratio	Z/Y Aspect Ratio
1	51.915236432040885	37.57514660976501	9.208661173035347	-97.05160438278452	3.626984957379973	-3.673363053349573	9.729365242292692	15.801133693878546	0.710511754455708	0.9151466715897452	11.119026012814963	0.8196454287011863	6.369769380976061	-0.1536261605249149	-0.3208930327380418	0.9345729850271488	0.8515729095643804	0.7705977649039871	379.6461027135628	392.717494125	11.565261964610016	6.9961494642899495	0.6049278853949299	15.379564706091411	1.32980686067927	2.198289899978904
2	45.05494992934099	35.68234688387289	9.726042220378318	-104.10846033679448	2.70590445373196	-3.1573208072425603	9.211359001791717	15.082007452344753	0.7259080154519126	0.8937785629319764	10.37328097602434	0.7581336171947545	6.76440863815212	0.2545644620003253	-0.1744853856368068	0.951184411607791	0.842587688952112	0.7585683899543106	343.70256080554765	340.18241895000006	9.738333814720434	8.012503137407348	0.8227796756459174	14.971743956117038	1.5374030343348672	1.868547656002732
3	43.187959887433	31.97909301342254	11.927011618456104	-106.47406877801563	-1.0041732673669674	-1.519264842663658	10.38787401145076	17.16400491994321	0.8315661414971872	0.876614567040077	9.533330128784092	0.4994369994606571	8.259202543680614	0.7428874629589374	0.1555364185154247	0.6510964904634553	0.8491984265564749	0.7441647112221984	429.7597696087131	469.3843464750001	13.004550626026983	8.117504530123185	0.6242049236116636	14.778426476730669	1.1364042404628345	1.8205627630867984
4	59.88739659167613	37.31020847279534	10.142471487123103	-89.19632315153025	2.033022603761049	-3.171992608326198	10.10174158234665	16.462956506241465	0.8078955236353199	0.930331068652557	9.702043956676912	0.782801316082271	6.037307627430044	-0.5518748252872595	-0.0974638677731504	0.828211912310403	0.8439449792705206	0.7473403068839647	333.82727648718367	316.90626907500007	11.86476541225302	7.035431541673532	0.5929684487826348	14.205930381828589	1.1973207971864146	2.019198154040938
5	57.19707251051695	31.69273312346481	10.399795836980152	-92.70984586618032	-3.0860962056780825	-3.728651868120636	9.666960223986653	15.370236226215209	0.8213240357618969	0.8595333971154246	8.768134820203574	0.444246128946532	7.85541390732809	0.0423278641436565	0.2676104967398999	0.9625969945681632	0.8087951290103262	0.7562582339106951	326.3639888486117	312.4274571	8.888711308187837	8.693480465532474	0.9780360914100646	14.957080670124986	1.6827051921854264	1.7204939643478991
6	31.594841249583844	33.60353268227722	10.847541893241594	-117.70139772983124	2.4728809682708075	-1.7675335011886233	7.081462549437732	12.656330915313449	0.7327971761461888	0.8778766312055434	8.611964065389822	0.7104154018757783	6.060950514367451	0.5726106055209786	-0.2700748379246925	0.7740650336792441	0.8610329360776184	0.8045159783320829	258.7623054164224	238.45538970000004	10.04501310114142	6.431952924150219	0.640313044830111	10.39835865822467	1.0351762166485474	1.6166720715852387
7	65.54820632076525	37.65797466395226	12.60449115260193	-83.49833729183777	1.1139716079211148	-0.9548883357092408	10.199341273033308	16.601253865373803	0.853093127448261	0.8626089168429052	8.66184823545302	0.244891474321471	8.3980992597089	-0.5936041155830042	-0.1298099210665853	0.7942188227155073	0.8028530188299747	0.7237604819830187	348.0405957606105	316.2998322	12.09307588541624	9.030090369831177	0.7467157615971879	15.41993117828178	1.275104144254779	1.707616485190288
8	49.69267377025602	40.848837520375874	10.032999328794707	-98.72818846155457	7.001645249907719	-2.2114793043228	9.155669627789583	14.235836450560932	0.5310807172845802	0.8980670004468052	12.062326492696736	0.8547033113835315	6.261756300024377	0.1381505629663471	-0.5772176104981906	0.8048193909709436	0.7951437639763337	0.7617838749347198	338.1306955736907	275.97949830000005	11.814630824693252	8.557415060446173	0.7243065981004406	13.374131613759587	1.131997420165418	1.5628705069568376
9	89.08724862028072	44.63420551514189	10.09935402990092	-59.2264280217572	4.868974555844149	-3.3641194406615176	10.764007470855091	14.99055768308032	0.791870756820649	0.899995944461583	9.154564382396812	0.7003685164368205	6.534358128814883	-0.0157290924566426	-0.3377631633884753	0.9410996977516785	0.8002283098599545	0.789146535283384	260.0376158156578	236.15092957500005	6.922041172272728	8.422055836641913	1.2167012051846382	14.82135382299026	2.141182557878941	1.7598261173366798
10	37.82133688131985	33.90619922715598	11.755776661961727	-111.48429689047242	1.6935536772188344	-1.1148073632148283	8.77638695771654	14.479222013581827	0.7647771725390923	0.8827976227735559	9.32888842960078	0.6844102916345448	6.801665317763376	0.7783694418736192	-0.0127486040656089	0.6276770547437026	0.8413995309665397	0.7546841246769841	319.5460232297718	285.90962647500004	11.341855433164994	6.495218444669043	0.5726768854482326	12.41065209430434	1.0942347279453104	1.9107366749905683
