label_id	archetype 1	archetype 2	archetype 3	archetype 4
1	0.9792434364548832	0.0042341681052481	0.0159914058389422	0.0005309896009263
2	0.9448566988668338	0.0274267082686396	0.0270144160223534	0.0007021768421729
3	0.805149679995948	0.0604825847256266	0.1271547245177401	0.0072130107606853
4	0.8691230721530292	0.01204270045589	0.1140486406023218	0.0047855867887589
5	0.8198332100926637	0.0870438847288723	0.0841278941466292	0.0089950110318344
6	0.720326883178963	0.079364058118534	0.1969858867275629	0.0033231719749398
7	0.4525019940618445	0.1013324290014847	0.4347993289935563	0.0113662479431142
8	0.7040694231415643	0.1422365682322631	0.1483499171003691	0.0053440915258031
9	0.9897972886851808	0.0014277973836377	0.0080277403927065	0.000747173538475
10	0.7997960453556956	0.0275656034780224	0.1670731838708151	0.005565167295467
11	0.011046704613564	0.1678375371660873	0.1466901244898577	0.6744256337304911
12	0.8207152683176923	0.0111648339647754	0.1656411628874593	0.002478734830073
13	0.5048111527050487	0.3652318142180401	0.1242295267029638	0.0057275063739473
14	0.9593591019466452	0.0156753120166869	0.0238023728215227	0.0011632132151449
15	0.5221218377274295	0.1411581545964766	0.329098488651683	0.0076215190244109
16	0.689877702849146	0.0281472364405832	0.2495599163600292	0.0324151443502418
17	0.9637301610259856	0.000772575151876	0.033469634330832	0.0020276294913063
18	0.5115611717377876	0.1978018906704114	0.2336612996027559	0.0569756379890449
19	0.939412307470297	0.0109151156190754	0.0491382868721929	0.0005342900384346
20	0.5829919976620144	0.3934529255222691	0.0212474699258837	0.0023076068898328
21	0.91756096194681	0.0139588622625651	0.065194160828501	0.0032860149621235
22	0.9770978928052512	0.0063012336082465	0.0155628700961727	0.0010380034903296
23	0.2557089016425559	0.2654621346322362	0.4614575871508204	0.0173713765743873
24	0.0063852068832877	0.9369976535469606	0.0559280546223545	0.0006890849473968
25	0.4162442184806089	0.3863724189138856	0.1902759756476491	0.0071073869578562
26	0.7836964402667735	0.1664438865274486	0.0453413337759011	0.0045183394298767
27	0.506173342174586	0.0156615825494754	0.4602280767313279	0.0179369985446104
28	0.755288647639212	0.0348495354073402	0.0948302849202234	0.1150315320332244
29	0.972772688812226	0.0042839991078954	0.0200313990277455	0.002911913052133
30	0.8639991385258261	0.0301392171437682	0.0986507908531471	0.0072108534772583
31	0.9349642953305464	0.0453551517146264	0.017492437831981	0.0021881151228461
32	0.9835114770563426	0.0046988505882911	0.0101081336960939	0.0016815386592722
33	0.7541909325970212	0.0704328878630975	0.1623468606066751	0.0130293189332059
34	0.8089716032417826	0.1330723586168423	0.0553673900918822	0.0025886480494926
35	0.7110897633718004	0.0420052921811327	0.2444018043595284	0.0025031400875385
36	0.0809427877112549	0.7490283479161317	0.0676769254275585	0.1023519389450548
37	0.5610855483811797	0.0568322440205146	0.3798799962951379	0.0022022113031677
38	0.2770169667752293	0.2057922608985727	0.4974045699362364	0.0197862023899614
39	0.2625111381398556	0.163791441087532	0.2239531722285325	0.3497442485440801
40	0.5818509438505547	0.3455099324942521	0.0689679751810032	0.0036711484741896
41	0.909019620854907	0.0244641687237024	0.0625918583912051	0.0039243520301853
42	0.021666768569358	0.3648981971986659	0.5583348864804563	0.0551001477515194
43	0.6158385086906125	0.0723798609266218	0.2448203430904433	0.0669612872923223
44	0.8983206679695003	0.0240401279225648	0.0737246035094601	0.0039146005984746
45	0.0031418283519123	0.0061624567707394	0.0054509205915149	0.9852447942858332
46	0.0807475920496544	0.3648088029750233	0.4521948262452674	0.1022487787300547
47	0.4034857831636477	0.1072869733168091	0.4775898725448907	0.0116373709746525
48	0.9351624187406592	0.0148122026024473	0.0476588260702002	0.002366552586693
49	0.0285903222041077	0.1700934760893777	0.7980357679641369	0.0032804337423772
50	0.7040817834412952	0.0518085840206415	0.2383876320099816	0.0057220005280814
51	0.7363525715688146	0.0431630582529501	0.2159139118596671	0.0045704583185682
52	0.5540122098390039	0.3976611484900677	0.0418760235031937	0.0064506181677346
53	0.0241940101031871	0.7536533261664637	0.2136588356136256	0.0084938281167232
54	0.2725517226167614	0.5285325792023379	0.1069695227939509	0.0919461753869499
55	0.0913486450739736	0.0955458765263786	0.1705410596954901	0.6425644187041574
56	0.9481498446697456	0.0084406443400708	0.0385429602319967	0.0048665507581866
57	0.1273127672067093	0.6333634327232172	0.2337954542431286	0.0055283458269451
58	0.196294640870866	0.4145243986520843	0.231460279318272	0.1577206811587776
59	0.7548047587772923	0.1523942440857273	0.0872419585409682	0.0055590385960119
60	0.1368584802035849	0.8330879125854007	0.0278309688758155	0.0022226383351986
61	0.2233936017505609	0.5845412094396137	0.1666043910440628	0.0254607977657625
62	0.0105785072261367	0.2626603832161458	0.1025961829292086	0.6241649266285085
63	0.1867715304410427	0.3881833994378063	0.4035600914468085	0.0214849786743428
64	0.0338943549976282	0.6375262314271699	0.3176574334197345	0.0109219801554676
65	0.0082703167209748	0.0549319277574614	0.0233786947070982	0.913419060814466
66	0.0027787636638155	0.912511032709946	0.0842248089615315	0.0004853946647071
67	0.1409978264127667	0.394525472088177	0.4589395311319047	0.0055371703671516
68	0.0368582178905125	0.3094889144632528	0.0709108466312295	0.582742021015005
69	0.1275484715664918	0.3487212911655097	0.4543357161075855	0.069394521160413
70	0.0322001496155003	0.3685294530855352	0.4941296002670147	0.1051407970319497
71	0.0273086822806679	0.9450039298340644	0.0252995420362308	0.0023878458490369
72	0.1088257927235812	0.322637296983381	0.5521666184756508	0.016370291817387
73	0.7203078100703616	0.1311087013718677	0.1401351594642648	0.0084483290935056
74	0.0422098145755596	0.8327276135545333	0.1195838932922428	0.0054786785776644
75	0.0101619768927929	0.6630562492405164	0.2474294121178134	0.0793523617488772
76	0.1946232516509663	0.5051975754868853	0.2983992540189963	0.0017799188431523
77	0.1928163254722303	0.5184603773489815	0.2827085971857099	0.0060146999930783
78	0.0086051756812946	0.8850586955970233	0.1035747835422456	0.0027613451794364
79	0.0236721399576151	0.6339682901638556	0.3372182485682654	0.005141321310264
80	0.0060050076109104	0.9156560924660913	0.0745671711004702	0.003771728822528
81	0.7441622670054308	0.0900547889059958	0.162903749221009	0.0028791948675642
82	0.0085951299133388	0.8404840564315522	0.1471499929377858	0.0037708207173234
83	0.0223344877782429	0.6549020597223952	0.2357896278799179	0.0869738246194442
84	0.004500579045501	0.8954230569921536	0.0978424365791557	0.0022339273831897
85	0.0170128273353907	0.773701842421552	0.2068797159454364	0.002405614297621
86	0.0339347926588099	0.2778705971364917	0.6804546306032903	0.0077399796014081
87	0.0083062432146411	0.5887752535935349	0.3979928134384376	0.0049256897533863
88	0.0293098973162849	0.6722140238231907	0.2958502022681801	0.0026258765923444
89	0.0126816242368586	0.3371386568306573	0.649106715628547	0.0010730033039373
90	0.0059946773535024	0.8224345150515923	0.1707705266026304	0.0008002809922749
91	0.2013639723695734	0.4463882656965269	0.3124320136849299	0.0398157482489692
92	0.2538529215859546	0.300932067560892	0.4407615870804141	0.0044534237727393
93	0.5195960040843834	0.0415613083389245	0.2452195821338953	0.1936231054427967
94	0.0090607193782289	0.9404822742969232	0.0485186800770531	0.0019383262477947
95	0.0117479671125243	0.8287703830630474	0.1579303890006039	0.0015512608238243
96	0.0083501791824846	0.8419507326312629	0.1472905139850248	0.0024085742012275
97	0.0028056366787384	0.863349980413081	0.1235450183639566	0.0102993645442239
98	0.0061023760900317	0.8884185781833317	0.1040141624787057	0.001464883247931
99	0.0025886880084882	0.8833045186864472	0.1106833540434955	0.0034234392615689
100	0.0024129175232373	0.8993993356379165	0.0957144962044969	0.002473250634349
101	0.0249814115851414	0.4175928939592271	0.4853417191080476	0.0720839753475836
102	0.0503739702187861	0.5954311270957351	0.3452750355128944	0.0089198671725842
103	0.0211800684437435	0.7747001419941537	0.2014218926963658	0.0026978968657369
104	0.468982263316744	0.0703990597964238	0.4264330849324215	0.0341855919544105
105	0.054598423281017	0.0657094453277611	0.7678420515987119	0.1118500797925101
106	0.0014063766090762	0.0325825132474892	0.0883019755849533	0.8777091345584815
