label_id	PC 1_NLStdTomato_TFOR_pca_predicted	PC 2_NLStdTomato_TFOR_pca_predicted	PC 3_NLStdTomato_TFOR_pca_predicted	PC 4_NLStdTomato_TFOR_pca_predicted	PC 5_NLStdTomato_TFOR_pca_predicted	PC 6_NLStdTomato_TFOR_pca_predicted	PC 7_NLStdTomato_TFOR_pca_predicted	PC 8_NLStdTomato_TFOR_pca_predicted	PC 9_NLStdTomato_TFOR_pca_predicted	PC 10_NLStdTomato_TFOR_pca_predicted	PC 11_NLStdTomato_TFOR_pca_predicted	PC 12_NLStdTomato_TFOR_pca_predicted	PC 13_NLStdTomato_TFOR_pca_predicted	PC 14_NLStdTomato_TFOR_pca_predicted	PC 15_NLStdTomato_TFOR_pca_predicted	PC 16_NLStdTomato_TFOR_pca_predicted	PC 17_NLStdTomato_TFOR_pca_predicted	PC 18_NLStdTomato_TFOR_pca_predicted	PC 19_NLStdTomato_TFOR_pca_predicted	PC 20_NLStdTomato_TFOR_pca_predicted
11	-0.6809773078554164	-0.6317953509790564	1.2108037689702371	-3.963580954338468	1.5323210087006616	2.5291112399382847	1.7254030114528989	0.322255545357245	-0.0164007662573969	0.4084282203436483	0.2414091222995159	-0.3598289310670066	0.5854237512434048	-1.052223523043741	0.4023729103208256	0.4308254085276308	-0.0660721081185236	-0.1989959108428429	0.3833112930944204	0.6705644501305282
12	1.494639443062426	4.397075888696683	-2.3551393689035347	-1.1194641740537945	-1.5804890073928353	-1.4809315353178083	0.0475712269682471	0.1351312914614199	0.3394317678979065	0.2353843363126587	-0.1017051624057544	-0.1434442659736166	-0.3015387514782685	-0.9585612886458422	0.6735554763825508	0.2214586806383016	-0.8123551094036805	-0.4217835398162188	0.5359396388305804	-0.4759052734670995
13	-4.655861010909575	3.290914340607231	-0.825059654264108	-2.27076937789475	-1.94309846525648	3.094201607096067	1.9876263379458383	-1.019417771743636	-1.1187082450850818	0.1292114843336967	-0.3907670546868035	-0.3760785354469518	-0.4040613108713637	-0.1382174573098072	-1.4825808513761658	-0.5828684657406988	-0.5070659957644463	0.4428890841634465	-0.6292823843167146	-0.0737796269241312
14	0.0386115814454128	0.8234091520589799	-0.6350532771811721	0.3412610527637679	-0.6150657117234836	-0.5814443318302586	0.0135659630834881	-0.2643527148841967	2.116881635713437	-0.3384859184629359	0.2443890849019078	0.0341633458239458	-0.8560520685758524	0.3135794848379417	0.6358413842461595	-0.57312963926285	-0.05467924417847	0.3089426695123611	-0.1517145361065575	0.0408806849911816
15	-0.9650737372481772	3.026010391537258	-1.9391217490933232	-0.7152316643968653	0.4312980481655201	3.128444579287072	1.5489672334154383	-1.8024237500502585	-1.5660354991089536	0.2183926493220289	-0.29851204194459	0.4820421461199806	-0.9263684875779148	-1.5528465863491063	-0.5248249574835228	-0.2119401095327973	-0.5334964148000219	-0.2277640626787498	0.1392138756413126	-0.1977788797831027
16	-1.0253196842473289	3.628497070496489	-4.0856068463951205	2.937928247324395	-1.7776254067002366	-0.9001947586054165	-1.7052681897956363	-2.504911093036343	-0.1801988211529276	0.2130111596202931	1.0847849265100216	0.5116436667457995	0.372182454868658	0.2960594529014365	-0.7722780885850494	0.0242085910528355	0.0794380047416827	-0.0138509323286593	-0.2319348749709267	-0.6244711766193171
17	-1.0891530099214215	-0.4672840807895126	-4.330750805508464	1.6868634824206596	-0.3589417846185035	-0.3208538065426481	0.0557683553661216	-0.5818900860436357	-1.5572008832073436	-0.1227659207793211	1.3263854202980163	0.0125924891908253	0.9348872471976408	-0.0902013899993446	-0.431255707170508	0.1862659686624872	-0.0584217977365546	-0.4889565333648105	-0.383216459096305	0.3061698618855663
18	0.7947635483279514	-2.4122347305611798	-0.9821415450595008	1.8610795241315847	-1.1233479750108102	-1.623418454891161	-1.1204829398506295	0.0711255606098132	0.4344203362914404	0.4839397235158852	0.5103145887114612	0.3933639120948522	-0.0990021746699144	0.4584870102573474	-0.2026419413470942	0.2017418228200922	-0.2666217805379811	0.2109748112682989	0.0369615493473162	0.1801046049495554
19	-0.9873173735057332	1.4506414032266464	-2.2347778282544786	0.0754469861263898	-2.2205255866643143	1.3599994136975928	2.3072244499616508	0.9693275589580256	0.3944470472155813	-0.5978226645162886	0.4226855878157308	0.3355796825004378	-0.9882160262319696	-0.5873944264937186	0.5917171346315939	-0.5633805540400076	-0.5162834182141071	0.060769368614542	0.1506113861385392	-0.1151922424122701
20	0.5868863496964287	1.1323879835236828	-0.8286705543502648	-2.727213935016989	-1.7296805633122916	2.522353710292524	-1.0782948466962188	0.2956186175046095	-0.1264203002535983	-1.0259854922970637	0.1951927243146066	0.7745663661173192	-0.3672634296882643	0.7689694081692965	1.2757091346296785	-0.4581927932934908	-0.2027284898245551	0.1526221342883706	0.6923291525118851	0.1369031973627673
21	1.3013564524220438	4.756454795493516	-2.6567343040323266	-0.4497097231307183	-0.8774140097758599	-2.616533262303641	-1.6705715465177884	0.2514043755473018	0.5950751884181119	0.0812884379177457	-0.3954491040450479	-0.0264403576978571	-0.7583139557711527	-0.1147136241317804	0.2316639561348231	-0.3570692937531641	-0.5442673219238157	0.5438198938861367	-0.1032943429727545	-0.0181911700477507
22	-1.4798339476455056	0.5044804801321345	-2.1276449150766807	-2.1379518962976203	-0.9995650486480951	1.2255890805034373	1.783742126016304	-0.6913798417621234	-1.0028502312188443	-1.090423135179028	0.6499437136215077	-0.4698649468513425	-0.4301557095325515	0.3502427164668976	-0.9390942413239162	-0.6879756585530106	-0.6509088787670465	0.0919595083230397	-0.4313927983433345	0.3008469732213862
23	2.9524590227531533	5.244789244912038	0.4217144765943648	0.7169831990339155	-2.1506877781965734	2.8279260986227985	-0.8863113366557835	-1.4543146810882437	-0.071016227489549	0.0776873497830224	0.8132103388505681	0.0598293495882205	-0.545214247568222	0.4341625049468863	-0.3105912604302697	0.8390974524074686	0.0541548877960624	0.073258861146249	0.1704371087761436	-1.0476137831503722
24	6.0203056818943	-1.8007947943860727	-0.2531079071174857	0.2286278421702449	-2.045292552538355	2.3078502397698237	-0.1353514446951618	-0.5468473923557163	0.2649450628976783	1.0237442855734298	-0.6277701620205149	-0.1748380020526894	-0.7048090749307647	0.1672717905889312	-0.6045045639453867	-0.2905762741513089	0.2355243384122167	0.0401479136926568	-0.2249697371235365	-0.1991736000051859
25	1.1028212310984065	0.5331196948891049	-0.1000439881073622	-1.3290620241832825	0.4736069844753802	2.796441578866196	-0.3386941975720392	-0.1767093484020864	-0.6822916429979039	-0.538954378758899	0.6261473306568709	0.1227932695852749	-0.9164733921451452	0.3227531206740212	1.842328682232898	-0.0275945675136681	-0.6744565983864841	0.5775359278793823	0.8096333844982224	-0.0967990442206882
26	1.0980989384130229	2.348477883654688	-1.7639248472826334	-2.2926755941677097	-0.7684578659556663	-0.7525030011722701	-2.089958658541711	-0.2898365825591086	0.837849898087856	0.2606248101550953	-0.1709868521234322	0.1992040534952739	-0.5739771943791738	-0.1753773717480345	0.7193481073727855	-0.3965991156984723	-0.2661068701975257	0.3350265645090502	-0.0070142592496868	-0.1170663545272673
27	-2.3275569682984045	4.2859963021633485	-2.370105824999351	-1.9606809383130608	-2.8717040963833016	-1.3378939422684557	0.0507534894137589	-3.14686479507152	-0.4438410397969664	0.7475984946623621	0.5337514682184256	-0.0399979365706939	-0.1586997936890865	-0.4645177351397395	-1.467483187387484	0.2444225898100502	-0.2117300117530667	-0.4298120810117645	0.156390718215423	-0.8225724420866739
28	0.051155189376957	-2.09393493499103	-0.1170159936221926	1.4522556128662885	0.8132370346597689	-2.014405016793626	1.529745236867626	0.7507945934482586	1.53651030181579	-0.1259261942750266	0.2655450881574445	0.2610316877593159	0.3497463227868229	0.2439678470021681	-0.2355338293948106	0.0386760273659927	-0.0692188858947182	0.3694245071904412	0.6850644060647371	0.1002009020509185
29	-1.926288122435168	-0.8617557228011792	-0.3377769188921584	1.2364463781788393	0.3140239301229878	0.0877190414479997	-1.0443933174464644	-0.4590933602008115	1.3985451631777872	-0.6336790053589386	0.6634570252141382	-0.349931714904703	-0.0764272315383584	0.2858045232438689	0.7052022173691218	-0.0660395205554515	-0.5975319320423513	-0.2060683209316378	-0.2508002548158431	-0.0765656390349391
30	-0.201760617123796	6.032919504039569	-2.7426800675950567	-0.5334553783724161	-2.0945920260212696	-0.4430522298490896	-3.098448750511784	0.7886335955082916	-0.7102045820427126	0.1688272838649925	-0.2675244307679495	0.0124048321486827	-0.5509939260219647	-0.7642374283120489	0.9304920155319883	-0.5791910135186984	-0.8359192623825726	0.2458006693667909	0.2844040681512115	-0.2728537757767489
31	0.573238704218604	-0.4963793732972629	-1.3069132429546888	1.329574122220622	-2.4444573187700422	1.7988061196750087	-1.4200332834168992	0.5143365253147137	0.4708454890818753	0.4411904251072748	0.5232784854133287	0.232003224587278	-0.0839718533092002	0.3997643309015123	0.6755293522935651	-0.6170465721277374	0.0082848279692178	0.1108028880282718	0.293610162895988	-0.015441253349678
32	0.0303798390615426	1.638904150936758	-2.083750423336573	-1.333871087574097	0.4285703794870678	-1.6100218585586317	-0.5781409614161268	0.7177111797321781	0.3524590488407099	-0.2360036179848187	-0.1925989630551069	0.6397786519513551	0.2850380101431128	0.3160522243116764	0.2474524314813414	-0.8966758406503876	-0.1445337654320799	-0.1679018112558425	0.5469891573328621	0.1416131119304183
33	-4.0955490465528985	-0.2130234093488021	-0.8309025312591547	-0.3721928218430043	-1.1743347657069578	3.2726626308873525	-0.1087458801278151	-0.7262994950436558	0.9500613098817547	-0.7178287352512657	0.457493678841372	0.3606390222611448	-0.0953077182796547	-0.0490554736728949	-0.7068600802748567	0.5004935562513295	-0.1609443687226632	-0.0874726351169035	0.0473762639127442	0.1839671278369011
34	-4.112389090769028	-0.3030447014814244	-1.156333485503232	-0.2143195726330455	-1.2699202815133126	4.679824395984455	1.2817927975154733	-0.4021300126382109	0.0952915336616736	-1.2819488105817605	-0.2461435389262555	0.2909220808951216	0.8117896082572041	-0.5277833752771656	-0.6888079908547277	0.0254563748474507	0.2014157103548854	0.1606906100458487	-0.4679314050378885	0.3442759470809051
35	-2.30755153605452	-2.8250930896133712	-0.6460676015883969	0.7709701700625322	-1.8269779870468768	3.3617834143231216	1.0116282443107143	-0.5037702966677217	0.1450998438136919	-0.0342435828594599	0.4392608374521162	-0.4988021251989543	0.6757818426425901	-0.8276068086570637	0.0146089776792789	0.1287543069264316	-0.3172029381035313	0.1579262063341033	-0.5420759644041826	-0.0761899328158185
36	-0.471320090255696	-3.900639007011261	-0.1413986749640272	-3.995684174150541	-2.18601140233138	1.2982558555323909	-1.923201514245332	-0.4957079092895789	-1.2202806897542289	-1.0398971965545658	1.07677243676797	-0.3563542011802543	-0.3393459206372969	0.3804048403493368	-1.14917674638633	0.2453754675482513	-0.7516989969054237	0.1363739193342876	0.0022272410733405	0.2093223311440467
37	-4.695229622792327	-1.0835218288760564	-3.433076306593458	-0.5880995067740908	-2.9550127406191247	-1.053084437870617	2.5062724181756506	-2.193590604302236	0.0185033322025286	-0.322890166872298	-0.2592227079149295	-0.2362873660479307	0.4385917127473415	0.0248546872383094	-0.1901171045726054	0.3642985135079628	-0.1926228197474881	-0.0502832035219023	-0.1005010429607041	-0.3084465641210084
38	2.9696843771868884	5.9601177270682815	-0.115438465751853	2.32562027327726	-2.664316809156145	1.835296754357157	-0.2467512410277479	0.3385800637794515	0.7770690626954623	-0.3233683439513349	0.4906492241519017	-0.0444713312727979	0.0959308867844749	0.3954266183916554	-0.5106128139987679	0.9720462912074972	0.2256034378078282	0.2449732428250142	0.1204910840362967	-0.9732807716792794
39	-0.9347568323120116	-2.504913935838056	1.426855340281054	2.1271816670115866	-1.2534089692770425	1.670694050191755	-0.8501191073456493	1.3417220451579943	0.2531518599822898	0.0972523990882819	0.9751711292646597	-0.4491801872806771	-0.3173995830770276	0.5359601639832686	-0.0002051130285936	-0.055016598136717	-0.2367325171544885	0.2712105068051063	0.0498197913112338	0.0037714369199345
40	-4.64585294076716	-4.144634122935557	-0.4472598472751732	-0.9700459763222504	-1.1953417378016336	0.6233900180036481	2.3138608293194496	-0.0529550404243462	-0.8393837071246047	-0.7561684482583712	-0.6302241041795971	0.7948321041334641	0.491528714009408	-0.0172245096333844	0.7151337744592167	0.4504393278780876	0.6186250841384644	-0.1974798899858436	0.2570517766330805	-0.1150670316428959
41	-0.7382997109901599	3.3275165726742677	-1.2550067540272325	-2.6034145915718208	-1.6669661453544775	1.0756181967993197	0.6961595751375007	-1.7611758682847336	-1.2800710826466457	0.0961079785512819	-0.5707849180232817	0.1072730305489739	0.1313736151532398	-0.335231511733188	-0.8185361416118954	-0.4215640711237989	0.0839257091732359	-0.7271631291858194	0.6542162822283959	-0.2071915636597888
42	1.4487567579325515	2.381348553816097	2.413198445460634	-3.2141654358748566	3.358181718184696	3.48049370757657	-1.2287568938583049	-1.191713943534813	-2.0515722818631152	0.2801628222861948	-0.0891411227158455	-0.186725064954971	-0.2508521106001135	0.2043623245319784	0.4054149190169688	-0.1216306815453651	-0.5537468529553862	-0.1623457687385148	0.3717072926319285	0.7583087873190567
43	0.388686380035782	0.7012222307148792	-4.00713034836425	0.5868519404324379	-0.7156671418348551	-2.9627726090033306	-1.499260606970232	-3.0853080438938294	0.8081054967664986	-0.4870150062943811	0.7775765063395405	0.5878061618755832	-0.2029104270026088	0.9440068225038388	-0.6427649754360826	0.9506099793478372	0.4470574935201425	0.7112326590080293	0.297112482557675	-0.1464556986601096
44	-2.6855657052153745	4.303064564065366	-1.934774781760734	0.8673613870235091	-0.7632780133001521	1.55392563820059	2.5469836140120963	-2.8441305314034224	-0.3445995446116984	0.2295673012197342	-0.1524983181093869	0.0624141800618414	-0.3047054358011454	-0.6752625204891428	-1.3131530405860132	-0.3819590824091374	-0.2965765663530644	-0.0887997444085217	-0.1503446841245428	-0.78518139686114
45	-0.0674826494062081	-4.775603539066546	2.832172916572405	-1.755194570984501	1.6624019468849809	-3.3477092297902518	-1.3914047321486882	0.0031633953509279	0.4106496965978722	-1.2268339327902775	-0.3486366747784893	0.499408143829595	0.671102374517653	-0.1360447952368048	0.164699458509702	0.1119419358013004	-0.4596918626082105	0.1229625306002244	0.3814481901896458	-0.5406485209683324
46	-2.4168709094519194	-4.1593571321913485	0.7067529704236544	-1.3162341735396268	-2.839344212564027	0.3593157210743511	-0.7746649668963752	0.8601356966067187	-0.2633803932513333	-0.7376279748936497	0.6686570407214366	0.4305465902514447	-0.5739864841796678	-0.2913113323773156	-0.704417155028528	0.8214001154963031	-0.3686078820508141	-0.2174898857825784	0.8170358590845266	0.3023692809489856
47	3.7004548782886575	6.531998168236343	0.7966803085945584	-0.4312438771839688	-0.6058234723025259	-0.0880774845320141	-1.1921381261968793	-1.3363838523464873	-0.2588253356771685	-0.0580084548785203	-0.0658582820685954	0.6645869717082835	-0.0912397010994456	0.1012521629374051	-0.1573938114263316	0.9159863185217868	-0.4789593626910826	-0.0022920380394215	0.1694838968895893	-0.2965025878873327
48	0.7703756699651112	3.46938029410812	-2.307007667566316	2.8012251562300605	0.1520597203380155	-1.6387785377067254	1.2430691255151591	0.4357173426729038	1.1797642074367012	-0.4167196354355728	-0.5166978893185245	-0.2200504646240537	-0.2252555740244703	-0.1172413913655739	0.1866013674885957	-0.3373569168329053	-0.123729446505044	0.1053779749547572	0.5868678758200951	0.0085117966816482
49	-2.4732165992959336	-1.855245280317356	1.5344084596118652	-0.0277917165313343	-1.7241988923656708	-0.4685499182791249	-1.3921570778635373	-2.04309145455208	0.04629673392704	0.0533349906554739	0.0703115334497811	-0.4489419406826416	-0.9595313545667709	-0.8245087703086588	0.051697439337648	0.5731836323059634	-0.5179819621903561	-0.1142686686904315	0.1337598088167108	0.0757737895442423
50	-2.9008660551674867	-3.4050792945184134	-1.6591700553095965	3.30102850935116	-2.526180074903857	-2.104366415999974	0.6393246151036285	-0.7635668401961268	-0.8425153034704936	0.32597867280317	-0.0695896795760336	0.1016823169679335	-0.0537396500051868	-0.5127070973061655	-0.0222832922314049	0.5441376417097636	-0.1094097576552592	-0.4127632470556861	0.6035612637465706	0.1116451385997364
51	-4.023840121798324	0.8326440186603192	-3.2683100975571246	1.5151954444044031	-1.9429425769645747	0.2629497518940821	2.0038807973912487	-1.9352942009453635	0.4316850649912861	-0.0751927222802543	-0.1264793229658342	-0.1551675285963141	0.8034720763245422	0.4323520653819624	-0.7384590595161232	0.1260359128864172	0.1742477349482123	-0.2754908992593661	-0.5213466450403823	-0.2587586129646916
52	-3.6271213206217454	0.8322582253665929	-0.5193734882237624	-1.1324729739653592	-1.091203509913718	2.9792007562385363	2.165930295848318	-0.9478044972267056	-0.1207820340660389	-0.0548201993582259	-0.9571287692394316	0.4286552571012343	0.9122813647703114	0.6336023821119717	-1.1832848218996428	-0.6855478547912464	0.5804634463454676	0.0153599736481835	0.2413754210464945	-0.0709751187414537
53	-5.373605914654125	4.209510183802234	1.4084980566176983	1.3354654101758854	0.8432700819494877	4.593288824626544	-0.6258953729134904	-0.7541375935216718	-0.0857289481189863	0.518100190677622	0.2796972782223396	-0.5348901499547888	-0.151260013858394	-0.1596829077752261	-0.663130018676603	0.0276668509725097	-0.0815933301805018	0.3265124805636228	-0.3332662394441594	0.1169264236552432
54	1.5652425307800368	-2.5208774095035777	-0.1190321222285575	1.900361909358225	-1.6626684170737298	2.068497252836539	0.1848930176876446	-0.0968275738471388	1.99557414750766	0.2596665735840217	0.1336094318466753	0.0958669045966476	-0.5611495123828669	1.311932480838968	-0.514931474693939	0.6364884889597893	0.5187741494992903	0.4286233785431168	0.1248496358159459	0.3854036682277258
55	-0.646296488363806	-5.123346684813701	2.198942763043795	1.545574158413376	-1.778193244608278	0.1136988992461695	0.503462603767171	1.7775598522502818	0.1634084146501449	0.1900576297157406	-0.1114166690421328	-0.2824003639764707	0.5043854828123009	-0.7718472910164363	0.1046452186590639	-0.5965702515707125	-0.1209039854844218	-0.1193886375228063	0.26833764468015	-0.0109320231137441
56	0.1681740975020129	2.154381889470685	-5.169967612932326	-0.3051446034744591	-0.3638859289056978	-4.1444125151079305	-0.9937785535324004	-1.069055586483163	-1.0437767284357164	-0.1368632710608294	0.5390663907978931	-0.0533566951787105	-0.5527290384471881	0.4956502978537079	-0.2746553370884975	-0.2527151736512028	-0.0364075993004919	0.5709899715290581	-0.7013575976171726	0.3759369186620011
57	-4.344728682440476	-2.307954844500562	0.2325823838331084	-1.3253973217696675	-2.100718836967699	2.192104732192674	-0.932267265946238	1.1635976829304644	-1.1940402913313932	-1.7358265486501947	0.4794284035545094	0.4214321831121739	-0.2320661820034562	0.2169908706274977	-0.3614184008843429	0.2717917307531978	-0.1172066067540371	-0.1066603039568607	-0.0166142725450644	0.0925907001192093
58	-2.8904061975891437	-3.4011601998094565	1.9000983041464592	-0.741622270611284	-0.5470099227377	1.437947586890456	0.3290532677092252	-0.2568508995694917	0.4297533702834705	-0.8704055302683471	-0.451970651499784	-0.2559821901258721	0.4635544066664874	-0.226094338811165	0.5636473151302975	-0.5253675606683244	0.2808324276210157	-0.2201327455947668	-0.8232733013606339	-0.1711333651012666
59	2.602297290336531	2.935652189961712	-3.453437622404115	-2.31808687970425	-0.9335956080394116	-2.247508318737633	-2.0847820661977163	0.1863257074931229	-0.5684423622583602	0.7437033478969152	-0.1305598715933656	0.2589290102299555	0.4417399763685468	-0.5276119912784848	0.5496056773318775	-0.5701674811560915	-0.5144754639475475	0.2343696267393076	-0.4830796788998658	0.1771138845151566
60	2.7894014327195014	0.3310053503650629	-2.160124965235192	-0.6439025124987898	-3.2823478714199648	2.7883675231794625	-1.4753653221341747	0.686844485274647	-0.0626571900583536	0.5970240604647857	-0.1392361679424384	0.3841513297657553	-0.3551540602540576	1.2822845178007949	0.9318630386537984	-0.8331993783168019	0.554079366005245	0.5634977034500501	-0.0250979667302246	-0.0546889278199768
61	1.2022778692452538	-1.7208622598451124	-0.7693337776674312	4.231261019928756	-1.2741999078517412	1.7438289831296327	-0.1713304367248682	0.3817372076507795	1.8116610418646548	1.4170285264085405	-0.6737206121283433	-0.4995707329337262	-0.1086503358529787	0.0892919427621402	0.4370871711023324	-0.6849049852303559	-0.1458424200249699	0.0949363249492032	-0.010009833858454	0.0474361986653751
62	0.9261194347476918	-3.633125254380608	3.935682187700784	-4.2819892946463565	-0.2831462423766003	0.2735235126144292	-0.6902557737480823	1.2273608167029115	-1.200059793946001	0.9850860894483467	0.6483452404120792	-1.0955570538943409	-0.5624711450596118	0.0387141814646915	-0.0855900702387016	-1.0977609100018255	-0.0334270207164721	-0.0963185171610723	0.3191805409022281	-0.3269810210921776
63	1.223319315410481	-3.2929069056341804	1.150878535988792	0.591407661339816	-2.453374237319369	-3.2594140453687643	-0.7706910939635094	-1.5414035346241022	-0.7357108157093303	-0.1582445591221996	0.5028553305543048	0.0134033132089754	-0.7247363806177558	-0.6528463094051616	0.5250515393695913	0.917241531425948	-1.1701597438711109	0.5735042593430713	0.3324203900880531	0.2951877090786264
64	4.271716256416337	-0.500350327688182	0.3183213140708212	4.229087083477993	-1.179307217207001	1.7458443196993711	1.0907279121077946	-2.0616905021036054	1.6370912266378284	0.5909187323042321	-0.589861184938066	-0.266565511943595	-0.3340838612200763	-0.4570547290409456	-0.820745091663916	0.4801944072738466	0.0720924265820257	0.3783237034665312	0.264360554695159	-0.5063431112336917
65	-0.0114807212732872	-4.163236420685191	1.7094925421716918	2.3777911510388714	-0.7857277810229902	-0.905899892360959	0.2676405369580414	2.200924344540291	0.7102879895605937	1.4633151018584505	-0.0218988431562484	-0.2250934855362614	0.7965499768345143	-0.0874028083153962	-0.253934254501983	0.1984053105320447	-0.0618524927870614	-0.2568797883702269	0.3711561697920754	0.2364070285206586
66	-6.94833280236843	0.4597680345314363	1.4284008758369684	-0.5223988728004887	-1.0482644458980488	4.298255837045272	0.9206227860962728	0.3607698266331233	-0.0037134060998934	-0.3884973579218217	-1.5068748520350232	-0.0366695325938681	-0.5287271604527664	0.508192135241282	-0.0851797836622763	-0.1078723550015066	0.3770572584487595	0.5540069327964643	0.0286767607515417	-0.0042826711964573
67	3.879727828031908	6.3068590065029415	1.1804618236289823	-0.6467623874830264	0.0659245383963763	0.572787634392428	-0.4502681904249141	-2.2367241230247226	-1.5025184007350283	-0.1311807086710323	-0.4358263753158121	0.4007912659496331	-0.5965667171095093	-0.3193810118376404	-0.3779493090568641	0.7598826408011481	-0.1419511933971358	-1.1792580629946352	-0.1647825701312782	-0.5066687659741332
68	0.3387086234500456	-2.821354534362832	3.4649429066248567	-1.8234817128007137	0.0130685929566262	3.082314155302009	0.4681113948393107	2.0841996650955776	-0.7640311930784812	-0.346360303558146	0.932332605256472	-0.1045676882759005	1.026493465491034	0.6576365056793355	0.0624885920106274	0.0121467048458911	0.3104341864603159	0.4390150273222906	-0.4689093763542035	-0.2034392311814884
