label_id	PC 1_shape_TFOR_pca_measured	PC 2_shape_TFOR_pca_measured	PC 3_shape_TFOR_pca_measured	PC 4_shape_TFOR_pca_measured	PC 5_shape_TFOR_pca_measured	PC 6_shape_TFOR_pca_measured	PC 7_shape_TFOR_pca_measured	PC 8_shape_TFOR_pca_measured	PC 9_shape_TFOR_pca_measured	PC 10_shape_TFOR_pca_measured	PC 11_shape_TFOR_pca_measured	PC 12_shape_TFOR_pca_measured	PC 13_shape_TFOR_pca_measured	PC 14_shape_TFOR_pca_measured	PC 15_shape_TFOR_pca_measured	PC 16_shape_TFOR_pca_measured	PC 17_shape_TFOR_pca_measured	PC 18_shape_TFOR_pca_measured	PC 19_shape_TFOR_pca_measured	PC 20_shape_TFOR_pca_measured	PC 21_shape_TFOR_pca_measured	PC 22_shape_TFOR_pca_measured	PC 23_shape_TFOR_pca_measured	PC 24_shape_TFOR_pca_measured	PC 25_shape_TFOR_pca_measured	PC 26_shape_TFOR_pca_measured	PC 27_shape_TFOR_pca_measured	PC 28_shape_TFOR_pca_measured	PC 29_shape_TFOR_pca_measured	PC 30_shape_TFOR_pca_measured	PC 31_shape_TFOR_pca_measured	PC 32_shape_TFOR_pca_measured	PC 33_shape_TFOR_pca_measured	PC 34_shape_TFOR_pca_measured	PC 35_shape_TFOR_pca_measured	PC 36_shape_TFOR_pca_measured	PC 37_shape_TFOR_pca_measured	PC 38_shape_TFOR_pca_measured	PC 39_shape_TFOR_pca_measured	PC 40_shape_TFOR_pca_measured	PC 41_shape_TFOR_pca_measured	PC 42_shape_TFOR_pca_measured	PC 43_shape_TFOR_pca_measured	PC 44_shape_TFOR_pca_measured	PC 45_shape_TFOR_pca_measured	PC 46_shape_TFOR_pca_measured	PC 47_shape_TFOR_pca_measured	PC 48_shape_TFOR_pca_measured	PC 49_shape_TFOR_pca_measured	PC 50_shape_TFOR_pca_measured	PC 51_shape_TFOR_pca_measured	PC 52_shape_TFOR_pca_measured	PC 53_shape_TFOR_pca_measured	PC 54_shape_TFOR_pca_measured	PC 55_shape_TFOR_pca_measured	PC 56_shape_TFOR_pca_measured	PC 57_shape_TFOR_pca_measured	PC 58_shape_TFOR_pca_measured	PC 59_shape_TFOR_pca_measured	PC 60_shape_TFOR_pca_measured
1	0.6572541116058952	-0.2944494816613645	3.2571572586458437	-1.3038417615950524	3.991368651894152	-1.118396241809711	0.0318628732658045	-0.961304618543244	0.3631861474611559	1.557417941169159	-0.7158801448983476	1.5564604742813306	-1.020967361196238	-0.3908412584488851	1.040077684412285	0.9507553636543066	0.6940172875717214	0.0966853649837842	0.4170802013103986	0.3146827287851318	0.1035835683783421	-0.7588776046227307	0.7423822879495163	-0.0785666274119796	-0.19048286541085	0.4022835090781851	-0.1541218268099653	-0.2841397824183954	0.5652783115600563	0.1215216135212022	0.4948465543133856	-0.8981347467900757	-0.2540669091095761	0.2584176768561117	-0.3037343445658025	-0.0013617184107458	0.4387482782879652	-0.1717947246629666	-0.0892406211387897	-0.087419484424798	-0.3045327503420577	-0.6199494209166541	-0.1057801460355352	0.0549406316909518	-0.0744066115899004	-0.2573307460336806	0.3288480003004084	-0.2640465541835714	0.0987859992706854	0.020288182793246	-0.1365706350789021	0.1545030016624901	-0.1762724314220577	0.2533919495670816	-0.2012944081004185	0.0296006807975283	-0.6279198962262871	0.0922803923065892	0.2107904427068365	0.0405918504992914
2	-3.75587692258802	2.189071625474968	3.2697408568565267	-1.1952166990968918	2.184401597514117	-0.9794912221392148	-0.2452160052987686	-1.325652480285084	-1.2243486865833184	1.88272087124345	1.1699670964967956	0.4330035928136066	1.027825113607445	-0.3949284817271499	0.3760078722490084	0.275750077037065	0.6378993672216979	0.0726482763659004	0.1147441146076104	-0.3436544083572113	1.5109661382521051	-0.2872885030841652	-0.0285003041266238	-0.5818407185202591	-0.5080310726375168	-0.09417733208728	0.1549094753477456	0.5342949211583371	0.4573063546806702	-1.1059271748221893	-0.0983117490600771	0.2740174212423827	0.1143048106096685	0.341334004856211	-0.0107687561591053	0.2336883185722696	0.5698247104313308	-0.1563967855615918	0.6581867137720984	0.2912763175613491	0.1435857126741634	0.1329727494233971	-0.26657464688421	0.1967008032996699	-0.6634725425326439	0.1803252512756337	-0.3788583231371839	-0.1890035297900753	0.0136204528036034	0.3113507121106549	-0.0155537724700127	-0.08307380594325	-0.3037196477311707	0.1108807732826293	0.0304701071982307	0.4065755020608209	-0.0799675904445487	0.0820932229199051	-0.0220041728861365	-0.0601294002623282
3	-2.6406853140295823	5.923140007008697	1.4693509726159004	-1.4106570719466835	2.433121940886402	1.0644590376228926	-0.5692131592688534	0.7970861565483908	-0.5811682826367983	-0.4832226948227322	0.9638581633863124	-0.2574988552156476	2.1612454053397934	1.5461216771289732	-0.422107215294649	-0.0123651923074169	0.0474311938499858	-1.3217619113483976	0.7630349208147997	-0.4012812953833234	0.7818171709160179	0.472167880497107	-0.0318607884386546	-0.7937989206891204	0.3073766558442999	-0.1955837804391766	0.6462671701694442	-0.1715004902122417	0.3764781441566219	0.1356781132000015	-0.1883857147789698	0.4913798268287108	0.094426955653629	-0.6777906582049753	-0.1188377087350038	0.5270612384415987	0.1838390815781012	0.8170112624153234	0.3789998694224298	-0.8699698071622933	0.2776596566465523	-0.3911724087616248	-0.1707762480005	0.4254434654837304	-0.3570801227429053	0.2223235674737956	-0.2783889692095144	-0.3049702016980906	0.5777285831307344	-0.2788789853730801	0.5583824318657226	-0.035757516076899	0.1944229199554343	-0.1783656494011165	0.2134379884457293	0.5082727997669622	-0.0087423406083376	0.1605747519409898	0.1990556015391775	0.2055075605697159
4	1.8434173644035	-2.187489601809297	2.313422612797569	3.195753544863782	1.8886230563386588	-0.8880743336442054	-0.2968184166201432	1.1272086156783985	1.0814096858925546	0.7061981186370754	1.4070819531652623	-0.4703699807440114	-0.0963037718838207	-0.7685282494873245	0.2729082668501154	0.7924432233615819	0.1911012694142947	0.1463642214518769	-0.3092658927779689	-0.0460148413067538	0.3641787458122647	-0.2017135433798101	-0.1789098022617544	-0.5678818507858909	-0.93559470166451	0.0253701893831283	0.0909222884530251	-0.1467045324836892	-0.6843082475160661	0.1740817135226972	0.2341998461921602	-0.2464883190187139	-0.0424020290790192	0.3273700907467897	0.081483217016682	-0.3658218122759251	-0.2810726216568286	-0.1791170112972739	0.0056853674751037	-0.0403806415350635	0.7289780321458076	-0.1540662067525575	-0.6147257736823925	0.3404626265564643	0.0409303169493166	0.2967674334483121	-0.1901645136993064	-0.1906884038853951	-0.0281447392426627	0.0214243225270123	-0.5962371021353424	0.259906913625916	0.1792321974478309	0.0384785592991057	-0.2033472433390086	-0.2749997564345967	-0.1410260491248509	0.0035606892201344	0.0282326993627007	0.1674458728547073
5	-2.9524326677408785	-1.1591732003260005	2.7137924381408847	1.895056634632416	-0.4778396913313254	0.4199144797627226	1.068987882787446	-3.5464929021488234	-0.0731643302072817	1.2351929077196655	7.654011832126738e-05	0.7599272342328931	1.2505309173955137	-0.376668784330238	-0.6673681086836579	0.594831951152241	-0.456733916232489	0.2342162493157544	0.0190198860842348	-0.8251352390877502	-0.6878599437851439	0.5937784394114491	0.3471601809451832	0.7678171676975635	0.2997532111432398	-0.2151959823605243	-0.1682178276324764	-0.2744388054334257	-0.1829130527033111	-0.4820253612958964	0.3641747951808478	-0.0780709632979568	-0.1922212866422718	-0.3301239050170141	0.5034796837816411	0.7549423493789618	0.5821628353387803	-0.285655882741799	-0.1281030970903112	-0.4760429714850872	-0.2939504124978203	-0.7791711993791521	-0.489212620226345	-0.0197343459273318	-0.1812352816767146	0.3640405152857697	0.0562421308009878	0.4543415709257409	0.5715402764035746	-0.2267849679040506	-0.4777052293809594	0.1292274747102624	0.0052605891034392	0.0271487890460195	0.0195759942067473	0.2174817658392509	0.2380714271104266	0.1817819042738968	-0.2682556916421834	0.0117924528638442
6	0.1822565226832621	5.6105877095841175	-1.3062256805841757	1.2425552222077343	0.5010404811318386	-1.2726740941139738	-1.247698214538982	0.6200728513202559	-0.493720850459566	0.2890676260088654	-0.3223056585765812	-0.2701559441680073	-0.3287608399781456	0.4253847250459168	0.42292214013662	-0.7934746538356319	-0.8976260160447536	-0.2563945758343121	-0.0204498241059998	-0.9902154378675272	0.3352332063042087	-0.1947668331610088	0.0610810189601922	-0.3559326179411783	0.1137135550185303	1.3500142313867762	-0.2322188751821946	0.2263746502288409	0.5733254466131751	-0.1027901231824046	0.6340347935504328	-0.4190949723467643	0.2041138141774247	0.0180975664549795	-0.1532183070588632	0.2101773964438714	0.1202383751088603	0.1077999236078777	0.0420831207269317	0.0660737385281708	0.1109436687014024	0.1134051443506142	0.2206517477497278	-0.4604327452095245	0.2047870196066643	-0.1226357865946769	-0.2392889267869782	-0.1399467227030782	-0.2621438940523488	-0.3298680836772582	-0.2582399379943068	-0.2295125929767597	0.0417480732692239	0.2542638106144373	0.379560549883971	-0.3761183393381982	-0.3289154359584135	0.0234395617969311	-0.0564943405875542	0.0797054704602689
7	-0.8811877846814591	-3.817430470868095	3.3589805454050934	1.3857158298081391	0.6019862957548051	-0.2479106248699638	-0.5177966817037714	3.232226730371959	0.5690301102404831	0.3752885546632996	-0.0223678234464255	1.984429953919821	-0.853725098384586	-1.8415369996821147	0.3454889498361975	0.2231464206411381	-0.147931579809863	-1.3634630176743303	1.1019219275301495	0.3690390011816781	0.8249710957833644	-0.603722519231521	-0.2441046823110772	-1.0941473574276328	-0.054175357940504	-0.4407504771804341	-0.6514422789790033	0.0970720394040045	0.3298990242981484	-0.4718629068991403	0.305296748567309	-0.3070003749218932	0.4440000720792147	-0.2666375671699621	-0.4053186218960612	-0.0679343564601699	-0.362561640541942	-0.1946869334400296	-0.2351659350130269	0.4468626205481271	-0.5418862154620574	0.2202102042874416	0.0441352498693251	0.477491699467984	0.0403795691159982	0.0073818622185422	-0.3147810497898848	-0.0007686026914564	-0.2373049315161232	-0.2157815536025507	0.1043372351120763	-0.1826710428629464	0.2957817495179901	-0.1102071395281423	-0.0626758716949474	-0.0476296652184474	-0.0721439544067912	0.1917384215592903	0.0869435805307959	0.2740039982273008
8	3.07448468669209	2.189533864597057	2.0003502179378247	4.049163711639378	3.5674443815007884	-1.7964168910981155	-0.3885848279062591	-1.1211640708319863	-0.9823774886784098	0.3499602879340404	-2.3321996507354785	1.2628032802194653	0.5160805414430549	-0.2215479225125746	1.1293794130354482	0.97144001578908	0.4030713467919546	-0.7697553628434272	-0.1978967908039959	0.7069665583285716	0.5529607652804599	1.5244934264750751	0.4301845149412628	-0.7363886440531773	0.0971504695540768	0.5874489978747343	0.3892263912475487	-0.7272719319943428	0.6011295002174969	-0.2941884412386643	-0.4092530764403514	-0.7368221467745714	0.7988493624661325	-0.3044012694036552	-0.6231380735676841	-0.1157304199911227	-0.0987372869816765	-0.4336809739583528	-0.0819726832183179	-0.0862727083834724	0.3230548796076814	0.2759088447357258	0.0639893548033671	-0.5463194271271341	-0.4214131301037711	0.1287283151226471	-0.2079471168438344	-0.1908035418538402	-0.2143659002453796	-0.1427281108324767	-0.2010657076449222	-0.018592341663749	-0.0452245770442002	-0.0486480944608224	0.1376768543304689	0.0196431922557925	0.1126742567450013	-0.1344431794800871	0.1544998326565929	0.1342771015620902
9	-0.8859567486547916	3.236371987828706	2.439049543553818	0.8956823506064945	-1.4890843523364652	-1.0757916048039604	-1.4748511944506175	-2.707086230354486	0.2172394578773604	1.7971523429694196	-0.7132485555137863	-0.5767693803473513	0.4879829472880455	0.1415812359177427	0.4795933609170979	-0.1691653152295838	1.2518534601970857	-0.4508990357307201	-0.6027867714023506	0.0304417862635198	1.3168074806893848	-0.8927274675019469	0.3836648845382399	0.7076028618939056	-0.7781506688730558	-0.4349176658871992	-0.0659118919025016	0.0785227978247006	-0.2851699892358078	0.4224497727560559	0.5425953411969306	0.141339945876371	-0.05405412659778	-0.3341478813194929	0.2181411292183141	0.0781281900277967	0.2041588728265093	0.2285229284483949	-0.0459768427007916	-0.4914977844853016	0.2716770511158553	-0.2445431096359367	0.0680195031276402	0.1042508550312985	-0.1491032464044333	0.2876790763128035	-0.0819915193470109	0.4780560143854586	-0.0181220265339326	0.0883881606839663	-0.010610013547529	0.0350900555255815	0.1188058802032806	0.1896961387839204	-0.2098773980593905	0.1451329216206785	-0.1680971939276496	-0.1921894258967999	-0.2798065351144312	0.2713382972294557
10	0.2480784412360786	5.494103746510357	1.4579292050978436	2.8746103730247783	2.3870881394725667	-0.9098722266296916	-1.4902252959845874	2.063618087543448	0.5029362194270756	1.2682670292354952	-0.5724876053224431	-1.6148427029415005	1.5780428799231256	-0.9774382509840588	1.0711385519635797	-1.1703244316745445	-0.7333266747736703	-0.6347472294201318	-0.6572270367379209	-0.4757258683002214	-0.6553166161330863	-0.5037225418791704	-0.511405056560311	-0.6751266567424268	0.1848722971005486	-0.2685688986725421	-0.2847112776473319	-1.0046192780654817	0.1762612245824831	-0.7422119239353885	-0.2245451624138835	-0.4058716452551266	-0.2778554728952507	0.3668997790376207	-0.6219573536757307	-0.1766693406886676	-0.4067856735904108	-0.0963972163447863	-0.0684075046702054	0.0771172261644919	-0.2042622401858734	-0.2710795962071316	0.4550083051302789	0.2287571092779577	0.9203860167593024	-0.2871297535579195	-0.0146602947512614	0.1542008473584426	-0.3446106400125606	0.3143755863003395	0.6869719431663966	-0.2669945868498319	0.2783770788370069	0.1371119718905202	0.2247140758596477	0.0810010507327228	0.0460916335112116	0.1241623580210136	0.031751749200684	-0.1235861023038296
