label_id	PC 1	PC 2	PC 3	PC 4	PC 5	PC 6	PC 7	PC 8	PC 9	PC 10	PC 11	PC 12	PC 13	PC 14	PC 15	PC 16	PC 17	PC 18	PC 19	PC 20
1	0.1526941981876435	0.1979524412058956	0.2607712172836096	-0.0919526070638835	-0.1277978312730786	-0.15716930404961	-0.2663615255327994	0.1884540426719073	0.1028886757271512	-0.1074012216405891	0.2051167030411217	-0.0584652321816341	-0.1697694556770363	-0.1180087232741816	0.1260836538890857	0.032538236099353	-0.0014294043381995	-0.0605297305625062	-0.0228758737997199	0.0064623108915003
2	-1.481050234739693	0.1146657372212078	1.0305616441501475	-0.5667298221192222	0.0586356075912938	-0.4275924774977373	-0.103019197236818	0.3517200749623109	-0.0683094877029768	0.0135747151896049	0.1585443103825607	-0.0691756927042843	-0.1302045787421968	-0.0251990338290647	0.1497888499066797	0.0244169258311286	-0.1159623914186997	-0.115608767859973	-0.1030706451136472	0.0407911416155069
3	-0.23915562764251	-0.5153804972866344	0.7107711220341751	-1.035383277106738	0.2330548174920446	0.059394243907789	-0.0971182186983219	-0.1414851873431862	0.0222437070499756	-0.2417859417084427	0.1235789196788101	0.1013907354883335	-0.077850935221501	-0.0100052737322791	0.1116837809445145	-0.0270375339512727	-0.0874923201372334	0.0419949386806159	-0.1006646254279142	-0.0387319015695307
4	1.829377126176049	0.5469687843835578	-0.0353968256405184	-0.1566600369917094	-0.090671807220646	-0.0541648078372963	-0.1937013625902972	0.0007330285073661	0.0714598417498654	-0.0907801734309345	0.1812964461248412	-0.0457482166722933	-0.0656946898018083	-0.1196031431422523	0.0593101940653704	-0.040326543235731	0.0478508631461944	0.0442120282943299	-0.012788865533801	-0.0328910603349423
5	-0.9786706749519164	-0.2968400790178581	0.2349510920307831	-0.5985100146391873	0.151383035185267	-0.1553909748061945	0.1975454671239392	0.3180729048596351	0.1430843624138036	-0.1903236502473163	0.3019678954153491	-0.0140417297376463	0.0931282255160594	0.0163093421795771	-0.0545982453092915	0.0028530385430478	0.059349772098654	-0.0657758558425748	0.0642721615159531	-0.0210985355415605
6	-0.983283966142422	-0.7572545061885363	-0.0409727382599636	-0.0084067644954349	-0.085152576093258	0.4492323682772109	-0.1298970227730533	-0.3089906682680973	0.0185971031379167	-0.001731851524964	-0.2378172818627023	0.2267871037955198	-0.1365461531221348	0.120440248460846	0.0078974901813784	-0.0433864686875394	-0.0354184385663144	0.0753841710406871	-0.0080304538849036	0.0379474025186462
7	2.1872620350291374	0.7378323078305857	0.01018300078175	-0.3270850343760065	-0.1590777594649778	-0.2139093595387101	-0.1474945069293607	0.0805767349783175	-0.0643553150687158	-0.0970491409919714	0.2010308375038608	-0.0291714985639491	-0.0346564422060751	-0.1630508074029918	0.018651362703589	-0.0119650296167522	0.0582301848977166	-0.0081725579255947	-0.0048329188189467	-0.054255899201666
8	1.310394906936062	0.872793454875096	-1.5774379226000097	1.7965641732551962	-0.3061375055751316	-0.2893730887197859	-0.2801492245483977	0.0218019200070962	-0.1428591655562169	0.1810953928997279	0.1071500429452362	-0.3003845716698253	-0.0546203796099628	-0.2420999906781931	0.0355982510659195	0.0204556643313097	0.0445197777403607	-0.0818306792701603	-0.0280752856736267	-0.0238656293231534
9	-3.6410500940627744	-0.4833418984808449	0.5135490264063235	-0.4755637956032533	-0.0350706668672296	-0.113551535352943	0.2379342690378045	0.7236456862120025	-0.0261499355584257	-0.0312688125176243	0.195519646471958	0.0219847163786786	0.0023696421675876	0.0147412285101593	-0.0203635727505051	0.0102063224042126	0.0823086860591856	-0.1320407321277363	0.0835029448348052	0.0312580412179596
10	2.564685017989308	0.4307988065275433	0.2525944546211053	-0.0921048667809924	-0.1759096674312208	0.0026073931175888	-0.3280538143599164	-0.0847592601680797	-0.0677978187079099	0.1087217227828651	0.0397302458003245	-0.0791632862587399	-0.0768710261906586	-0.0660276886561082	0.0641310386220345	-0.0295364602824268	-0.0501015564677266	0.0372081055069816	-0.1439271526130732	0.0098501013158878
