label_id	PC 1_shape_TFOR_pca_measured	PC 2_shape_TFOR_pca_measured	PC 3_shape_TFOR_pca_measured	PC 4_shape_TFOR_pca_measured	PC 5_shape_TFOR_pca_measured	PC 6_shape_TFOR_pca_measured	PC 7_shape_TFOR_pca_measured	PC 8_shape_TFOR_pca_measured	PC 9_shape_TFOR_pca_measured	PC 10_shape_TFOR_pca_measured	PC 11_shape_TFOR_pca_measured	PC 12_shape_TFOR_pca_measured	PC 13_shape_TFOR_pca_measured	PC 14_shape_TFOR_pca_measured	PC 15_shape_TFOR_pca_measured	PC 16_shape_TFOR_pca_measured	PC 17_shape_TFOR_pca_measured	PC 18_shape_TFOR_pca_measured	PC 19_shape_TFOR_pca_measured	PC 20_shape_TFOR_pca_measured	PC 21_shape_TFOR_pca_measured	PC 22_shape_TFOR_pca_measured	PC 23_shape_TFOR_pca_measured	PC 24_shape_TFOR_pca_measured	PC 25_shape_TFOR_pca_measured	PC 26_shape_TFOR_pca_measured	PC 27_shape_TFOR_pca_measured	PC 28_shape_TFOR_pca_measured	PC 29_shape_TFOR_pca_measured	PC 30_shape_TFOR_pca_measured	PC 31_shape_TFOR_pca_measured	PC 32_shape_TFOR_pca_measured	PC 33_shape_TFOR_pca_measured	PC 34_shape_TFOR_pca_measured	PC 35_shape_TFOR_pca_measured	PC 36_shape_TFOR_pca_measured	PC 37_shape_TFOR_pca_measured	PC 38_shape_TFOR_pca_measured	PC 39_shape_TFOR_pca_measured	PC 40_shape_TFOR_pca_measured	PC 41_shape_TFOR_pca_measured	PC 42_shape_TFOR_pca_measured	PC 43_shape_TFOR_pca_measured	PC 44_shape_TFOR_pca_measured	PC 45_shape_TFOR_pca_measured	PC 46_shape_TFOR_pca_measured	PC 47_shape_TFOR_pca_measured	PC 48_shape_TFOR_pca_measured	PC 49_shape_TFOR_pca_measured	PC 50_shape_TFOR_pca_measured	PC 51_shape_TFOR_pca_measured	PC 52_shape_TFOR_pca_measured	PC 53_shape_TFOR_pca_measured	PC 54_shape_TFOR_pca_measured	PC 55_shape_TFOR_pca_measured	PC 56_shape_TFOR_pca_measured	PC 57_shape_TFOR_pca_measured	PC 58_shape_TFOR_pca_measured	PC 59_shape_TFOR_pca_measured	PC 60_shape_TFOR_pca_measured
1	5.7404008001994224	0.7009991792362453	1.8189939301332607	1.8793784392591093	-1.7840429937809488	-1.1006524623389362	-2.532205898250908	-0.056083407050882	-0.1958323487827503	-0.4365491179319462	-0.3983853743478172	0.2224151605747026	-1.9799423687469588	0.0364200164589766	0.1634593683494896	0.2245680876129751	0.0235875457837134	-0.5160506122117623	-0.0822715395629786	0.2839745199796254	-0.0411916804460489	0.4990578404690926	-0.2011851901780458	-0.2091582210674269	0.0681912464739943	0.2348429847739743	0.1122239671106084	-0.1190164941809216	-0.0916755767018755	-0.0283865747590176	-0.3273966769046349	-0.3155258336590014	0.0367817540106483	0.4860948370321276	0.5348002000282883	-0.4865617452682466	0.2559118274697496	0.4249662620044618	-0.2413798168233347	0.2655691213201828	-0.1365499243126697	-0.5207765748055018	0.1507656996377403	-0.3802549321207752	0.2303554610864797	0.256055053346013	-0.2323198233543974	0.1559896457839494	-0.158912325381355	0.1219718007060913	0.1858991129526018	-0.1694441459212087	-0.2961814626434538	0.0440573564547879	0.0195452947414243	-0.1533799325367241	0.2051643619617389	0.3706858690579511	0.0733716461017891	-0.4389576790996387
2	3.0042139919372666	-2.0804649321033803	2.469976350474661	0.6506603710013553	-0.4123018650837285	-2.7547167548985803	-1.7878395473201074	0.1396413286465901	0.5533678422436175	0.7186807834927161	-0.1414778549731045	2.4715462136717408	-1.074999612941531	-0.4661144144550444	0.3468876604805321	0.2295163406868283	-0.3533177156703838	-0.9333379614940128	0.5001353407250064	0.558650283992551	-0.1388451119357235	-0.5475977379693967	0.0556971901871488	-0.5371959520276721	0.1816865045984934	-0.4021336296049994	-0.5929609467231689	-0.1607546525143694	-0.103693050074	0.2346159779586257	0.078036077668109	-0.1115554711142168	-0.0216334517828111	0.2933129797555842	0.0202971678941745	0.0145746176392462	0.4140951097872516	0.2940220790366674	-0.0805924304263898	-0.1018386212560222	-0.3247067794847801	0.3542455623168259	0.1002781472685245	-0.1674710035756579	-0.1876735106125186	0.0473032557380248	-0.1132771403710613	-0.0978430246875681	0.1355424103716189	0.2961589549274858	-0.0525453524318966	0.1139427512584472	0.2254511084799675	-0.0674218710491015	-0.1325068601367235	-0.1850098707192532	-0.1540339119532392	-0.2935531214420957	0.1796919286221475	0.1835319003029196
3	0.2845152010206989	3.2118491282338018	-1.0972371057359394	3.950770658261472	2.532760286801325	0.6123886654777374	-0.1204208844100618	-2.7493746665711543	-1.4866391787572866	1.2315663509288284	0.3807430554159597	-0.1494004668860327	3.0626218907493645	-0.4631883105445026	0.2712139512018823	0.3119958401556097	-0.8341351206273626	-0.5980169225719156	-0.8328810787269866	0.9174386689016172	1.2729015024264334	0.8174048654178717	-0.1408728904436782	0.4287888760212547	-0.1324907390345225	0.8769657824274242	0.0682997102180121	0.401430827374529	-0.5201937241413332	-0.3526457305718667	-0.4299131784498577	0.4179792915799451	0.3655658690534802	-0.0361610232116555	0.6850348160995227	0.1161212917218581	-0.168376670049639	-0.1537444325420495	0.5410784566420712	0.3214737726757847	0.2501835759425967	0.0232248739315718	-0.0724650253366059	-0.9062269055378964	-0.0176291345907096	-0.317691299656034	0.1798924630023036	0.5370969063119942	0.0435659944868339	-0.1219451094575053	-0.4009322245427331	0.0609238911836376	-0.3655491028505668	-0.4252580810779593	0.4651667903144385	-0.2738187797338479	0.0771480404599946	0.4159470275499873	0.3437762458533942	-0.0011631312752896
4	5.119880351907462	3.619511350073536	-1.1550625705473785	-0.351367748752845	-2.262336785437216	-0.9016067388905336	-1.1265909388993538	-0.029144384657509	-0.4093677028275624	-0.6491582547993905	-1.3393924261653785	-1.1779417620670536	-1.2347760729498745	-0.0397322746673168	-0.0057515528892411	0.5188529319053213	0.7780257116122321	0.5300164916965409	-0.8363854984864771	-0.0399798308882089	-0.4153308510179862	-0.1422642186705963	0.2661207775418399	0.2263471679779969	-0.3614816017933123	0.1976707142857609	-0.002443307432496	-0.2587021005720299	0.0033126289565083	0.0214195520993153	0.6245403523727154	-0.1836866216122838	-0.7781569694831344	0.2598597295933245	0.3994500334996888	-0.5779886268948471	0.2918602921379284	-0.1963544593939956	-0.1724652980920059	0.0106860712439231	0.1069512147531438	0.1324695531756902	-0.1189023023228378	-0.3336473898965877	-0.0491113319817859	0.0484473798746214	-0.0754233507921622	0.1999485146987888	0.0717183746301326	-0.0838308251678987	0.1568982761753551	0.0127965117375056	0.0589696371854135	0.1148216715036208	0.0677529608736601	-0.0866000063963515	-0.0294792057656716	0.0625359834783603	-0.1772965276247043	-0.0292744290052059
5	4.961763225779138	5.705070607658952	0.7905773441233639	-1.757320473727249	-1.1319371688929998	-2.3716548361460807	1.5296051891429654	-0.7677353368392946	-1.116763434447026	0.9161912380582562	-1.6005102750484586	-0.7206658473479819	-0.9004462071138829	-0.9409260860693546	0.5896314110294154	-0.4178719691607432	-0.3318676989271556	0.6833067914311356	-0.3671870274284085	0.621913794485922	-0.0019461445395725	0.3445743304159464	0.4863368570039211	-0.3852924859460388	-0.1836283406310956	0.3736438257201993	-0.2007446909754524	0.1520913212612075	0.3832120211593631	-0.1219309646536148	0.3715692643775917	-0.3067181521986887	-0.0196224751742468	-0.1591408540380329	0.2971585753898923	0.0702964315694232	0.3307607557222677	-0.4233274496657425	-0.0570210675537782	0.3382812379767909	-0.527622502920133	0.5161595343895871	-0.0689014816005265	0.1872182205197675	-0.1162323121768951	0.058060144520167	-0.1256757614672763	0.3784003277066813	0.3254577932470475	0.0230035813594553	0.0261447511803428	-0.4736553237406837	0.2363436370635943	-0.084447838256192	-0.0495354176041113	-0.0358731979807696	-0.0822367821821019	0.180237468977746	0.0759144371473702	-0.1912234043365315
6	1.4356385500003863	4.450221160708348	-1.9735712660955835	-0.7985445350414659	2.3100261109544595	0.1671602888592075	0.0160097302542503	-1.1300456053698416	-2.8664024486931794	2.256686887490809	1.4014182104061366	-1.1265470887844358	-0.9110146454561217	1.1841913301703413	-0.9554382793127092	2.5569805365194136	-0.1191073474856909	-1.333519719202919	0.4672172711902352	-0.1098148337667604	0.8844269117559691	-0.2832680884907925	-0.5218157587708598	0.1023304103225459	0.1287332330857412	-0.1951466336098651	-0.8678151486388674	0.2850164123819468	0.1283377685391037	0.4298522867359797	0.4591027750907497	-0.1203821635077426	0.0740043488612531	-0.3693203003395178	0.5477334302344236	-0.0718604648705762	0.6800431615408359	0.4840867675766998	-0.7034390540963745	-0.6193194248238657	0.060183111687595	-0.310651837015061	0.3595420287502312	-0.3181376125441683	-0.1589591218513794	0.9844079068158846	0.2057090118516926	-0.2617297601601085	0.6341671114273278	0.0953083591626207	0.0138102196419487	0.1932351013740169	0.0529707093199071	0.1681914387827844	0.4878955284468634	0.136564804869681	-0.1793678439187022	-0.4766904610612657	0.2469943920020853	-0.228714958505219
7	-1.3198703107037535	2.512626477158232	-1.2696900619102998	0.146517956134335	-1.9989594828493875	-1.547640875362397	-1.2721193684368608	-2.607964418969715	-0.602432089423933	1.5889304223078975	0.381792263190729	0.2058710135825578	-0.4545786622110243	-0.4003665414259708	1.1665474677128285	-1.6492969786475942	0.4906634395517852	0.1228048369781384	0.3495540688903216	0.4555164181435544	1.0122839068171985	0.3912753433042952	0.0944012647506048	0.4646069928051212	0.3241387443761826	-0.7461712881859164	-0.3008376531267894	-0.3570799185280556	-0.0880407302284714	0.0656449979033438	0.067598156768945	-0.0619079282835692	0.0970306017906247	0.1902880616805963	-0.1050532434161049	-0.1148582676927893	0.1217496270389213	-0.0432647561482984	0.0266452674966573	0.1878886377440138	-0.0058423755867577	0.2371121529032188	0.1237075858425255	0.3357627434522794	0.3178575014660737	-0.2030714833069576	0.0466979460896488	-0.3452378369771467	-0.0095618404237805	-0.0736971235726934	0.0598528008470237	-0.2648951845782757	0.117093478717021	0.0372767679850596	-0.1684050016681726	-0.0690198868966	-0.0432244859583057	-0.0105255234887465	0.0230457598452039	-0.081196333715815
8	5.407441201012797	1.9530816121552108	1.543362882100349	3.2391655070896315	0.3479132395267879	0.0692235979876119	-0.7399115994726446	1.3334225652142742	0.1617312871023451	-0.0498659569429638	-1.667655469474561	-0.5456980324913848	-0.1108734665136294	0.1195498009340368	-0.4567309583471641	0.6917101644277917	-0.4536183480526558	0.321399535602595	-0.4003156629036135	0.1143323737874093	-0.0509443563051307	0.2303289668032383	-0.401524161818363	-0.0163447137387824	-0.4269660163427894	-0.0701688378754702	0.2435617432455352	0.1037201367052867	0.0081958103098763	0.0196763958586476	-0.0089275147963568	0.1187815433553193	0.0088969638266056	0.3481518552745234	0.5271069389748719	0.1444744274933939	0.0402350499805046	-0.4524502174463053	-0.6084001432097002	0.0779541811247443	-0.0757268181182037	-0.356593548610747	-0.1532374613672254	0.0396304736527003	0.1785124951093432	0.1565808831089148	0.1266912210017202	-0.0279453876350144	-0.2599106162523658	0.1428474853119514	0.2417024397878947	-0.0961463719255694	0.0188012276992966	-0.1722993796321515	-0.0678524914126966	0.0607292999550334	0.4098580230777754	0.1834191861295482	-0.0377331082089604	0.0721639901150878
9	5.048360324826045	-2.041784747477553	-2.4857903847834417	0.5559301576411814	1.7894884836774243	-1.8007259999489205	-0.6037038517225237	1.6673179484569265	-0.1855318204759928	1.0414807055736413	-0.6682578252046347	0.6869717580066333	-1.0656701615065116	0.9752909947654472	-0.3324579895146152	0.4928020546746056	-0.2702101488815874	2.1087955570841967	1.17518096216613	1.4009957711687266	-0.6968637054423147	0.1752996923727969	0.2557438428483305	0.5694846653188771	-0.1061228835590477	0.2357082792112266	0.2061797297592069	-0.2317107168199552	0.1892236266225654	0.1725035236377434	0.8583162154633458	0.1584189232805782	-0.5414953576636051	1.1627295788467222	-0.2484019924037061	0.108536628950931	0.5638614257930149	0.3292921131650722	-0.5857333884536591	0.3424029018034658	-0.3326838532526999	0.1186744820041975	0.2133012331732276	-0.5523154288380145	0.0970882284612366	-0.2498583603691333	0.2880644836339419	0.3285925639317232	0.0517847366788224	-0.4709287439734429	-0.076070462063732	-0.3460017958137587	0.3204087339608522	-0.0945731830782524	0.0475360243092447	-0.2835749775907629	-0.2671009592442034	-0.0611047476057944	0.1211123266555988	-0.2617916221143792
10	4.598646883085201	-1.5960050144774691	-5.593827892297995	2.1458441600592018	2.876948799604208	-0.7775758782637207	-0.490066300778437	0.4140984988078438	-0.0166155102057833	-0.2208260222514386	-0.7694254388957626	-0.2532892599196097	2.504082755291668	0.2000803075640109	-0.2153908182117623	-0.1035836410419121	1.384855243492169	0.4339386832223508	-1.996827326791968	1.2191023323082109	0.3764176299764865	1.5230611515498174	-0.3345458503924797	0.5243007818008895	0.0275757416805177	-0.1314139424623613	0.6336790303151075	-0.0921240514925655	0.0775927234886025	-0.3616224133109756	0.2334535271005215	-0.0534172254776145	0.1764541904147913	0.5058268706300748	0.4200897892976961	-0.1385672497907299	0.1589802097091621	-0.1662240949471589	-0.0752456410391147	-0.0811076472010819	-0.1172445767521803	0.561806312646049	-0.0208067492373353	0.0434028660998138	-0.4301534383224162	0.2845372852746323	-0.0901556765536718	0.0047535399025396	-0.0668369914958568	-0.0178517752961463	-0.0691889861524519	0.1162040967122296	0.1984866071814098	0.2478490804966369	0.2040603144770287	0.0146267620632239	-0.0913299547242918	0.0158227813440802	0.2457234546022618	-0.1502402100627079
