label_id	PC 1_CDMPRtagRFPt_CFOR_pca_predicted	PC 2_CDMPRtagRFPt_CFOR_pca_predicted	PC 3_CDMPRtagRFPt_CFOR_pca_predicted	PC 4_CDMPRtagRFPt_CFOR_pca_predicted	PC 5_CDMPRtagRFPt_CFOR_pca_predicted	PC 6_CDMPRtagRFPt_CFOR_pca_predicted	PC 7_CDMPRtagRFPt_CFOR_pca_predicted	PC 8_CDMPRtagRFPt_CFOR_pca_predicted	PC 9_CDMPRtagRFPt_CFOR_pca_predicted	PC 10_CDMPRtagRFPt_CFOR_pca_predicted	PC 11_CDMPRtagRFPt_CFOR_pca_predicted	PC 12_CDMPRtagRFPt_CFOR_pca_predicted	PC 13_CDMPRtagRFPt_CFOR_pca_predicted	PC 14_CDMPRtagRFPt_CFOR_pca_predicted	PC 15_CDMPRtagRFPt_CFOR_pca_predicted	PC 16_CDMPRtagRFPt_CFOR_pca_predicted	PC 17_CDMPRtagRFPt_CFOR_pca_predicted	PC 18_CDMPRtagRFPt_CFOR_pca_predicted	PC 19_CDMPRtagRFPt_CFOR_pca_predicted	PC 20_CDMPRtagRFPt_CFOR_pca_predicted
1	0.6674034783127467	2.407645104035673	0.3193925091740308	0.4124327862932541	0.5802948990708681	0.1760136693687587	-0.1196417057278669	0.3889044562932709	0.0503377629624125	-0.0178273964230441	0.1817026746404633	0.0753482853553327	0.0377244956400054	-0.2588123255785735	-0.2043969835810252	0.0729018276526322	-0.2265227475843725	-0.09560950387889	-0.2161980776077082	0.0281154457959766
2	-0.1255116598261867	1.5409762785441037	0.2870169257101352	0.0766961883713594	0.1535582395801453	-0.1076947551665118	-0.2360900185800948	-0.0192722120695581	0.0716483277435893	0.0689375949537647	0.0924140843015366	0.0450630143074196	0.0908245485643622	-0.0187186970848291	-0.0559604538585002	0.0007615327595939	-0.0754728212371266	0.0187044383772972	-0.0407858537372856	-0.0200061138480115
3	0.0371724932159545	-2.1963975050344966	-0.8742183119322877	0.112697595939376	-0.4013324254875547	0.1652902187567047	0.3352139850303376	-0.0655358696243588	-0.3776276056523106	0.2031578843633768	0.2362626642375342	-0.0756758540323206	-0.0289382528526203	-0.0001701441222931	0.1110337428187351	0.0075925512677055	0.0954403137482357	0.0048886328724372	-0.1364466543212208	0.0396775365386401
4	0.7518532767251186	-0.8064330591765544	-0.7032395594368214	0.3493590281325745	0.3537848274876389	-0.1003739117996056	0.0776165888375568	0.0245027366604352	-0.1719574123329304	-0.016264736252677	0.0469447230895875	-0.0014887642214145	0.2081003173949873	0.0268057242060115	0.0302176486031984	-0.008847765135079	0.0344055966489276	-0.0160605326943917	-0.0425210642122758	-0.0182348877866222
5	-0.0892100946584255	3.844008140833712	1.3488459648865967	-0.0152685322139433	0.4060013807995701	0.0632857179655552	-0.4179076922706823	0.2542753795739637	0.276631069368377	0.1832213637117702	-0.1302927416762189	0.1567359796177548	-0.0575088879506982	-0.2409524717720766	-0.109319728587945	0.1067885191474105	-0.1812179956196709	-0.1247681723617123	-0.1458695492796536	-0.0190861160228587
6	0.1318074367411002	-0.6831635408492792	0.1141531666128647	0.4289651544048369	-0.0734949586712488	0.5949447095838256	0.4791025808305275	0.1045147572116512	-0.8160328995094756	0.1954337144429626	0.0065195277198156	0.2292323130325601	0.3113855472325861	-0.2235385342238882	0.1526042593254306	-0.013594123700135	0.2204299156654212	0.2179256073449224	-0.0592053747186048	0.0590132036642265
7	1.530467963986887	-5.7313197098059945	-2.022661281554864	0.0436713508225505	0.1222368953766375	-0.0397231915816866	0.5218233873724578	0.1016262082191877	-0.4015959084583744	0.0098252462062056	-0.049640315498333	0.0170150356611489	-0.236190714539424	-0.155072705665835	0.1268235358998934	0.0022279619679227	0.2448162994910511	-0.0861985045920861	-0.0687738660933382	-0.0398122385145236
8	0.6385803133980202	-0.2440207931291658	-0.4947316677430109	0.333544359531182	0.2704734982121513	-0.2185742932431783	-0.1254610005761145	0.2488371073137702	0.3973463834525799	-0.1804977747539006	0.1659916229086997	-0.0823500028341354	-0.1348937926877387	-0.0706058284607473	-0.2002061680760063	0.0279424270681694	-0.1781490386179238	-0.0392022079575871	0.0158326205641709	-0.0096971210590184
9	-0.8862838003996786	1.7211153316410013	0.8156377741782287	0.3886428450448241	-0.5375303832922325	0.3981282212975597	0.1518989129433512	0.1668576007209767	-0.1194034534007238	-0.2479035520620389	-0.0180367062541615	0.1151341716351955	0.0954681580201491	-0.0213191642171645	-0.0550089085682264	0.0544541532136684	0.0876627349895759	0.0921602388354346	0.0622283466319631	0.0227391160659254
10	-3.0415275124764785	6.238307100787664	3.1607264848858394	-0.3173171302581749	-1.5101390709674285	0.5246395943687586	-0.4086256896576542	0.4808274709623309	0.7005250912348538	-0.1471802010742829	-0.2609648452580369	0.1746304543795508	-0.3435814631171431	-0.167038611609965	-0.0608814225658243	0.0481297600305702	-0.09828954419371	0.0420443678036716	0.1665873045172956	-0.151881555278286
