label_id	PC 1_mKate2GM130_CFOR_pca_predicted	PC 2_mKate2GM130_CFOR_pca_predicted	PC 3_mKate2GM130_CFOR_pca_predicted	PC 4_mKate2GM130_CFOR_pca_predicted	PC 5_mKate2GM130_CFOR_pca_predicted	PC 6_mKate2GM130_CFOR_pca_predicted	PC 7_mKate2GM130_CFOR_pca_predicted	PC 8_mKate2GM130_CFOR_pca_predicted	PC 9_mKate2GM130_CFOR_pca_predicted	PC 10_mKate2GM130_CFOR_pca_predicted	PC 11_mKate2GM130_CFOR_pca_predicted	PC 12_mKate2GM130_CFOR_pca_predicted	PC 13_mKate2GM130_CFOR_pca_predicted	PC 14_mKate2GM130_CFOR_pca_predicted	PC 15_mKate2GM130_CFOR_pca_predicted	PC 16_mKate2GM130_CFOR_pca_predicted	PC 17_mKate2GM130_CFOR_pca_predicted	PC 18_mKate2GM130_CFOR_pca_predicted	PC 19_mKate2GM130_CFOR_pca_predicted	PC 20_mKate2GM130_CFOR_pca_predicted
17	0.8275002892462511	-0.0274123296037057	-1.2148466603541377	-0.3310584674535917	-1.0482035806269885	0.374081030154124	0.1213577030337351	-0.0397710971853654	0.0588017289828351	0.0300720247837803	-0.0906040693601401	-0.1957630318168237	0.0899815600820175	0.1740179026481981	0.0991339171000907	0.0390382798512526	-0.0493420871509572	0.0154527091138145	0.0025072570314686	-0.1248482674067003
18	-0.5734515180325586	0.2699798504214863	-0.7290431228843613	0.0089741779490737	-0.0955452774552057	0.2058157472165265	0.1101294152308367	0.0441151121499275	-0.0562245748888154	-0.0158225245148581	-0.0003665457950343	0.0387017012599316	0.1154411094640249	-0.0370727851338139	0.0203536671807529	0.0412751233560428	-0.0076124611282426	-0.0488910827296353	0.0147000923200161	0.0549685027558538
19	-0.0608790213424745	-0.1372767189364288	0.0927939091842493	0.2586107699897031	-0.0380612661467468	-0.2264286301041189	-0.0120903603555281	-0.2461243260918838	0.1518944711808375	0.0754036076721472	0.0066774144107389	-0.0950189987233468	-0.0722293036831037	0.0300419652228026	0.0515249903779389	0.0024040174420016	0.0332975963706891	-0.0041643325141845	-0.0207463601763151	-0.0598255965701722
20	-0.1695988232609404	-0.0725420392494399	0.9144710913396756	0.3438439814120553	0.2993512157794015	-0.0930568907282261	-0.3579271827982677	0.0552483318562387	0.0907705207438651	0.0682801797225208	-0.0284311500997807	0.1753679243342811	0.0752236602515805	-0.0691195848238998	0.0126501089074088	0.0924013273979033	0.0346630712014555	-0.0154889171288304	0.0353212503505096	0.0275665807119194
21	-0.6078222615921953	0.0972932501521924	-0.7828751695500189	0.2648906208903179	-0.5949381072249106	-0.1767698551403005	0.1350720956575667	-0.3730422725194158	0.1619203972570842	0.0183854918303671	-0.0360183057100179	-0.1698511762479402	-0.0043439839755257	0.2017228965787696	0.0119822341217539	0.0450910808530494	0.0757631433619156	-0.0541961919148069	0.0090542480085761	-0.0804473325509443
22	0.1787100527666973	-0.3344252436471615	-0.1556074486832211	0.3105015837511717	0.1662788351297753	0.0081606821899	0.0554887669331687	-0.2693844982204998	0.0454004883007151	0.0158821097012239	0.0947477642381701	-0.1308744875144941	-0.0939003333840876	0.0578389214404087	-0.0278882368055815	-0.0917049926933727	0.0478636680040576	-0.0406447993875175	-0.0204745668562879	-0.0085595932418859
23	-0.2688449591649225	0.1880565666440189	-0.2942563103689298	0.1856318705131135	-0.0107546820812765	0.127092856602084	0.0956656261410626	-0.0432546041494049	0.0228189738954538	-0.0777219536287798	0.0401017779837907	0.001030770315546	0.0858336084091522	0.0182561827325083	-0.0630433164491364	0.0204723000009322	0.0305407508755874	-0.0293779163552646	0.0076189187931883	0.0534366187814264
24	0.4707372041934912	-0.1568145684298923	0.3278730425985035	0.3033244386745993	-0.2590120307787782	-0.0274525857470068	-0.157507798091779	-0.1322099330072752	0.2148769145941099	0.0441061467762535	-0.0326867652406902	-0.0305030453012643	0.0556986604498804	0.0732412695038585	0.0127979982955928	0.0853910835741988	0.0253005965939576	0.017706083611193	0.0085067638173083	-0.0525769127018362
25	-2.860855827363214	0.3577745799026821	1.3497557672588425	0.2197793713161537	1.405708045187113	-0.7657040027927865	-0.2540936970102511	0.2760583781908124	-0.2870105404822652	0.1418601621714581	-0.0203954152715466	0.4729038306780804	-0.0591889333841305	-0.2678131009144789	-0.0454559584945723	0.0664003396984413	0.0237052070562077	-0.0912922635597868	0.0677119417342806	0.1764278477908028
26	0.9273051692918972	-0.108117299897462	0.1996311312967904	-0.1351874880339182	-0.1127877313072991	0.1902827672082326	-0.0505537082554294	0.1533658378848736	0.0474672712030579	-0.1789307649450424	0.0334958306060912	-0.013287545447112	0.0357734374741275	0.0599843505158726	-0.1182888684391881	-0.0075116580425716	-0.0176403639302081	0.0817004259376921	-0.008936441757941	-0.0026119649355112
27	-0.8635532626971455	-0.3674688543792687	1.1362958598967836	0.1900347158591413	0.9687594807113376	-0.5063183888733201	-0.2206890913475838	0.0670243490493582	-0.1251026417728206	0.0816349884753019	0.0621509858104159	0.1740155075469022	-0.186093191921023	-0.0674422831266224	-0.0855333971328999	-0.0542299812313437	0.0111848731401043	-0.0139422601592793	0.0148500585759867	0.0446674656116819
28	-0.4626668829944605	-0.0286231038284085	0.7142262182914019	0.3523625597528875	0.399763060696824	-0.2179683317960624	-0.1793028342729241	-0.0433873247304972	0.0655990284351174	0.0137558038336514	0.0225830094787384	0.1032584952374299	-0.0110324965271387	-0.0312570363703167	-0.0489019158399251	0.0241277559943623	0.0463286795877856	-0.0167243945799519	0.0122196006976286	0.0308873209522302
29	-1.947392174980092	0.2264476371169218	-0.2737403629202007	0.4557968596923932	0.3844639858513474	-0.2116655696858735	-0.0831000152783866	-0.1071853608698914	-0.0437398957309831	0.1562623793448147	-0.0116260788527355	0.1711746904656119	0.0558302320317607	-0.0941128357110625	0.0719632813456053	0.0755085835788081	0.049277737322319	-0.1360446956954241	0.0422102111261077	0.0745695260584096
30	-0.303329589871519	-0.5193534950757789	1.2680291483960395	0.4171491377310468	0.7810639454012706	-0.2993638509749186	-0.3658406377250285	-0.0139564163051084	0.0012049998377504	0.0785955840929945	0.0685554100417741	0.1750015313466472	-0.1328907061745018	-0.0254548591636394	-0.0745529860802343	-0.0331858870526107	0.0432528121372896	-0.0247695987603499	0.0198500600976715	0.0303629235942689
31	-1.0396681823363112	0.1291769627481178	-0.4760297027315185	0.1673312527261264	0.2675851937117727	-0.1182744272712492	0.0773337991876518	-0.0856412311930818	-0.0174576007210891	0.0586877163075247	0.0333420272126269	0.0253691006804291	-0.0194077203161401	-0.0996607488228868	0.0658526803635081	-0.0028327860492422	0.0036776249330095	-0.0522440067144563	-0.0137697547438218	0.0320125382192765
32	-0.0350420213383146	0.1054288295397006	-0.5242458536433249	-0.2574296964241629	-0.0879945650713343	0.1260464018118455	0.145026296614297	0.1179824917112691	-0.1050726232967964	-0.0268462034555388	-0.0085259943815666	-0.0053924427657402	0.033875835900132	-0.02988878921988	0.0087308141078196	0.0006439461280076	-0.0470433982498431	0.0080290522130298	-0.0006455294732224	0.0264183351937484
33	0.3186681570927761	0.4532348978469416	-0.1602906302680129	-0.0424076805998399	-0.396426717109991	0.1949979377365087	0.0575020618177548	-0.0063883473387946	0.0917251197585573	-0.0483608518931756	-0.070176095379828	-0.0417988056936265	0.1581084490664816	-0.0332296946642821	0.0480450832616855	0.0698027554781098	0.0139990985158616	0.0098463225587342	0.0003511635451214	0.0029366969142049
34	-1.1007445735103285	0.0818323005926359	0.0556381044005227	0.1387366221154354	0.4969386737353617	-0.1922145479354719	-0.0274062057477599	0.0654132029828955	-0.0767165635795946	0.0443057043485438	0.0267396097696435	0.1426606203530837	-0.0084157321321597	-0.1163740299212419	0.0018929102318859	0.0268718818505667	-0.0057227013712767	-0.0373819109732158	0.0106101462602571	0.0717092900617803
35	1.4327288805949543	-0.1005707489650699	0.9969250388956212	-0.0649525317148661	-0.2655078406171	0.0854157784885408	-0.2374862751841992	0.0622788178450567	0.1752411753699335	-0.0781139908248298	-0.0507023267605457	-0.0071831246589528	0.0464386089210892	0.0260682716700642	-0.0157599180956689	0.0525540580005952	0.0195679078896348	0.0894750851870425	-0.0010804446698644	-0.0488923456758424
36	-0.0803711187612279	-0.0164924408260589	0.9740812700243012	0.2961448789326057	0.4292739384784836	-0.2032571131387427	-0.1747489015485484	0.0219553052395202	0.0899234942719015	-0.0601734918407194	0.0366285165800871	0.1067430065154202	-0.0056201411431374	-0.0385436612680792	-0.0959384287476285	0.0220970049777509	0.0389516831677139	0.0270360021246836	0.0024235574554493	0.0410725293450587
37	-1.2985202742858148	0.4936094404247532	1.6871617433872146	0.0048344879018607	0.5391342682458292	-0.6460556073453004	-0.3108866525072042	0.1903644259054462	-0.0328472449120774	-0.0085778232591549	-0.0904980840457537	0.263488856729928	-0.0175065982604452	-0.0942657047540395	-0.0508563827018568	0.0879130859111664	0.0718245096550658	0.0090887976057775	0.0466088565025603	0.0296365493589836
38	0.1225759818065784	0.0212848068390683	-1.1671392915073144	-0.0325725533949578	-0.6158325217094371	0.2644318039821746	0.1579435868545796	-0.1194211965013742	0.0755613096750252	0.0346013904692127	-0.0206655252343238	-0.1223353818179372	0.0720410437500091	0.0678226283774579	0.0974299019550438	0.0389720055128293	-0.0223209734504242	-0.0225419983547901	-0.0088724350327391	-0.0495265280893101
39	-0.3341020598442404	0.1473711798787401	-0.091096748147673	0.2643101058935039	0.1195508527846093	0.0303107281007464	0.0185032895791075	-0.0743048780906621	0.0604294335687893	-0.0512196113387948	0.0400445499106831	0.0078079402680671	0.0542619180096294	-0.0167009764112317	-0.037936353780091	0.0099544150154629	0.0357813992120288	-0.0242756808520979	-0.0025422753491444	0.0388527431040664
40	-3.4951421711268758	0.1652208685615916	2.3060862867252254	0.4368710377024603	1.9340650847231435	-1.0125215294825962	-0.5764165703166646	0.2892128689066529	-0.3443588717606591	0.2759688855931977	-0.0348167814831761	0.6714739254269467	-0.1407934461206468	-0.3471059320293004	-0.0087113241226482	0.0631928664859246	0.0658108873723026	-0.1498053894904688	0.0991002245387832	0.2046719550257608
41	0.145280021732098	0.0531168642653631	-0.6579379190682564	0.0768599355564736	-0.4479777969816463	0.1401047875537156	0.134577782576226	-0.156841467464578	0.0715530060522057	0.0022876591132633	-0.0162471722134217	-0.1192677005317465	0.0542813632746437	0.1011396958716093	0.0136471725712641	0.0192559014326829	0.0120547688767515	-0.0219525321527552	0.00054584017968	-0.0316658510855842
42	-1.62647594647126	-0.0462491606404142	2.535254389653232	0.0224386713528775	1.3413487116333698	-0.9775946388393016	-0.4449419424817584	0.3339447010316113	-0.1729887619388606	0.0298323279857831	-0.0028836807248215	0.4541663504713519	-0.2413113354686351	-0.1571834485314957	-0.132369990460163	0.0029351517329632	0.0329515942751156	0.0318201990558023	0.0388465706016852	0.0819010238507321
43	-1.7623288186395152	-0.2165175994763103	1.3006758184174052	0.3133440910309862	1.0920555684857591	-0.7277432101349722	-0.304647833993113	0.0604016206665164	-0.1329777075638159	0.1341429646422657	0.0290068007021089	0.2729025186543006	-0.1820822358057757	-0.0850578449188479	-0.0686123350692226	-0.0069681456819372	0.0380258709946281	-0.0515997242318699	0.0383192142792852	0.0561628609109758
44	-0.5907587432605325	0.0125177351669892	-0.1111875119140694	0.1346564884627601	0.4852989937526616	0.0461675194829538	0.0450263612344418	0.0289471799993586	-0.1034771578190081	-0.1534351632058489	0.1225132349108545	0.0761490201761324	-0.0442104142215419	-0.0300493006831813	-0.1241537726928988	-0.0901687028631341	0.0428601223191753	-0.0366306045520645	-0.0052713083824496	0.0985777454844388
45	0.3637281820356431	0.3244391003836203	-1.152080948985054	-0.1106045543434984	-0.8727690772190413	0.3601405285016552	0.1773751926871152	-0.1184650879120251	0.128907582015875	-0.080457421253607	-0.0490367810772178	-0.1833230065595204	0.1535567238435672	0.1111632425452704	0.0540755881356627	0.0607816951016517	0.0133029357784582	-0.0050086019439539	-0.0049667360482232	-0.0624568214667733
46	-0.0847937442237461	0.3052015981614785	0.8231053650674437	-0.1657131399596092	0.0131979140294508	-0.2230691524490949	-0.1133705912101951	0.1621076943568232	0.0409064772660592	-0.074527874796472	-0.0656004463353619	0.12632296763502	0.0165220696855236	-0.0565719198162219	-0.0160987107065235	0.0691437767270127	0.011564984223655	0.058801299096815	0.0072059671160394	0.0084999053507446
47	-0.7589815192338396	-0.4830997701232461	0.5891189123463731	0.2565268089213416	0.699272791598577	-0.3771420323646132	-0.1415346055613187	-0.0896411550070017	-0.1129920292665442	-0.0286803429578329	0.1203743365670135	0.0469065508816692	-0.2290610222061249	0.1145662002770217	-0.1744440263871084	-0.1366611185797052	0.066248694043584	-0.0431016412975975	0.0131762045458969	0.0094030406310078
48	-0.5505469345371434	-0.1037410178923299	0.9750327358734892	0.2193932454466745	0.5229757518632214	-0.3728906028639798	-0.2030035430231734	0.0186491273884772	0.0082337255450359	0.0531500193400516	0.0049331223626006	0.1550350802883796	-0.0724466090043737	-0.0724042894860296	-0.0208464334818522	0.0232858526918257	0.0309850589537205	-0.0042228258287119	0.0146381649777764	0.0348599135844637
49	0.6592737091485273	-0.1189713399984163	-1.4606874565329209	-0.3413339043752929	-1.0105755229107731	0.3059383290524795	0.2129468069904275	-0.0359484148060587	0.089325685520126	0.0905940065653969	-0.0772408446436647	-0.1595995887496241	0.0308509987401103	0.1083374988944318	0.1593111928339999	0.0462089357880476	-0.1107079400631764	0.038699341251946	-0.0295426496175548	-0.1248039003311901
50	-0.1913966023905663	-0.1000654124976606	0.2456860593826236	0.183935121475696	0.1696286154290855	0.0088065518248659	-0.1749428210846192	0.0670824904854446	0.0604137964366897	0.0814214752048641	0.0041884184727381	0.1287723970202416	0.0322218125978224	-0.0840979408274087	0.0639145089311845	0.054114044176532	-0.0191430304149596	-0.0054490452254935	0.0032716869566083	0.0118745392420164
51	-0.5668875572873934	-0.2098090476134739	0.02147866897743	0.2758979636753319	0.2521505999982356	-0.1236656787669774	-0.0712081285302012	-0.0499523852639468	0.0322982185953608	0.0945196235602075	0.0308246135370213	0.1116763035206594	-0.0441627118325141	-0.050768190928412	0.0376416447426727	0.0241967687482561	-0.0084378880048885	-0.0310927785067088	-0.0002990940332825	0.0289442285158979
52	0.1215214014968655	-0.3470079685506934	1.1158415393825751	0.2243690059297217	0.2393424038247786	-0.3489662862034957	-0.3496369738599891	-0.0516238023395535	0.0940315216309703	0.2218119954707963	-0.0715602198242716	0.0540047210780182	-0.0424076201790832	-0.0284634429359449	0.0839084510752373	0.0744398523646212	0.0082206219325211	0.0053241408195175	0.0263304856160679	-0.0649059868454788
53	0.4159656574587528	0.2705112705373915	-0.8257500147188249	0.0493561554715493	-0.5645367482301198	0.34958759964662	0.1556723866128113	-0.154596416120099	0.0979367247329063	-0.136328261448814	0.0049764591070961	-0.1691831986236335	0.1198355585637341	0.1076031321922938	-0.0247837022114669	-0.0077770513617262	0.0489482986987769	-0.0183937974463915	-0.0075331665893028	-0.0185495162068019
54	-1.118634210017953	-0.1650925792838903	1.1897759346126593	0.1828419486986889	1.2874444719072962	-0.4322119420545987	-0.1343354797610354	0.1069782928018932	-0.2373190612157453	0.049697881941799	0.0936450600535947	0.2368184190586057	-0.1717553522651652	-0.1843873124428879	-0.090272070777065	-0.0959067343106579	0.0262486422480285	-0.0483222913282251	0.0128888328219692	0.1368387764072127
55	1.1987495898890124	-0.1708934241303408	0.5633527583178386	0.188275559826633	0.2534118917814806	0.3708151668441032	-0.1054397567037447	-0.0020848171579906	0.0242686114008025	-0.1767792292787829	0.1009172730534147	-0.0399540747236713	0.0476675123354041	0.0159169545787008	-0.1473889810688079	-0.0883513080300549	0.0574510704227805	0.0117820800068288	-0.0051275500250233	0.0597972434768364
56	-0.9560595157696432	-0.030524017908329	-0.7343432644871024	0.0972146546854771	-0.2146854350554784	-0.0717889904107074	0.0447965909130921	-0.0215775063149938	0.0316961271649675	0.0511793783488301	-0.0036227595260735	0.0956697169608216	-0.0149698960643588	0.0412395884436248	0.0461169248538985	0.0581753069971803	-0.025083986987685	-0.0324446975485631	0.0049047879791678	-0.0058371062858981
57	1.3885069449953131	-0.1016144571842639	-1.2384791991447266	-0.3084457526094468	-1.189276267446039	0.5542220681627483	0.1015966719328907	-0.0311908981327029	0.1430318635708194	-0.0620387611456301	-0.057743449754197	-0.21457000188925	0.1152986954452589	0.1997585848361799	0.0656197302444791	0.0391629041379244	-0.0463040314851422	0.0467344048029226	-0.0116967789162231	-0.1278270837649354
58	0.5965882438471315	-0.0570681804543631	1.185102494020528	0.0817740549925401	0.5604333598497824	0.0493292044939497	-0.1258475705124626	0.1266827995227383	-0.0716786424915742	-0.1098803633081763	0.0630581225625151	0.1127574502576367	-0.0129863957071519	-0.0662215923215584	-0.1367788852494357	-0.0658985598955354	0.0375920947237231	0.0194831066623741	0.0072298561976443	0.0962078221866876
59	0.9951295516195812	-0.0066666930660734	-0.2573848192783958	0.0290731509553395	-0.5526007183252494	0.3801088636032506	-0.0704414446276715	-0.0433646474906583	0.1378408097025234	-0.0881876600061956	-0.0216291595957088	-0.1130487519889054	0.1440867175539281	0.1117050295039736	-0.0174890203623737	0.0493391616102755	0.0283247049781809	0.0152353410882204	0.0122384863335864	-0.0445504412820555
60	0.3103781984993056	0.0733350523991831	-0.4967643363458988	-0.1625133581106462	-0.3110820562798986	0.2035786791188196	0.0612012755967668	0.0447087569621805	0.0060910111101084	0.0226626618894619	-0.0402092307019607	-0.0432487545380046	0.0696852236907173	-0.0146359341436341	0.0675658172680403	0.0307405539148597	-0.0430571784320955	0.0111702676714507	-0.0050292192033048	-0.0202345040866571
61	0.5766618722930437	0.2532664974396783	-1.4952185751272566	-0.3891769461721508	-1.2374011967475518	0.3072602902650005	0.3394109868272786	-0.1622572160332197	0.0352224803700802	-0.1193627097837543	-0.0758444115531368	-0.2908153383871121	0.0705014024186717	0.2781897091776563	-0.0025538918451685	-0.0002331377141196	0.0145264929056449	0.0011786011897375	0.0030211322311757	-0.108216781740608
62	0.0547841856890921	0.1008350548789465	-0.8913342830373453	-0.0373213295425134	-0.5033516495995173	0.1372706890125872	0.2330882336265676	-0.1563137527141979	0.0282211591347417	-0.1458796455092993	0.0334464577882011	-0.1693321163714192	0.0012660219540236	0.1929980012481362	-0.0866777276046075	-0.0484868656986864	0.0406093122512663	-0.0125605558785598	-0.0069558252159076	-0.0341183824481304
63	-0.6810162550947281	0.4782188663768881	0.522691044914558	-0.0204326495917321	0.5436128877344188	-0.125049927557458	0.0544999220035824	0.1361677129724972	-0.0905146969484205	-0.1124476822809115	0.0382903556820592	0.1236804283092209	0.021537162272162	-0.1641924731988272	-0.0576688249798978	-0.0199480164673875	0.029947831039428	-0.0009451809630328	-0.0065982444910515	0.1069626676393666
64	0.0164547392927572	-0.2405895203635533	-0.7423067217167393	0.1824284633864975	-0.157168804134703	0.1211828186010913	0.1151009077926623	-0.162492351982682	0.0560824460444186	-0.0344360518844081	0.0781541940469328	-0.0984671267192395	-0.0436611967250422	0.1069153004028163	-0.034032437147949	-0.0531860576216027	0.0057872619210924	-0.0199462715715395	-0.0202773375860002	-0.0212719093500605
65	0.5627350829811856	0.0753974616001772	-0.797116148349154	-0.1185921345992293	-0.586138360722525	0.2251710833948534	0.2010676694003553	-0.1220024901912273	0.0430697909620361	-0.1583038066548252	0.0191778242405755	-0.2351083838836425	0.0409115871087673	0.2122249149054254	-0.0977236095137954	-0.0423649604920072	0.0305441446312251	0.013430482830925	-0.0052219361457234	-0.0614804208024367
66	0.8570330300057694	-0.2190368648368733	-0.1018462908986499	0.0553646008892683	-0.0107165568626386	0.1491973686973486	0.1338868909335561	-0.0992082293149749	0.0291245169485989	0.0234073792308338	0.0456297809010578	-0.1142028678771545	-0.0386709439707774	0.0022787565374566	0.0020659400724978	-0.0712139355231802	-0.031069679809439	0.0225671781647072	-0.0351280236939119	-0.0059166331555889
67	0.923493733030342	0.1580053922203035	-1.5766244218316472	-0.2924810863442391	-1.2812958174281932	0.4937002574463454	0.2432521874289756	-0.1349871630212586	0.122435613139557	-0.1476828217550487	-0.0456748606922848	-0.3003806156460828	0.1246868679507154	0.2736534922717266	0.0021068251690986	0.0156700202333556	0.0057315559673978	0.0180179872730777	-0.0063415344905922	-0.1250388288287452
68	0.2871731548564273	-0.146222999587063	-0.3858820190949474	-0.0657143743602883	-0.0721114061888939	0.0496316625301189	0.0958078051959911	-0.0631156731195531	-0.048943383934171	0.0397770593405994	0.0100822390124096	-0.1371769223843294	-0.0274616462762293	0.058387767922431	0.0011513054274395	-0.0577505870152946	-0.0210263237446729	-0.0028152515195645	-0.00725145039877	-0.0395938292016941
