label_id	feature 1_shape_TFOR_raw_measured	feature 2_shape_TFOR_raw_measured	feature 3_shape_TFOR_raw_measured	feature 4_shape_TFOR_raw_measured	feature 5_shape_TFOR_raw_measured	feature 6_shape_TFOR_raw_measured	feature 7_shape_TFOR_raw_measured	feature 8_shape_TFOR_raw_measured	feature 9_shape_TFOR_raw_measured	feature 10_shape_TFOR_raw_measured	feature 11_shape_TFOR_raw_measured	feature 12_shape_TFOR_raw_measured	feature 13_shape_TFOR_raw_measured	feature 14_shape_TFOR_raw_measured	feature 15_shape_TFOR_raw_measured	feature 16_shape_TFOR_raw_measured	feature 17_shape_TFOR_raw_measured	feature 18_shape_TFOR_raw_measured	feature 19_shape_TFOR_raw_measured	feature 20_shape_TFOR_raw_measured	feature 21_shape_TFOR_raw_measured	feature 22_shape_TFOR_raw_measured	feature 23_shape_TFOR_raw_measured	feature 24_shape_TFOR_raw_measured	feature 25_shape_TFOR_raw_measured	feature 26_shape_TFOR_raw_measured	feature 27_shape_TFOR_raw_measured	feature 28_shape_TFOR_raw_measured	feature 29_shape_TFOR_raw_measured	feature 30_shape_TFOR_raw_measured	feature 31_shape_TFOR_raw_measured	feature 32_shape_TFOR_raw_measured	feature 33_shape_TFOR_raw_measured	feature 34_shape_TFOR_raw_measured	feature 35_shape_TFOR_raw_measured	feature 36_shape_TFOR_raw_measured	feature 37_shape_TFOR_raw_measured	feature 38_shape_TFOR_raw_measured	feature 39_shape_TFOR_raw_measured	feature 40_shape_TFOR_raw_measured	feature 41_shape_TFOR_raw_measured	feature 42_shape_TFOR_raw_measured	feature 43_shape_TFOR_raw_measured	feature 44_shape_TFOR_raw_measured	feature 45_shape_TFOR_raw_measured	feature 46_shape_TFOR_raw_measured	feature 47_shape_TFOR_raw_measured	feature 48_shape_TFOR_raw_measured	feature 49_shape_TFOR_raw_measured	feature 50_shape_TFOR_raw_measured	feature 51_shape_TFOR_raw_measured	feature 52_shape_TFOR_raw_measured	feature 53_shape_TFOR_raw_measured	feature 54_shape_TFOR_raw_measured	feature 55_shape_TFOR_raw_measured	feature 56_shape_TFOR_raw_measured	feature 57_shape_TFOR_raw_measured	feature 58_shape_TFOR_raw_measured	feature 59_shape_TFOR_raw_measured	feature 60_shape_TFOR_raw_measured
1	-2.4701917312824664	-1.2777474292711348	0.9152026974618812	0.4227919786113019	-0.3363416531783043	-0.2173720379081549	-0.2990399357407092	-0.0574204175039138	0.2151521309868664	3.3323101666067547	0.1389465866445093	-0.6347556287261815	-1.451299944234718	-2.054371390270465	-0.5446150771647136	0.3898024179367244	0.6236875353332472	-2.714038195707789	0.4745669053761521	-0.0229171741331011	-0.3669005449109233	-2.1653075486489595	-0.6085837489121915	2.8042931248530625	-0.9760294291567776	-0.931607222406198	-2.327361297030958	1.1655401187803816	-0.7513318475942827	0.221830948197002	-0.0393904363485031	-1.3552464254525187	0.2870775641489504	0.6091142889332062	1.4034576831683725	1.1023125430499623	1.4635786075298929	2.1628867825172424	-1.4461033244152972	-1.8737033238608607	2.635326357478629	1.4744661945041029	-1.1925480930297008	0.8927841612341638	2.20116691761125	-0.039252464230995	-1.083250122070465	-1.4495367799993533	0.7412576790495966	1.4931353441172166	-0.071348313996614	0.1259536572750637	0.0323351970228049	-0.110878120671868	1.1753864188792806	0.3724164189831318	0.0872575237769242	-2.5747908710442204	-2.031735363622956	2.030778910475524
2	-2.829466087535982	-1.2311007749640068	0.9887256476604568	-0.026713021056016	-0.0462592193011316	0.3765713535094767	-0.5267044042785969	-0.5802530759317397	1.3571912948241982	3.2414236901162363	0.8151105332910366	-2.2335053669428344	-1.4987230867517511	-2.077429270592302	-0.1160211556869055	2.329607472799996	0.5176230617347243	-2.9139014863556763	1.1369635579890789	0.7612070682379093	-1.3935803862914855	-2.626444580009876	-0.7478160220366477	3.6177710349691994	-0.1680952569633067	-0.8580625386365958	-0.7415221554412499	0.6584944720063683	-0.9212911864666562	0.5013619717323048	-0.3977543792222012	-1.4241124577670692	0.6900261285257518	0.5270484562077935	1.8292915251196789	0.0200919650431082	2.512190912711495	2.1206267940551133	-3.0581159643242795	-1.344455673192364	1.840244184393064	2.6539081896108656	-1.5540745050225762	0.316496772169228	1.8708872041464724	0.278925533665215	-0.9594118792257706	-1.8851415022680773	0.2911829701823718	0.8643683513023777	-0.6840796328186318	-0.4895311868274037	0.8412308604059073	-0.0790208391713059	0.8075358547817341	-0.0290718004827753	0.6779299720000473	-2.7982645934576187	-2.1146289892833416	2.740661103913421
3	-4.645233160243012	-1.0686934830851058	0.7541313876138188	0.6345773336355556	0.3492296310505668	-0.0825228571446728	0.2561809544799647	0.5596947322953181	0.0769912191865573	4.531123957079858	0.1754453197734286	-1.383541225372492	-2.2953935975863926	-2.9338988443969427	-0.5448573396920038	1.3197602050519424	-0.2757876457944238	-1.8840644387984025	1.802930326067533	-0.3901965893962881	-0.9849015668336942	-2.622133501980012	0.1083134860496274	1.92714113034316	-2.5496472898243066	-0.9331472999012492	-1.4754691046194113	2.096028036221139	-1.082902144852814	0.0548872153792249	-0.8840773419359236	-1.7066455655912058	-0.0088743031373039	-0.0480800463424564	1.9044988480599985	0.4766064401922055	2.9952195337626755	2.077760336696799	-1.2251710103113953	-1.7635999753830305	2.7247171448517946	2.130010455502741	-3.49650296523336	1.2570304162244264	1.5240636294396563	0.3799753670808954	-2.6337907221374994	-1.7268907723507256	1.926112168216684	2.1757527030195405	0.9866189233604932	-2.487444730202052	1.3556590228834433	-0.3700335782828423	2.802741611644734	1.0155651806363448	0.9878805298662612	-3.482050841672569	-2.4929187295874407	1.2219479557368436
4	-2.6264686490310183	-1.5916628088859066	0.5869395656482495	0.6481910665126664	0.6884946871244677	0.129875634055783	-0.3191206056609332	0.3854878676400848	1.2838763395587052	3.4111149097597497	-0.0901350348059141	-1.667453641209916	-1.7733037384312813	-2.3672509329421167	-0.4294742723829468	1.4901847572709943	0.8987099290487359	-3.152629892170078	1.0833261172326292	0.2270785732767379	-0.9759084782381926	-2.4324586213455843	-0.0813724327794292	3.1939392191863845	-1.094551326653311	-1.035650497681715	-2.216370472468341	1.65066116970061	-0.9195385642020402	0.37505055903763	-0.5502659989038239	-1.0945423101492615	0.2979668998063289	0.4412877418756431	1.8590304287781951	0.0901454038127348	1.7389102689076317	1.7645726183236097	-2.9260337058473453	-0.9491759945642496	1.6390041201063412	2.7387491020370973	-1.4324797949380077	0.3827317600064264	1.8777649152620304	0.1347703344860151	-1.0852444102095842	-1.1439973573329372	0.5964702631110841	1.1106006715507577	0.0571266148417906	-0.7494923179171247	0.4222385774497845	-0.3911490878675727	1.7982075440991077	0.1219105575831804	1.4493660763451002	-3.094210014565684	-2.0384979989406764	2.227918927828549
5	-3.4303676945997195	-1.8461473399283543	1.283393247074332	0.3474225294304107	0.2954958974477222	-0.2306681247318199	0.3367635075919256	-0.1794773601486174	0.0381734168634668	3.285732904146572	0.4641064292641154	-0.518165695587308	-2.1591406926282417	-2.4401612693615533	0.3987455541639657	0.3241222028536028	0.75059056149774	-1.549107076206452	0.3864107151244838	-0.014442921176873	-0.2667539046802663	-2.354841513677989	-0.4493978339586952	0.1925509496856312	-1.2436868917193142	-0.6635630088277328	-1.4392455805181068	1.072019722726446	-0.974233384667608	0.2864405308600459	-0.7359689903259555	-1.6225963789664366	0.4187619991663855	0.7921793622261237	1.4350623533252251	0.4262514427242309	1.6248705535192562	3.055432037592371	-0.9141972684943624	-1.7828645814296311	2.248402464361462	0.5453189132437615	-2.3865170185112548	0.4819392444135939	2.0420567227943267	-0.2005931659292359	-1.376190590967171	-0.5482588656695877	0.7905049888163456	2.713946492326476	0.4318527116398574	-0.3077057734917829	-0.2094672488973619	0.139278832262125	1.744600826344739	0.9817337642324556	0.3198339015483968	-3.5149546544726835	-2.5699327276843986	0.9425284659438664
6	-4.649410742963831	-0.6796185761165633	0.3608455449373079	0.7860471425023431	0.2875058280094992	0.0611934104208177	0.3013356565310995	0.0731748127086741	0.8840211962758557	4.643183502814262	-0.0328969605188546	0.2019593390989396	-2.3004057991494884	-2.734405163712843	-0.86451334238468	-0.0054546757692256	0.6492696534181622	-2.1696739259858298	1.5431268050666365	-0.3079944115088001	0.1120420051414274	-1.7004336012675163	-0.047093376873953	2.088237869957396	-2.884729561882824	-0.6191186211978675	-2.667380218303631	2.5882025532852477	-1.376998471530368	0.5447685363529169	-0.2071228061000889	-1.8041891033678223	0.0175980955176989	-0.2076779082830697	2.2115481032579134	0.2990729761918505	2.305777637444056	2.259651146931681	-0.8859895094042329	-1.5986932796184654	2.340998162663794	1.233010468311511	-3.4221641668296634	1.3930361693762772	0.6581538644655411	-0.0583387682186646	-1.956437439675444	-0.3845658107725653	2.242330755927417	1.7718499151073752	0.3998333020391511	-2.849153676214823	1.4965991412956612	-0.8027121154451411	3.316465360766081	0.4654533568089382	1.253346897395124	-3.0759933742318566	-2.1885192790525467	0.8728729969811462
7	-3.991872447764497	-1.3859297445919605	0.3466538046217331	0.5717388985472927	0.5032004032363544	-0.2497140375316614	0.1037138051812722	-0.0950103468180686	-0.1456798738678131	4.0263567979689565	0.8914084831501193	-1.0746950025599085	-2.1891146635930707	-2.6366590221737947	0.7772223124201405	1.7405912229965916	0.9808770259807708	-1.5041239493779208	1.134483127466282	0.3641831793494237	-1.0363047262964116	-2.4974269037430967	-0.4416947776767717	2.1531419219280266	-1.383011426884233	-0.1164616690633926	-0.3579800040418464	1.4935638772679505	-1.0258044620573443	0.0907494924717049	-0.9161137954838068	-2.0693343689148653	0.4507153675574207	0.3976655007806542	2.01899465643597	0.2277997615447776	2.917398506958772	2.318729019701941	-1.5820726351807348	-1.3103369702795824	2.150828785751456	2.003940507508044	-2.9268107606868026	1.1930310510204547	1.1571485138804751	0.7440361754877127	-1.625491266297007	-0.9271700399133568	1.6312260402255276	1.8360184354516709	-0.2836280417199863	-1.7479244695459335	1.1469021913555308	0.1508203278488786	1.9944922617871192	0.5641259724392697	0.1566245441353686	-2.9420660685607087	-3.118394579376206	1.6619178782587467
8	-3.376038395556604	-1.6346378945138262	0.9852447230617108	0.5262781171162443	0.595968808316536	-0.0957139864859425	0.0936843792180328	0.3788509080898411	0.4270732839427129	3.740960174961919	0.5712662632675701	-1.326639022781673	-2.353684792773968	-2.6805404610550942	-0.2933224473583489	1.6496998227682735	-0.3515976734549728	-2.840124612511273	0.992537029945157	-0.141297121645519	-1.248206182638355	-2.239345148294848	-0.0354564539843912	2.3411477741828226	-0.920275875559343	-1.463761514962986	-1.1418099618359854	1.446114816983984	-0.9507020691794827	0.1837689088190357	-0.7962631287184649	-1.2817115117565043	0.3425245287529777	-0.1014773331281397	2.0803374781077766	0.7460698245634625	2.119750915756732	1.52433466203118	-2.106221723116025	-1.1508914949696407	2.8132847746542966	2.0334111401101547	-2.4877993053012903	1.4541556587323663	1.405077437737487	0.2504312450836548	-1.3174533939755348	-2.6192055479519336	1.6524911749005766	1.5444303595784878	0.8083659671619201	-1.025969223564148	0.4648411641287984	-0.0551023082723722	2.1278311893409247	1.0182441913557638	0.9922506711072554	-3.311362550209325	-2.634581299750694	1.1295013528268107
9	-2.6891033799640907	-1.7107315834707544	-0.6572303102927245	0.6714394611035612	0.3233336086713818	0.4803995923996745	0.3103532545995626	0.7598471555371871	1.9614866066024568	3.13117279688782	-0.4026139920891344	-0.1986146900835066	-2.140684225484425	-2.543983617655804	-1.0211972309407469	-0.6575414574397157	0.0320104449908725	-2.7294806883724743	0.3344213321933589	-0.2375292796525572	-0.1466901701606722	-0.5109401140808569	-0.4157977004827021	3.062098819734804	-2.145520518418291	-0.5624108634854346	-3.5714978156527333	1.2320947114274157	-1.0279724551097698	0.3747215928071659	-0.4259534231510448	-1.3117999990841214	0.4526495155759109	0.9979623036846692	2.084382780709121	-0.6203844074004788	0.8515356283474813	1.6250934094686682	-0.5826601955994954	0.9861704422150508	0.707972111025795	1.7205024407986051	-0.3048908543569322	-0.1044036155193306	-0.0599114518971729	-0.0174957619872186	-1.689739416598044	-1.2646081446004818	0.9166982520077872	2.0509033308321984	0.5737878107731562	-1.3873670926616395	1.2949610683556334	-1.7960206757784505	1.8431469183532736	0.9631725819712188	2.027092025596468	-2.051306693771556	-2.363933564952218	1.496004938345214
10	-4.2349714637293125	-1.5488189527846583	1.0676163746677043	0.7275320618825061	0.312909979531698	0.1326571281700536	0.0367669817406426	-0.0847066198784379	-0.1938166851944265	4.38675191081464	1.2590881247839565	-0.6460104140734413	-2.4357140965583626	-2.4303494752587045	0.4873049809912508	1.4394055116763471	0.8810709403738562	-1.5546494011693983	1.4508878567788963	0.7312644268211148	-0.435527458271467	-2.642673247908124	-0.6651368195216613	1.8866124745678727	-1.7037971371031408	-0.6149676148561743	-0.9934283290943746	1.6216368610887844	-0.8902390211720188	0.3277585637581206	-0.964984723995752	-1.632939872793557	0.5295628208251102	0.5038702584573755	1.5863627314661308	-0.1984089485222824	3.099545042629904	2.7062150654021817	-1.5403430346111535	-1.6522520998959531	1.4427442469377032	1.5572608584596852	-3.2146597619869763	0.3872343082954002	1.175545406180381	0.1213204149842739	-0.9716124028960742	-0.5433704809116229	2.13680748323973	2.1479822636476387	-0.7141280268996164	-1.7094744235871246	0.5255868353598574	0.1576693891062324	1.8051618274219847	0.3628386163138545	-0.4903389345529181	-3.788349600570807	-2.7973388403906325	1.0921452069037674
