label_id	PC 1_tagRFPtUtrCH_TFOR_pca_predicted	PC 2_tagRFPtUtrCH_TFOR_pca_predicted	PC 3_tagRFPtUtrCH_TFOR_pca_predicted	PC 4_tagRFPtUtrCH_TFOR_pca_predicted	PC 5_tagRFPtUtrCH_TFOR_pca_predicted	PC 6_tagRFPtUtrCH_TFOR_pca_predicted	PC 7_tagRFPtUtrCH_TFOR_pca_predicted	PC 8_tagRFPtUtrCH_TFOR_pca_predicted	PC 9_tagRFPtUtrCH_TFOR_pca_predicted	PC 10_tagRFPtUtrCH_TFOR_pca_predicted	PC 11_tagRFPtUtrCH_TFOR_pca_predicted	PC 12_tagRFPtUtrCH_TFOR_pca_predicted	PC 13_tagRFPtUtrCH_TFOR_pca_predicted	PC 14_tagRFPtUtrCH_TFOR_pca_predicted	PC 15_tagRFPtUtrCH_TFOR_pca_predicted	PC 16_tagRFPtUtrCH_TFOR_pca_predicted	PC 17_tagRFPtUtrCH_TFOR_pca_predicted	PC 18_tagRFPtUtrCH_TFOR_pca_predicted	PC 19_tagRFPtUtrCH_TFOR_pca_predicted	PC 20_tagRFPtUtrCH_TFOR_pca_predicted
1	-1.999088009366175	3.0196988392414763	-2.3192296141085453	-0.6556968505271996	1.856881995865771	0.1574721289505878	-0.7368064788082087	0.5422095784517857	-0.983107512933456	-1.196227543954372	0.4929787932218072	-0.8660579372191881	1.2520876421720717	-0.1946399522998221	-1.1972576618139357	-0.3224737676806397	-0.4649762181907162	0.1423666232883442	-0.0159654996026583	-0.1209129349614244
2	-2.3548591282224924	4.596566508553055	-4.165757689040837	-0.0712819648843101	0.0980866203714551	0.6239542606514417	-0.5324380667611877	0.9650008240304048	-0.4855540781650713	-0.2368476540470117	-0.6672251094479318	-0.8699888783348468	0.4692766522650409	-0.4066126938538112	0.6690540174382029	-0.9141761328098909	-0.6030201763197445	-0.5723189672136489	-0.3618988958845124	0.5508305397336244
3	-1.0900920324022314	-1.8158812130308792	-5.2938022447150015	1.1457598895073318	3.155094295318816	0.5761552954594724	-0.4438851492236288	1.789891518525199	0.1966785138209292	0.0232721989240327	-0.0389202201215201	-0.1620578007453685	-0.772126359741705	0.4448198963076577	-0.7826703838924729	0.0181410831497801	0.1293951408013294	0.1047215232796199	-0.5875340792176447	0.2056547773696095
4	-2.697792277485248	3.0884385041323816	-2.6789962200747226	1.096255181997435	1.454022228092769	0.1484358988997098	0.6887545583394221	1.0676618640360367	0.5273986108347533	0.1690215740340259	-0.4848775859693663	-0.3914534898903303	0.7250970581750593	0.3140053930029451	-0.1856117330936939	-0.667329189171687	-0.4530992825332083	-0.0759878509213101	-0.1840710793382181	-0.0886734832061293
5	-3.50523995213642	0.1047267594430056	-3.6905446214219086	-1.6572575436000356	2.2576411245668924	-0.2925859556218202	-0.9834873097714336	0.3291895536119078	-0.5289552131061424	-0.4232833629592893	-0.5105916527194463	-0.5730632442813812	1.0840633820151415	0.0392365745800922	-1.4770082956605035	0.9842612781798594	-0.3122615181564248	0.1852779099662045	-0.3602089543647659	0.0646188629549335
6	-0.7155595203384193	-3.4354632707482	-3.7003863820892327	1.0176200860551496	1.105792137861685	0.0826775108801105	0.0623629671485375	1.8172235463063584	0.6946791383292474	-0.0394767464174035	0.8156250541687147	-0.7236847161676456	0.0932839263117095	0.6372090501530976	-0.4300570362665574	-0.6419479764835734	0.2185042310235063	0.3967734131366087	0.1873696857980347	-0.1928110294119953
7	-2.0770034136343467	-0.0164150037156272	-5.643439180856264	-1.047947863553066	1.0664214397414942	0.8277306612915756	-0.2370153227901852	0.7547548628816969	0.176508030337116	0.1234167169469375	-0.4682442646964926	-0.7722090708662561	-0.1628975281838585	-0.0755243996755568	-0.6240311435351059	-0.2749738593096629	-0.2115568911749994	0.0614532267746292	-0.3486848223941559	0.4685315931000744
8	-1.89907139337048	1.0585145940604388	-3.735876286528919	0.5789570498336474	3.106061839970512	0.4764241494787602	-0.8348165361558095	1.282359283999	0.1963447986984885	-1.0632883573285992	-1.345113215404007	-0.3922834510070343	-0.3876821095887628	0.0603014069934189	-1.1745936111679145	-0.1819269336537223	0.0084812265779357	-0.2867454656295491	-0.4388750476874152	0.3208465267401656
9	-3.4662705408003265	-0.4985301008372627	1.9215983382871384	0.8288931220170817	1.0277893324197198	0.1643048445199579	0.7752103085821318	1.235507886092332	-0.3571720161121323	0.3752441654224898	1.1410616188336549	1.769433679610651	-0.3656007534538759	0.3191131583203463	0.4054073398963602	-0.2704427502589885	0.2747814424009265	0.0526728072776394	-0.2045747142657896	-0.018864452933851
10	-3.368731724636325	-0.4060411276650217	-6.137155617410763	-0.4263785734651932	0.6548580690389916	0.0987234449863732	-0.5901111195684727	-0.3103456285636561	-0.0885345906627517	-0.0589360906136708	0.1395485009144064	-1.1210516003818778	0.3487443209231955	0.0632893867101009	-0.4819772866775196	-0.2959771241132556	-0.2270690814118898	0.3147372692806003	-0.4668783388991118	0.3501287057112314
11	-3.76216096129924	-1.7343584940692534	-0.1923663744184002	0.6679587917969165	1.9987878281682845	0.0329636747434176	-0.9071652537435142	0.8983275205971175	0.2289882486964014	1.3324907362475389	0.9376735077742228	0.8191575043203416	-0.7473212971921228	0.3009131768983315	0.1375552967836242	0.7847833122864125	0.2220970532302013	0.1026497059902327	-0.5167056907167522	0.0623649708321991
12	0.1618174168694013	-0.4726629330980696	1.5803387473984198	1.0315204952494916	0.4239240013681435	1.2898495193275117	0.3025923165963391	-0.3744676035050958	1.0497093524575032	-2.0181191274427914	0.9768365685347522	-0.5729833301335807	-0.7207672864320536	1.0385183110420448	-0.3177116318449187	-1.7687886062717288	0.0181783621391895	0.107804287299446	0.1209456639323205	-0.1465348977748384
