label_id	PC 1_shape_CFOR_pca_measured	PC 2_shape_CFOR_pca_measured	PC 3_shape_CFOR_pca_measured	PC 4_shape_CFOR_pca_measured	PC 5_shape_CFOR_pca_measured	PC 6_shape_CFOR_pca_measured	PC 7_shape_CFOR_pca_measured	PC 8_shape_CFOR_pca_measured	PC 9_shape_CFOR_pca_measured	PC 10_shape_CFOR_pca_measured	PC 11_shape_CFOR_pca_measured	PC 12_shape_CFOR_pca_measured	PC 13_shape_CFOR_pca_measured	PC 14_shape_CFOR_pca_measured	PC 15_shape_CFOR_pca_measured	PC 16_shape_CFOR_pca_measured	PC 17_shape_CFOR_pca_measured	PC 18_shape_CFOR_pca_measured	PC 19_shape_CFOR_pca_measured	PC 20_shape_CFOR_pca_measured	PC 21	PC 22	PC 23	PC 24	PC 25	PC 26	PC 27	PC 28	PC 29	PC 30	PC 31	PC 32	PC 33	PC 34	PC 35	PC 36	PC 37	PC 38	PC 39	PC 40	PC 41	PC 42	PC 43	PC 44	PC 45	PC 46	PC 47	PC 48	PC 49	PC 50	PC 51	PC 52	PC 53	PC 54	PC 55	PC 56	PC 57	PC 58	PC 59	PC 60
1	-2.515259952766099	-1.8001313627467015	-2.9988408140772886	-1.5496652364710102	0.6296536408881207	1.2550223089976444	0.2019264970523059	0.1850513853958715	-1.0465970389893386	0.2732461791854084	0.9046415088983728	0.123761577259466	0.877456785542268	-0.3343135437153086	-0.696515646274742	-1.4031406658756709	-0.870959944394622	-0.4108716252145132	1.5733522890204288	-0.59141853788054	0.2567563294453365	-0.2602569948448595	-0.4432795644881212	-0.0233776403805937	-1.0684757902659372	0.6373896386942155	-0.0580555476160065	-0.3551003540453205	1.233595779808994	-0.6814204502701399	-0.2197664721275909	-0.1527987822017525	0.0747651222661082	-0.5177689117400145	-0.1728550773466219	-0.1798085828457396	0.2941375288129442	-0.2602812756761207	-0.2943261166644695	0.1230043675673934	0.1642850335528345	-0.2892431695695813	0.2865380826714323	0.3921922325392886	0.0877892855541936	0.081526330907214	0.1397671215205486	-0.0118658942035385	-0.0858817522336278	-0.1151464610867439	0.1809983140094395	-0.0721861708760457	-0.0621139461092924	-0.0462221895269585	-0.0117332506580656	0.0555212672825916	-0.045467708466128	-0.082498845448829	0.0129751061787035	0.0116338362584933
2	-3.611355466686218	1.0969384492539067	-0.1858253694883614	0.1803667538670333	-1.472386047313189	1.0204051054449546	-0.1931909815387099	-0.9974022473128662	-2.013580050969554	1.6543582426449832	-0.791834560057985	0.4707195960965394	0.0713238232874357	-0.1134426013760862	0.95102683389241	-0.8850385874308032	0.5561001451405746	-0.6159105221589628	-0.626149852000241	0.6995345417165915	-0.408075994746812	0.13566745459168	-0.9993886177031166	0.8694917235662649	0.3961322395468256	-0.1184770859337399	-0.3002785081841379	-0.0820118398974165	0.1711045901987009	-0.0390872930544778	0.5348278520097728	0.503025862231919	-0.1840141296396692	0.0342682481187001	-0.3238582702200737	-0.3025613577619404	0.1399503819014716	-0.0787726790547554	0.4891617526986732	-0.5221373263362303	-0.0638349618105392	0.1339003603920634	0.1987120029998698	0.0702689438668539	0.2369287876126384	0.1774533664811375	0.2502835797508564	-0.0080149898756126	0.0766460419106238	-0.146432071194323	0.1814995207566551	-0.0188221954380148	0.0843766801172111	0.0160298636411391	-0.0793065504925164	0.1505877484352271	0.0449871744921445	-0.0665334186948103	0.0285502026964471	-0.056124239517409
3	-4.856407534508288	0.0128368558997304	1.3610797825185987	-0.345252423000058	-0.8609610055337236	-0.0740530356578534	2.002765459678028	-1.4959935543219591	-0.9071070204224542	0.1454786941796456	-1.1595722427379354	0.1307972861982321	0.6809096192089914	0.9834283304379228	-0.6119923590024474	0.0700370526132092	-1.3527204167259297	-0.3329494671213107	0.403955547087779	0.4768009952573774	0.4361957400490692	-1.1354199801332678	0.080566644187768	-0.6713256195379039	-0.0024969923103519	0.5165049026763324	0.4727546460551429	0.1201711837257118	0.160993165257515	-0.3598075903941139	0.0782662273739081	-0.4378951444505464	-0.1004737081718502	-0.3095822890707649	-0.2214909886475161	0.1275321351188049	-0.0738025622434153	0.1617565930096179	-0.263067643622857	-0.1877040221002757	-0.0229790613988552	-0.3393231650038915	0.1076591212112104	-0.0705452896179809	-0.2822728948596986	0.0015282155375438	-0.0742220803333192	0.2148134489992385	-0.0290389602035398	-0.0956864213510649	-0.1067693959551228	-0.1019985430766724	0.0300682714611232	-0.1189843431566369	-0.0455261141974037	-0.0818662913446869	-0.0236450564854754	-0.0144757663519119	0.0369572113521799	-0.0199956580665468
4	1.3674001883597198	3.398393277089662	-2.742945725089531	-1.183373053940108	-0.8973714146378521	0.970319252710346	0.0313721730000596	1.5044999167403168	1.4316368036111318	-1.436269137647853	0.3610875513549849	0.6080838200278235	0.6024312578747671	-0.1937410236005538	-0.8511382890428184	-0.4716081194435068	-1.168045856209557	-0.3771869263453359	0.1492472062588285	0.7597117562710682	-0.0960206854386788	0.4297060319095447	0.1039483303544449	0.7102216116853108	-0.3751078957354946	-0.1878849492388816	-0.6888433528300316	0.3950787595437336	-0.6413637674396689	-0.4245026319368123	0.2647689567757769	0.7409875052809358	-0.7184799242061017	-0.0781152711068989	-0.1924485115915935	-0.2277108369922429	-0.0868515607183041	-0.0920374051378945	0.1920240931205953	0.2056493287592799	0.0311053768312631	-0.3828113548090875	0.270507721677711	0.018922156869561	-0.2620249912363471	0.296625614231351	0.3392966801599626	0.1880494510237314	-0.1434311641776279	0.2941520020509715	0.1828265826597813	-0.1049633189515073	0.1038725489970123	-0.0046302640133886	-0.1387289722274633	-0.0153954237746087	0.1281950202249142	0.0188537976530152	-0.0106021884502862	-0.0340902769760435
5	-4.528005678570385	-3.742857524309642	-2.3661779211302023	3.022628125636164	1.5160051350731123	-1.713523509256038	0.2281208087429778	-1.4670332716972845	1.6558719172028404	-0.0542351792642672	0.4038246900232886	0.4305390415843881	-0.7361363090780291	1.1972792345577237	-1.6477030857466108	-1.2553870114309462	0.0017201843927621	0.0095268836238095	0.8576158410008431	-0.6535785676393656	-0.4924047802960006	0.6300293965650644	0.1322005796994172	-0.0339727124211906	-0.940576450643864	-0.4131563650173245	-0.8091151746945455	0.2366300727964193	0.2603536461524802	-0.1326847033726409	-0.4005630330891681	0.4472907700140419	-0.1778832520116894	0.5602022073990649	0.0229374833017329	0.5625807389799242	0.0516758828985927	-0.0148092607238127	0.3195214955105873	0.0194172760952303	0.146495191862406	-0.1049875213006651	-0.2042254845084703	0.1308856129063243	-0.4812278822529696	0.0610425954473544	-0.1726520783743172	-0.1276803302769321	-0.1862689029512797	0.034293704168354	-0.1505873070550057	-0.0642113637881407	0.0731167970035173	-0.0669466304722965	0.0375593321613636	0.0560135534182986	0.0528943026309469	0.0211825665649111	0.0848726383095035	0.0061707766722746
6	4.640236208795929	-2.16079559063336	3.9238647245398655	0.1340477863816529	0.7514426937036282	-1.7743911076376198	0.5920535928970334	0.3672114593503499	1.107571888427109	-1.8505092398093967	-0.6329811295096562	0.5322193332390481	-1.1004077066199551	1.304880828913842	0.1886784146282749	-0.4110551285289869	-0.5851426468030818	-0.3617992943358737	0.7278027450048306	0.1626849065034649	0.7693300964397867	0.2294957335266716	-0.929751233379104	0.5096516035063878	0.1416499971119281	0.1306268440800251	-0.7713668389379134	-0.0628382899923132	0.1309940899484226	0.5323203009955982	0.0624035687052352	-0.6020062217361261	0.5115115730921178	-0.3114699977692866	0.2481291070430571	0.0436694193693106	0.2131758774306145	0.3686394446152971	0.4461756785124506	0.0548450995597529	0.3651974080892886	0.1539597443315199	-0.1392738908981594	0.0516609752637229	0.1465383020055546	-0.0633189786320976	-0.307623834920768	0.1049575368307531	-0.0041184191095827	-0.0184532156276241	0.1251038234367412	0.1053352950761111	0.2218044012607238	-0.0568793565239848	-0.0504778460198548	-0.041081660734028	-0.1634328902856145	0.1472065679317533	0.0865830224126092	-0.0156413170014188
7	-7.125467967698788	-0.5228288252639247	-0.5206434147513852	-1.0107188819492048	-0.9828260205020046	0.128416429849117	3.430197635273448	-1.6214927693730048	-0.4139187916611366	2.0618503682375566	-0.3409033488339303	2.0861260921227363	0.4995994095779846	-0.5713590056598975	1.901142677444672	-0.5508359824515772	-1.07380088817498	-0.3846765661335482	-0.8104105074728127	0.2886797308287479	-0.2135914503352746	-0.4429444535026823	-0.0048261235256184	0.4882956082489981	-0.9842460127938392	-0.519806580442345	-0.2865461928590925	0.4086815494161732	0.4601381192448125	-0.0785187874329998	-0.0468339332497896	-0.0061740975335637	0.0557124294860218	0.4326900236563466	-0.071432895189595	-0.1538422860119226	0.5002933694996412	-0.0337335011833646	0.1244582296933903	-0.2066859971127566	-0.3887455710086318	0.0585368647806754	0.0087957992454392	-0.0920372659911404	0.1867844879839793	0.7292212785602882	0.1259183515411846	-0.1447614910954438	0.1013458230949856	-0.0656725455229183	0.1438809218028249	0.0964217580758717	-0.0450894956520098	0.1635877171293637	0.2024685267493279	0.0465350341577226	0.0581680971058099	-0.0133680215519149	0.0063392440561772	0.0235228472667936
8	-2.527590238242027	-0.9716360757586352	0.0355934242984163	-1.1421253728223677	-0.9115170771099051	0.4247437542097669	-0.708015807653009	-0.4085244748492782	0.585083191572894	0.4412238399386626	-0.8808957931850099	-1.67269841310347	0.8442650516455938	0.0459969560613999	0.4148366947390123	-0.7386959331453679	-0.9166534169453004	0.5752781399983411	0.0415086122121875	0.788081997478586	-0.5015830893257157	-0.7303931287535943	-0.1228415404045367	0.6725287915639845	0.8386258038131487	-0.259580207983941	0.1860839589260567	-0.4414844005520543	-0.4235999614800196	0.2103102039466051	0.5882295711615131	-0.0883748438187999	-0.0284308209210903	-0.2666972453728864	0.0905063679796975	-0.3209797562714037	-0.0091479494360586	0.2583604351549067	-0.2102589159153736	0.266854164143715	0.3399844601029912	-0.1483371763165425	-0.0449089192197104	0.0363047751483666	0.0691193752172918	-0.1307773834376035	-0.0767839517857795	-0.0826168187930421	0.0092603756710895	-0.0354016971185152	-0.087132875164027	-0.0072132993336632	0.1584940741356396	-0.0176397277163364	0.0982636117070815	-0.0811075816792612	0.0412401865969939	-0.0298580227974069	0.0535799368144938	-0.0528512033889964
9	-2.3748553588879977	2.1145665903323274	-1.5100751560194694	-1.6241384797278822	-0.3754971013257628	-1.6991987980397945	-1.4057651882506088	0.7051741170399709	0.9119592884089948	0.1447979293104297	-0.8752294614707308	0.1523410931118209	-2.223915282596392	-0.3268702231431481	1.3649660107098156	-0.1948878218191628	0.4894900409831393	-0.0784121475929075	-0.8356399418188203	-0.046187575168317	0.2926976799852964	-0.3570369341685513	-0.7299575423434587	0.3917875975965685	-0.3956657242677049	1.1003380722538636	-0.8347305891426503	-0.1975036796638191	-0.4693974808980292	0.4197843790485692	-0.4525784920690021	0.0097489146523389	0.0254906146713222	0.408846389096325	-0.1842060271459312	0.2148523091703985	0.2717283308683922	0.3548515077341699	-0.5525867915991359	0.2014870150696235	-0.6042624364890313	-0.1226564684898983	0.2472089743158597	0.5134945980923953	0.1212264372597808	-0.0979978743491589	0.230965601190155	-0.0541468514077551	-0.1509022399145326	-0.0750758852239978	0.1390275682870024	-0.0358399393874876	0.0861981062937081	0.0256266925380141	-0.1573566981298917	0.1726697161689599	0.0445099500651817	0.0878687947656609	0.0741422359619356	0.0425986470157156
10	-3.822356771407891	0.5694125179755661	-0.759933274639951	2.912713388720129	-1.1974552329504689	-1.1005590404533294	3.069789747957837	-0.5035613122983478	2.8509832388151546	-1.1153145118221084	-1.09560534014044	1.4592373448053202	-0.3728633088193381	-1.8980613551749903	0.6610111090575315	-0.8773491993714109	-0.1376393864386591	0.1749523797413266	1.208610749473766	0.7344867320559237	-0.1370341108810055	-0.1211625304456512	0.3178290898354687	-1.1581840418016702	-0.7529227974615492	0.1203675005105311	-0.2538256693584497	-0.1380996340464141	0.6469095669037606	-0.4059901298439205	-0.1751833307448133	-0.2688960196065447	0.1093774797987762	-0.0295102423370076	-0.2650242567649977	0.2122862913424069	0.2095400305690774	-0.2949030640667559	0.3005390995754057	0.2026957976712356	0.0725522675739304	0.3165752440150884	0.0840726232183459	0.0333815990056185	-0.2442292473037585	-0.0341883367586305	-0.2611329007877546	0.1458964030264171	0.1196729578433978	0.0873288362711391	0.0309491943486942	-0.0418189458238145	0.1643975044676087	-0.0059692726162177	-0.0778813324276603	0.0651044799775742	-0.1830089136400934	-0.0404786786026296	-0.0584707893384331	-0.0049460910164976
