label_id	feature 1_shape_TFOR_raw_measured	feature 2_shape_TFOR_raw_measured	feature 3_shape_TFOR_raw_measured	feature 4_shape_TFOR_raw_measured	feature 5_shape_TFOR_raw_measured	feature 6_shape_TFOR_raw_measured	feature 7_shape_TFOR_raw_measured	feature 8_shape_TFOR_raw_measured	feature 9_shape_TFOR_raw_measured	feature 10_shape_TFOR_raw_measured	feature 11_shape_TFOR_raw_measured	feature 12_shape_TFOR_raw_measured	feature 13_shape_TFOR_raw_measured	feature 14_shape_TFOR_raw_measured	feature 15_shape_TFOR_raw_measured	feature 16_shape_TFOR_raw_measured	feature 17_shape_TFOR_raw_measured	feature 18_shape_TFOR_raw_measured	feature 19_shape_TFOR_raw_measured	feature 20_shape_TFOR_raw_measured	feature 21_shape_TFOR_raw_measured	feature 22_shape_TFOR_raw_measured	feature 23_shape_TFOR_raw_measured	feature 24_shape_TFOR_raw_measured	feature 25_shape_TFOR_raw_measured	feature 26_shape_TFOR_raw_measured	feature 27_shape_TFOR_raw_measured	feature 28_shape_TFOR_raw_measured	feature 29_shape_TFOR_raw_measured	feature 30_shape_TFOR_raw_measured	feature 31_shape_TFOR_raw_measured	feature 32_shape_TFOR_raw_measured	feature 33_shape_TFOR_raw_measured	feature 34_shape_TFOR_raw_measured	feature 35_shape_TFOR_raw_measured	feature 36_shape_TFOR_raw_measured	feature 37_shape_TFOR_raw_measured	feature 38_shape_TFOR_raw_measured	feature 39_shape_TFOR_raw_measured	feature 40_shape_TFOR_raw_measured	feature 41_shape_TFOR_raw_measured	feature 42_shape_TFOR_raw_measured	feature 43_shape_TFOR_raw_measured	feature 44_shape_TFOR_raw_measured	feature 45_shape_TFOR_raw_measured	feature 46_shape_TFOR_raw_measured	feature 47_shape_TFOR_raw_measured	feature 48_shape_TFOR_raw_measured	feature 49_shape_TFOR_raw_measured	feature 50_shape_TFOR_raw_measured	feature 51_shape_TFOR_raw_measured	feature 52_shape_TFOR_raw_measured	feature 53_shape_TFOR_raw_measured	feature 54_shape_TFOR_raw_measured	feature 55_shape_TFOR_raw_measured	feature 56_shape_TFOR_raw_measured	feature 57_shape_TFOR_raw_measured	feature 58_shape_TFOR_raw_measured	feature 59_shape_TFOR_raw_measured	feature 60_shape_TFOR_raw_measured
1	-3.621707204185346	-1.927010041655674	0.0635675576272102	0.299079962785779	0.5059662908638726	0.1257350014720458	0.1942861139268745	0.1448858056495979	0.1421497601891177	4.0229385855030015	-0.0271472711451822	-0.2890466007508891	-2.434881800564315	-3.24977938791798	-0.1945776034954618	0.1088520365588535	0.9122968241715947	-0.9681735489985712	1.0057920458692309	-0.271314692270701	-0.1867364811985132	-1.1826026484098178	-0.8924776458185624	0.6976112389828001	-2.7580641197302995	-0.2434992146458808	-1.7253599566172602	1.7994365889702153	-1.951425715621372	0.4854245013441496	-0.4324470348946788	-2.418112767078049	0.4590312415802191	0.4976227647236813	2.5748743947014443	0.2282798834098733	1.6894915135081097	2.572661440168162	-0.995829205083822	-0.5509231769452292	2.6224270034450834	0.2360624011801699	-2.2102243962430013	1.1443604245075376	1.048454079299208	-0.0507907363188939	-2.041963236109209	-0.1659411108384887	1.1290792399245273	2.7241710722420103	0.286144749599565	-1.879721915109544	1.4274905220314569	-1.0991568027311212	2.735521968474292	0.5148374031281663	1.1264011936933396	-2.683792849161532	-3.0325556569881287	0.5535069632091454
2	-4.032773378715593	-1.6802045897029272	-0.1562663621664462	0.6618798273870004	0.1893117382104287	-0.0224315682493989	0.6196904699187821	0.2305721402936458	1.8602529174519304	3.3840497919644648	0.4966332738958304	-0.3708925925497552	-2.69286687491804	-2.494448491653756	-0.526834937368293	0.4106551395959256	0.9486364226360132	-1.7001764524755725	0.4361842064068826	0.0571924714210287	-0.0580109090544627	-0.8143412493586961	-1.3488383586442547	2.2254077282262203	-3.0294348270353484	-0.1393759729906645	-2.265570455129012	1.3677507650058405	-1.014168177820588	0.79026676161816	-0.7514932159522862	-1.319900325311913	0.3117031948467792	0.7595599406986531	1.350154302742726	-0.9702872338350794	1.5562243556388644	3.0055322218794545	-1.1294231922170246	0.0063487044083037	0.0397327246829282	0.3192645480967973	-1.7860951565423029	-0.6884694705816492	-0.1322311303219252	-0.1722955299594071	-0.7661117225330519	-0.3912730389651262	1.4873958299525296	2.3014079103060725	0.6838841008653437	-2.2394926559624286	1.3741274388634563	-1.5382252147813793	2.098753722758312	1.1525339690734675	2.4007896416445105	-2.8581239265261336	-2.5630272210873435	1.1306586054009666
3	-2.3893598992899125	-1.5883312602367452	0.0851903222629386	0.27557408411761	-0.114963900659694	0.9184504994887708	-0.155419850802462	-0.1600259131405378	1.7133606829498746	3.319540484890225	-0.3276498229227583	-1.2436659902809686	-2.0156407966863545	-1.81108180161658	-0.8583912417175135	-0.5308719687631455	1.6085866059598906	-2.9797896346475965	0.8786990280847982	-0.0919296061099088	-0.5302231847593557	-1.6176169239358116	-0.6352702292109795	3.4298175546599614	-2.043498103264859	0.0423543030573778	-4.1867286255808445	1.3491694099170704	-1.4357586905907198	0.7909657103593601	-0.6824540044365681	-1.3902143800706543	0.8332586236058039	1.0034912358699768	1.9487372342774565	0.0494718177793261	1.4339412034906225	2.056692450707157	-1.9706053660392924	-0.2737191245230828	1.760515209815554	2.395392642963435	-0.5575773734541203	-0.0890387133946961	1.213492701599698	0.0185204040889011	-1.1364132474561708	-0.5708505344810337	0.4253343853097511	1.2971094009230393	-0.0208056617754912	-0.1184242384947519	0.0594490293259268	-1.815228704705208	1.594183220559271	-0.3085027172968976	1.5881788839858957	-2.50192554643752	-2.414934167152814	2.196687767906787
4	-2.3984585065270765	-1.8911862252910088	-0.6797098724845511	0.5910718670044957	0.0747459684815537	0.7344216790808108	-0.2786940505089719	0.4627867512507178	1.8673511204551363	2.535519719146808	0.0769702487208296	-0.4354099369611421	-2.4227661248213272	-2.1910453084941146	-0.4051178128569739	-0.360499962661691	1.1739213874832286	-2.3798239987983667	-0.1815328647902903	0.1009547599162259	-0.1120228395969844	-0.0638824766850167	-0.6520298195477415	3.312377462574227	-2.7711666493282787	0.3793852593198257	-2.9230115653890936	0.6916311149893835	-0.8572295008610904	0.4162876054661879	-0.4916662298677877	-1.5501263537009078	0.3484562219620919	0.5207733830257144	2.143598821801636	-0.0883885213807304	0.9579081439813186	2.007325930443317	-1.2788286813944896	0.9422740146179968	0.2096107656267603	1.2568811445204084	0.1908796565957109	-0.0111125631816859	0.1188867862551539	-0.0871637055108911	-1.120394549684959	-0.2261810925024252	0.3578204333855495	2.1617956234250197	0.1908359678457416	-1.1652053730957896	1.0914219316813685	-2.3020982318107066	1.2750608716549552	0.7991412810670799	1.7339108158600445	-1.7981805123355654	-2.6992947421225555	1.4371398359163403
5	-2.8498188097226755	-1.5425151185558752	-0.2608712816243423	0.5911997909893938	-0.0711110646924841	0.2557118410661992	0.0694699077117917	-0.063835984466358	1.3204925348566627	2.8012970396079964	-0.2053323849329139	-0.6346617826880634	-1.7668501263688996	-2.5452904098415856	-0.5857439433261387	-0.4543855421589516	0.7245793017634796	-1.8966790473464656	0.2051707198521666	0.1206252210223082	0.086768179087632	-0.8367167534188344	-0.8881879611247847	2.6592677393222988	-2.274378256536409	-0.5196051919151571	-2.7625312520140115	0.9439077196136824	-1.0549111653733556	0.3719045506177492	-0.1328476923196166	-1.6665063559811448	0.3280545055426196	1.3850539781643998	1.7638249953360368	-0.5545433919624089	1.0213909449550256	2.325785721130292	-1.3323085738106435	0.1835481195509469	0.6332863432244711	1.3009359812585048	-0.9780998228478364	-0.0655566774552003	0.2940953425191832	-0.2683332051313618	-1.4920224499402686	-0.5463003773192541	0.7249587753715434	2.2080505626004383	0.2590371752470339	-1.2237502169985042	0.9233472656266666	-1.373176766858271	1.5520883826940128	0.787406974314335	1.2804840854901696	-2.098684373076667	-2.5499401386214866	1.3545297291443936
6	-4.034426363440845	-1.7272276389044632	-0.2880436140220898	0.5868645625346578	0.4020414754501182	0.1434790749184326	0.8511348773418538	0.3781314881048506	1.1745678579392649	3.279092719378531	0.7593321020653848	-0.1405798199541985	-2.669579366646666	-2.6596069120896524	0.0539376198144623	-0.2556975909086293	1.2306311194781632	-2.197322600966766	0.2989289224588729	0.1954083287948764	0.0711608867344999	-0.7770158370863967	-1.058140156901639	1.6163888627557812	-2.5229618570537204	-0.4209096459420246	-2.693169613487344	1.4589768670078724	-1.0576869754301963	0.7585132400645649	-0.5218505711805936	-1.8454548655373624	-0.1450455530591881	0.3327134318720617	0.9193522125732204	-0.4345165152121858	1.1823124278291948	3.466568671756032	-0.7601811401717158	-0.0125957594094994	1.2674499254431035	0.6392515078543113	-2.1199178618397703	0.5237460468788933	-0.3318275210038695	-0.2723861139747459	-0.8903485980937544	-0.0890564354122482	1.8671422316924733	1.9249034093947	0.5429549485014651	-2.260071040183272	0.9041371094405916	-1.0304004570034453	2.4251410100706603	1.1412850254481892	2.220394131215038	-2.685013319976872	-2.903976430451176	0.5395789279762391
7	-1.9182747953291728	-1.5251671990289046	-0.8754039567467531	0.4130586067743647	-0.2353521924939161	0.6062664568187913	1.4377164104385294	-0.5323756439686155	2.073805726848758	1.2901645330990412	-0.1084436072080996	-0.1919215262508771	-1.9746322597248551	-1.5942346399120848	-0.8656995392923788	-1.3357610572063234	0.7824435583864697	-2.4382135078642184	-1.2215379295399011	0.1875309508003519	0.3911531611451408	0.1450752113767865	-1.3440043516320692	1.1325832808129253	-2.7645173398368974	0.5317768750856965	-4.0782743370095895	0.2324001099172621	-1.0512279108149682	1.661960867158196	-0.2133067475710074	-0.982344899893674	1.492832473245696	0.5151516450330647	1.9948340442814545	-0.4079040847312928	-0.0976265594653114	1.3907581567865426	-1.137504084868326	0.2243857357806469	0.4670082477935313	-0.520949828170318	0.2427685474477705	-0.4983262516571947	0.0703394976002427	-0.0940852478147986	0.1982072016990428	0.0427700976790195	0.362178907694656	1.49022223546137	1.2869227359517406	-0.5945600548099339	0.423594416051849	-2.553484058378253	1.3803671869184253	0.4346817395189988	3.2982074672641195	-1.387148350003459	-2.341903029517612	1.390416872672267
8	-3.123276799048587	-1.794308205123221	0.3089022230432977	0.2104686423082942	0.2690268796198052	0.3432164661355864	-0.5285234196411315	0.3047421553375399	1.5959480447426757	2.890775429192268	0.2690324273907862	-1.9246290076564856	-2.035324005591284	-2.7040100516699583	-0.00692938841643	1.8070448512316653	1.4325193135629108	-2.811318046130133	0.7791868649250984	0.7233034894194649	-0.8594941316617402	-1.995387384533872	-0.1975174065204373	3.6238875771124928	-1.231668836992195	-0.8678609703548069	-1.9811395249453223	0.7815008869236011	-0.8642931220600241	0.3077443656921721	-0.9357343060434488	-1.3537306321473652	0.3669994551344824	1.162223993435449	1.4895455680762435	0.2541362437456707	1.1121003858832028	2.6212542753657337	-3.3456035016433026	-0.8054280146547743	1.8895465633825508	2.909514985678116	-1.6114056288719047	0.3116468580909797	1.93297513229451	-0.0551829018834111	-1.1013458594484238	-1.2070320086670314	0.4238041486886517	1.8614758882900173	0.0238680533209465	-0.1748341955380894	-0.1918102920585971	0.2091711386074699	1.151783160044865	0.6421108000338602	1.2976266234033118	-2.8208732139549566	-2.5552045674403425	2.003211292218253
9	-2.994634521669435	-1.4963670864189291	-0.4603912367532241	0.3091550746438996	-0.1921293620874691	0.5232169979038667	0.126682272792852	0.2498837157597311	1.1800287512043508	3.2524811972366647	-0.1631996544209444	-0.7227499598393026	-1.9461542412526085	-2.4974531394793487	-1.192385803399099	-0.7171837037698418	1.5350812624643209	-1.1452403165092866	0.5083996086785594	-0.0556533091222273	-0.1824261977770067	-1.396213697124253	-0.7971374622866594	2.587420293328972	-2.531876247362232	-0.288546435477763	-3.3096425342233484	1.227842103322002	-1.182985851677531	0.5693616614529102	-0.5973838120727789	-1.507367471353657	0.4172830955453781	1.3347247794470571	1.0543509458702736	-0.5050065814139302	1.003645134323679	2.2856694777047224	-1.6017277532583871	0.0548247820711655	1.2434627871336563	1.6793301052936762	-1.031240267846318	-0.0346918973557346	0.6504383108235001	-0.3093668177367772	-1.5000778096890892	-0.1736493288727958	0.70696363041856	2.002325791959735	0.8936964661539932	-1.0105407201564978	0.2808004365162824	-1.858187215017008	1.8913805452419328	0.6274946698110893	1.3777449006379203	-2.482480941121058	-2.414570997372396	1.7652180605222492
10	-2.8739287780605904	-1.367690941540003	-0.6987236914836383	0.3236089841454832	-0.1078104060115142	0.6916870125523366	0.3266430205818432	-0.7959516538621623	2.164155706151828	2.8486371005591966	-0.6049260606441426	-0.5959687592821119	-2.179467295954713	-1.9894523839144216	-1.1301311528689362	-0.4380637613184927	-0.0671412744914805	-3.3360064786219805	0.2704507541985252	0.0469485423992057	-0.3644112335793386	-0.1195387616753351	-0.48373590306115	3.024723759392758	-2.250336264525675	-0.7159409228432846	-4.0463774830320425	1.3966949245274694	-1.021869299841932	1.4465207202222694	-0.0103642657399752	-1.0892092119894503	0.3044965441654435	1.030799700495645	1.6717976990751144	-0.3313664243213268	0.6211252765461079	1.2455736687250696	-1.2400276244635111	0.3222764379033145	0.6514657086044777	1.3092452820231064	-0.905941455945796	-0.0935838615470912	0.0289442337289413	-0.2076341297246176	-0.5182165002134647	-0.9716930407879648	0.5590892351601942	1.479583455038093	0.5695045761813928	-1.1778441176448469	0.4131314767169853	-2.034011500071692	2.046951642525172	-0.2635059725458268	2.4084013685298404	-1.7488057841657758	-1.900740388038756	1.2048506470541451
