label_id	PC 1_mKate2GM130_TFOR_pca_predicted	PC 2_mKate2GM130_TFOR_pca_predicted	PC 3_mKate2GM130_TFOR_pca_predicted	PC 4_mKate2GM130_TFOR_pca_predicted	PC 5_mKate2GM130_TFOR_pca_predicted	PC 6_mKate2GM130_TFOR_pca_predicted	PC 7_mKate2GM130_TFOR_pca_predicted	PC 8_mKate2GM130_TFOR_pca_predicted	PC 9_mKate2GM130_TFOR_pca_predicted	PC 10_mKate2GM130_TFOR_pca_predicted	PC 11_mKate2GM130_TFOR_pca_predicted	PC 12_mKate2GM130_TFOR_pca_predicted	PC 13_mKate2GM130_TFOR_pca_predicted	PC 14_mKate2GM130_TFOR_pca_predicted	PC 15_mKate2GM130_TFOR_pca_predicted	PC 16_mKate2GM130_TFOR_pca_predicted	PC 17_mKate2GM130_TFOR_pca_predicted	PC 18_mKate2GM130_TFOR_pca_predicted	PC 19_mKate2GM130_TFOR_pca_predicted	PC 20_mKate2GM130_TFOR_pca_predicted
15	1.3972005897530255	1.480666028698492	-3.000039142268637	0.1109078011948584	-0.6351439014250304	1.6532226663902057	-0.2222229569676143	1.0123756957009635	0.130651246395598	0.1143822814922101	0.335510281720879	-1.1432437791390095	0.0138723071173869	-0.6134901394115897	0.1891634042948895	0.080815528795524	0.4862840096392543	-0.0660250356006224	-0.8220161895119298	0.1745300313820907
16	4.004146092814748	0.2154922888566679	-0.3271708770884345	-1.656485382426514	0.1158864845733354	-0.990164906731228	0.6916527020936969	-0.5612282234759864	-0.1861353180520563	0.2103044301491812	0.2510093893675569	0.2052449034294665	-0.4951009417910315	-1.2513968908014883	-0.164810465063715	0.0330907252505685	-0.8133839023625756	-0.1681637200286994	0.1901500036273637	-0.3703870020167839
17	5.1502679537969405	-2.2184204394660103	-2.215714228502528	-0.3454319928930301	1.4457522773604852	-1.2524805569585284	1.160748018531701	1.0209728109896896	0.1941155664428034	-0.0515169173853189	-0.0529312522970675	-1.1752415726671404	-0.2868870338079483	-0.554307580230984	0.0937905703522987	-0.5782721109020752	-0.7053585131480576	-0.1320765702136463	-0.4408354640819731	-0.5573715974532865
18	5.245640598756792	-2.390669393831496	-3.3366492141483164	0.998973787900954	-2.352070270323131	-0.6811881943707236	0.1895671453050505	0.2614109546985931	-1.355478861245174	-0.4186871418486733	-0.3546234873253622	1.2476993577447535	0.2543190190458395	-0.601762106452701	-0.4365012505159085	-0.7359779695339821	-0.2209964183355398	-0.4688988539860881	0.0033018349765874	-0.0824034284092964
19	4.357264496999392	-5.3297473280858805	1.0584973233630812	0.3741482152709133	1.6187298556284566	-3.6977620519043417	1.3440795318626668	-0.6198344281524943	1.292666181341405	-0.0877214963073187	-0.0643836231967964	0.2904588064053006	-0.4865814203450413	-0.5157967012938276	-0.0157733444233534	-0.0744419643883507	0.1951115969148543	-0.0030274613141203	0.3725121509433662	0.2017911288246063
20	4.1584039506311	-2.853410497549353	1.18726590695357	0.4871605815683922	-1.3537349385811184	-2.555335355186945	0.3804894429716535	-1.340802976918671	-1.0604588820979912	-0.3945735375449801	0.5142969727446316	1.3361689742598448	-0.1328260170145065	0.3876586595167619	0.2837448273655718	0.0806579362282259	0.3900972210123133	0.0695367416499925	0.5300142605560416	-0.0056004310709025
21	3.2438008269299337	2.862869596351393	2.2369475123854587	-0.2698082169131593	-1.7069947294599488	-1.1716896601348958	0.6840058644487628	-1.8387595724290984	0.0141828017828227	-0.6545270201599551	1.1846010221499417	0.1399633233151431	0.5472235973872144	0.5880351424065597	0.4697556379630698	-0.0797553417140211	0.370515804072797	-0.3646526477886398	0.1807948677208712	0.0244180658306839
22	0.1689073418070055	-3.2324397005416063	1.3303274757102663	-1.201500445356921	-1.1053443491259205	0.8310247143086817	-0.2850637925378171	0.8074292741545608	0.6106041829211155	1.0725226050374792	-0.6654394593223392	-0.1651660355486728	0.342595533495045	1.2675760327909795	-0.4080783898512499	0.0017437210462442	-0.4305087191884328	-0.2755630389136259	-0.0369043815000353	-0.3517034339042408
23	3.3307627104659643	-4.398764700184247	3.040520940048122	-0.6771185011711195	-0.7639167465604921	-1.4557155100257804	0.981961210242892	-0.3796716728172531	1.2812424217638774	1.5413950744427238	-0.3731126599332908	0.1099052105657063	0.5230672987634561	-0.0454397420368561	0.3222676494165506	-0.7157945331949112	-0.1293479338047606	-0.4557698704882271	0.9407417234444336	0.1259506962144281
24	0.8402562006142762	-5.634894312784754	1.3932952573148043	-2.3504668737694385	-0.1295733825150428	1.4880355769290246	-0.260650486116146	0.8161166392878161	0.8174926698180243	0.0106154688319917	-0.4551625838369089	-0.7238939747013868	-0.5828897817953747	-0.4710432862422469	-1.163942775570588	0.3562736422980545	0.3329653847227566	0.0577176250869249	0.1780842311981891	0.3030067330020147
25	1.8796253276255672	-1.985108705594248	2.8893515451214107	-1.4498729138577322	-0.8669644658841755	-0.4756402083256974	0.2553774693275011	-0.0234687468061989	0.6618025494494995	-0.4604380943721098	-0.2721390814290314	-1.2161819541801508	-0.4235351125901603	0.7385700934685697	0.3806448594166818	0.1757784061320197	0.0578109170807491	-0.0544161927684265	0.0234095143596753	-0.1463753821128894
26	2.0811078501857727	3.5304459696500228	0.4551190851539529	-2.1302748465231582	0.1033144938891382	1.2904381840129266	-0.5621623126768838	-0.559330390292406	-0.5456273615826137	0.1992660953967677	0.315255833934682	-0.1756345187572494	-1.0162165222156696	0.0610010478093652	0.0004336296393014	0.6832293874642144	0.8758817855995301	-0.3629242772339596	0.3582296468756509	0.3933954517117863
27	2.928898834704248	3.6954469200315696	-0.5579698376663771	-1.4852690409641665	-2.633875764508164	-0.6118931102438879	-0.2114278339632611	1.4094493585770098	-0.7858861664686425	-0.0012467962412487	-0.6116987691769109	0.1877019418878125	0.7602224658917704	-0.8043359607438431	-0.5158830515250996	0.8845427394920673	1.0505885086146611	-0.1128339084335203	0.5849868285845878	0.5607256884407941
28	-1.4763754972228054	-1.9885977905739567	-2.4858027755365057	0.2979768900361635	3.98177371399584	-0.3207702673054351	0.0915142520243095	0.8386572964453793	-1.5151474343296232	-0.2402146765193202	-0.0993843292631202	1.6578228358962794	0.7190109438601644	0.906756221682932	0.9811059903033852	-0.1516051245969532	1.1356032300307588	-0.119450814946626	-0.2008599073404995	0.1008489365289515
29	3.4758415346304288	2.2543374752591334	-4.512907575198952	-0.0907454479685624	1.921127292538555	2.6732618831399315	-0.1357987013118253	1.600945037782615	-0.9994351134050156	-1.7681344341971523	-3.53920218439756	0.9197089893912602	-0.5053581735418093	0.8003473907289116	0.3808515124592924	-0.7105411755149742	-0.1466347683216023	-0.2865618073307077	1.2170364954713349	0.0234949012972196
30	3.916464082215138	-2.7621227949958658	-2.7820041596867	-0.6640183691517306	1.9923215367150973	0.9829352789009348	1.0250354511456394	0.3230759702931673	0.0224585635152601	-0.7139271713820194	-0.053331571121326	-0.4760373363331143	-0.4048646921322658	-0.7708140823729839	-0.2773173953358798	-0.8209313162575658	-1.0627362309413877	0.1399191460732238	-0.076755991894919	-0.6373189057896551
31	-0.4646694218203119	0.1776203802887741	0.7172256919294959	-1.3519808697829707	0.9466285133229966	0.553116937968297	-0.1650625659995816	0.2307672122148782	-0.7585175553557648	-0.342221527515951	0.1833044431922881	-0.0541010999166895	0.1480815297709787	1.1970843806195173	0.7505424805067145	0.7849680986641037	0.3144603895448147	0.2419421305706228	-0.1479478177062554	-0.1485128057071099
32	2.341623392125711	3.5395671069960795	-0.9397543712767876	-1.6663473896304848	-1.066554064393712	3.025828362509027	-0.4051375817839555	-0.2453351973964435	-0.4304306349507122	-0.2750266283202742	-0.1519115717622872	-0.0706504593080057	-0.5081515048909908	-0.3514771205395111	-0.1893190708191439	-0.521940488048033	0.2152406489135591	-0.4262485701694467	-0.1758444166246868	0.4214364125643899
33	-1.803696393664912	-2.0997931838042536	1.5787582006520502	-2.176268498223419	0.441709371951363	1.0220022339288688	-0.0793083591230411	0.6011824795437692	0.389372665562632	0.6168699858362976	0.2902825043177055	0.1877492048859996	1.2289015343504328	0.4624291799334787	-0.3904789379487374	1.1388496319094532	-0.2358638011990644	0.2765402009629965	-0.2433336699617201	0.0770777387369465
34	2.8987785448219183	-0.4396377541556491	-5.90715139953226	4.3460204957062585	-2.361140327001371	-0.5947129732525775	0.7477920580672852	-0.0836125428927734	-0.4500655265328216	-0.5444245028752215	-0.0851949138328469	0.0833873166787808	0.9563942004086512	0.4360769502022517	-0.5157163209967257	0.3866912266768895	0.0298328921841372	0.3536385999575151	0.1661822690738268	0.1554118182550896
35	-1.3733789921842832	0.2704156248360141	3.843003919528016	-0.8236684929361365	0.2175583938124795	-2.5739841745089485	0.2185882738276193	0.1206382727858285	0.8352141241906001	-1.8315594275598293	-0.4849023920295783	0.1722215032193401	0.9601738523358014	0.4612481799687689	0.7342834463116661	-0.1166282838457509	0.2418167916255297	-0.2445209723325249	-0.2444536843646561	-0.188472216567934
36	3.9645448163382673	-1.6667208852726831	-1.8244988391517367	-0.288523010332384	1.3703953180291584	0.2621824178442713	0.8329183586148354	0.5968131701851322	1.5833501466889195	-0.994837954300882	-1.1888098542176626	-0.5362681579673778	-0.5222323912015605	-1.2673891482047115	-1.0437226823822334	0.0069250552934416	-0.7001190680757521	-0.1431820074210337	-0.5354711709409075	-0.0925348959887875
37	-0.0668472064863376	3.639094204097857	3.8194110102981647	-1.3166513009804108	1.0196558739913804	-0.7355544200404802	0.6844575952324115	-1.0681789550802496	0.5352103494811549	-0.2487757922117432	0.8783510723161039	0.0345588254606885	1.6868736412774883	1.14782845388516	0.4340351040925634	-0.0497980059930772	0.1445935396198782	-0.2757591326793667	0.0134940104616538	0.0214337630351091
38	5.545283156070569	0.4802404008676844	-4.351437463254288	2.4056515715873767	0.4687707271768438	-2.6292380166355693	1.5366301654293673	0.8780171227841715	-0.6894136920515472	-1.5894864169634972	0.2701010098730168	-1.176126021586864	1.0028609148391807	0.4314296097451862	-0.9670104204537522	0.3418457156273806	0.3500862129538885	0.2845452752240816	0.2966481774747804	0.1542955443514631
39	-1.8373736399020304	-4.15030406350065	3.433017737614372	-1.6185233455960888	-0.1616551690885458	1.7368614034935197	0.1755342199156389	-0.8193192155581248	1.4888498838889268	-0.5017774243899369	-0.1838429660388454	-0.160576570440565	0.5330485969829815	0.6684182966845558	-0.279790674129343	-0.1575841859048541	-0.1999568704148318	-0.0846889769921988	-0.1808267692673681	0.1250079323864208
40	1.6803672803378216	-4.906941135570571	3.20492938669932	-0.7845903972502916	-0.8948684079604079	-0.6750209272333203	0.1561859287627088	-1.0317008125504832	1.7022776498270678	0.3684366426687353	-0.5504379210423058	-0.6688810261566582	-1.0656740610371338	0.6258004810984932	-0.3534226887388654	0.2046270448859441	-0.0388065075310829	-0.2451279319821304	0.7872934022912239	0.1372433316668273
41	-0.5366819567113563	6.677101088927499	1.0388571337528951	-2.879240791554569	1.9873616079878125	1.5454818924878806	0.1696248747252036	0.1714505559442822	-0.6234195260936626	0.9369493523768482	-0.2665160345333175	0.1643467872890338	0.7478300721023337	0.6627674893162119	0.2036963771829165	-0.8785754054214916	-0.3316351398211788	-0.0902943208791471	0.9654920549801688	-0.1493125747554236
42	-0.0611185895107279	3.674780022455137	-0.9241095184503152	0.3858633440382272	-1.3501007866047474	3.1177613397465067	0.5168214826464941	0.2235138534065117	1.5529500019616358	0.9987827013255332	0.7148073002219599	-2.5674805419584388	0.403907869925286	0.2611093581727697	0.4529883944549249	-1.0507570265641792	-0.1982242312117373	0.1366251158054352	0.9314779579332336	0.0975583519207747
43	-3.4089624826308595	-4.508745756450591	3.511710463258428	-2.098241390762827	-0.4472612738909433	0.1574376934938781	-0.234113234894385	-0.1603798590249146	0.8668616538368705	-0.8225010679396563	-0.0753166910017026	-0.7787012069375836	-0.1339544121675631	0.0941519338942658	-0.214900339566656	0.2583086031857053	-0.06785447579802	0.3574370098496315	1.0252138620190734	0.2603895982113438
44	-3.218216454677866	-2.691491020380761	0.2569727214031942	-2.193889795594235	1.8693118662201065	-0.095101078938879	-0.0979548633474193	-0.0305061870663654	0.2280072757598943	0.5587528615088593	1.0221764966530211	-0.2821092519187191	-0.1375885083528218	-1.2235929489543385	-1.5918263459166353	0.3416997230795484	-0.8984037183964889	0.5076209344395528	0.5961213808216193	0.3820315723818199
45	-0.6272027491612537	-2.850550265438395	0.9215283891780324	-2.1700414839062607	-1.3764400116470754	-3.029396960768552	0.1307652120291096	2.10923943008823	-0.6612186768082826	-0.2576789902425902	0.4303844543402777	-0.9933790329156588	1.2064184756284624	-0.7961694473165128	-0.6873779192154983	0.4662124337857189	-0.0462665313005617	0.4913721105993132	0.3759112200006398	-0.0234483623337202
46	-0.1346401018383051	0.3964925029893946	-1.4567328817115597	1.278690766105544	2.872581996033824	-0.0614963549686509	1.3987197304658978	-0.5627671143736177	0.5568586457901712	-0.0022633115348591	0.1807808444666643	-1.2668884904475954	1.1371898322256533	1.8962361553807288	-0.0696705996008211	0.0576209633315105	-0.0528821582660813	0.2856991821434802	0.3942602883406692	0.0614290040004059
47	-3.3787253312754912	4.47386708714175	0.9514518916849788	-0.8749583246737421	-0.3902717261157335	-0.0680687477650083	-0.2698886264253146	0.7116567405080859	0.6183380650166765	0.6558425541884303	-0.7072540393651747	0.2174901741999233	1.5540547789695955	-0.0557526459609054	0.2528973428559646	0.3570865255280448	-0.1032962336047285	-0.1966234252773639	0.4723674965152304	-0.0912959369159016
48	-0.4400970111684198	6.333455512551828	-1.7087842627789982	-0.3300940280911041	-0.7150930697130407	1.0478830348098702	-0.3337306115019464	0.7987397127358054	-1.12233115329768	-0.1641227941338721	0.5373042905527081	1.3938303031350612	1.7387686654803023	-0.2527779525175628	-0.4696393747512266	-1.2246570017244718	0.3022302674947089	-0.7224244323582398	0.6231493250233142	0.610106220616679
49	-3.6213019815285583	-1.4703714417079623	2.73365171591589	-2.573369475810836	-0.2159690271119338	0.6856533828659677	-0.4550657558478205	-0.7844903218200767	0.1101792311084329	-0.7500764319803623	0.2321642868157527	0.9110362648527256	0.4798415824564783	-1.1273211822515148	-0.5193036286436963	0.0334530769736626	-0.5087134951044997	0.3608269221696167	-0.4922183557714938	-0.1219863223009267
50	-2.88836186355475	1.0427491040133443	2.4380948902040807	-2.1388430860468834	0.9025158337613076	0.7112243355623411	-0.5000496565693253	-0.4819945642511248	0.2819144445795528	-0.8592877133171173	-0.6661043347261992	-0.7937451597088379	-0.7560131176696403	0.7527209564040394	0.004364236270083	-0.2011746604048046	-0.2039446125637719	-0.3032735420571784	-0.0690940966117481	-0.1005100107818639
51	-3.218179227708452	-2.8821912625482984	-0.2912769566506163	0.8695489885978732	-1.2506883579094237	-1.6964116476012032	-0.914570528618126	-0.4657351987976317	-1.414729057371051	-1.4253473592106882	-0.0745056713141243	1.868553819296324	-0.1505040906040748	0.0298099449544533	0.7813773846716623	-0.6534698160348977	0.6520128401966351	-0.2895574352021961	-0.1466018679820657	-0.0682989319027738
52	1.9478931492535512	2.2810388846411502	-4.828995655583576	1.3484634649906255	2.5435799497526164	2.0203181112020903	0.5261239413093635	0.4498142833039291	-0.8666984114221017	-1.0121839824642949	-0.5564803361328783	0.8769798735650836	0.6251946134378825	0.3670809342746419	0.7602725919508104	-0.3695960178124569	-0.2228870312997218	0.0943842344400336	0.0226770434854883	-0.1581237851131474
53	0.561127702514084	3.4917689515541337	0.3609962162740316	-1.9124595108197089	-0.7372215439935332	-0.3757323503104723	0.0642629505827004	0.9485876241062772	-0.484444605620649	0.9996329313483144	-1.3027297147289827	0.3875148168077797	1.214245614834587	0.8879462988252331	-0.6113286976667801	0.3120650872723142	-0.0746364932393265	-0.2740511834214965	-0.0575204416353636	-0.0940651681682778
54	-4.078808131050296	-1.1335521829813098	1.9085902056178163	-1.5154140734426569	2.1581175101743653	0.7285053946656204	-0.6500782492807473	-0.9175771602714176	0.5377770573605853	-1.2009724295802842	-0.7449534671390976	0.1317043050759776	-1.3207931584316748	0.0170823522885992	-0.3599278787370414	0.4534442064968242	-0.3521896980408011	0.3931370503704718	0.5034303099934099	-0.0434467936640776
55	-6.223956981165498	-0.9510578703943487	1.0073283050774648	-2.4883574080773667	-0.5397576211320882	2.3388470244047417	-1.5646176909223983	-0.2306731165207237	-0.651503640361923	-0.8380611727227689	-0.3519385203994358	0.8921339710138729	-0.4223113190056844	-0.5760759046483603	-1.0948572840477289	-0.2244475345532191	-0.5687488011231333	-0.0168306414181935	0.1272960588757334	-0.1862347085838995
56	-4.905107779154325	0.8934003646807247	-0.2934637232143906	0.0900949634999145	0.4789910707669143	-0.3717138762197054	-1.3225142169686008	-0.8816345659948515	-0.5194476566088579	-1.3970937172081344	0.3305708231609154	0.0664298382669235	-1.461520001164059	0.0614562154936055	0.7963492735021462	-0.6853973209537916	0.036961431478817	-0.5825100032262236	-0.6766724454146122	-0.4891501935646187
57	-1.0760734012688726	5.261584825324278	-1.1784636042085204	-0.3811467446559758	-1.2320851855439288	-1.009142122961106	-0.2946140638485785	0.3148077855267774	0.0286689648430163	0.6682563679903331	-1.202338985179498	0.5635218136383633	0.7142881855744447	-0.0030057585645739	-1.5233669626368267	0.4992816027224069	-0.4709633946103525	-0.4083492023868531	0.044642891485823	0.0845583018954345
58	-0.3990814044947132	-0.5580918458576656	-5.435723368333066	1.9904267670306408	3.432684751727366	0.4933509614867502	1.0225032414341038	0.7055890949447021	-0.1144748755352788	-0.7545806895264435	0.2519868598465751	-0.9297298422727922	0.9740297943595648	0.7114744533687467	0.1838313958176145	-0.0795410305837709	0.2951106315927153	0.0749200377346233	-0.0802790176795533	0.0768178225473728
59	-6.625669398176979	-1.051491153091367	1.1073526135372271	-1.6978611429871118	-0.5173034062970516	1.853228049872168	-1.5517260584980028	-1.4275697578468187	-0.2411058696748428	-0.3996529781985901	-0.6220901816327282	0.5192726631351261	-1.3211526661381094	0.1778256102660005	-1.0567862223347595	-0.6519787037893661	-0.8740340449175771	-0.4144661161421881	0.1007751414675097	-0.2450746998307058
60	-1.7711893123175682	5.572060059504444	0.4697342504130155	-0.7616959318155528	1.7351350040315174	-1.0951190319897046	-0.2999538290366649	-0.7382677005498306	-0.1580586168443	0.8181193814641345	-1.1664604409009771	0.2470708852311387	-1.1063282239768255	0.3767836208226167	0.7574642312166426	0.0408967475834333	-0.2736698828515765	-0.2495520548027821	0.4096905527209151	-0.4875752631193106
61	-2.6110401559572063	2.9854866303091843	1.9749932136961093	-0.345636315826067	1.0139384490767411	-1.3300577401459008	-0.2168661634026824	-1.3056503665882464	0.6358247320133708	-0.0981520227553269	-0.908859958503104	0.6803069040112957	-0.3884135448265249	0.672147629805578	-0.0066894014008751	-0.5750420851044371	-0.8461144804963697	-0.6056516435773582	-0.644508821813583	-0.4258299511033525
62	-0.7405976843369271	3.1744698686065345	-3.2589299641511427	-0.6416475976398216	0.7689220348810379	-0.1292874739599101	-0.5940645338414979	2.195630521797092	-1.3888385265589211	1.8750363742076943	-1.5682124169070943	1.1254352802902543	0.7283098703509181	-0.5022781292723455	-0.9296964885901302	0.2920088256270272	0.8123406372644252	-0.2262929602430377	0.70471989923263	0.7360171055917635
63	-0.2632120209444341	2.009656163031812	-3.300761396200219	2.4982951840895	-0.4854621928365027	0.8308556952621968	0.3071127321985175	-0.3586948196249265	0.4275716727314181	-0.4272170035383824	-0.5709602385764538	0.3642569057337537	0.3475885660270761	-0.0748217654004836	0.7261391894073854	-0.2772146380995668	-0.5587535962810416	-0.0201589786731994	-0.1995961290831638	-0.2407341290882276
64	-3.3266949579258065	0.1353100245571374	-0.4328559186720397	-0.4236098814956831	0.9296228081649018	-1.938186782076703	-0.7941094680798471	-0.6374986143272641	-1.4881377627553012	-1.2283842398651836	0.5311771534212151	0.7385904891503186	-0.8213913904517953	-0.8507598457971153	-0.212198429308126	-0.2852832846349198	0.3862006219408674	-0.1305997296943581	0.6162416660550439	0.1967568613805606
