label_id	PC 1_shape_CFOR_pca_measured	PC 2_shape_CFOR_pca_measured	PC 3_shape_CFOR_pca_measured	PC 4_shape_CFOR_pca_measured	PC 5_shape_CFOR_pca_measured	PC 6_shape_CFOR_pca_measured	PC 7_shape_CFOR_pca_measured	PC 8_shape_CFOR_pca_measured	PC 9_shape_CFOR_pca_measured	PC 10_shape_CFOR_pca_measured	PC 11_shape_CFOR_pca_measured	PC 12_shape_CFOR_pca_measured	PC 13_shape_CFOR_pca_measured	PC 14_shape_CFOR_pca_measured	PC 15_shape_CFOR_pca_measured	PC 16_shape_CFOR_pca_measured	PC 17_shape_CFOR_pca_measured	PC 18_shape_CFOR_pca_measured	PC 19_shape_CFOR_pca_measured	PC 20_shape_CFOR_pca_measured	PC 21	PC 22	PC 23	PC 24	PC 25	PC 26	PC 27	PC 28	PC 29	PC 30	PC 31	PC 32	PC 33	PC 34	PC 35	PC 36	PC 37	PC 38	PC 39	PC 40	PC 41	PC 42	PC 43	PC 44	PC 45	PC 46	PC 47	PC 48	PC 49	PC 50	PC 51	PC 52	PC 53	PC 54	PC 55	PC 56	PC 57	PC 58	PC 59	PC 60
1	-3.4080434962228234	-1.8511094860143185	-0.1958801976649517	2.4144949251364904	-1.5652540991494246	1.1149656525917753	3.337178711891164	-0.9638101396371228	0.2863240230448284	2.047381226770337	-1.8157025801629667	2.0796775640077465	0.4915035321806205	-2.418242909951312	0.2875928123978183	-1.4814592719040098	-0.2806735738581126	0.0152041882551926	0.6505656338888963	0.1246485090786762	0.0916465560222958	-0.3070379399737509	-0.0968137901091577	-0.0035799461536639	0.3084658396277419	-0.3604165342793369	-0.1708320955760441	0.3304194072284547	0.0340404632519156	-0.0988263964648667	0.486728138520887	0.0797275567164477	0.3352491841958915	-0.0395603550367762	-0.8834426127262159	-0.7203023949547874	0.4143609597097987	0.6599401286502102	0.1749041825123393	-0.0830362536192084	-0.1255831305620323	-0.1472948815921261	0.5459159610682178	-0.0955199769030165	-0.0280793411733707	0.0743008554589837	-0.4375916284727164	-0.1675311309852131	0.1598835084820828	-0.1214555412585187	-0.0107450592315228	0.0036043154281275	-0.1681686743123844	0.1121234234328756	0.0756521124684926	0.1288851617207783	-0.1651610680817341	-0.0713710076650093	-0.1207047189543718	-0.0207504144975507
2	-4.918924644925903	0.7728000389877183	-1.3474247094398422	-0.4067255093227058	-0.6395867245592702	-1.1424255151505496	-0.4006931963576158	0.2654710206584322	0.554851114966184	0.7960583932669738	-0.7434122504144182	-0.5864953877640595	0.0053572560229098	0.8854156827847995	-0.18832033274648	-0.4939623522470767	-0.8385443836595582	1.2133275201372329	-0.3488505813099416	0.5579021397375155	-0.5879639265890135	-0.2162444103426399	-0.241585918645938	0.7409235178052579	0.7048283115152624	-0.2375153717350283	0.6916580764932101	0.3188166975363936	0.7433879957329086	0.2996832787911699	0.1608296826008458	0.4715801128795917	-0.5905217820325988	0.3099889264390671	0.0902769205623848	-0.4789966889007683	-0.2909663118011851	-0.1736801145742992	0.0768946820158788	-0.0760940736870648	0.2559644183564143	0.2534073039914306	0.5406391129918684	0.6096832440539889	-0.2681622719870433	-0.1442995858763338	-0.3650594030679153	0.1872776646471858	0.1124760661471402	0.1029936166685067	-0.0159246641352052	-0.4263023868919727	-0.1581973065190891	0.0594755881765845	-0.0559617595464552	0.1369695100310952	0.1129571659089179	0.1185432108865415	0.0255070269490323	-0.0250095090570213
3	-2.0521475690718227	1.0853360031964194	-6.185420815216091	-2.227347523975276	2.4079244050441977	1.1240698094614847	0.6521666131684705	1.0738904151593718	0.4680938985957827	0.2187796539670469	-1.1011747772119531	-0.6172314922087405	-1.0052577518273558	0.0812552074551279	0.4409969497201358	-0.1099532244043129	1.219646909999289	0.3640406078869717	-0.0662773169796426	-1.148311759483897	-0.1676105565774189	0.9339469838879016	-0.424263135781392	-0.3010240378761014	-0.2100278322208335	1.3284995301072415	-0.548123585444935	0.3548327832050072	0.3563834676568261	0.7616250477104022	-0.2680860149769943	-0.2181924334894982	0.2071800170953232	0.2303179639542562	0.4432282899217637	0.198752325840982	0.1295427411204538	0.5434275429401088	-0.2990415113080529	0.2383411775768794	-0.9687081557171092	-0.1889666534822032	0.1142849962831754	0.2543445751553266	0.3202885598663588	-0.0128944870348053	0.0388421302538923	-0.1217400026949425	0.1617477174172062	0.2541163764633645	-0.1469766022869887	-0.2332507044612763	-0.0106607497330672	0.1582588284231311	-0.1427312039593206	-0.1060730907394518	0.044617006461517	-0.1636168207244115	-0.0466409153726892	0.0187506873267109
4	-5.946376055204673	0.2418896850936789	-2.4841919273604307	-0.6253425973513643	1.927976633207239	0.7207300866006612	-1.6294248632412645	0.9930863324903502	2.250770643564916	1.8245525181055435	-0.7423788489556918	-0.859027537918525	-1.2045612630540976	0.8435590177124632	0.2779973363969975	-0.4950727703037483	0.3700226086478247	0.0020616832261889	-0.151065842491188	1.4760436690968974	0.3322546004865676	0.5422716154286623	-0.3278398863193352	0.5782545637145781	0.3861772732733272	0.7008902624368588	-0.4098760274245188	0.8145032528585355	-0.1602662292868699	0.53253761214357	0.1296896922764314	-0.3003396727155077	-0.2629751794253011	0.4398649641784495	0.1421870947145996	0.2525820087125086	0.3940152172467759	0.1166667677679107	-0.2325715494492026	0.0334638162155028	-0.069624760394555	0.1448918102033806	-0.0199184481152802	0.1609790785004083	0.2366920308524896	-0.1244610326453964	-0.23019490679503	0.2668984839559981	-0.0422649734107696	-0.0231820459129144	0.0351819944821766	-0.2513230697016258	-0.0312729049647014	0.0248086493807904	0.0202767570067078	0.0893988642501094	-0.1921472056598803	0.0591154945007055	-0.0117892462722202	0.0309274927222112
5	1.7438120593009667	2.113359476786449	-1.7019828751648638	-0.7329717308664792	-0.8978642661868951	-2.0015024613671577	0.4223206619784631	0.0451767829329534	0.1884633226270574	-0.152100789889077	0.6312671376637041	0.3003431008920935	-0.2876631522839826	-0.2192175925151935	-0.0245460480519038	0.4578285770031121	0.0598555570360702	-0.0014096237908525	-0.0515757033894683	0.4231011446444266	0.2341276518529386	-0.7781536575694499	-0.6162967511990152	0.1561322487283594	-0.0434887570872361	-0.3558433075093551	0.1869375728108339	-0.1296949158072783	0.2556207395198723	-0.0572877376611955	0.1405087647991888	0.4382612847806368	-0.0013187164782635	-0.2995517502896934	0.2827054387999158	0.39598360300205	0.1245217034969527	0.1646960988138373	-0.0206309153998918	0.0866697898072792	0.358440432342726	0.3356093605517787	-0.1852892281078949	-0.2638030684244501	0.2303169866188836	-0.075068816102323	-0.0642952693256013	-0.1095056225777425	0.2026350353986478	-0.076103382315302	0.1376124556197733	0.0011612988191258	0.0944455331912066	-0.0709896220609071	-0.0179005681982526	0.0404019104179573	-0.0592565977165107	0.0199728522125082	0.023970105069776	-0.0717106249646471
6	-0.0857816393121569	2.8165314593235293	0.0405911161322276	0.6143057356200321	-2.045570053147323	-0.8752701263124986	2.2467483123653595	-0.3611243802820854	0.7029301645870155	-0.1760665397041505	-0.9977156365578538	1.368759654141812	-1.652951745530734	-0.3934311541206072	-0.5788555627979574	-0.3567969840519961	0.9243047645357836	-0.1414839577140276	0.4740920948879383	0.1166722007095997	-0.1330645348128737	-1.1784054475667374	0.1788341448159695	-0.5056569500401614	0.1739795893342309	0.0174933416052739	-0.2413235021968688	-0.6946896721486966	0.3717432802064215	-0.2445802400970297	0.6277433501050157	-0.3507013749870444	-0.0155979934706708	-0.2527640347811118	0.1079922760499572	-0.2794386403247478	0.3116486686907868	-0.0538726043326529	-0.1718888096150101	0.0876771445428917	0.0587912544538003	-0.0930560790118558	0.1842674557578789	0.0587805902107137	-0.4254152608762876	0.0163100459917322	0.1174237635945981	0.1007813391707959	0.1737932431359615	-0.0120275926710718	0.200558302720207	-0.0227021617045818	0.0768631834948829	-0.0143039083888091	0.0048246319448542	0.0631480464582022	-0.0826369005151647	0.0151075985607999	0.0023836979836395	-0.0225884086637395
7	-9.269182250502045	1.3916006769029354	0.7425499040437558	1.6711824529656318	1.5482733971204057	-0.2168566680171501	-1.4115809068656917	1.8747273582930728	-0.1662532523355541	0.4713383923272212	0.337805607180329	1.6002674794663136	-0.7203168300063023	-0.0980377222709598	-0.641484799014861	-0.9363841638902212	0.1227815451522029	-0.3390041552633985	-0.6609477044254979	0.6401355893677607	0.1246732564523315	0.1498795065017559	-0.8716213756225306	0.4749820512334151	-0.2936671447753348	-0.1372441037032688	-0.0687623332527791	-0.0523907542013879	-0.4313960592509139	-0.4321034369465775	0.3170683636444214	-0.2455107785750928	0.2655988309642024	0.2838901382809402	0.2227041947335808	-0.4944121332271672	-0.0654653131002254	0.2643180149783364	-0.0922214356406938	0.0590725281681607	-0.0108512995948361	-0.0224191840638525	-0.0840155970007835	-0.2516595813364345	-0.0190160852355073	0.1722769808339617	-0.0576744260761671	-0.0248611294622297	-0.1670431286241266	-0.3570016432189046	0.3619735377868259	-0.0895493774022195	0.0676452783932101	0.1131351379460516	-0.009330400061313	-0.055242317537158	-0.0759615109622192	-0.0189230468445211	-0.0343555163005184	0.0032184413354403
8	-6.059790359577667	1.4271386962726609	-0.5818449186612297	0.7762553038001963	-0.5885697206709554	0.0680190836270125	0.6431000150145282	0.1251364993447855	-0.0547646312346377	0.0472504788040918	-0.4319926489255082	0.8622508467170659	-0.7283303661693853	0.1987120708080419	2.022275313522846	0.6296850726707302	1.1145471949950077	-1.4443281258148517	-0.4309002876550503	0.301501892952971	0.8340684919396694	0.6121017431581922	-0.350796268016584	-0.1267155939325766	-0.2855897044094632	-0.1155301019009941	0.4949713354639827	-0.3555809960722594	0.23803245608022	-0.3829488933761659	-0.164161985957373	0.0805222623522826	-0.3938226419134339	0.5789368937933577	-0.3548390739728182	0.0079246282261557	0.0392165666452082	-0.2322490336202624	-0.2994450493365241	-0.1411027305654251	0.5356523198271187	-0.1834579445658506	0.3120612414069807	-0.0715882080126195	0.280960723354397	0.4291704149109826	-0.0893479250720163	-0.0523497418192102	0.0298416198727323	0.0499394726061774	0.0351940272545163	0.1079310223709119	0.0282248870107255	-0.0574546069481506	0.0002663284178406	-0.1207677823659118	0.0462066546121282	-0.0711098164510873	-0.0368144984073172	0.0321240446331223
9	-0.9677004736175476	-0.3185874726639437	-5.88360628942214	0.7550786766285003	-0.1978256374625015	0.5833781116014161	1.1673449138992338	0.2558374606661567	-1.030632175495214	-0.0323830641338799	0.7290449025083401	0.5575172300514205	0.5060324519182449	0.0852524244672904	-0.9100203562770836	-0.8741163830622656	-0.0279555132635183	-1.4045782400389983	-2.0237170068894663	0.9646199291990832	0.7763338836704984	0.0448683292004267	-0.2376585589351685	-0.3965038345549763	0.2832927765614289	0.2358971771691493	-0.1023808187508924	-0.1191422022966883	0.3409173561660558	-0.2267221391933678	0.4065070839357332	0.0875397134880385	0.0336909644374862	0.2235145188148963	0.0558922781537868	0.1916078636896427	0.5186958260910715	0.1873295825603486	-0.0623080869987597	-0.2259823883203479	-0.3661573798615369	-0.1021271288607899	0.1813286757095938	-0.2249758550822139	0.079041548607225	-0.3649093543147781	0.3414860855880515	0.0906182995401317	0.0157780976897661	-0.1324352261451959	0.0331421702847078	0.2174649092371182	0.1879130723609422	0.0719683377683199	0.0524136481409958	0.0216582926236631	-0.1049325473807777	-0.0176186714181961	0.0437051060347383	0.0051882932799003
10	0.6167981220288367	1.9524087986343928	0.3960009541688737	-1.238255046592048	-0.931615198088558	-1.9403870080509729	-2.217970664209892	1.7091701425297006	0.4859622373973328	0.4182555660186852	-1.0016238220218845	-0.3050599903872102	0.0444772996513332	-0.5559619578113769	-0.9229382131194568	-0.1674017588296668	-0.7398537599858104	1.2083265913105776	0.0671277171045571	0.8654852384710426	0.0556826264679272	-0.8136859487288959	0.1231408266236799	0.2647634113079009	0.6177987154922642	0.0383558513095813	-0.1171365516410468	-0.0739225684690348	-0.3636038226696808	-0.1519777294727927	0.1164058590742704	0.4642411536663429	0.0676306461463624	-0.276792071948331	0.3560504009585746	-0.0546915425345651	0.4838209188996433	0.6358018135468102	0.272199957014151	0.2023622599094473	-0.525147349314034	0.0145780001247554	0.1846154604069721	0.0022081344287381	0.0774183157053805	0.0624544554394291	-0.0379705809795985	-0.0601539857420631	0.1915440299626153	0.1086088220129989	-0.1113590909686959	0.0444258837872405	0.1027872620755753	-0.0225746134416708	0.0867476690375952	-0.011140008927988	0.0434378721857671	-0.0053391981100011	-0.0168917289400259	-0.0038746349358955
