label_id	archetype 1	archetype 2	archetype 3	archetype 4
1	0.0034480786537536	0.8239607970192943	0.1631362738621888	0.0094548504647633
2	0.0176560397373517	0.5270000776044298	0.4470315876414367	0.0083122950167821
3	0.945403414960971	0.0090348766679032	0.0436111049313671	0.0019506034397586
4	0.9329398822649524	0.0144483080070147	0.0497323105448267	0.0028794991832061
5	0.6096329162014616	0.2678208698682728	0.1134834742268864	0.0090627397033795
6	0.0018596528582829	0.7305735217081234	0.2645822999357713	0.0029845254978224
7	0.8289368431131282	0.0380081017459656	0.1259166133912073	0.0071384417496987
8	0.6617400132570302	0.1465936704780276	0.1844228089796482	0.0072435072852933
9	0.4279124167390027	0.4679125176222176	0.0946875124610269	0.009487553177753
10	0.8761029427258523	0.0173431112322776	0.0797417985226368	0.0268121475192331
11	0.0452965573928049	0.1208228783741186	0.1099270033690521	0.723953560864024
12	0.0960535549113106	0.3305256112414451	0.5673168757920838	0.0061039580551608
13	0.021549908910358	0.852389280962629	0.1244763441947952	0.0015844659322178
14	0.0186281484319599	0.1313871432120328	0.8458941594738131	0.0040905488821939
15	0.2716206604370491	0.1460246255523817	0.518189450045028	0.0641652639655412
16	0.382407107195758	0.2827343755703602	0.3295504424258804	0.0053080748080011
17	0.0097829113311178	0.2242130673393654	0.7645591288440488	0.0014448924854684
18	0.0064005962477938	0.8046686296004284	0.1843513593715098	0.0045794147802675
19	0.3563915416001167	0.2096902901380486	0.397491845671463	0.0364263225903715
20	0.8851030007596891	0.0400183870113363	0.0562174149269243	0.0186611973020504
21	0.9776221946724258	0.0062742703355262	0.0145879428858172	0.0015155921062308
22	0.8112315383192459	0.0219145207362867	0.1254120444503033	0.0414418964941637
23	0.9650256161035792	0.0112944944744301	0.0223086237111003	0.0013712657108901
24	0.2874216316218671	0.1184767774961022	0.5787122844180055	0.015389306464025
25	0.9668486159645994	0.0028412018096699	0.0282034140187132	0.0021067682070173
26	0.9814477345054378	0.0018331288964406	0.0160317090688074	0.0006874275293143
27	0.8645504762176152	0.0101200597046218	0.1223458553854072	0.0029836086923556
28	0.0003438552294666	0.0025020126032018	0.0031086337247988	0.9940454984425324
29	0.0383853016881373	0.3299944840283859	0.6015785528068861	0.0300416614765906
30	0.0022097631696361	0.8609957369904602	0.1353106360988108	0.0014838637410928
31	0.3485924748106276	0.012014138139478	0.0728117442357428	0.5665816428141515
32	0.940346988137996	0.0286113763691245	0.0280942280873117	0.0029474074055677
33	0.3134711760011293	0.0357199413486939	0.355968715542131	0.2948401671080455
34	0.0069437675589907	0.3953682221153926	0.5781092018098564	0.0195788085157603
35	0.4040930427037192	0.1369429592239142	0.2962807944992707	0.1626832035730959
36	0.0072409373944232	0.0561052901198156	0.9357242166647748	0.0009295558209864
37	0.9360849044774776	0.0126418462447265	0.0382281622311595	0.0130450870466361
38	0.013968442690961	0.4887548341592633	0.4925568683541326	0.0047198547956429
39	0.3964351375426954	0.3402731851528565	0.2050062940860857	0.0582853832183625
40	0.8974177292299819	0.034933438843879	0.0648721873429967	0.0027766445831424
41	0.9287404821908049	0.0260765844817571	0.0391611092063257	0.0060218241211118
42	0.4962432408032989	0.2918703773296643	0.1948200467389223	0.0170663351281144
43	0.2826956170941248	0.3304611726973669	0.3594213341579584	0.0274218760505497
44	0.033300162626265	0.6673395056481378	0.2700878232439779	0.0292725084816189
45	0.2719314295793346	0.1150591838961891	0.5349902116095214	0.0780191749149547
46	0.0720040367710518	0.1416985140209846	0.5495777520844721	0.2367196971234915
47	0.4168820963817969	0.097629018914605	0.4797267092468323	0.0057621754567659
48	0.6436313965098025	0.0741592580850598	0.2697941161842197	0.0124152292209182
49	0.0348457823673543	0.719755436287136	0.2229668093493071	0.0224319719962022
50	0.2976107602061671	0.4887324355192638	0.1904792990498521	0.0231775052247165
51	0.008362360234706	0.2920383008661452	0.0220394792993431	0.6775598595998052
52	0.0223776511318905	0.4383913008080415	0.3598766099091633	0.1793544381509044
53	0.7597123102247545	0.0285297599360997	0.1985996812117836	0.0131582486273621
54	0.011327943975776	0.7853172351303012	0.1824278996126273	0.0209269212812957
55	0.0081887058707004	0.8044536639458173	0.1817000345619898	0.0056575956214922
56	0.0063356686204551	0.8897939680809506	0.095117543850315	0.0087528194482791
57	0.2629999600469048	0.1088056197343781	0.6235516906037946	0.0046427296149227
58	0.0041282383663119	0.1196129064036344	0.6232379208406823	0.2530209343893709
59	0.0070915466177286	0.8468969286213436	0.14261656514122	0.0033949596197076
60	0.1876896423747395	0.6220135897975017	0.1792165219384766	0.0110802458892819
61	0.1041318826846871	0.6573613172700528	0.2254731165836528	0.0130336834616071
62	0.1488478040213653	0.1838254675820523	0.6351678154927088	0.0321589129038736
63	0.0295452091102854	0.2285353314008903	0.6586420289533209	0.0832774305355033
64	0.0083111950042978	0.8055542186442363	0.1058855754432639	0.0802490109082019
