label_id	pea3 spot count
1	4.684867877374555
2	3.8209409813845867
3	6.759950859527607
4	9.933169234930661
5	4.453090929553737
6	7.586030727769416
7	5.366571922425822
8	6.766644550564463
9	1.6235143410029318
10	14.654302385753695
11	4.5532851296755865
12	0.7408709626294137
13	2.4807481965522737
14	7.456604692167975
15	11.361671907751964
16	4.030521125002515
17	8.010097215374499
18	3.9334193473606174
19	7.859548751040747
20	5.286056668680457
21	4.5967094447536745
22	7.544930957024357
23	7.023175672747373
24	2.6928306603175782
25	5.760492255011156
26	2.2324098663289123
27	8.776604025120411
28	4.415008051230108
29	11.811168656683543
30	10.497671625171273
31	1.161985404345821
32	4.6249719753836445
33	10.571085474832149
34	9.877837678635894
35	9.716637107767866
36	4.283033770964656
37	5.995689307575679
38	3.0966584853871684
39	6.7852238874635304
40	6.033326221285548
41	0.0143184128236666
42	13.026762882805029
43	11.154024168106933
44	10.357656245566437
45	10.943846331438019
46	6.429573639862706
47	12.573971017045169
48	4.636169154473246
49	4.065929118522494
50	6.959328719223355
51	6.361151867149851
52	5.612633922401649
53	4.2093536425909654
54	12.646962519848527
55	3.2227347327625884
56	7.122977690334599
57	6.738186793791028
58	3.583775771938
59	11.513885499029751
60	6.0347189365604335
61	9.333393760806828
62	6.170055180856997
63	7.776279592537834
64	9.930414745235538
65	5.272195458880317
66	4.627321758886003
67	4.610226885980618
68	7.0114678050769985
69	14.61420661518808
70	8.697428563529206
71	2.351704067825559
72	8.687404882236072
73	6.538081737967539
74	13.195459864621325
75	5.5735238100378135
76	4.54390060392818
77	7.303923461507363
78	5.459349188091901
79	14.985342680465514
80	7.8297614073661155
81	5.3548371641856365
82	7.570118983517723
83	0.1371980963955774
84	7.2643541268307
85	11.054594283323343
86	11.60063730362128
87	1.5805026067470211
88	9.007845523412698
89	6.584113539043408
90	5.267886042303707
91	14.84154748269616
92	11.15165792965713
93	2.3144255228847608
94	13.449522996441452
95	1.4918758507840517
