label_id	PC 1_lysotrackerdeepred_TFOR_pca_predicted	PC 2_lysotrackerdeepred_TFOR_pca_predicted	PC 3_lysotrackerdeepred_TFOR_pca_predicted	PC 4_lysotrackerdeepred_TFOR_pca_predicted	PC 5_lysotrackerdeepred_TFOR_pca_predicted	PC 6_lysotrackerdeepred_TFOR_pca_predicted	PC 7_lysotrackerdeepred_TFOR_pca_predicted	PC 8_lysotrackerdeepred_TFOR_pca_predicted	PC 9_lysotrackerdeepred_TFOR_pca_predicted	PC 10_lysotrackerdeepred_TFOR_pca_predicted	PC 11_lysotrackerdeepred_TFOR_pca_predicted	PC 12_lysotrackerdeepred_TFOR_pca_predicted	PC 13_lysotrackerdeepred_TFOR_pca_predicted	PC 14_lysotrackerdeepred_TFOR_pca_predicted	PC 15_lysotrackerdeepred_TFOR_pca_predicted	PC 16_lysotrackerdeepred_TFOR_pca_predicted	PC 17_lysotrackerdeepred_TFOR_pca_predicted	PC 18_lysotrackerdeepred_TFOR_pca_predicted	PC 19_lysotrackerdeepred_TFOR_pca_predicted	PC 20_lysotrackerdeepred_TFOR_pca_predicted
21	3.970849970604859	-1.831011060624282	2.256250156518829	0.0694374765166667	-1.088252205886885	0.9540640173592808	0.3760082970681488	0.5452816279106325	-0.3634956053593936	-1.5074849365946563	-1.6601473010734682	-0.4880832832082733	0.360833944344642	-0.1728343225609556	-0.2640328517766632	-0.1865093902050567	0.0615844491420459	-0.5437786979892838	-0.5044962109705966	0.4131286620479786
22	3.4502236899983805	2.1902777026131046	5.83630266230327	1.9850456644644885	-0.2203633580664075	0.3753602433448382	-1.859898494088417	-0.7763895388977002	0.4179404888726181	0.5243550057955784	0.3323107595598071	-0.5607423669154779	-0.3257859431896603	0.221632942761154	0.0454683624571523	0.1268782953443015	-0.0739826551100755	0.1285129912084688	0.3938094159753622	-0.2438689860730809
23	2.7722795337007966	-1.7961237018041143	-3.6301127526218098	0.287156354864118	-1.5941223463908507	-0.6646632439492794	-0.967330084896632	0.2138719605555645	-0.6995651026668139	-0.9957412872689086	-0.4233940750467933	0.926092594030716	1.0265059750829453	0.3123015776020281	-0.2638187255861211	0.0162724423740847	0.068324912700767	-0.0209957262476496	-0.1393448056439115	-0.0011028746551344
24	-1.7550569659501911	-0.7189775424987854	-4.061397607026576	1.763153371836767	-2.4467083415859285	0.0787797182581098	-0.8836004593319635	0.6443366546296541	0.8163523392593509	0.4803661119690449	-0.3692881981008109	-0.2088479863170365	-0.4464058428615294	0.2147748850584498	0.1676300630632412	0.2163721960214388	-0.328951341999506	-0.1493364681129367	-0.0173265851802493	0.318905604799828
25	-1.9730560173387417	1.9254031290458813	-1.8612527505395045	0.6101639393938836	-0.3523939567804071	0.9121342864871612	-1.0679879849509688	0.1856172984665245	1.2592221606728944	1.4273676270268407	-0.5225756906691283	-0.7098883824480184	-0.958895885779344	0.5679663912926287	0.2365986850425643	-0.0034875679946289	-0.1310778576754785	-0.2964305052154703	0.0145830938271065	0.16242389373937
26	4.0341220905540665	-2.4890351130869783	-2.364548554195194	-0.558205553492785	-2.79988920928006	1.3605770064091178	-1.1688559044072109	1.1366834892958295	0.8541842985915689	0.7865427053304732	-0.1026422701577973	0.3420824829141855	-0.6151312654865917	0.4809204887030311	-0.0852542332133459	-0.1361178587235016	-0.4471780573431765	0.2046652721852826	-0.2617725654634912	-0.1717385523059595
27	-0.7972967439603621	-2.737669236511008	-2.0456633674628844	0.2588510982503234	0.933296814475554	0.6559715416343419	-0.6276181122319726	-1.848528462035521	-0.6760612714365029	0.7956726307966637	-0.5162794741631909	-0.1477534673346037	0.4289289545341122	-0.5412650394396472	0.3761058117378177	0.2578803220525216	0.0313168593994426	-0.3415675011961365	-0.5881912215088358	-0.1168507636997153
28	-0.4690929956861485	-4.158457508411236	-2.5489737357613382	-0.0008479049572631	-1.5463680773974673	0.4254268401694876	-0.1916972700718431	-0.780340037632723	-1.3636570959651526	-0.0955318919757342	-0.3400149851987382	-0.7962076989265521	0.2060892384669062	-0.5775889216569574	-0.5555298987153541	-0.2316887268405452	-0.2150030504106617	0.0896348824228727	0.1929961992747917	0.0316473112332795
29	3.3189002714384443	-0.4492523039798481	2.9769764722174923	-0.5731846389528972	-1.5264507814182369	-0.8256212524439608	-0.9882007718705428	-0.2054173492067055	0.4513254318774833	-0.9358904761732478	-0.0351722777150196	-0.0195645683621181	0.3204748095325742	0.6239841127424661	-0.5998768527619531	-0.4385554914136627	0.1806556132764143	-0.2133742127779161	-0.227638377989201	0.0720714089037999
30	-1.480736811582572	0.5765778790782494	-2.0379266216684986	-3.1786798431752548	0.974932929678598	0.8388709901768632	-1.1982900517316906	0.7555282767556117	0.4784355570154015	1.3921478031443624	0.7935071986092805	0.1158699959029574	-1.2683692913361029	-0.7327136931089058	0.3553127287544684	0.4407902946875062	-0.5944531248550504	-0.1687282468215603	0.698480620225038	0.3642388017241815
31	1.3509378530078608	-2.9526676507724803	-2.5751315158915653	0.6843221503643253	3.225795936398459	0.0688202370612369	1.4340933325641092	-0.4109878777672411	-0.6818936749970209	0.0177879653000634	-0.3464146538368982	-0.6972212274995515	-0.3225640792242172	-0.3362969189695306	-0.5544931529386132	-0.1167368046515555	0.3297067901483075	-0.4115491441586645	0.2584039681390035	-0.2149922767957006
32	2.363274859413905	-0.7973310223511068	-1.18942358135712	2.2588944109810907	3.3544839428470152	1.4039416722075746	0.2028594027339765	-0.4292567477517086	-1.3894961667550274	-1.400859271368623	-0.6476157820567212	-0.1928262662017248	0.3342143690232086	-1.3996507003379932	-0.3619465569499751	-0.0121008881367394	0.2075641392415335	-0.6955404453869622	-0.3637402662569253	0.5180366748470151
33	2.031759392977552	3.120319335742592	-3.859224762554783	1.7171060140095291	-0.1572967546230046	-0.4446650909492096	0.6592195054972785	-0.4474475120117174	0.2833360578494015	0.5237513704893477	0.1998341898050957	-0.1871773753021495	-0.1533657787822049	0.3234028033207607	0.2460716903855222	-0.4252483532535116	0.4070381732565842	0.2198068101421331	-0.7154309739818419	-0.2094787565896245
34	-2.413645128338392	-1.2360490516911586	-0.6228745903021407	-2.7098521961481707	-0.1876006159305738	2.2131750938910866	-2.3313598905840687	-0.2433857657859026	0.139513628813551	0.49279302245174	-0.5902939544875418	-0.3596992055672787	-0.3214778242197118	0.1035776745704026	0.2944278969883869	0.3132842971174767	-0.5113859382599628	0.0057945560861636	0.238553891162891	0.3843060095592721
35	3.774688927357592	-4.827882563392916	-2.2114137108035816	3.1917652397940213	1.1091849444864297	-1.9982470007540405	2.302705720491192	-0.1042315446190582	0.5090549806763263	0.5208444539435615	0.848877920202693	-0.1230191568245553	0.1040216906093478	-0.5824807229992429	-0.4302008640910606	0.4744120207704618	0.4325870048588136	-0.5966884728872213	0.2307373179473804	-0.2513415525503637
36	4.462921406985948	0.2935516000078582	-2.020468484837912	1.916222482672284	-0.3105242058723227	-0.6396995419255074	0.2941211804422559	-1.543054471284521	-0.5435723190921107	-1.1185958020529143	0.856384165760542	-0.5431227710189761	0.2658776155203783	-0.0172395394206894	-1.0610188964880236	-0.4400975033173395	0.3445630230339844	0.504220468716893	-0.3943397721199804	-0.356315878130192
37	4.506058400568719	2.9196535700975765	-2.960386706530736	-0.3461986383778797	-0.0112272864544813	1.132445651066016	-0.510176911902247	-0.4678805549206548	-0.1555079502355441	-0.561505471535489	0.6706584403163345	0.2875051336232728	-0.0432806412821262	-0.3313044188605579	0.4445731053349591	0.3380898620248871	-0.0890493093416395	0.1212541267218707	-0.5049550140071619	0.0333580106541804
38	2.593180712824645	2.9988985060645734	-1.4667150545049643	0.7780884066864804	2.4797946823466472	2.06633821789894	0.6174841726828952	0.5547092194328864	-0.0631682918777269	-0.7593022775712608	0.9254456490061256	1.4158678024656366	-0.0856360794948924	0.1852402320449435	0.1767773083441413	0.2563472116695529	0.2521530895759767	-0.5693095821613188	0.1887630288968265	0.1665587298337358
39	0.5601406881272784	-4.001354635376875	-0.964478449167936	2.088775360112108	-1.0405573999105044	2.2728322573389708	-0.6816175350324527	-0.5872136674969649	-0.3941015837187334	0.1418066947336715	-0.9105001850817228	-0.8162714221541671	0.0849737473067309	-0.2728004107275161	-0.1720453701428517	-0.1191808858585083	-0.0979651441339761	-0.187604469262963	-0.3782526128587054	0.0599985169249075
40	6.172636801397427	-0.2785842692500087	-3.6242459649876166	0.5505740925160278	-1.469173480652163	-1.2674172541433908	2.413917246812803	-1.1448654493466468	-0.0123564830602114	-1.4003227534667555	1.4166928673932095	0.5364638398160677	0.8324626775622095	-0.0012490775948741	-0.164962215673563	-0.1048764003540618	0.2626078030289065	0.6906614942430931	-1.0596990328916926	-0.4142700684404401
41	4.243533669214352	-2.2240887403170584	-0.0724966850919182	1.757281270970326	-2.3559119180861394	-0.9401419719428236	0.8704682450343904	0.0727027544127659	0.3720298729903333	-0.4427597638080367	-0.3122423318010372	-0.4055975236588239	0.1995989575153673	0.1384212468490595	-0.4397655099628053	-0.0666483595196147	0.2130019036794195	-0.4697846251516981	-0.2510793431713831	-0.0924504230029397
42	-0.9685850291999848	-2.16940886073865	-3.3625490303632883	-0.4041092317002803	-3.2119429060381783	-0.1401919723360567	-0.5427970633925034	1.7750851050676029	0.9858811221507292	0.7576150950047709	0.9029619043840004	0.1848958911107017	-0.8592746091589616	0.4619089202606652	0.2040532151051537	-0.2854351909484691	-0.3104223698792978	0.5002627519014933	0.5586489191762998	-0.164118911977094
43	0.5006836887820585	-2.560531081819531	0.1118338974989276	-1.1085630515103144	0.8605255234197884	1.578183625790862	-1.4194898757522425	0.069550516231192	-1.230083436539028	0.6985321312063324	-0.4159370616237008	-1.176634055291161	-0.8717874394480161	-1.6505081000276682	0.6414042753043128	-0.2979428917616999	-0.3199555782759269	0.0151691855884426	0.0396178484056055	0.2501035825378688
44	5.126435350959191	0.3335601491338937	-2.6862774166653427	2.065641848579608	0.6495231681930242	-0.0265081169979577	1.5644262559969797	-0.6525137935570702	-0.0541485811842084	-0.8466617893456554	0.0988468552636807	0.828626011434511	0.827958138286836	0.5146533358251837	-0.5731733588823942	-0.1888709526597516	0.4114245969403853	0.1115832084581338	-0.5927783905250581	-0.2244925509066844
45	-1.2764721793769205	-0.1291658073095913	-1.733727464964998	-1.9786774839921883	-1.0025961815426854	1.2877818366788087	-1.0314909093369322	1.274986206524861	0.0038950076256578	1.6165288469891348	-0.3225058806819727	0.1222767592238858	-0.925610284333966	-0.294137733758216	0.2704843655264874	-0.2443889700198447	-0.6363778677655071	0.2079594646164242	0.6334269320846535	0.2557584342512564
46	5.107491232737126	2.676994353025669	0.8238546199052073	0.254182619381238	0.980351100599453	0.9022516441659983	0.5662688713684667	0.5466307631334995	0.6742580373343716	-2.2990765848286707	0.1174636665098316	0.8375225170968248	0.4718200269898398	1.2041270183030015	-0.1586873762429248	0.1668577134613293	0.2396233093554514	-0.2082056588488274	2.3455181022757888e-05	-0.1119585331584742
47	5.571906914030817	3.473508147247677	3.4013547431662925	-2.223332456731013	1.0268977678170863	0.0203437061319338	0.3668492231079576	-0.1024023797021205	0.0894083567556669	-0.3459620364824498	-0.0551639589957022	0.7800060575415655	0.1673556904337845	-0.4476534902920086	0.7802491743521913	0.8060444242677498	-0.2754983426760091	-0.2125502523314484	0.2901541892092436	0.1122876520878053
48	5.408517868439988	-2.22074867652862	1.0585558842511082	2.8008875325585683	-1.9713114747118248	-0.9403228801687096	1.6592848303282453	-1.3568950877902677	0.2367921768956544	1.0595067622099397	-1.29367735258452	-0.3477470855528048	0.6242083789981203	-0.6177211211385618	-0.2934427501106404	0.4664458748834228	-0.0373698204957086	-0.1117739360946483	-0.7597547843088388	0.1158583544927447
49	1.4276827960881082	-0.0174450782218127	-1.9150111045260567	-1.209441955380525	0.7332054332450326	0.7228018604336324	-0.9028994013097544	-1.3825099049933385	1.6995185241566548	1.6246072252667585	0.6329482052307829	-0.2367227244186347	-0.6311897656832341	0.9651783427733598	0.1342883956112808	0.5968883210944149	-0.0070798016441493	-0.1197164026905976	-0.2074808404044996	-0.3575706109141867
50	1.251288243200526	-5.578212180815307	-1.817228539657728	-0.7097219892464555	0.0331924845795121	-1.1129278877213036	-0.1446119776293115	0.253100759536863	-1.0262289300290068	0.1502209981698474	0.3399936237016878	0.3147051122065063	0.4668603834633459	0.2041319111938122	-0.9452835556158036	-0.3431561478855833	0.0735875101187701	0.3380482764176644	1.046013263407524	-0.4340054721267732
51	1.7055913266066405	-3.400540431984404	-1.4511431699501869	0.0460068907239357	1.2972887567724063	0.47649942206254	0.0879842021154169	-0.7372984639100513	-0.6645986515132472	0.6112281252883964	-0.7620272260215368	-0.0125989545393467	0.2373330781130507	-0.3001467508376798	-0.6524014967953078	-0.2819433844334575	0.0058303033289206	-0.2814932615678476	-0.1710040981636384	0.0158036246579174
52	4.0039957473983065	3.6702964606678017	1.5649173824154146	-0.0244969775169376	-0.8057458126255881	0.2642993948007355	0.3845500834097515	-0.9747294485292994	0.7680134829117082	1.1583878850033298	0.0682386475114964	-0.3520373369092704	-0.1803880142535794	0.7076682665818623	0.0573767521464128	-0.2721892234431884	0.1062736869800211	0.388230568926426	-0.1400318207191193	-0.4598361030225382
53	4.132621537937873	-0.0352489604509689	-0.139496153051885	-1.7702329025024373	0.4997547086562015	1.0684780971597991	-0.4066369422699885	0.5676124254830905	0.2875529318005916	-0.8814212809672195	-1.014121470511362	0.3281959130409033	0.2898870984442014	0.2620995631954876	0.5433741809255737	0.1351532853772887	-0.0057052149457774	-0.2696144509775795	-0.5341830664037235	0.0327857656535117
54	5.624890589112555	-3.5741464121710083	-0.9895460560626022	2.732511790273941	-3.4975888740461443	0.0770694576199364	1.811927519055866	0.0740994578259193	0.2435097803500201	0.2114782350127602	-0.0774779773120459	-0.3624723589411127	-0.0472861810436056	-0.7645322839047851	-0.2068984233123223	0.3289434341693429	0.0095707001426994	-0.427632290933543	-0.4817243972862353	0.2685301480044026
55	6.810582065080895	-3.1791744009975886	0.8261743150523577	1.6763435379957503	-2.789755497940135	-0.4115909995611861	1.5656933148401344	0.0941463998432641	1.040298348171937	-0.0860638276450759	-0.5647022953548801	-0.0985564153309264	0.0943415108047718	0.1604677601240709	-0.1657642375664045	0.2821212922613831	-0.0293026243202554	-0.0695762577180101	-0.7856965299376912	-0.0309218360517666
56	1.4597003060527776	-1.738138787791866	-1.2033502224025892	2.452913108517235	1.7051536774385774	2.280391558739192	-1.1443101059841478	-1.82178690346364	-0.6695158672179926	0.9382772470578804	-0.2771336441110175	-0.7425520209980094	-0.0646911001894698	-0.9880312682115076	0.1574558728061093	0.6552722641595032	-0.0948249333127861	-0.3879956173957541	-0.0174007733539407	0.1820247101032039
57	4.3997357185543	-1.8945230358138376	0.5219180349870085	-0.5430362890173033	2.219017406859269	-1.3722787250774588	-0.070569126484338	0.0293642496872829	-0.1094401799057096	-0.4845260313205084	-0.0130228839987291	-0.8534891870349215	-0.3018812091520244	-0.4369158408306788	-0.0238834161341698	0.1076473043445922	0.1830216221478338	-0.2619988242562474	0.4412005718623786	-0.2286688031164727
58	0.5937322083984737	-3.180708118736658	-0.8683661044684159	-0.6489707768307351	2.0282012524742257	1.4518111794173103	0.9984744069390268	-1.0366553955580966	-1.1267378079351191	0.2850477712027849	0.7625998745020266	-0.1891331041969062	-0.0048789272725278	-0.4382138927514276	-0.6211743632514533	-0.1203560104541558	0.1409135036764475	-0.2350652291391934	0.6037971497214483	-0.0713006894175825
59	-1.4379143806070678	1.558778535511396	0.3408063195358635	-1.4549274749491783	2.8918888340128746	-1.0593100005937774	-2.2515476210939034	0.9006537514499615	0.5272080331793734	0.7755497020575259	0.0289763754644636	-0.3544764730368763	-1.0701644217915165	-0.5786925297227796	0.4214731353600265	0.1215715758075965	-0.2644118853515813	0.1068081757284833	0.4951244861030841	0.0005731739939145
60	3.917401020146168	4.290005101681741	-1.452975364018419	0.0131571468366988	0.7135899023310763	0.5635098943070123	0.8950827647187318	-1.8982313825253745	-0.6471011188936804	0.4030045108937525	1.7319512502391672	0.44507038924755	0.143200143052721	0.0159868535175995	-0.4308634478802928	-0.0063327066485356	0.3052129006385158	0.402223733684087	0.2031542778299777	-0.2695819712950493
61	3.8018582970146353	0.5098361467877648	-0.2773372354159862	-1.458439186388782	1.9861629557253444	-0.7531788171580107	1.3825125004049237	-0.6346435815038736	-0.0476910129893437	0.9316690823636168	-0.5199407449456177	0.3386392523565886	0.3426387623055094	0.3454143123523501	-0.0503241626141117	-0.2182639691755952	0.3908443345638019	0.0022031630806917	-0.2555194667343339	-0.2850935441427422
62	5.0767461922181445	-1.2976522066407246	3.689653130165853	1.7646611252579962	-1.5381635139493817	-0.8017583043165057	1.271551566958801	0.0693290191546647	0.9967882051170256	0.1569373541236747	0.0527143662959557	-0.0880345364799852	-0.0581985710195089	-0.3487235917539983	0.5047966508880237	0.24167045811717	0.0682103964072524	-0.1726534342965724	-0.6790934353147864	0.0148783589391969
63	3.461086636988444	-1.4892583650673974	0.1658872013910849	0.0045217297944706	0.988656465840318	0.4420061059388143	1.4002761741265588	-1.7354891298919175	-1.4715615405816698	0.2556722550764025	0.9921719942744862	-0.1435364074469705	0.293708249250586	-0.4816067766044298	-1.0984927102174151	-0.2849730885686732	0.1916569251637696	0.2914177596706562	0.5491358690920731	-0.2175742103843729
64	-1.1007304034288683	0.9749567399472514	-0.7899994549064091	0.9071143677991936	1.8484178476019688	-1.5226867177354446	-1.2516066388702831	-0.6569459388101611	1.5331109921391763	1.1041566056762993	-0.4576996153478521	-1.5401858985147543	-0.9891390162938648	0.2579003856326345	0.3342662360650679	0.1575972687420304	0.2477997520755437	-0.2721668643893498	-0.3441922858357062	-0.5554724201941665
65	-2.297179316883041	0.8618801267708729	-0.8869682961894989	-2.3596375923469832	0.245348824001411	-1.3024250115187377	-1.4529753637417298	0.7824464386457808	0.5033560537986559	0.8002078117059928	0.4373343946691794	-0.6651793627083515	-0.834879510800131	-0.6335285110209661	0.3993447743006889	0.2479513708145511	-0.4073078491165027	0.0411882510644705	0.6565138375265964	0.1232739928363111
66	2.8787936846099624	-3.1498850888800094	3.2363955790443573	-2.66972390242225	2.0412770286461206	-0.0498494362255552	0.5848863303596112	-0.522370958627175	-1.2244945768588118	0.2021052457640888	-0.3552697554735533	-0.5202380077965154	-0.2105606804683928	-1.4513029417837302	0.306341505294784	-0.1863803963327726	-0.0730489503365099	0.0669263088260851	-0.0121497864105388	0.1866655995441215
67	1.2499166353516409	1.5980093864805258	0.8552298534292808	-0.9751109448105186	3.3669886227813244	-1.802172410443001	-2.1994125895194703	-2.11798436522318	0.583923343343089	0.9559057216703172	0.599418274824544	-0.8682844236581149	-0.4088990654953717	-0.3088452586837746	0.409707934741006	0.5934961534939234	0.2570189205234854	0.0026404567931361	0.1700356331290504	-0.4569017190587372
68	5.275508004570768	-2.154507294060804	2.6753121701725373	4.614396246201244	0.148360176443429	-0.3087705877750561	0.1856169690373676	-1.5540985483718193	1.708114409247313	1.3298510036759563	0.4416357222358447	0.2766088531469489	0.4963321052314606	-0.1348646391408579	0.6429480787387818	1.3160476595597856	0.2933437972277843	-0.4181649824553889	-0.6912513055571519	-0.2198775360640565
