label_id	PC 1_mKate2rab11_TFOR_pca_predicted	PC 2_mKate2rab11_TFOR_pca_predicted	PC 3_mKate2rab11_TFOR_pca_predicted	PC 4_mKate2rab11_TFOR_pca_predicted	PC 5_mKate2rab11_TFOR_pca_predicted	PC 6_mKate2rab11_TFOR_pca_predicted	PC 7_mKate2rab11_TFOR_pca_predicted	PC 8_mKate2rab11_TFOR_pca_predicted	PC 9_mKate2rab11_TFOR_pca_predicted	PC 10_mKate2rab11_TFOR_pca_predicted	PC 11_mKate2rab11_TFOR_pca_predicted	PC 12_mKate2rab11_TFOR_pca_predicted	PC 13_mKate2rab11_TFOR_pca_predicted	PC 14_mKate2rab11_TFOR_pca_predicted	PC 15_mKate2rab11_TFOR_pca_predicted	PC 16_mKate2rab11_TFOR_pca_predicted	PC 17_mKate2rab11_TFOR_pca_predicted	PC 18_mKate2rab11_TFOR_pca_predicted	PC 19_mKate2rab11_TFOR_pca_predicted	PC 20_mKate2rab11_TFOR_pca_predicted
1	-1.6549991678716207	-0.6621391123696603	-4.63543013432264	1.9588801841705064	0.7997360577633668	-3.179699566576217	-0.1020476293473153	0.202750544246862	0.4873089532429941	-0.3026417647355561	-1.1869961028891065	-0.3895858853024077	-0.7614031844976	-0.3286777005501786	-0.1992534787744104	0.0502731173466379	0.2751232857065981	0.2890771326056598	0.3854240824946191	0.0338974772502096
2	-3.5077658248508587	-5.178649019004284	-2.5218424110230515	0.5403468745225581	0.4864712985382819	-2.199530402285165	2.090640241077746	-0.5257694131378503	-0.1921313115166116	1.1987819204090524	0.5739310726797426	0.2773487520184066	-0.4018068452768207	0.1770987467874878	-0.1007999170383597	0.4433022977798764	0.3108330271678166	-0.0897707699749641	-0.208241577000646	0.0143376044873972
3	0.7349271941533377	-0.4219311998765411	-1.4225405821128625	0.5975065588128452	-0.554946288742256	1.822251264668944	-0.0414449432052181	0.7985718426778174	-0.0499655655680124	-0.4751428034697458	-0.1712601949214645	-0.8742741040655932	-0.4265644113940371	1.514771649343322	-0.1051814943099649	-0.1760052026114671	-0.3484321659166132	-0.2378172480915228	-0.2880688216971347	0.2457220442073575
4	-1.5593783259543643	-3.3661989503412446	-1.4413934403079764	-0.1624094931116466	0.1851093244255413	0.3321474907626273	-0.2546057856632062	0.3770390210570238	-0.0919734769256239	0.5885159825201693	-1.6954078334677605	-0.8601073805208355	-0.5968601264814072	0.4088212315616015	-0.1575090106178343	0.8159686946205831	-0.1752643897461046	0.4679367193501857	-0.3276282502976255	0.2801552478803044
5	1.4587728416475532	-1.1178038179366914	-2.6344906500184493	1.6573220302335685	0.383551519716276	-0.2423317588009143	-1.7021338505872317	0.6227437198297292	-0.7402880527614679	-0.8207776778227309	0.1104368102319681	-0.0155286121630684	-0.1482458713413531	-0.0224798790788245	-0.6354288305647606	-0.0360506111292515	-0.1458520961658433	-0.0041280206626399	0.0994953212943339	0.4152012523824444
6	-4.745284849937238	-5.123863848033642	-2.054333503385348	-2.542561051082683	-0.1690793873332783	0.8205451041125199	0.1403639177048914	0.2959421264720109	-1.3555214870182726	-0.5626261053924201	-0.554895762444501	0.1467680189500537	-0.9481651177686896	-0.1643650018104576	0.066797948768658	-0.0073939100389708	-0.004382103246407	0.0820291434112026	-0.2095026445943877	-0.2259055662551974
7	-0.2765639890820726	-3.2804459641662387	-2.2143828571791992	1.4699453007800145	-0.7269176883193982	1.0757534114764566	-0.1475958207435654	-0.0951736918029577	-0.4977258269055158	0.4842821961968279	-1.1522083490385513	0.0047905057079074	-0.1523759317189298	-1.0181694131697352	-0.2211144967773619	0.2157486016782179	-0.2007716523050366	-0.0268747428526079	0.1325929950115347	0.3231340537962266
8	-2.858266572653081	-4.9415800796082285	-1.9624555072368144	-0.227562446665307	-0.3443297567501009	1.3387026527491286	-0.2595002808191085	0.7234814217869652	-0.6861870093014455	0.8406481143658889	-0.5567540785296523	-0.3898701944828975	-0.2789924966982237	-0.1016803053818851	-0.4045113134386198	0.5934447895483963	0.5258437127679225	-0.0080636867670011	0.0725408000203908	0.0523924762252994
9	3.224548087613103	0.2774355501265597	-1.8513631849358096	2.799094968215047	0.6060214737560781	-0.5469806441968347	-1.0490347418559347	0.3828250862986107	-0.0894654311180149	-0.7648582464226745	-0.7254159099723752	-0.7480904188358348	0.0441671606802874	0.062720009260941	-0.2368568028965021	0.2341166048987019	-0.1048311217070829	0.0244061733583091	0.0760343000014134	0.3431955502548396
10	-3.0376303213224087	-4.367517987640893	-1.6450058803307182	0.0500149579920609	1.41676920214711	-2.3718191665249955	0.5411168942220881	-0.4516953774281684	-0.654996922126408	0.7174228830960754	-0.0766280934376291	-0.5471642888860462	0.314936670178361	0.1805700268777581	-0.1093016139405356	-0.1818896144267938	-0.2338836770513741	0.1886253983084824	-0.2452972793379797	0.1189290028639353
