label_id	feature 1_mKate2rab11_CFOR_raw_measured	feature 2_mKate2rab11_CFOR_raw_measured	feature 3_mKate2rab11_CFOR_raw_measured	feature 4_mKate2rab11_CFOR_raw_measured	feature 5_mKate2rab11_CFOR_raw_measured	feature 6_mKate2rab11_CFOR_raw_measured	feature 7_mKate2rab11_CFOR_raw_measured	feature 8_mKate2rab11_CFOR_raw_measured	feature 9_mKate2rab11_CFOR_raw_measured	feature 10_mKate2rab11_CFOR_raw_measured	feature 11_mKate2rab11_CFOR_raw_measured	feature 12_mKate2rab11_CFOR_raw_measured	feature 13_mKate2rab11_CFOR_raw_measured	feature 14_mKate2rab11_CFOR_raw_measured	feature 15_mKate2rab11_CFOR_raw_measured	feature 16_mKate2rab11_CFOR_raw_measured	feature 17_mKate2rab11_CFOR_raw_measured	feature 18_mKate2rab11_CFOR_raw_measured	feature 19_mKate2rab11_CFOR_raw_measured	feature 20_mKate2rab11_CFOR_raw_measured	feature 21_mKate2rab11_CFOR_raw_measured	feature 22_mKate2rab11_CFOR_raw_measured	feature 23_mKate2rab11_CFOR_raw_measured	feature 24_mKate2rab11_CFOR_raw_measured	feature 25_mKate2rab11_CFOR_raw_measured	feature 26_mKate2rab11_CFOR_raw_measured	feature 27_mKate2rab11_CFOR_raw_measured	feature 28_mKate2rab11_CFOR_raw_measured	feature 29_mKate2rab11_CFOR_raw_measured	feature 30_mKate2rab11_CFOR_raw_measured	feature 31_mKate2rab11_CFOR_raw_measured	feature 32_mKate2rab11_CFOR_raw_measured	feature 33_mKate2rab11_CFOR_raw_measured	feature 34_mKate2rab11_CFOR_raw_measured	feature 35_mKate2rab11_CFOR_raw_measured	feature 36_mKate2rab11_CFOR_raw_measured	feature 37_mKate2rab11_CFOR_raw_measured	feature 38_mKate2rab11_CFOR_raw_measured	feature 39_mKate2rab11_CFOR_raw_measured	feature 40_mKate2rab11_CFOR_raw_measured	feature 41_mKate2rab11_CFOR_raw_measured	feature 42_mKate2rab11_CFOR_raw_measured	feature 43_mKate2rab11_CFOR_raw_measured	feature 44_mKate2rab11_CFOR_raw_measured	feature 45_mKate2rab11_CFOR_raw_measured	feature 46_mKate2rab11_CFOR_raw_measured	feature 47_mKate2rab11_CFOR_raw_measured	feature 48_mKate2rab11_CFOR_raw_measured	feature 49_mKate2rab11_CFOR_raw_measured	feature 50_mKate2rab11_CFOR_raw_measured	feature 51_mKate2rab11_CFOR_raw_measured	feature 52_mKate2rab11_CFOR_raw_measured	feature 53_mKate2rab11_CFOR_raw_measured	feature 54_mKate2rab11_CFOR_raw_measured	feature 55_mKate2rab11_CFOR_raw_measured	feature 56_mKate2rab11_CFOR_raw_measured	feature 57_mKate2rab11_CFOR_raw_measured	feature 58_mKate2rab11_CFOR_raw_measured	feature 59_mKate2rab11_CFOR_raw_measured	feature 60_mKate2rab11_CFOR_raw_measured
11	-0.1347990008536276	0.3696983410117198	-0.4751484531394987	-0.1164290957900324	0.0603532289758027	0.1092093125392148	0.0443091830139208	-0.0524454780051373	0.0149879864259198	-2.0919611245864203	-0.0208571713300187	0.3084413121160183	0.1116701530464656	0.4929635407339091	-0.6131832638906406	-0.0431193613789706	-0.2587709642760331	-0.1929945639651812	0.5915866235805388	-0.1808886017451763	0.0669412109114219	-1.7456899660552594	-0.5920241932290415	-0.7814634660257986	0.0505127972760698	-0.0354346119876228	0.1605684357321423	-0.136261828424308	0.0054079488323525	-0.1402853337314805	-0.8941468900905065	-0.0296000158790845	-0.054567583855634	0.55691830323591	-0.3483437237175297	-0.5599398472434636	0.2335638660896175	-0.7305823775107093	0.4062755956911739	0.5450162842825769	0.4427076967634307	0.8577452481407911	0.8511437375364159	0.1938113701335617	-0.6907357755313481	-3.783344620097217	-0.6013255727644917	-0.1946408818270384	-0.9664473772155092	-0.0396725856423084	0.1880766674249494	-0.110957334827071	0.1741394820539029	-0.0665509140640918	-0.3577449561913692	-0.3437864747529524	-0.8980071081157199	-0.8092121196997193	0.1054015781126302	-0.1396326178887246
12	-0.4304150483492448	-1.7941266180766444	-2.918365002017364	-0.7174069665252965	-0.71982643360394	-1.113499999456875	0.4545743691188656	-0.0104718044956644	-1.847565259242925	-2.8611255147964227	-2.003888635896858	-1.9097482110233528	-0.2978239079045772	-1.1077117297860726	-2.7222399016496523	0.1817886269283247	-0.6382636066245584	-1.5307886924354086	0.1942399873633287	-2.236251286333233	-2.287071924844459	-2.333670319213618	-2.9726480736949505	-3.397668265550708	0.2572463463521997	-0.1474368387493014	-0.6560779441733995	0.5634578531242035	-0.5237401984880337	-2.6250940072628217	-1.4760904898325689	-1.7113984593393012	-1.991959415777719	-0.0111815797257602	-2.7475145234968323	-3.2000646577378906	0.6390961211490374	-1.5754641642417733	-2.0018033524268546	-0.0615098164529086	-0.0234072516405769	-0.3475303980192483	0.4297507222549706	-1.917314715885412	-3.0980588273276566	-4.5154848853429534	-2.7648568078929703	-2.5817961856976748	-1.6605559812301274	-1.1341922076349005	-1.2477068385937722	-0.8425658750010989	-1.405204678897085	-1.9650921199519045	-0.9233473227934164	-2.7408564573236744	-3.5336481223960483	-1.4136335949432173	-2.2619285306033188	-2.7379457805911165
13	0.8236904206082255	-0.5039917449941286	-1.6974514748829657	0.0432150967659032	0.0464222624434483	-0.2741390969848208	0.0694906445971732	-0.0081350410163179	-0.9002750137622217	-0.7748239678012254	-0.2753627127374076	-0.3721070895282601	0.754835704086558	-0.0985653101295074	-1.686036416882631	0.2588850563963215	-0.3067988651960684	-0.8690651066070847	1.4176243020239188	-1.0654530362059782	-1.1472891232763127	-0.2610404174507068	-1.2363646088042926	-1.8463318748322008	0.0253227689360507	-0.0661129730205196	-0.2517357089424885	-0.0469715555502598	-0.5669272727999505	-1.8359690105081152	0.4015570202724998	-0.0681948591623833	-0.5050106602179748	1.3883905229652986	-1.3917586690171588	-1.9233217434742045	0.9316717614838536	-1.073157022974875	-1.1989691362879205	-0.0405627994726598	-0.0116180139351522	-0.0618085025365959	1.5607410502058028	-0.7920836588727276	-1.9772300961224607	-2.4291833383477552	-1.0363308847335206	-1.044155064202582	-0.2681756545870828	0.1540235113549249	-0.0591856236374168	0.4383220245604613	-0.2095910027762847	-0.8177605324284942	1.1346456337584565	-1.0065969231709757	-1.9725532737525948	0.6377564445702684	-0.5255067895414072	-1.1755650204185564
14	0.2048748041401039	0.2322865837595267	-0.389585599750788	-0.1827533428781419	0.0103507592752167	0.0887116447675513	0.4274365477097235	0.2090652410968873	0.1372066030891766	-1.8100615294795708	0.197043147301887	0.8254371725528191	0.099135487370304	0.2292979966301189	-0.4524167240282996	-0.1003490053925222	-0.1069980427799147	-0.0468087837069466	0.6892237598633836	-0.5159219090581817	-0.1236624313980043	-1.2970329636986728	-0.6720873158568188	-0.5972345890376887	0.3559284746277093	0.1354795518752383	0.2341122368011473	-0.0511718840502852	0.0673522955103695	-0.0922558663204719	-0.6984839567295948	0.1305291114243423	0.3962198976230985	0.8888506602130164	-0.4808532766089954	-0.5071502085764217	0.0043964433763111	-0.7488547056335659	0.5212109439349231	1.0251834935209307	0.7369594545496378	0.8715527851583835	0.4808609355277088	-0.5037884178098627	-0.6959229924066123	-3.449811877750621	-0.5284165217690888	0.1830688225051018	-1.0516284153545763	-0.0236205078335131	0.5242652095834398	-0.0780939012700929	0.0062617226811577	0.1174905329149879	0.0872869027301477	-0.4367057644651182	-0.7227597373014201	-0.3842018166090555	-0.0412302628138245	0.0075436924035265
15	0.2488975006243931	0.2168332235818559	-0.8245412349549484	-0.0565618648218498	0.0367183233979213	-0.0201089950894518	0.3697436582394624	0.4487906456727899	-0.1439882568581431	-1.2263853951042778	0.0843152226659638	0.3437759044975481	-0.0663265363739775	0.0603595557473747	-0.7168316735639941	-0.0202302545518053	-0.2724183940059679	0.0870942667793962	0.642390077235979	-0.4595405271919475	-0.3953392671189599	-0.7730543759098345	-0.7800204399583632	-1.0651625877907145	0.2053437357191868	0.0384945368185735	0.4444049654277673	0.0676516381437186	0.2433875026285718	-0.5153464324011527	-0.2890528342260272	0.1840579665831705	0.0413194158852613	0.8185872472362588	-0.6363717067541403	-1.018800236161594	0.1722631938733462	-0.7718493948497006	0.1324483750900982	0.7284847543848425	0.6479685760694217	1.1126203812187767	0.5427909261959355	-0.4667162131027368	-1.0849198092264851	-2.8956462760378967	-0.6265745640662927	-0.290453828731144	-0.7234549748688195	-0.1600041332615011	-0.0541853565391052	-0.1370270154595582	0.1806693263626697	-0.1451616057118918	0.1100914635742931	-0.6115180649168459	-1.3150808163643892	-0.2335568131940477	-0.1926674715781073	-0.5606056657904096
16	0.4208971929242374	-0.589037338416464	-1.1953603113241404	-0.0779792740793472	0.1145383317833981	0.0372104794604027	0.2307793484370439	0.2648616263226471	-0.3768598694641073	-0.3579436366352224	0.1826834800169428	0.2070266965831663	-0.0874799780348404	-0.2993361858625444	-0.8609729159313279	0.0052777430958459	-0.1016414468924587	0.0872215361293389	0.4825536080077922	-1.353729167535756	-0.5476150791487603	0.3058536563808465	-0.6191284980634737	-1.1245213345374334	0.0573843175658134	-0.0580488733422746	0.1569419163421096	0.3660801198889484	0.0245243760523984	-0.8613900783747046	0.1883736416232773	-0.0968102505186383	-0.2897665947248871	0.9439488890826376	-1.4728001771130923	-1.3803543609158102	0.5758835852770106	-0.9045470780610908	-0.2066443292112872	0.4515691207462144	0.4020146968418534	0.7625901661003623	0.3074434790883109	-1.2607204434417758	-1.2882534690008158	-1.8423197669984064	-0.4176456289896393	-0.3254916750254643	-0.1905239700805436	0.1088423440143934	0.1050351674012251	0.1542688506593699	-0.2050650279987479	-0.3264439878483049	1.2265920268293482	-0.6814737958128272	-1.4621980366762122	0.6464376873159325	-0.2763699676057281	-0.7305316547325139
17	-0.1612883446999857	0.0042193423992684	-0.6612712972155267	-0.0192067923561195	0.0124702526431348	-0.0933622923432555	0.2502575182764696	0.1061356851044851	0.0716551087734592	-1.9470313407341884	-0.3161769346719862	0.0407386969143838	-0.1941856477888217	0.3473745560012307	-0.5026600156389827	-0.0326503217276239	-0.2462513478048209	-0.1786396244778784	0.3999730071511138	-0.4026761965045839	0.0247183137052436	-1.5265083015377992	-1.1448547498011965	-1.2512548874395653	0.2363079102902069	0.173882421655647	0.3973551677590499	0.0253151561361101	-0.0515776655546684	-0.2102567605087926	-0.5717672730681485	-0.0087245670512614	-0.0239127270586722	0.3070260645576879	-0.8491384035299456	-0.8444272237577352	0.7686826751049856	-0.092238691411946	0.0667792118922031	0.6861055893239317	0.5904406879885564	1.1924613994418416	0.6124330110849329	-0.096186037873039	-0.7949696427393437	-3.6050690481267766	-1.0567366905823148	-0.6008093545292501	-0.8203537583301037	0.0893882808953833	0.169520958349058	-0.0363480289631493	0.1560087510842823	-0.0862502445145161	-0.296399482814268	-0.8794889746064507	-1.2894815460461877	-0.6064715772673983	-0.4341352067095652	-0.5915324024799744
18	-0.5023495359237209	-1.7985196760408142	-2.765426741907425	-0.5352867293122123	-0.5840504975852401	-0.8333319642178388	0.2008220819763339	-0.0301066796520788	-1.5974243862692843	-2.232942039492155	-1.6720643711622285	-1.5008222700341018	0.0052804908067389	-0.9250553305505118	-2.410572449219216	0.3334516556266186	-0.5159714163644179	-1.246436745994944	0.3579996255600302	-2.124335098766633	-2.038976487591669	-1.7109708014266456	-2.6413852333847383	-2.9805038554542955	0.0773642483681996	-0.1855418818481705	-0.4679248427244562	0.540007422529476	-0.4535520456868251	-2.3346799908006304	-1.1124096921312248	-1.5043192921521826	-1.6719731720503836	0.1171054054683718	-2.650474073233088	-2.9596788137311725	0.6928101985004078	-1.4802377059285696	-1.7135334806683051	0.0269015376604351	0.098568982342091	-0.1810706268940454	0.5665710047763244	-1.8087203824536209	-2.842440380009804	-3.887006859201392	-2.4340823157105267	-2.172180083767376	-1.5259092720507348	-1.033264880093275	-1.0132572840426055	-0.6878902137115972	-1.2900717906413008	-1.713174063994822	-0.303428664473345	-2.4108060286208226	-3.1107744542162536	-0.8003178536615339	-1.9297158949912547	-2.3137862008822148
19	-1.7520600040754584	-2.6371165287216307	-3.648567349811079	-1.5041615847827123	-1.2838028796851206	-1.6062070188001476	0.3380037922446887	-0.2643874460285189	-2.142800455691152	-4.189373387561025	-2.844716339632632	-2.6386646472879614	-1.0636630564626972	-1.6736367676392825	-3.2240544742426582	-0.4841743666991711	-1.1587407020919924	-1.994082561687832	-0.7075777083676177	-2.8744391723281044	-2.851095496059032	-3.661918191978221	-3.813475777430724	-4.126584701815316	-0.3014507735216262	-0.6096919817103805	-1.0769452940073998	-0.101854724044595	-1.0437183150311622	-3.0883503373024435	-2.8043383625971705	-2.5522261630750744	-2.720875852042327	-1.119550123057222	-3.487367376649133	-3.846914796687389	-0.0268668724784584	-2.095941259709207	-2.4650972216792777	0.2266300916492187	-0.0454616496897444	-0.6366810641911	-0.4720669734759758	-2.555502601880283	-3.662082398542229	-5.843464519853293	-3.6051459204318057	-3.311763838993172	-2.7839971369886545	-1.8712937598347823	-1.8902026394238112	-1.7665224872653886	-2.0418794134675418	-2.5211976974096206	-2.2449922785196303	-3.5838463679686607	-4.263850470189764	-2.741881467707819	-3.1027562343390924	-3.4668622168557253
20	0.0077089797410097	-1.6997928526843813	-2.855927382418681	-0.4908631349370723	-0.7248705521745532	-1.11765297369026	0.6917728775866578	-0.0548716787531566	-1.9453628804560776	-2.4296044037445563	-1.9073926635953824	-1.846024679895563	0.1110404116731503	-1.0323275188657206	-2.668203672815734	0.2949847465315527	-0.7206510248458199	-1.6026154112192967	0.4671257597682298	-2.233129923554542	-2.2952446946321072	-1.902149208161752	-2.8761521013934748	-3.333944734422918	0.1702494542068084	-0.3357665760023438	-0.8246539208927335	0.6760482232121169	-0.6070229652648127	-2.696288251817462	-1.0445693787807024	-1.6149024870378257	-1.9282358846499288	0.6402188607592458	-2.550043700611885	-3.054274829294992	0.7522922407522654	-1.6578515824630349	-2.073630071210743	0.1078179736820761	-0.0730141224235403	-0.5775799481649042	0.7026364946598715	-1.9141933531067208	-3.106231597115304	-4.083963774291086	-2.6683608355914954	-2.5180726545698846	-1.0242281531721864	-0.9339700837975332	-1.0975626720314131	-0.2164405645548897	-1.208829925795013	-1.8109239260086043	-0.4852232947031619	-2.646522691931412	-3.4712105027973656	-0.9821124838913508	-2.1654325583018434	-2.6742222494633268
21	-0.2066150378290957	-0.061505108367222	-0.0795313951141525	-0.1497276371465062	0.1448994239344269	0.3091860750093071	1.3796235584703758	1.2639315258162591	-0.1067044608057625	-1.7352092873645717	-0.4712091312925732	0.2415092141936151	0.2219464967699164	0.3115394287416282	-0.1200410073282939	0.5131004854436706	0.3870784556115491	0.0646611767068105	0.3250434667471031	-0.3711410772206847	0.3049407140619313	-1.5114297439866922	-0.5518717912646247	-0.2967855702711115	0.8265349443019576	0.8323999020445529	0.8752582409273599	0.8876432394692728	0.7507977179890899	-0.5908416361992707	-0.4662404684076804	-0.372158977542072	-0.0068464933356608	0.2178527758778809	-0.4054839487112855	-0.0024380098546941	0.9224541865177638	-0.108844344944966	-0.0068397574365043	1.5551810097684082	1.5275407995819503	1.4135151946777589	0.4156253365347447	0.1061192227097722	-0.0882726437604852	-3.4321983031179464	-0.8287102617543431	-0.0223154379991206	-0.4671558901106067	-0.056607042614584	0.1014249953049915	-0.0027475528331619	0.0565582058413105	-0.0041616951214654	-0.3338243710682644	-0.2576616857477452	-0.2450636454277805	-0.514564739793786	-0.1719346967553103	-0.0636572732384945
22	-0.2890385242046643	-0.1651493089223974	-0.0872185767121433	0.0307161383769788	0.2646721935952232	0.2444380781330336	1.2748448362997915	1.3023259516223529	0.2578409358287072	-1.8097894778161925	-0.4709976046138648	0.0651772424007633	0.003819586504397	0.1126494546225153	-0.0705071944319948	0.51022741525265	0.3793027241044365	0.2612313804188637	0.0814700081680437	-0.5368964286987026	0.4464942929184641	-1.6035369043945067	-0.7173069647433377	-0.4527067019087805	0.8706943806563868	0.8915733978821656	0.96895296849882	0.6790337119733093	0.6726193567537524	-0.1096606850203983	-0.4586903708018279	-0.1239357958144184	0.0462074436154688	0.1566210882478139	-0.2650100354562834	0.2511182619814582	0.6305729739409066	-0.1712653547587371	0.4857546053340784	1.6126527239773314	1.5731837437579683	1.500950661576467	0.1401319903933298	-0.0469450526560459	-0.0223465942816549	-3.494520231323879	-0.9563605459016532	-0.2357821333147201	-0.6303079426161682	-0.0808018776412624	0.1891663442272945	-0.0453759211594507	-0.0197043275392759	-0.0219188377816493	-0.7278329023316104	-0.2304050202973071	-0.0767999563720218	-0.469349172458364	-0.44210134307203	-0.3555387614037089
23	-0.2667465499772199	-1.3869977686013937	-2.4805032785370966	-0.3954506454390217	-0.2969198923489372	-0.6537926968824143	0.0401497879111489	0.1106005389284265	-1.4274497035869538	-2.6068423927968314	-1.6476069766799863	-1.5083931548022766	-0.0085316650132074	-0.6618171966823962	-2.254959761054772	0.0277393798053586	-0.2776168593864162	-1.1486951274730268	0.2690483647633011	-1.8499212583517928	-1.8733090192784188	-2.1164555188724314	-2.585330115725704	-2.9744901942068824	-0.0663712708307383	0.1557263209641812	-0.3282356268663919	0.1681136669227686	-0.1648757665869091	-2.249651086865359	-1.2369941907402735	-1.3398327612234235	-1.5792171035430451	0.3323189085453936	-2.2295797469311998	-2.676488091114592	0.2423736934623164	-1.2180296720161432	-1.6258065048841768	-0.0311763286396817	0.0042565075782348	-0.025950124915435	0.5045590996549429	-1.5309846879039717	-2.684295921761617	-4.261201763343362	-2.4085751486761	-2.1804411294765984	-1.201466142224461	-0.6741843968821372	-0.7599311469381268	-0.5444070796782939	-0.9919512099303944	-1.515653765473859	-0.7596788244213918	-2.333727607848424	-3.0957863989157817	-1.1964187946020304	-1.8746105726340725	-2.314767709247292
24	-1.2672562268482113	0.1988365753203995	-1.082101927443088	-0.2894028739102119	0.1292932291388014	-0.0121114328491781	0.0339197006288167	-0.0756591407834568	0.0015159241969778	-2.7488504886349845	-0.8819413621014279	-0.7394262071486005	-0.4534468310751628	0.7578755665267249	-1.0208129164232251	-0.0488481990278492	-0.1902153076507784	-0.1718641774456477	-0.3079178018010003	-0.0294767829416786	-0.2841511195910484	-2.7865416030016834	-1.1120769098369274	-1.6625396567467532	-0.0403157787887827	-0.2787918218327794	0.5375259983311342	-0.3238854997406065	-0.7243676401703636	-0.6924137553772526	-1.5864150885751571	-0.3040973899544752	-0.5988093357815353	-0.7305761225927611	-0.5761748878587816	-1.2203452183404049	-0.0315651436614677	0.268162900471742	-0.2903523524857698	0.3261642082059093	0.1376099358062796	1.1451258813815497	-0.2053939054774274	0.3402516258247738	-1.0500232558186875	-4.453169800951962	-1.5286150657976365	-1.3147938405075363	-1.3436995345142757	-0.2498308331336229	-0.1908793571392424	-0.7883117166534871	0.1684934897993647	-0.4541348393686866	-1.6617382649271897	-0.7349000333198119	-1.6882235268394818	-1.7893661304281292	-0.5007106710055662	-1.0824863961561224
25	1.0129108701075689	-0.2666376520502853	-1.4564264512287433	0.1729850814935329	0.0266542713033069	-0.3251757188121891	-0.0181872557254778	-0.069112629503456	-0.5775822252525781	-0.5408067789247553	-0.1172964903026838	-0.1809846289281249	1.0337709801335038	0.0969118493747599	-1.5391065672031672	-0.0262981715750645	-0.5943623216488825	-0.7105536906642467	1.6603036683870551	-0.8030749222995484	-0.9191626794176088	-0.0742258061043092	-1.0691579203551231	-1.6508048371649464	-0.0001681646649561	-0.0866755849688728	-0.0185360435716952	-0.2034754206615259	-0.7450656195346976	-1.5529556988541782	0.261755444840505	-0.0450187668554753	-0.4252392682535636	1.5974897931549468	-1.1313054211035678	-1.6628579171441735	0.6296897694592234	-1.3410758906683646	-1.0955057549209155	0.2161905163369484	0.0225094840254642	0.2807329113386316	1.9000525298492927	-0.4863443244389437	-1.7245455894210913	-2.195166149471285	-0.8782646622987968	-0.8530326036024467	-0.2263012083137645	0.1861565526874006	0.0202043930837425	0.6076467478854686	-0.0213450181403281	-0.6444192449118443	0.9752698883405602	-0.9478009274267528	-1.8502346981960145	0.4930409516487206	-0.4867882975349262	-1.0800686233605674
26	-1.034239038092294	-2.122651823248269	-3.176774130112803	-0.7739772851800175	-0.7725778780601738	-1.1389919701591111	0.3604884376069708	-0.0665636904122715	-1.9103910247220224	-3.446186063852952	-2.33957836462298	-2.1804220909071383	-0.345842090479533	-1.159172062165921	-2.7522612545443828	-0.0354395947832697	-0.7782924523495061	-1.633360431208068	0.0102432576155463	-2.3599744668547427	-2.3793022763607548	-2.9317338923755245	-3.302250775805777	-3.65936965317428	-0.1117097854764425	-0.3528275948382999	-0.8128027556955095	0.335378991867776	-0.6622400575280418	-2.7264304839183127	-2.0741540629944755	-2.0410011614501284	-2.2536608034012904	-0.4017291570740579	-2.972902671175772	-3.3751215769891134	0.4096390184073238	-1.715393962957276	-2.102585901937131	0.0967101277319579	0.0523286598385617	-0.4567110018017863	0.2305014945821871	-2.0386352245203265	-3.1887161694233868	-5.100545434399481	-3.1005465366190927	-2.85247006558146	-2.0408098132805823	-1.3661557848251304	-1.4319600830429884	-1.0363381876626938	-1.5306544118425958	-2.053982648768584	-1.5271713125364657	-3.069381662495299	-3.7920572504914887	-2.011697168105124	-2.591531232714146	-2.999647168214689
27	1.810424818082476	-0.4538162324043243	-1.7651534635522457	-0.4783780915488811	-0.571839452549417	-0.8332127649856481	0.0662440735231431	-0.3297836921537922	-1.4830497560020837	-0.2216844394418746	-0.4242337173257884	-0.5678382512718272	1.1690562723397524	-0.2810705611846703	-1.946696939705657	0.0034239409200482	-0.7203658467359928	-1.3512303197888866	2.256777343888688	-1.0667336038144106	-1.2575811842030469	0.2846911991742233	-1.3902115806048234	-2.053912557795988	0.0027190837332879	-0.2666901538879814	-0.4730438049879777	0.1208450887898145	-0.7552056567923948	-2.425482934712825	0.8166592601322955	-0.3364723570533575	-0.8137035637958501	2.493864400816208	-1.248169523131306	-1.9176849608969448	0.4108169112419114	-1.6602114274654929	-1.8213322914261985	-0.0259188629803817	-0.0953394187230571	0.0305605112658551	2.112091263024101	-0.9372242626272448	-2.2047975298193485	-1.872866980136528	-1.1866967820085583	-1.2419452285909252	0.7050244737277189	0.2054363135242227	-0.0960479562061174	1.6528305926471945	0.01760259629252	-0.7423380068430552	1.5766365358679433	-1.1971642067371084	-2.218834034490081	1.0445917679814152	-0.7482031018040831	-1.449767595227597
28	0.8400057593300486	-1.022939391831004	-2.187190924848111	0.5237671938897396	0.0012008482715762	-0.4271168328766921	-0.1681922317969861	-0.3522867386580584	-1.8022299988581536	-1.5046515425031182	-1.1884961262801923	-1.1475678502861308	1.4015512380237047	-0.1253632367090623	-1.8152856829294377	0.5987940872136195	-0.4519928335143804	-1.3098590091376554	1.7576365861187848	-1.3261656413978842	-1.4423267047458102	-0.9771963469203132	-2.1572555640782847	-2.635487904813486	0.1694056911663081	-0.2755727321661478	-0.6972029931123498	1.12952839951094	-0.2402500002386619	-2.3222027718832075	-0.1196165175392647	-0.8960059497226356	-1.2297790550404966	1.4725156403482849	-1.8731902397585072	-2.3855383717244214	1.528430197595077	-1.093303642381354	-1.5310664137747652	-0.153737927767056	-0.066281245673458	-0.2183839062742449	1.993147321010426	-1.007229070950063	-2.2533136072290083	-3.159010913049648	-1.9494642982763053	-1.8196158249604528	-0.1919313735831473	-0.2571166229441559	-0.4288262144608431	0.8255432761401179	-0.4277022765769159	-1.0598212724466527	0.4397295665382756	-1.9276261546162217	-2.7727536731879336	-0.0571596226499124	-1.4465360209866536	-1.9757654198538948
29	0.1392726653015809	-0.0058650757181609	-0.1149785019137787	-0.0922284274977771	0.0290566622377524	0.0439063279497979	1.2095393521975135	0.991256456976986	0.077124928375006	-1.4403948120666852	-0.0503903823966959	0.6347065828613081	-0.0019740472587704	0.1730177752844172	-0.2434562490864185	0.4111878931443671	0.0992619965925087	0.1231914319848519	0.0912387336803109	-0.5380966749679745	0.4647727067339544	-0.9561829476620716	-0.9113221786009422	-0.4971275361188649	0.8154322852811939	0.5540009221463392	0.6093985837862005	0.5057910706911961	0.5587468025515272	-0.3584243872086253	-0.4034540614056429	-0.0164303449016909	0.1386531235425852	0.2106513019612376	-0.8427495692526861	-0.2872151154623714	0.528813226399219	-0.3161257695491471	0.3731462206191831	1.5390628721923778	1.2337661516633618	1.1688301689915488	0.2789983750262574	-0.2253936339618337	-0.3284425153631627	-3.0761351121760336	-0.7389847304975652	0.1624998808920907	-0.7126238789810193	0.0986338699896383	0.2984974542556398	-0.0415763007196571	-0.0236950019338617	-0.00607379446158	0.1258375355457597	-0.7107451712456534	-0.5351805948605524	-0.1169782693788228	-0.2506291948100287	0.1249908574262068
30	0.7537975844495356	-0.6123608113002001	-1.3929606198554296	-0.0845662813839446	-0.0185904629752007	-0.0699319779586679	-0.1068417465383553	0.4408528217143304	-0.4837813041328351	-0.6058110179323193	-0.3038294030438648	-0.2875554865022497	0.361501450957956	-0.1981985833744711	-1.2780879645986678	-0.0427780308208748	-0.0625425056554846	-0.320974728616665	0.6187315983229706	-1.4053208469537517	-0.8747020060877791	-0.1290422099226891	-1.2725082295794503	-1.7315113120759498	-0.0620773329531458	-0.0726149841945739	-0.0418933872753428	-0.40412553923014	-0.0857277642436478	-1.2056455688652277	0.264673191966412	-0.2521637920385673	-0.4149045706107716	1.2131560875231269	-1.5287325316935148	-1.6293621297323269	-0.0540515323977265	-1.0460919076327446	-0.6070452641607642	0.2582482099482313	0.221550536349121	0.2041395786912236	0.6321350609015284	-1.1320771502565763	-1.673332195288491	-2.260170388478849	-1.0647975750399776	-0.9596034611765716	-0.1364174615513014	0.1163588775752783	0.1400842997443989	0.1919181239289087	-0.3591510418083001	-0.5179279357821845	0.8994088937783258	-1.2007961091896355	-1.86089423866507	0.4565348779773471	-0.6943620490150935	-1.0692078874607598
31	0.7035954577699283	0.2380597638293646	-1.0535486001711702	0.1966487853442777	0.1109353173549935	-0.2668508413647482	-0.0053810023419751	-0.0982071195061811	-0.1982775832128135	-1.168935130929464	0.2683653686088243	0.1404319345683128	0.7820911391929933	0.3934289253995808	-1.1443606296245286	-0.1725463707328942	-0.6840494326638475	-0.336755477872081	1.4548211131544022	-0.3666532040774821	-0.564668402350644	-0.6839481446413345	-0.6435096554161335	-1.3031526583130262	0.0290658624443405	-0.0483645302297814	-0.0178327416239314	-0.0585344634777317	-0.7150373285745188	-1.1512788699730818	-0.1805001540930146	0.2596254929606139	-0.1801378609258953	1.3505421526942465	-0.5712974817605485	-1.217959494743887	0.531839304454752	-1.3153390563070844	-0.6155540324139779	0.3431351300231589	0.1385168629294386	0.4829834257335352	1.7616018911978293	0.0940271503277241	-1.256948938455522	-2.8248232870044414	-0.4825645786948291	-0.5216910309447347	-0.3247661482616277	0.2183902923319876	0.0505675043676218	0.3183641374708528	0.2580831884443314	-0.4035334409385353	0.6371640841411811	-0.4202974772532184	-1.4409007565734917	0.1515930709360848	0.0629100411668885	-0.6430230659243656
